Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-147.12,15.28,-30.14,2129,-3922,6861,-1,0,1
-147.15,15.26,-30.17,2123,-3906,6834,-2,0,1
-147.18,15.23,-30.20,2104,-3971,6901,-2,0,0
-147.17,15.22,-30.23,2092,-4017,6905,-2,-1,-1
-147.17,15.23,-30.24,2113,-4045,6906,-1,-1,-1
-147.16,15.25,-30.24,2147,-4027,6915,0,-1,-1
-147.16,15.27,-30.23,2179,-3984,6925,0,-1,0
-147.17,15.29,-30.24,2206,-3942,6918,-1,-1,0
-147.20,15.29,-30.26,2207,-3930,6917,-2,-1,1
-147.26,15.29,-30.31,2202,-3934,6888,-2,-1,2
-147.33,15.27,-30.36,2181,-3963,6858,-2,-2,2
-147.42,15.25,-30.42,2152,-3989,6870,-2,-2,3
-147.50,15.24,-30.47,2142,-4021,6902,-2,-2,2
-147.58,15.24,-30.56,2140,-4053,6897,-3,-2,2
-147.64,15.25,-30.65,2145,-4087,6885,-3,-2,1
-147.67,15.28,-30.73,2165,-4105,6840,-2,-2,0
-147.69,15.30,-30.80,2180,-4115,6811,-2,-1,0
-147.70,15.31,-30.85,2173,-4119,6801,-2,-1,0
-147.70,15.30,-30.90,2158,-4144,6781,-1,-1,0
-147.69,15.32,-30.93,2194,-4164,6800,-2,-1,-1
-147.66,15.34,-30.96,2210,-4216,6795,-1,0,-2
-147.62,15.34,-30.94,2208,-4223,6793,1,0,-2
-147.58,15.34,-30.89,2212,-4168,6781,1,1,-2
-147.55,15.32,-30.82,2195,-4105,6785,2,1,-1
-147.53,15.32,-30.75,2196,-4050,6815,1,0,-1
-147.54,15.31,-30.68,2193,-4024,6853,1,0,0
-147.54,15.29,-30.65,2188,-4017,6876,0,0,0
-147.53,15.28,-30.65,2186,-4068,6879,-1,0,-2
-147.48,15.29,-30.65,2170,-4126,6839,0,1,-2
-147.43,15.27,-30.60,2142,-4109,6855,1,1,-2
-147.39,15.25,-30.52,2130,-4040,6883,1,1,-2
-147.34,15.24,-30.46,2143,-3976,6879,0,0,-2
-147.30,15.24,-30.45,2169,-3973,6871,-1,1,-2
-147.28,15.22,-30.45,2173,-4025,6864,0,1,-1
-147.27,15.21,-30.42,2177,-4008,6906,0,0,0
-147.29,15.20,-30.40,2202,-3982,6907,0,0,0
-147.31,15.19,-30.40,2210,-3961,6916,-1,0,1
-147.35,15.17,-30.42,2192,-3952,6893,-2,0,1
-147.39,15.13,-30.46,2151,-3983,6893,-2,-1,1
-147.44,15.11,-30.51,2136,-4028,6898,-2,-1,1
-147.46,15.11,-30.57,2126,-4080,6904,-2,-1,0
-147.48,15.11,-30.61,2123,-4075,6894,-2,-1,0
-147.49,15.13,-30.65,2137,-4078,6871,-2,-1,0
-147.51,15.15,-30.69,2153,-4076,6866,-1,-2,0
-147.53,15.16,-30.72,2158,-4055,6855,-1,-1,1
-147.56,15.18,-30.76,2166,-4082,6830,-2,-2,0
-147.57,15.19,-30.81,2177,-4122,6829,-2,-1,0
-147.58,15.19,-30.84,2183,-4158,6816,-1,-1,-1
-147.57,15.20,-30.86,2176,-4172,6805,0,0,-1
-147.56,15.19,-30.83,2159,-4151,6819,0,0,-1
-147.54,15.20,-30.80,2155,-4120,6846,0,0,-1
-147.52,15.20,-30.77,2159,-4099,6843,0,0,-1
-147.51,15.20,-30.74,2164,-4078,6844,1,-1,-1
-147.50,15.21,-30.71,2173,-4052,6834,0,0,0
-147.51,15.21,-30.69,2176,-4025,6852,0,-1,0
-147.52,15.21,-30.67,2166,-4007,6888,-1,-1,0
-147.54,15.21,-30.69,2148,-4020,6907,-1,-1,0
-147.55,15.22,-30.71,2145,-4047,6916,-1,-1,0
-147.56,15.24,-30.74,2143,-4054,6891,-1,-1,0
-147.58,15.25,-30.78,2144,-4045,6868,-2,-2,0
-147.59,15.27,-30.81,2151,-4044,6857,-2,-2,0
-147.61,15.29,-30.86,2160,-4063,6845,-2,-1,0
-147.63,15.31,-30.89,2172,-4079,6842,-2,-2,0
-147.65,15.33,-30.94,2172,-4077,6844,-2,-2,0
-147.67,15.36,-30.99,2182,-4096,6835,-2,-2,0
-147.69,15.36,-31.02,2182,-4126,6820,-1,-2,0
-147.72,15.39,-31.05,2190,-4130,6826,-1,-2,0
-147.73,15.40,-31.07,2202,-4108,6822,-1,-2,0
-147.74,15.43,-31.10,2212,-4109,6796,-1,-1,0
-147.75,15.44,-31.13,2201,-4140,6785,-1,-1,0
-147.76,15.45,-31.14,2208,-4134,6797,0,-1,0
-147.78,15.45,-31.14,2190,-4151,6792,0,-1,0
-147.81,15.44,-31.10,2175,-4159,6822,1,-1,0
-147.82,15.45,-31.07,2187,-4116,6845,0,-1,0
-147.82,15.47,-31.06,2202,-4095,6832,-1,-1,-1
-147.81,15.48,-31.07,2214,-4098,6807,-1,-1,-1
-147.82,15.49,-31.07,2201,-4117,6792,0,-1,0
-147.82,15.50,-31.05,2210,-4089,6819,0,-1,0
-147.83,15.50,-31.05,2219,-4097,6836,-1,-1,0
-147.83,15.51,-31.06,2215,-4123,6836,-1,-1,-1
-147.83,15.51,-31.07,2210,-4127,6824,0,-1,0
-147.84,15.51,-31.07,2197,-4125,6813,0,-1,0
-147.85,15.52,-31.06,2220,-4093,6811,-1,-1,0
-147.84,15.53,-31.07,2215,-4098,6770,-1,0,0
-147.86,15.53,-31.07,2208,-4116,6777,0,-1,0
-147.87,15.52,-31.05,2230,-4101,6807,0,-1,0
-147.88,15.52,-31.06,2234,-4111,6825,-1,0,0
-147.88,15.52,-31.07,2235,-4122,6818,-1,0,0
-147.88,15.52,-31.07,2215,-4136,6830,-1,0,-1
-147.87,15.51,-31.07,2187,-4144,6826,0,0,-1
-147.88,15.50,-31.05,2180,-4100,6840,0,-1,0
-147.87,15.52,-31.05,2195,-4072,6837,-1,-1,-1
-147.86,15.53,-31.07,2211,-4078,6806,-1,-1,-1
-147.85,15.55,-31.09,2235,-4093,6785,-1,0,-1
-147.84,15.54,-31.10,2238,-4115,6795,0,0,-1
-147.84,15.54,-31.10,2244,-4101,6832,-1,-1,-1
-147.83,15.55,-31.12,2239,-4094,6832,-2,0,-1
-147.83,15.55,-31.15,2218,-4111,6794,-1,0,0
-147.85,15.53,-31.16,2182,-4129,6786,1,-1,0
-147.86,15.54,-31.15,2206,-4107,6834,-1,-1,0
-147.87,15.54,-31.17,2188,-4119,6822,-1,-1,-1
-147.87,15.55,-31.18,2204,-4136,6800,-1,-1,-1
-147.86,15.55,-31.17,2218,-4152,6795,0,0,-1
-147.85,15.55,-31.16,2225,-4147,6799,0,0,-1
-147.83,15.54,-31.13,2239,-4146,6791,0,0,-1
-147.82,15.53,-31.11,2222,-4136,6784,0,0,-1
-147.81,15.51,-31.08,2202,-4141,6787,1,0,-1
-147.79,15.51,-31.03,2189,-4124,6814,1,0,-1
-147.78,15.50,-30.98,2195,-4108,6823,1,0,-1
-147.76,15.49,-30.93,2192,-4085,6826,1,0,-1
-147.74,15.48,-30.88,2200,-4073,6827,1,0,-1
-147.71,15.47,-30.83,2210,-4055,6841,1,0,-1
-147.68,15.46,-30.80,2199,-4060,6861,0,0,-1
-147.66,15.46,-30.78,2186,-4051,6874,0,0,-2
-147.63,15.46,-30.77,2171,-4043,6872,-1,-1,-1
-147.61,15.48,-30.78,2183,-4045,6883,-1,-1,-1
-147.60,15.51,-30.80,2204,-4009,6883,-2,-1,-1
-147.61,15.55,-30.86,2217,-4031,6878,-3,-2,0
-147.62,15.58,-30.92,2213,-4049,6853,-3,-3,0
-147.64,15.62,-30.99,2234,-4085,6829,-2,-2,0
-147.66,15.65,-31.05,2233,-4100,6841,-3,-2,0
-147.68,15.68,-31.13,2219,-4128,6813,-2,-2,0
-147.70,15.71,-31.18,2212,-4110,6798,-2,-2,0
-147.71,15.75,-31.23,2200,-4122,6794,-2,-2,0
-147.72,15.79,-31.28,2213,-4125,6850,-2,-3,0
-147.72,15.85,-31.35,2231,-4108,6832,-3,-3,-1
-147.72,15.90,-31.42,2232,-4106,6830,-3,-3,-1
-147.72,15.96,-31.50,2255,-4098,6791,-3,-3,-1
-147.70,16.02,-31.58,2276,-4113,6783,-3,-3,-1
-147.72,16.07,-31.69,2289,-4142,6750,-3,-3,0
-147.73,16.13,-31.78,2304,-4165,6718,-4,-3,0
-147.74,16.17,-31.85,2307,-4205,6697,-2,-2,0
-147.75,16.19,-31.91,2314,-4221,6690,-2,-2,0
-147.76,16.21,-31.94,2329,-4217,6709,-1,-1,0
-147.77,16.23,-31.98,2323,-4207,6716,-1,-1,0
-147.78,16.25,-32.02,2314,-4231,6721,-1,-2,0
-147.80,16.26,-32.06,2291,-4232,6730,-2,-2,0
-147.81,16.29,-32.08,2292,-4221,6733,-1,-2,0
-147.82,16.34,-32.12,2287,-4182,6740,-2,-3,0
-147.84,16.40,-32.20,2278,-4180,6770,-3,-4,0
-147.87,16.51,-32.31,2291,-4162,6790,-4,-6,0
-147.90,16.64,-32.46,2317,-4138,6843,-7,-8,1
-147.96,16.82,-32.72,2272,-4148,6897,-9,-11,2
-148.05,17.06,-33.06,2299,-4138,6914,-12,-14,2
-148.13,17.35,-33.46,2352,-4124,6857,-14,-15,2
-148.20,17.66,-33.93,2441,-4219,6701,-15,-15,2
-148.27,17.93,-34.40,2457,-4359,6553,-13,-13,1
-148.31,18.17,-34.82,2519,-4508,6369,-11,-10,-1
-148.30,18.38,-35.14,2569,-4558,6315,-9,-8,-1
-148.30,18.58,-35.43,2616,-4568,6268,-9,-9,0
-148.31,18.76,-35.69,2661,-4559,6221,-7,-8,0
-148.32,18.92,-35.91,2707,-4619,6257,-6,-7,0
-148.36,19.06,-36.11,2719,-4650,6243,-6,-7,1
-148.40,19.18,-36.29,2741,-4687,6233,-5,-7,1
-148.45,19.27,-36.43,2735,-4704,6205,-3,-5,1
-148.48,19.35,-36.53,2743,-4724,6166,-2,-3,1
-148.50,19.38,-36.57,2750,-4702,6230,-1,-3,0
-148.49,19.45,-36.61,2745,-4715,6149,0,-2,-1
-148.46,19.51,-36.60,2769,-4688,6172,0,-2,-1
-148.44,19.55,-36.58,2816,-4680,6177,1,-1,-1
-148.44,19.57,-36.54,2843,-4592,6254,-1,-2,0
-148.41,19.60,-36.54,2872,-4497,6261,-1,0,-1
-148.39,19.60,-36.48,2883,-4619,6364,1,0,-1
-148.37,19.61,-36.47,2824,-4681,6319,0,-1,-1
-148.39,19.59,-36.46,2720,-4606,6253,-2,0,1
-148.42,19.54,-36.49,2652,-4602,6220,-1,0,0
-148.45,19.52,-36.50,2649,-4542,6246,-2,-1,0
-148.47,19.53,-36.53,2687,-4542,6319,-1,-2,0
-148.49,19.57,-36.58,2734,-4561,6306,-3,-3,0
-148.52,19.62,-36.67,2760,-4592,6274,-3,-4,1
-148.56,19.67,-36.77,2796,-4633,6250,-2,-3,1
-148.60,19.71,-36.86,2819,-4642,6235,-3,-3,1
-148.65,19.74,-36.95,2817,-4638,6232,-3,-3,1
-148.70,19.77,-37.04,2812,-4636,6243,-2,-3,1
-148.73,19.81,-37.15,2800,-4644,6197,-4,-4,1
-148.77,19.86,-37.25,2765,-4677,6193,-2,-4,1
-148.82,19.93,-37.33,2772,-4697,6180,-2,-5,1
-148.85,20.00,-37.42,2773,-4721,6133,-1,-5,1
-148.88,20.09,-37.50,2821,-4751,6153,-2,-5,1
-148.91,20.15,-37.56,2821,-4787,6168,-1,-4,0
-148.93,20.20,-37.62,2831,-4811,6131,-1,-3,0
-148.93,20.26,-37.65,2878,-4813,6159,-1,-3,0
-148.92,20.31,-37.68,2946,-4771,6164,-1,-2,-1
-148.89,20.36,-37.68,2975,-4755,6227,-2,-3,-2
-148.85,20.43,-37.74,3019,-4788,6122,-1,-1,-2
-148.84,20.42,-37.77,2940,-4728,6105,-2,1,0
-148.88,20.38,-37.84,2886,-4704,6097,-3,0,1
-148.93,20.32,-37.93,2805,-4668,6076,-4,0,1
-148.99,20.28,-38.03,2745,-4698,6105,-4,-2,1
-149.05,20.28,-38.16,2736,-4767,6129,-4,-3,1
-149.10,20.30,-38.32,2762,-4828,6072,-4,-4,1
-149.15,20.35,-38.44,2820,-4892,6058,-3,-4,1
-149.17,20.40,-38.53,2884,-4903,6067,-2,-3,1
-149.21,20.44,-38.62,2927,-4907,6045,-3,-3,0
-149.22,20.47,-38.68,2949,-4898,6012,-2,-2,0
-149.24,20.49,-38.73,2946,-4870,5981,-1,-2,0
-149.25,20.52,-38.75,2943,-4850,5984,0,-2,0
-149.26,20.54,-38.74,2942,-4838,5981,0,-1,0
-149.26,20.55,-38.73,2954,-4817,6016,0,-1,0
-149.29,20.55,-38.72,2941,-4826,6045,0,-1,0
-149.30,20.54,-38.73,2949,-4817,6053,-1,-1,0
-149.30,20.55,-38.73,2962,-4779,6128,-1,-1,0
-149.28,20.60,-38.74,2996,-4891,6060,-1,-1,-2
-149.26,20.58,-38.74,2886,-4838,6037,0,1,0
-149.29,20.54,-38.79,2844,-4841,6008,-3,0,0
-149.31,20.53,-38.81,2828,-4845,6014,-1,-1,0
-149.32,20.53,-38.84,2857,-4847,5997,-1,-1,0
-149.33,20.54,-38.85,2887,-4829,6075,-2,-2,0
-149.34,20.58,-38.87,2912,-4833,6110,0,-3,-1
-149.30,20.67,-38.91,2977,-4923,5965,1,-2,-2
-149.24,20.72,-38.84,2951,-4849,6119,-2,-2,-2
-149.20,20.79,-38.89,2935,-4861,5942,1,-2,-2
-149.11,20.87,-38.84,2975,-4774,6025,-3,-2,-3
-149.07,20.92,-38.87,2972,-4758,5962,-1,-1,-1
-149.08,20.90,-38.90,2910,-4826,6085,-4,-2,0
-149.09,20.92,-39.01,2964,-4851,5995,-2,0,0
-149.13,20.89,-39.07,2889,-4883,6042,-3,-1,0
-149.16,20.89,-39.18,2908,-4909,6035,-4,-2,0
-149.18,20.88,-39.26,2896,-4922,6045,-3,-2,0
-149.19,20.91,-39.33,2934,-4894,6021,-2,-2,0
-149.21,20.93,-39.43,2944,-4875,5957,-3,-2,0
-149.24,20.95,-39.52,2953,-4878,5963,-3,-2,0
-149.26,20.97,-39.62,2968,-4903,5945,-3,-2,1
-149.29,20.99,-39.70,2980,-4951,5909,-1,-1,0
-149.30,20.98,-39.72,2989,-4968,5923,-1,0,0
-149.32,20.96,-39.75,2976,-4921,5959,-2,-1,1
-149.34,20.94,-39.78,2970,-4887,6011,-2,-1,0
-149.37,20.94,-39.85,2969,-4879,5971,-3,-1,1
-149.39,20.93,-39.93,2966,-4904,5966,-3,-1,1
-149.42,20.90,-40.03,2949,-4894,5940,-3,0,1
-149.46,20.88,-40.11,2901,-4881,5983,-5,-1,1
-149.48,20.88,-40.25,2960,-4978,5946,-4,-1,0
-149.51,20.86,-40.34,2993,-4971,5935,-4,0,1
-149.53,20.81,-40.44,2943,-5015,5876,-4,1,0
-149.55,20.77,-40.54,2919,-5047,5802,-3,1,0
-149.57,20.73,-40.60,2903,-5067,5805,-2,1,0
-149.58,20.70,-40.64,2903,-5071,5828,-2,1,0
-149.58,20.68,-40.65,2906,-5086,5881,-1,0,0
-149.59,20.68,-40.68,2959,-5057,5866,-2,-1,0
-149.60,20.67,-40.69,2906,-5069,5867,1,0,0
-149.61,20.65,-40.69,2928,-5037,5859,0,0,0
-149.62,20.63,-40.69,2919,-5005,5868,-1,1,0
-149.65,20.59,-40.71,2909,-5036,5864,-1,1,0
-149.66,20.55,-40.73,2901,-5036,5808,-2,1,0
-149.67,20.52,-40.74,2884,-5036,5799,-1,1,0
-149.68,20.48,-40.74,2874,-5062,5886,1,1,0
-149.71,20.45,-40.74,2895,-4979,5854,-1,0,1
-149.74,20.40,-40.77,2924,-5031,5872,-2,1,1
-149.76,20.34,-40.81,2981,-5162,5790,-1,4,0
-149.77,20.25,-40.78,2897,-5174,5867,2,2,0
-149.80,20.19,-40.69,2844,-5031,5886,1,0,0
-149.78,20.16,-40.64,2917,-5192,5829,4,4,-2
-149.74,20.11,-40.50,2836,-5193,5841,2,4,-2
-149.71,20.03,-40.36,2701,-5040,6008,5,0,-1
-149.72,20.07,-40.27,2824,-4836,5859,-1,-1,0
-149.66,20.05,-40.22,2811,-4995,6026,1,2,-2
-149.67,20.04,-40.24,2822,-5075,5993,-2,-1,-1
-149.66,20.04,-40.21,2793,-4982,6058,0,-1,0
-149.68,20.09,-40.23,2765,-4834,6004,-2,-4,1
-149.72,20.13,-40.29,2826,-4773,5992,-4,-4,2
-149.77,20.16,-40.45,2874,-4909,5926,-6,-3,1
-149.80,20.18,-40.61,2859,-5104,5823,-3,-2,0
-149.81,20.21,-40.69,2858,-5167,5753,0,-2,-1
-149.78,20.25,-40.60,2912,-5239,5790,5,-1,-2
-149.72,20.30,-40.49,2907,-5132,5859,2,0,-2
-149.71,20.30,-40.41,2866,-5064,5919,1,-1,-1
-149.67,20.32,-40.39,2850,-5054,5845,0,0,-2
-149.64,20.32,-40.32,2840,-5068,5886,2,1,-2
-149.59,20.35,-40.28,2836,-5006,5909,0,-1,-2
-149.56,20.37,-40.24,2857,-4979,5972,1,-2,-1
-149.55,20.42,-40.23,2917,-4914,5968,-2,-2,0
-149.56,20.43,-40.27,2972,-4941,5934,-2,-1,1
-149.59,20.41,-40.31,2967,-5033,5816,0,1,0
-149.59,20.37,-40.28,2942,-5047,5805,1,2,-1
-149.57,20.32,-40.21,2915,-5074,5826,2,3,-1
-149.53,20.28,-40.11,2895,-5062,5886,3,3,-2
-149.47,20.25,-39.99,2868,-5059,5960,2,2,-3
-149.41,20.22,-39.87,2844,-5033,6030,2,2,-2
-149.36,20.20,-39.77,2801,-4953,6049,1,1,-2
-149.33,20.19,-39.69,2832,-4860,6080,1,1,-1
-149.32,20.18,-39.69,2842,-4834,6057,-2,0,-1
-149.32,20.16,-39.72,2831,-4874,6013,-2,0,0
-149.33,20.14,-39.75,2828,-4910,5969,-2,0,0
-149.34,20.13,-39.78,2853,-4955,5978,-1,0,0
-149.35,20.12,-39.82,2835,-4979,5945,-2,-1,0
-149.35,20.11,-39.83,2845,-4993,5980,-1,0,0
-149.36,20.11,-39.87,2847,-4992,5956,-2,-1,0
-149.37,20.10,-39.88,2843,-4998,5956,-1,-1,0
-149.39,20.10,-39.92,2850,-4992,5900,-1,0,0
