RED,IR,EKG,TIME
49708,99394,5
49685,99339,5
49655,99272,9
49594,99212,10
49594,99212,5
49597,99194,10
49602,99130,5
49599,99219,5
49606,99240,10
49602,99256,5
49632,99236,5
49697,99406,10
49716,99431,5
49737,99471,5
49745,99578,10
49765,99517,5
49779,99555,4
49830,99583,7
49824,99668,8
49824,99626,5
49838,99639,7
49869,99725,8
49869,99725,5
49890,99758,7
49892,99783,8
49894,99763,7
49890,99761,8
49891,99750,5
49895,99749,7
49895,99749,8
49916,99742,5
49889,99741,7
49861,99712,8
49880,99714,5
49868,99701,7
49812,99598,8
49812,99598,5
49833,99588,7
49805,99575,8
49783,99558,5
49786,99553,7
49786,99565,8
49774,99569,5
49802,99574,7
49802,99574,8
49791,99577,7
49786,99576,5
49800,99589,8
49842,99594,7
49831,99600,5
49816,99611,8
49816,99611,7
49817,99620,5
49822,99600,8
49832,99624,7
49825,99626,9
49812,99620,10
49812,99620,9
49820,99609,8
49816,99601,7
49797,99583,8
49797,99583,7
49791,99574,7
49793,99556,10
49780,99547,5
49738,99547,5
49745,99457,8
49745,99457,7
49722,99454,9
49716,99435,10
49707,99416,5
49672,99355,8
49672,99355,7
49638,99332,9
49659,99334,10
49644,99280,9
49644,99280,10
49622,99255,5
49629,99247,5
49612,99240,10
49592,99213,5
49527,99175,5
49439,98897,10
49389,98800,5
49340,98721,5
49224,98632,10
49255,98567,5
49223,98498,6
49217,98466,2
49246,98443,3
49185,98431,4
49182,98446,5
49188,98458,5
49295,98490,5
49215,98523,5
49224,98551,4
49260,98601,5
49363,98648,5
49298,98691,5
49328,98745,5
49353,98791,5
49404,98814,4
49369,98781,5
49349,98747,5
49333,98728,6
49335,98695,3
49317,98697,5
49321,98700,5
49314,98701,5
49310,98635,4
49320,98721,5
49331,98733,5
49346,98755,5
49355,98705,5
49383,98816,4
49407,98877,5
49429,98935,5
49470,98937,5
49492,99043,5
49524,99108,5
49549,99159,4
49582,99254,5
49629,99280,5
49665,99339,5
49697,99404,4
49724,99564,6
49756,99530,4
49787,99577,5
49805,99620,4
49844,99756,7
49879,99735,3
49904,99767,5
49912,99810,5
49940,99870,4
49951,99873,5
49960,99905,5
49984,99932,5
50009,99972,5
50027,100024,4
50050,100042,5
50055,100057,5
50060,100057,5
50065,100064,5
50065,100067,4
50071,100086,5
50068,100068,5
50064,100062,5
50058,100040,5
50044,100031,4
50036,100006,5
50026,100007,6
50021,99978,4
50012,99961,4
50000,99942,5
49995,99931,5
49977,99910,5
49973,99894,5
49967,99893,4
49957,99885,5
49961,99876,5
49956,99870,5
49954,99868,5
49950,99867,4
49962,99879,5
49965,99891,5
49971,99909,5
49980,99912,5
49982,99929,4
49982,99936,5
49991,99937,5
49991,99937,5
49992,99948,5
49996,99948,4
50012,99952,5
49999,99965,5
50004,99975,6
50009,99984,3
50015,99975,5
50007,99983,5
50016,99981,5
50014,99991,5
50014,99984,4
50004,99983,5
50005,99965,5
50001,99944,5
49984,99909,5
49963,99880,4
49953,99871,5
49943,99856,5
49933,99828,5
49920,99798,5
49903,99768,4
49871,99708,5
49840,99647,5
49805,99580,5
49770,99519,5
49729,99449,5
49699,99399,4
49666,99347,5
49639,99290,5
49619,99267,4
49619,99250,5
49619,99244,5
49599,99244,5
49610,99243,5
49609,99248,4
49614,99255,5
49618,99247,5
49610,99256,5
49625,99253,5
49614,99259,4
49628,99258,5
49620,99270,5
49632,99271,5
49615,99250,5
49590,99196,7
49562,99139,2
49536,99101,5
49500,99083,5
49527,99069,5
49517,99065,4
49518,99060,6
49454,99068,4
49527,99092,5
49541,99109,4
49551,99131,5
49485,99168,5
49593,99212,5
49614,99264,5
49644,99302,4
49597,99355,5
49711,99416,5
49731,99476,5
49763,99524,5
49815,99580,4
49806,99621,5
49844,99672,5
49858,99702,5
49972,99738,5
49905,99787,4
49919,99812,5
49939,99838,5
50039,99876,5
49963,99888,4
49979,99916,4
49993,99934,5
50038,99958,6
50016,99982,4
50023,100010,4
50033,100012,5
50035,99989,5
50031,100006,5
50042,100018,5
50048,100038,4
50043,99982,5
50057,100059,5
50057,100062,5
50076,100083,5
50077,100000,4
50076,100106,5
50087,100119,5
50093,100134,5
50092,100082,5
50098,100136,4
50102,100145,5
50115,100147,5
50106,100199,5
50110,100163,5
50111,100152,4
50115,100160,5
50114,100276,5
50118,100194,6
50137,100226,3
50146,100249,5
50169,100365,5
50187,100312,5
50198,100358,5
50224,100384,4
50243,100462,5
50280,100473,5
50286,100499,5
50303,100522,5
50304,100542,4
50306,100543,5
50315,100553,5
50313,100546,5
50322,100552,5
50323,100544,4
50320,100555,5
50325,100553,5
50326,100547,5
50320,100550,4
50317,100535,5
50313,100514,4
50300,100500,5
50289,100482,5
50281,100473,4
50266,100456,5
50258,100425,5
50239,100385,5
50220,100344,5
50199,100277,4
50156,100224,5
50123,100169,5
50085,100096,5
50050,100018,5
50007,99954,4
49976,99890,5
49945,99853,5
49921,99813,5
49914,99781,5
49904,99777,4
49905,99768,5
49901,99767,5
49908,99784,5
49912,99793,4
49911,99796,4
49913,99808,6
49919,99813,4
49929,99815,5
49926,99819,4
49933,99819,5
49934,99800,5
49899,99769,5
49869,99700,5
49846,99652,4
49820,99611,5
49794,99568,5
49783,99547,5
49778,99534,5
