RED,IR,EKG,TIME
25198,45961,183438
25259,46054,0
25306,46166,4
36932,65904,4
36927,65839,5
36905,65829,5
36908,65828,5
36906,65902,4
36915,65826,4
36917,65831,5
36910,65813,5
36901,65855,5
36900,65824,4
36903,65822,5
36919,65830,5
36919,65845,5
36914,65840,5
36922,65840,4
36919,65846,5
36918,65840,5
36921,65839,5
36911,65835,5
36906,65833,4
36910,65838,5
36910,65844,6
36912,65846,4
36908,65830,5
36906,65813,4
36906,65806,5
36903,65814,5
36889,65806,5
36876,65777,4
36873,65765,4
36862,65748,5
36856,65745,5
36849,65732,5
36847,65718,4
36842,65728,5
36845,65725,5
36848,65728,5
36845,65735,5
36839,65710,4
36839,65712,5
36824,65700,5
36821,65693,5
36814,65677,5
36808,65668,4
36803,65646,5
36794,65634,5
36783,65612,5
36761,65604,5
36751,65583,4
36749,65566,5
36744,65545,8
36734,65535,2
36724,65516,4
36699,65513,4
36713,65506,5
36715,65503,5
36701,65499,5
36702,65492,4
36697,65491,5
36690,65482,5
36688,65471,5
36681,65456,5
36671,65446,4
36669,65439,5
36661,65424,5
36659,65421,5
36659,65416,5
36650,65409,5
36643,65391,4
36642,65390,5
36637,65385,5
36631,65376,5
36634,65365,4
36625,65361,5
36613,65355,5
36608,65357,5
36617,65350,4
36610,65333,4
36603,65335,5
36606,65333,5
36608,65336,5
36593,65326,4
36600,65323,5
36594,65319,5
36590,65308,5
36584,65304,5
36586,65296,4
36578,65280,5
36563,65284,5
36570,65270,4
36561,65257,5
36556,65253,4
36545,65246,7
36511,65225,3
36540,65231,5
36531,65206,5
36528,65207,4
36471,65197,5
36529,65196,5
36523,65200,5
36522,65202,4
36458,65197,4
36521,65196,5
36518,65191,5
36524,65194,5
36520,65191,4
36520,65199,5
36516,65190,5
36514,65192,5
36567,65182,5
36514,65176,4
36506,65174,5
36506,65185,5
36573,65164,6
36504,65171,4
36507,65169,4
36506,65178,5
36536,65177,5
36509,65187,5
36516,65196,5
36517,65189,4
36537,65199,5
36517,65203,5
36532,65215,5
36532,65206,4
36519,65159,4
36524,65196,5
36515,65193,5
36516,65187,5
36514,65102,4
36505,65169,5
36499,65162,5
36496,65159,5
36503,65122,5
36492,65160,5
36497,65163,4
36507,65181,5
