Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
77.38,-178.50,-117.15,-226,-7498,-3835,-1,0,0
77.38,-178.50,-117.16,-229,-7496,-3848,-1,0,-1
77.38,-178.50,-117.17,-227,-7501,-3862,-1,0,0
77.36,-178.50,-117.18,-228,-7498,-3864,-1,0,-1
77.38,-178.50,-117.19,-226,-7507,-3875,0,0,-1
77.36,-178.50,-117.18,-226,-7491,-3870,0,-1,0
77.36,-178.50,-117.18,-222,-7490,-3864,0,-1,0
77.36,-178.50,-117.18,-221,-7492,-3851,-1,0,0
77.35,-178.51,-117.18,-215,-7492,-3853,-1,0,-1
77.35,-178.51,-117.18,-215,-7498,-3846,-1,0,-1
77.35,-178.51,-117.19,-216,-7487,-3849,-1,0,-1
77.36,-178.52,-117.19,-206,-7485,-3865,-1,0,-1
77.34,-178.53,-117.19,-207,-7486,-3855,-1,0,-1
77.36,-178.53,-117.20,-212,-7495,-3855,-1,-1,0
77.34,-178.53,-117.21,-215,-7498,-3859,-1,0,-1
77.33,-178.53,-117.20,-214,-7493,-3852,-1,0,-1
77.33,-178.54,-117.21,-212,-7485,-3852,0,0,0
77.33,-178.54,-117.21,-210,-7485,-3858,-1,-1,0
77.33,-178.53,-117.20,-212,-7487,-3847,0,-1,0
77.34,-178.53,-117.21,-226,-7496,-3857,0,0,-1
77.32,-178.53,-117.21,-220,-7491,-3854,-1,-1,0
77.32,-178.53,-117.21,-228,-7482,-3847,-1,0,-1
77.33,-178.53,-117.21,-219,-7489,-3846,-1,0,0
77.32,-178.52,-117.22,-229,-7494,-3848,-1,0,0
77.32,-178.53,-117.24,-225,-7492,-3852,-1,0,-1
77.32,-178.54,-117.25,-211,-7491,-3868,-1,0,-1
77.32,-178.54,-117.26,-211,-7490,-3867,-1,0,-1
77.32,-178.55,-117.27,-211,-7480,-3865,-1,0,-1
77.31,-178.55,-117.28,-207,-7476,-3860,-1,0,0
77.31,-178.55,-117.29,-206,-7481,-3867,-1,0,0
77.31,-178.56,-117.30,-217,-7498,-3895,0,0,-1
77.31,-178.56,-117.30,-214,-7497,-3893,0,0,-1
77.30,-178.56,-117.29,-207,-7494,-3880,0,-1,0
77.29,-178.55,-117.28,-220,-7482,-3859,0,-1,0
77.29,-178.54,-117.27,-219,-7490,-3865,0,-1,0
77.29,-178.54,-117.27,-227,-7477,-3856,-1,0,-1
77.29,-178.54,-117.29,-226,-7478,-3863,-1,0,-1
77.29,-178.55,-117.29,-221,-7488,-3873,-1,0,-1
77.31,-178.55,-117.30,-207,-7489,-3874,-1,-1,0
77.30,-178.55,-117.31,-218,-7498,-3874,-1,-1,0
77.30,-178.55,-117.31,-212,-7488,-3883,0,-1,0
77.30,-178.55,-117.31,-219,-7481,-3876,-1,0,-1
77.30,-178.55,-117.31,-207,-7479,-3856,-1,0,-1
77.29,-178.56,-117.32,-214,-7480,-3868,-1,0,-1
77.30,-178.56,-117.33,-214,-7476,-3874,-1,0,-1
77.30,-178.56,-117.35,-207,-7475,-3883,-1,0,-1
77.31,-178.57,-117.36,-209,-7485,-3889,-1,0,-1
77.31,-178.57,-117.34,-208,-7483,-3876,0,0,0
77.31,-178.57,-117.34,-208,-7478,-3887,0,-1,0
77.29,-178.57,-117.34,-207,-7469,-3858,-1,0,-1
77.29,-178.57,-117.34,-208,-7471,-3864,-1,0,-1
77.30,-178.58,-117.34,-212,-7483,-3880,0,0,-1
77.30,-178.58,-117.34,-212,-7480,-3873,-1,-1,0
77.28,-178.57,-117.34,-212,-7477,-3895,0,0,-1
77.28,-178.57,-117.33,-217,-7475,-3890,0,0,0
77.26,-178.57,-117.32,-214,-7476,-3876,0,-1,0
77.27,-178.57,-117.31,-211,-7476,-3862,0,0,-1
77.27,-178.57,-117.31,-205,-7486,-3869,-1,-1,0
77.27,-178.57,-117.31,-203,-7480,-3860,-1,-1,0
77.26,-178.56,-117.32,-213,-7480,-3859,-1,0,0
77.26,-178.56,-117.33,-212,-7487,-3873,-1,0,-1
77.27,-178.56,-117.34,-220,-7490,-3878,0,-1,0
77.27,-178.56,-117.33,-218,-7484,-3879,-1,-1,-1
77.27,-178.56,-117.33,-216,-7488,-3878,0,0,0
77.27,-178.56,-117.33,-212,-7484,-3864,-1,-1,0
77.27,-178.56,-117.33,-213,-7487,-3879,0,-1,0
77.28,-178.55,-117.33,-211,-7482,-3883,0,-1,0
77.28,-178.55,-117.33,-222,-7486,-3863,0,-1,0
77.28,-178.55,-117.33,-228,-7490,-3867,-1,0,-1
77.28,-178.55,-117.33,-214,-7482,-3866,0,0,0
77.28,-178.55,-117.33,-208,-7479,-3869,-1,0,0
77.27,-178.55,-117.33,-209,-7487,-3876,-1,-1,0
77.28,-178.55,-117.34,-211,-7494,-3878,-1,0,-1
77.28,-178.56,-117.35,-205,-7487,-3874,-1,0,-1
77.28,-178.55,-117.36,-210,-7479,-3875,-1,0,0
77.30,-178.56,-117.37,-210,-7484,-3888,-1,0,-1
77.28,-178.56,-117.38,-214,-7483,-3892,-1,0,-1
77.28,-178.56,-117.38,-214,-7480,-3874,-1,0,0
77.30,-178.56,-117.39,-216,-7478,-3895,-1,0,-1
77.29,-178.56,-117.40,-212,-7467,-3887,-1,-1,0
77.29,-178.56,-117.41,-216,-7467,-3878,-1,0,0
77.30,-178.56,-117.42,-219,-7474,-3880,-1,0,-1
77.30,-178.56,-117.44,-218,-7476,-3878,-1,0,-1
77.31,-178.57,-117.44,-214,-7473,-3879,-1,0,-1
77.30,-178.57,-117.45,-209,-7470,-3878,-1,-1,0
77.30,-178.56,-117.46,-214,-7474,-3891,-1,0,0
77.30,-178.56,-117.46,-214,-7475,-3883,-1,0,0
77.30,-178.56,-117.46,-217,-7485,-3890,-1,0,0
77.30,-178.56,-117.46,-214,-7486,-3888,0,-1,0
77.30,-178.57,-117.45,-207,-7483,-3888,0,-1,-1
77.30,-178.56,-117.45,-203,-7475,-3874,0,-1,0
77.30,-178.56,-117.45,-212,-7478,-3871,-1,-1,0
77.31,-178.56,-117.45,-213,-7483,-3884,-1,-1,0
77.30,-178.56,-117.46,-216,-7482,-3883,-1,0,-1
77.31,-178.56,-117.47,-216,-7481,-3887,-1,0,-1
77.31,-178.56,-117.47,-209,-7484,-3893,-1,0,-1
77.32,-178.57,-117.48,-214,-7478,-3901,0,0,0
77.30,-178.56,-117.46,-205,-7467,-3885,0,-1,0
77.30,-178.56,-117.46,-210,-7464,-3884,0,-1,0
77.30,-178.55,-117.45,-216,-7457,-3881,-1,-1,0
77.31,-178.55,-117.46,-222,-7460,-3896,-1,-1,0
77.31,-178.55,-117.46,-219,-7468,-3897,-1,0,0
77.31,-178.55,-117.46,-226,-7472,-3903,0,-1,0
77.31,-178.54,-117.45,-226,-7476,-3896,0,-1,0
77.30,-178.54,-117.46,-226,-7477,-3892,-1,0,-1
77.30,-178.54,-117.47,-222,-7480,-3889,-1,0,-1
77.30,-178.55,-117.47,-220,-7472,-3901,-1,0,-1
77.31,-178.56,-117.48,-207,-7473,-3896,-1,0,-1
77.30,-178.56,-117.49,-198,-7467,-3898,-1,0,-1
77.30,-178.56,-117.49,-202,-7466,-3887,-1,-1,-1
77.30,-178.57,-117.49,-198,-7456,-3880,-1,0,0
77.30,-178.57,-117.49,-201,-7469,-3893,-1,0,-1
77.30,-178.57,-117.50,-202,-7483,-3909,-1,0,-1
77.30,-178.57,-117.50,-201,-7475,-3902,-1,0,-1
77.30,-178.57,-117.50,-205,-7470,-3895,-1,-1,0
77.32,-178.58,-117.51,-211,-7462,-3901,-1,0,-1
77.30,-178.58,-117.52,-210,-7462,-3902,-1,0,-1
77.31,-178.58,-117.52,-211,-7464,-3908,-1,-1,0
77.31,-178.58,-117.52,-214,-7469,-3908,0,-1,0
77.31,-178.57,-117.52,-215,-7472,-3892,-1,0,0
77.31,-178.58,-117.52,-208,-7475,-3906,-1,0,-1
77.30,-178.58,-117.53,-213,-7476,-3903,-1,0,-1
77.30,-178.58,-117.53,-216,-7470,-3894,-1,0,-1
77.30,-178.58,-117.53,-209,-7468,-3885,-1,0,-1
77.31,-178.58,-117.53,-207,-7460,-3876,0,0,0
77.30,-178.57,-117.52,-212,-7465,-3875,0,0,0
77.30,-178.57,-117.52,-209,-7469,-3892,-1,-1,0
77.30,-178.58,-117.53,-201,-7470,-3893,-1,0,0
77.30,-178.58,-117.53,-198,-7467,-3891,-1,-1,-1
77.30,-178.58,-117.53,-201,-7466,-3889,-1,-1,0
77.31,-178.58,-117.54,-201,-7470,-3904,-1,-1,0
77.30,-178.58,-117.54,-201,-7468,-3905,-1,0,0
77.31,-178.58,-117.55,-203,-7464,-3908,-1,-1,0
77.31,-178.58,-117.55,-208,-7460,-3909,-1,0,0
77.31,-178.58,-117.55,-208,-7463,-3902,0,0,-1
77.31,-178.58,-117.55,-209,-7470,-3905,-1,0,-1
77.31,-178.58,-117.55,-206,-7471,-3906,0,0,-1
77.31,-178.58,-117.55,-205,-7470,-3898,-1,0,0
77.31,-178.58,-117.55,-209,-7460,-3893,-1,-1,0
77.31,-178.58,-117.55,-213,-7458,-3899,0,-1,0
77.32,-178.57,-117.55,-212,-7462,-3895,-1,-1,0
77.32,-178.57,-117.55,-211,-7464,-3892,-1,-1,0
77.32,-178.57,-117.55,-213,-7476,-3891,-1,-1,-1
77.32,-178.57,-117.55,-212,-7480,-3899,-1,-1,-1
77.34,-178.57,-117.56,-210,-7480,-3901,-1,0,-1
77.34,-178.57,-117.56,-211,-7479,-3901,0,-1,0
77.34,-178.57,-117.56,-214,-7471,-3900,0,-1,-1
77.33,-178.57,-117.56,-211,-7463,-3892,0,-1,0
77.33,-178.57,-117.56,-213,-7464,-3890,-1,-1,0
77.33,-178.57,-117.56,-211,-7465,-3888,-1,-1,0
77.33,-178.56,-117.56,-205,-7468,-3900,-1,-1,0
77.33,-178.56,-117.56,-207,-7475,-3914,-1,-1,0
77.33,-178.56,-117.56,-207,-7471,-3925,0,-1,0
77.33,-178.56,-117.56,-218,-7471,-3920,0,-1,0
77.34,-178.55,-117.55,-221,-7472,-3918,0,-1,0
77.34,-178.54,-117.54,-215,-7472,-3903,0,-1,0
77.34,-178.54,-117.54,-213,-7471,-3899,0,-1,0
77.35,-178.54,-117.53,-210,-7469,-3897,-1,-1,-1
77.35,-178.54,-117.53,-212,-7476,-3901,-1,-1,-1
77.35,-178.54,-117.54,-220,-7471,-3908,0,0,-1
77.34,-178.54,-117.54,-215,-7463,-3911,-1,0,-1
77.36,-178.55,-117.54,-208,-7459,-3903,0,0,-1
77.34,-178.55,-117.54,-211,-7458,-3913,0,0,-1
77.34,-178.55,-117.54,-207,-7464,-3908,0,-1,0
77.34,-178.54,-117.53,-212,-7465,-3905,0,-1,0
77.34,-178.54,-117.53,-218,-7456,-3900,-1,-1,0
77.35,-178.54,-117.53,-220,-7465,-3890,-1,-1,0
77.35,-178.54,-117.53,-223,-7465,-3907,-1,-1,0
77.36,-178.53,-117.53,-218,-7473,-3904,-1,0,0
77.35,-178.54,-117.53,-213,-7477,-3906,0,0,0
77.33,-178.53,-117.53,-219,-7477,-3902,-1,0,0
77.33,-178.53,-117.53,-220,-7474,-3905,-1,-1,0
77.33,-178.53,-117.53,-216,-7475,-3906,0,0,-1
77.33,-178.53,-117.53,-218,-7475,-3895,0,-1,-1
77.35,-178.53,-117.53,-213,-7472,-3890,-1,0,-1
77.34,-178.54,-117.52,-214,-7472,-3895,0,-1,0
77.34,-178.54,-117.52,-215,-7468,-3891,0,-1,-1
77.34,-178.54,-117.52,-212,-7462,-3891,-1,0,0
77.34,-178.54,-117.52,-215,-7460,-3891,-1,0,-1
77.34,-178.54,-117.53,-213,-7461,-3897,0,0,-1
77.34,-178.54,-117.53,-213,-7463,-3910,0,0,-1
77.34,-178.54,-117.53,-212,-7461,-3907,0,0,0
77.34,-178.54,-117.53,-213,-7463,-3913,-1,0,0
77.34,-178.54,-117.54,-215,-7468,-3910,-1,0,0
77.33,-178.54,-117.53,-214,-7471,-3902,-1,0,0
77.32,-178.54,-117.53,-214,-7477,-3894,-1,0,-1
77.32,-178.54,-117.53,-213,-7476,-3899,0,0,0
77.32,-178.54,-117.53,-219,-7475,-3905,0,-1,0
77.34,-178.54,-117.52,-213,-7472,-3896,0,-1,0
77.34,-178.53,-117.52,-214,-7462,-3891,0,0,0
77.34,-178.53,-117.52,-214,-7462,-3884,0,0,-1
77.34,-178.53,-117.52,-209,-7468,-3890,-1,0,-1
77.34,-178.54,-117.52,-207,-7468,-3889,-1,0,0
77.32,-178.53,-117.53,-216,-7467,-3892,-1,0,-1
77.34,-178.54,-117.52,-205,-7466,-3891,0,0,0
77.32,-178.53,-117.53,-208,-7466,-3898,0,0,-1
77.32,-178.54,-117.52,-209,-7468,-3896,0,-1,0
77.32,-178.54,-117.52,-211,-7467,-3898,0,-1,0
77.33,-178.54,-117.52,-216,-7467,-3895,-1,0,0
77.32,-178.54,-117.53,-212,-7466,-3892,-1,0,0
77.32,-178.54,-117.53,-212,-7463,-3903,-1,0,0
77.32,-178.54,-117.54,-222,-7467,-3913,-1,-1,0
77.32,-178.53,-117.54,-216,-7466,-3924,0,-1,0
77.32,-178.54,-117.53,-214,-7467,-3914,0,-1,0
77.32,-178.53,-117.52,-219,-7465,-3896,0,0,0
77.31,-178.54,-117.52,-219,-7464,-3889,0,0,-1
77.31,-178.54,-117.52,-215,-7465,-3897,-1,0,-1
77.31,-178.54,-117.52,-220,-7468,-3902,-1,0,-1
77.31,-178.54,-117.52,-212,-7473,-3897,-1,0,0
77.31,-178.54,-117.52,-206,-7468,-3893,-1,0,0
77.31,-178.54,-117.52,-207,-7462,-3888,0,-1,0
77.31,-178.54,-117.52,-209,-7471,-3892,0,-1,0
77.31,-178.54,-117.51,-205,-7467,-3885,0,-1,0
77.32,-178.54,-117.52,-206,-7467,-3889,-1,0,-1
77.31,-178.54,-117.52,-211,-7469,-3894,-1,-1,-1
