Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-30.84,-5.06,40.76,-702,5265,6104,0,-1,0
-30.84,-5.06,40.76,-706,5265,6105,0,-1,0
-30.83,-5.06,40.77,-714,5269,6105,0,0,-1
-30.84,-5.06,40.76,-716,5266,6106,-1,0,-1
-30.84,-5.06,40.76,-718,5262,6102,-1,0,0
-30.85,-5.06,40.76,-724,5260,6111,-1,-1,0
-30.85,-5.05,40.75,-717,5257,6117,-1,-1,0
-30.86,-5.05,40.75,-711,5262,6114,-1,-1,0
-30.86,-5.04,40.75,-712,5261,6113,-1,0,0
-30.86,-5.05,40.74,-713,5258,6108,0,0,-1
-30.86,-5.05,40.75,-709,5256,6106,0,0,-1
-30.86,-5.05,40.75,-711,5260,6116,-1,0,0
-30.86,-5.05,40.75,-711,5260,6117,-1,0,0
-30.87,-5.04,40.74,-717,5256,6119,0,-1,0
-30.86,-5.04,40.75,-718,5256,6115,0,-1,0
-30.87,-5.04,40.76,-714,5266,6116,0,0,0
-30.87,-5.04,40.76,-716,5275,6109,0,0,0
-30.87,-5.04,40.76,-716,5270,6098,-1,0,0
-30.88,-5.04,40.75,-719,5265,6105,-1,0,0
-30.88,-5.04,40.75,-720,5256,6111,-1,0,0
-30.89,-5.04,40.74,-710,5261,6110,-1,0,0
-30.90,-5.03,40.74,-712,5262,6121,-1,-1,0
-30.90,-5.03,40.74,-711,5259,6126,-1,-1,0
-30.90,-5.03,40.74,-718,5262,6118,0,0,0
-30.91,-5.03,40.74,-714,5262,6114,-1,0,0
-30.91,-5.03,40.74,-711,5256,6115,-1,0,0
-30.91,-5.03,40.74,-712,5261,6121,0,0,0
-30.91,-5.03,40.74,-713,5263,6118,0,0,0
-30.92,-5.02,40.74,-716,5269,6109,0,0,0
-30.92,-5.02,40.74,-711,5272,6105,-1,0,0
-30.92,-5.02,40.74,-708,5267,6114,0,0,0
-30.92,-5.02,40.74,-706,5266,6122,0,0,0
-30.93,-5.02,40.74,-709,5257,6117,-1,0,0
-30.94,-5.02,40.74,-709,5264,6114,-1,0,0
-30.94,-5.02,40.74,-716,5260,6119,-1,0,0
-30.95,-5.02,40.73,-714,5255,6116,-1,-1,0
-30.96,-5.01,40.73,-707,5250,6108,0,-1,0
-30.96,-5.01,40.73,-704,5250,6112,0,0,0
-30.96,-5.01,40.73,-700,5248,6108,0,0,0
-30.97,-5.01,40.73,-705,5252,6117,-1,0,0
-30.97,-5.00,40.73,-712,5249,6121,0,0,0
-30.97,-5.01,40.73,-710,5255,6123,0,0,0
-30.97,-5.01,40.74,-713,5267,6115,0,0,0
-30.97,-5.01,40.75,-713,5267,6112,0,0,0
-30.98,-5.01,40.75,-704,5266,6104,0,0,0
-30.99,-5.00,40.75,-704,5266,6104,-1,0,0
-31.00,-5.00,40.74,-714,5268,6101,-1,0,0
-31.01,-5.00,40.74,-713,5267,6111,-1,0,0
-31.02,-5.00,40.74,-715,5270,6111,-1,-1,0
-31.03,-4.99,40.73,-713,5271,6121,-1,-1,0
-31.03,-4.99,40.72,-704,5269,6122,-1,-1,0
-31.03,-4.98,40.72,-703,5262,6124,-1,-1,-1
-31.03,-4.98,40.72,-706,5260,6118,0,-1,-1
-31.03,-4.98,40.72,-702,5257,6120,0,0,-1
-31.02,-4.99,40.72,-708,5262,6118,0,-1,-1
-31.01,-4.99,40.73,-707,5259,6129,0,-1,-1
-31.01,-4.99,40.73,-706,5262,6120,0,-1,-1
-31.01,-4.99,40.73,-706,5256,6120,0,-1,-1
-31.01,-4.99,40.73,-707,5265,6112,0,-1,-1
-31.00,-4.99,40.74,-706,5264,6116,0,-1,-1
-31.00,-4.99,40.74,-709,5265,6121,-1,0,-1
-31.00,-5.00,40.73,-707,5259,6113,-1,-1,-1
-31.00,-5.00,40.73,-711,5257,6114,-1,0,-1
-31.00,-5.00,40.73,-707,5258,6128,0,-1,-1
-31.00,-5.00,40.73,-706,5261,6123,-1,0,-1
-31.00,-5.00,40.72,-701,5258,6125,-1,0,0
-31.00,-4.99,40.72,-699,5256,6128,0,-1,-1
-30.99,-4.99,40.73,-696,5249,6117,0,-1,-1
-30.99,-4.99,40.73,-701,5264,6116,0,0,-1
-30.98,-5.00,40.73,-706,5274,6120,0,-1,-1
-30.98,-5.00,40.73,-708,5269,6121,0,0,-1
-30.97,-5.01,40.74,-715,5271,6118,0,0,-1
-30.97,-5.01,40.74,-716,5264,6113,-1,-1,-1
-30.97,-5.01,40.73,-718,5261,6112,0,0,-1
-30.97,-5.01,40.73,-714,5257,6114,-1,0,-1
-30.96,-5.01,40.73,-711,5260,6122,0,0,-1
-30.97,-5.02,40.73,-713,5259,6121,0,0,-1
-30.97,-5.02,40.73,-714,5263,6126,0,0,-1
-30.96,-5.02,40.73,-715,5267,6124,-1,0,-1
-30.95,-5.02,40.72,-711,5266,6118,0,0,-1
