Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
119.84,177.81,-114.88,312,-7634,-3540,-1,0,-1
119.83,177.82,-114.88,316,-7640,-3547,-1,-1,0
119.83,177.82,-114.88,312,-7636,-3549,0,-1,0
119.83,177.82,-114.88,315,-7630,-3541,0,-1,0
119.85,177.82,-114.88,317,-7628,-3529,0,-1,-1
119.85,177.82,-114.88,316,-7632,-3535,-1,-1,-1
119.86,177.82,-114.88,319,-7629,-3554,-1,-1,-1
119.83,177.82,-114.89,320,-7625,-3547,-1,-1,-1
119.83,177.82,-114.89,320,-7631,-3551,-1,0,-1
119.83,177.82,-114.89,320,-7631,-3556,0,-1,-1
119.85,177.82,-114.89,328,-7627,-3553,0,0,-1
119.85,177.82,-114.89,332,-7619,-3548,0,0,0
119.84,177.81,-114.88,334,-7627,-3537,0,-1,0
119.83,177.82,-114.89,318,-7635,-3535,-1,0,0
119.83,177.82,-114.90,308,-7640,-3546,-1,0,-1
119.81,177.82,-114.91,314,-7631,-3563,-1,0,-1
119.83,177.81,-114.91,314,-7626,-3566,0,0,-1
119.83,177.82,-114.89,322,-7621,-3562,0,0,0
119.82,177.81,-114.89,323,-7621,-3547,0,0,0
119.85,177.81,-114.88,320,-7629,-3533,0,-1,-1
119.84,177.81,-114.88,323,-7632,-3538,-1,-1,-1
119.84,177.81,-114.88,318,-7630,-3535,-1,0,-1
119.83,177.82,-114.89,313,-7627,-3537,-1,0,0
119.83,177.82,-114.89,314,-7619,-3550,-1,0,-1
119.83,177.82,-114.89,314,-7614,-3551,0,-1,0
119.83,177.82,-114.89,307,-7617,-3555,0,0,-1
119.84,177.81,-114.88,312,-7624,-3550,0,0,-1
119.84,177.81,-114.88,318,-7631,-3544,0,0,0
119.85,177.81,-114.88,315,-7631,-3532,0,0,-1
119.85,177.81,-114.88,316,-7628,-3536,-1,0,-1
119.84,177.81,-114.88,320,-7621,-3535,-1,0,0
119.84,177.81,-114.88,322,-7626,-3539,-1,-1,0
119.83,177.82,-114.88,312,-7623,-3539,0,0,0
119.83,177.82,-114.88,310,-7634,-3550,0,0,-1
119.84,177.81,-114.88,323,-7630,-3545,0,0,-1
119.84,177.81,-114.88,323,-7625,-3541,0,0,-1
119.84,177.81,-114.88,322,-7614,-3535,-1,-1,0
119.83,177.81,-114.89,319,-7625,-3543,-1,0,-1
119.82,177.81,-114.90,317,-7622,-3541,-1,0,-1
119.82,177.81,-114.90,329,-7623,-3547,0,0,-1
119.81,177.80,-114.89,332,-7623,-3546,0,0,0
119.81,177.80,-114.89,326,-7619,-3539,0,0,0
119.82,177.81,-114.88,322,-7619,-3538,0,0,-1
119.82,177.81,-114.88,319,-7634,-3543,0,0,-1
119.81,177.80,-114.88,321,-7637,-3537,0,0,-1
119.81,177.80,-114.88,320,-7629,-3545,-1,0,-1
119.81,177.80,-114.88,328,-7624,-3545,-1,0,0
119.81,177.80,-114.88,326,-7625,-3544,-1,0,0
119.81,177.80,-114.89,327,-7634,-3549,0,0,-1
119.81,177.80,-114.88,328,-7630,-3546,0,0,0
119.80,177.79,-114.89,321,-7622,-3554,-1,-1,-1
119.79,177.80,-114.90,322,-7622,-3557,-1,0,0
119.79,177.80,-114.90,324,-7629,-3562,0,0,-1
119.81,177.80,-114.90,319,-7630,-3554,0,0,-1
119.80,177.79,-114.90,324,-7630,-3553,-1,0,-1
119.80,177.79,-114.90,322,-7628,-3547,-1,-1,-1
119.79,177.80,-114.91,319,-7623,-3550,-1,-1,-1
119.79,177.80,-114.91,321,-7626,-3548,0,0,-1
119.79,177.80,-114.90,317,-7623,-3555,0,0,-1
119.79,177.80,-114.90,318,-7629,-3554,0,0,-1
119.79,177.80,-114.91,314,-7637,-3557,-1,-1,-1
119.79,177.80,-114.91,319,-7630,-3559,0,0,0
119.79,177.80,-114.90,320,-7634,-3559,0,0,-1
119.78,177.79,-114.90,325,-7622,-3538,0,0,0
119.79,177.80,-114.90,319,-7624,-3546,-1,0,-1
119.77,177.80,-114.91,322,-7628,-3548,-1,0,-1
119.76,177.79,-114.92,323,-7626,-3555,-1,0,-1
119.76,177.79,-114.92,318,-7623,-3556,0,0,-1
