BR
39872
39968
39904
39920
39920
39920
39952
39936
39904
39936
39968
39936
39904
39840
39808
39760
39888
40160
40224
39936
39776
39776
39968
40000
39920
40000
39984
39984
39936
39936
39968
39968
39936
39968
39968
40016
39984
39984
39904
39872
39936
39936
39920
39952
40000
40032
39968
39968
39904
39920
39808
39984
40080
40336
40048
39920
39840
39952
39952
39920
39984
39984
39968
39920
39936
39968
39984
39936
39936
40000
39968
39968
39968
39968
39984
39952
39936
39984
40000
39952
40000
40032
39968
39968
39984
39840
39888
40048
40336
40192
39968
39824
39920
39952
39968
39952
40016
39968
39968
39968
39984
39984
39968
39952
39968
40000
39984
39952
40016
40016
39936
39984
40000
39968
39904
40000
40016
40016
39984
39952
39856
39808
40016
40240
40240
39968
39840
39888
39952
39968
39936
40000
39968
40000
40000
39968
40016
40000
40000
39952
39952
39936
40000
39920
39984
39968
39952
39984
39936
40016
39984
40048
40000
39968
39984
39760
39744
39952
40224
40208
39920
39760
39904
39904
39984
39984
40000
39968
39968
39952
39968
39888
39920
39952
39968
39936
39920
39952
39936
39920
39936
39968
39888
39872
39968
39984
39936
40032
39904
39904
39808
39792
39968
40256
40208
39920
39856
39904
39936
39952
39936
39952
39952
39984
39920
39968
39920
40000
39968
39936
39952
40000
39888
39952
40016
39904
39968
39904
39920
39952
39984
40000
39968
39968
39904
39856
39856
39952
40288
40224
39984
39792
39904
39968
39936
40032
39984
40016
39952
39968
40016
40016
39984
40016
40000
39936
39984
39984
39936
40032
39952
40048
39936
39920
39984
40000
40000
39968
39952
39968
39936
39856
40000
40256
40208
40032
39872
39872
39920
39984
39984
40000
40000
39968
40000
39936
39984
39968
40000
40000
40016
39968
40032
40000
39952
39936
40000
40016
40000
40000
39984
40048
40016
39936
39968
39872
39808
39888
40224
40256
40000
39856
39792
39952
39936
39984
39952
39968
39952
39952
39920
39984
39920
39984
40000
39952
39984
40000
39968
39968
39904
40000
39984
39936
39952
39968
40048
39968
39920
39904
39888
39744
39904
40064
40368
39968
39856
39856
39952
39952
39952
39968
39952
40000
39920
39888
39952
39904
39872
39936
39920
39952
39904
39936
39952
39968
39856
39968
39920
39952
39904
39968
39968
39936
39968
39952
39760
39872
40080
40352
40096
39920
39776
39952
40016
39968
39968
39952
39984
39904
39952
39968
39968
39968
39968
39984
39984
39936
39920
39968
39984
39904
39904
40016
39936
39968
40032
39968
39984
39968
39936
39808
39872
40112
40304
40128
39856
39824
39968
39920
39984
40016
39952
40000
39936
39952
40000
40032
39968
39984
39952
39968
40048
39936
39936
39984
40000
39904
39968
39952
39984
39952
40016
40032
39984
39952
39856
39904
40016
40272
40192
39968
39840
39952
39968
40000
40016
39952
39968
39936
40016
39984
39984
39920
39984
39984
39936
39952
39968
40000
39952
39984
39936
40000
39936
40032
40048
39952
40000
39968
39936
39808
39840
40048
40352
40160
39952
39792
39888
39936
39984
40000
40032
39984
39984
39952
39920
39984
39968
39968
39936
40000
39952
39968
39904
39968
39872
39984
39920
39968
39968
39952
39984
40000
39952
39936
39840
39776
39936
40160
40208
39952
39808
39824
39968
39952
39936
39936
39936
39984
39952
39968
39920
39936
39952
39936
39920
39872
39920
39968
39920
39888
39888
39936
39936
39920
39936
40032
39936
39904
39904
39872
39776
39936
40096
40304
40016
39888
39808
39888
39920
39936
39920
39920
39968
39952
39936
39920
40000
39984
39904
39952
39888
39968
39968
39936
39968
39952
40016
39984
40000
