Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-156.46,154.57,-92.57,3593,-7525,-362,-2,0,-1
-156.47,154.56,-92.60,3589,-7525,-374,-1,0,-1
-156.50,154.57,-92.62,3589,-7527,-385,-1,-1,0
-156.52,154.57,-92.65,3580,-7538,-397,-1,-1,0
-156.53,154.57,-92.66,3584,-7534,-401,-1,-1,-1
-156.54,154.57,-92.67,3589,-7543,-393,-1,-1,0
-156.55,154.58,-92.68,3586,-7541,-384,-1,0,0
-156.57,154.59,-92.69,3583,-7545,-394,-1,0,0
-156.56,154.58,-92.69,3586,-7553,-399,0,0,-1
-156.57,154.59,-92.69,3582,-7540,-386,0,-1,0
-156.58,154.60,-92.70,3574,-7539,-368,0,-1,0
-156.58,154.60,-92.70,3577,-7541,-358,0,-1,0
-156.59,154.60,-92.70,3584,-7533,-360,-1,0,0
-156.61,154.61,-92.72,3579,-7536,-358,-1,0,0
-156.62,154.60,-92.74,3585,-7536,-372,-1,0,-1
-156.62,154.59,-92.76,3591,-7538,-386,-1,0,-1
-156.63,154.59,-92.78,3603,-7534,-385,-1,0,0
-156.65,154.59,-92.80,3597,-7533,-397,-1,-1,0
-156.68,154.60,-92.82,3585,-7537,-404,-1,-1,0
-156.69,154.60,-92.84,3580,-7533,-408,-1,0,-1
-156.69,154.60,-92.84,3584,-7527,-405,-1,0,0
-156.71,154.61,-92.86,3585,-7527,-404,-1,-1,0
-156.72,154.61,-92.87,3586,-7523,-401,-1,-1,0
-156.73,154.61,-92.88,3588,-7534,-405,-1,-1,-1
-156.73,154.61,-92.89,3587,-7535,-412,-1,0,-1
-156.74,154.61,-92.90,3577,-7544,-420,-1,0,0
-156.76,154.62,-92.90,3566,-7540,-418,-1,0,0
-156.77,154.62,-92.91,3558,-7541,-418,0,-1,0
-156.76,154.62,-92.91,3566,-7541,-410,0,-1,-1
-156.75,154.62,-92.90,3575,-7542,-398,0,-1,-1
-156.76,154.62,-92.91,3580,-7539,-405,0,-1,0
-156.78,154.63,-92.91,3580,-7535,-395,-1,-1,0
-156.78,154.63,-92.92,3579,-7530,-395,-1,0,-1
-156.78,154.62,-92.93,3580,-7530,-391,-1,0,-1
-156.78,154.62,-92.94,3585,-7535,-398,-1,0,-1
-156.79,154.62,-92.94,3589,-7538,-403,-1,0,0
-156.80,154.62,-92.95,3583,-7534,-418,0,-1,0
-156.80,154.63,-92.96,3578,-7526,-425,0,-1,0
-156.82,154.63,-92.97,3580,-7522,-408,-1,-1,0
-156.83,154.63,-92.98,3587,-7529,-423,-1,-1,0
-156.85,154.64,-93.00,3582,-7528,-428,-1,0,-1
-156.84,154.63,-93.01,3578,-7537,-427,-1,0,-1
-156.84,154.63,-93.01,3576,-7541,-422,-1,0,-1
-156.85,154.63,-93.01,3569,-7541,-419,0,-1,0
-156.86,154.64,-93.01,3562,-7535,-414,0,-1,0
-156.85,154.64,-93.01,3568,-7530,-411,0,-1,-1
-156.86,154.64,-93.02,3580,-7536,-412,-1,0,-1
-156.85,154.63,-93.02,3586,-7538,-408,-1,0,-1
-156.87,154.64,-93.03,3578,-7536,-416,-1,0,0
-156.88,154.64,-93.03,3564,-7538,-427,-1,0,0
-156.88,154.64,-93.04,3566,-7535,-435,-1,-1,-1
-156.88,154.64,-93.05,3578,-7537,-431,0,-1,-1
-156.87,154.63,-93.04,3590,-7538,-420,0,-1,0
-156.88,154.64,-93.04,3583,-7525,-422,0,-1,0
-156.89,154.65,-93.05,3564,-7516,-416,-1,-1,0
-156.90,154.65,-93.06,3572,-7520,-413,-1,-1,-1
-156.90,154.65,-93.07,3572,-7532,-413,-1,0,-1
-156.91,154.64,-93.09,3578,-7541,-421,-1,0,0
-156.92,154.65,-93.09,3573,-7545,-430,-1,0,0
-156.92,154.64,-93.09,3569,-7541,-441,0,-1,-1
-156.91,154.64,-93.09,3575,-7541,-435,0,-1,-1
-156.91,154.64,-93.09,3585,-7543,-432,0,-1,0
-156.92,154.65,-93.09,3581,-7531,-423,0,-1,0
-156.94,154.67,-93.10,3568,-7531,-417,-1,-1,0
-156.95,154.67,-93.11,3561,-7530,-428,-1,0,-1
-156.94,154.65,-93.11,3572,-7540,-431,-1,0,-1
-156.93,154.64,-93.11,3581,-7541,-435,-1,0,-1
-156.94,154.64,-93.12,3590,-7533,-447,-1,0,0
-156.95,154.65,-93.12,3581,-7536,-437,0,-1,0
-156.95,154.65,-93.13,3586,-7542,-448,0,-1,0
-156.95,154.65,-93.13,3587,-7537,-429,0,-1,0
-156.97,154.67,-93.14,3580,-7538,-429,-1,-1,0
-156.98,154.67,-93.14,3576,-7536,-429,-1,0,-1
-156.97,154.66,-93.15,3567,-7545,-437,-1,0,-1
