Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
124.29,179.38,-134.10,84,-6054,-5860,-1,0,-1
124.29,179.37,-134.10,90,-6045,-5855,-1,-1,-1
124.29,179.38,-134.10,83,-6040,-5861,-1,-1,-1
124.29,179.37,-134.11,85,-6041,-5866,-1,-1,-1
124.29,179.37,-134.11,95,-6043,-5866,-1,0,-1
124.29,179.37,-134.11,93,-6045,-5865,-1,-1,-1
124.29,179.38,-134.11,86,-6044,-5868,-1,-1,-1
124.29,179.38,-134.11,87,-6044,-5862,-1,-1,0
124.29,179.38,-134.11,86,-6040,-5860,-1,-1,-1
124.29,179.38,-134.12,87,-6040,-5869,-1,-1,-1
124.29,179.38,-134.12,91,-6038,-5873,0,-1,0
124.29,179.38,-134.12,94,-6045,-5873,0,-1,-1
124.29,179.38,-134.11,86,-6046,-5870,0,-1,0
124.29,179.38,-134.11,82,-6044,-5860,-1,0,-1
124.29,179.38,-134.12,89,-6045,-5865,-1,0,-1
124.29,179.38,-134.12,94,-6048,-5872,-1,-1,0
124.29,179.38,-134.12,94,-6047,-5869,-1,-1,-1
124.29,179.38,-134.13,89,-6036,-5867,-1,0,-1
124.29,179.38,-134.13,87,-6037,-5865,0,-1,-1
124.28,179.37,-134.12,90,-6043,-5855,0,0,-1
124.29,179.38,-134.12,87,-6049,-5864,0,-1,-1
124.29,179.38,-134.12,85,-6051,-5859,-1,-1,0
124.29,179.38,-134.12,86,-6052,-5851,-1,-1,-1
124.29,179.38,-134.12,83,-6054,-5856,-1,-1,-1
124.29,179.38,-134.12,89,-6047,-5862,-1,-1,-1
124.29,179.38,-134.12,89,-6052,-5855,-1,0,-1
124.29,179.38,-134.12,89,-6046,-5859,-1,-1,0
124.29,179.38,-134.12,93,-6046,-5871,0,-1,-1
124.29,179.38,-134.12,87,-6045,-5876,0,-1,0
124.29,179.38,-134.12,94,-6039,-5865,0,-1,0
124.29,179.38,-134.11,83,-6039,-5859,0,0,0
124.29,179.38,-134.11,88,-6046,-5860,0,-1,-1
124.29,179.38,-134.11,86,-6050,-5857,-1,-1,-1
124.29,179.38,-134.11,86,-6050,-5855,-1,0,-1
124.28,179.38,-134.11,89,-6045,-5857,-1,0,-1
124.28,179.38,-134.12,91,-6045,-5867,0,-1,0
124.28,179.38,-134.11,92,-6043,-5861,0,-1,0
124.29,179.38,-134.11,90,-6048,-5863,0,-1,-1
124.29,179.38,-134.10,88,-6052,-5856,0,0,-1
124.29,179.38,-134.10,88,-6053,-5869,-1,-1,0
124.28,179.38,-134.11,89,-6051,-5868,-1,-1,-1
124.28,179.38,-134.12,88,-6040,-5867,-1,-1,-1
124.28,179.38,-134.12,85,-6044,-5877,-1,-1,-1
124.28,179.38,-134.12,91,-6043,-5879,0,0,-1
124.28,179.38,-134.12,92,-6045,-5878,0,0,-1
124.28,179.38,-134.12,91,-6047,-5870,0,0,0
124.28,179.38,-134.12,89,-6042,-5862,0,0,-1
124.28,179.38,-134.12,93,-6041,-5869,0,0,-1
124.28,179.38,-134.12,95,-6043,-5874,0,0,-1
124.27,179.37,-134.11,93,-6049,-5875,0,0,-1
124.27,179.37,-134.11,87,-6040,-5866,-1,-1,-1
124.27,179.37,-134.11,87,-6049,-5863,-1,-1,0
124.27,179.37,-134.11,94,-6051,-5860,-1,-1,0
124.27,179.37,-134.11,95,-6046,-5869,-1,-1,-1
124.27,179.37,-134.12,98,-6046,-5865,-1,-1,-1
124.27,179.37,-134.12,96,-6044,-5860,-1,-1,-1
124.27,179.37,-134.12,87,-6048,-5859,-1,-1,-1
124.27,179.37,-134.12,95,-6047,-5870,-1,0,-1
124.27,179.37,-134.12,94,-6047,-5871,-1,0,-1
124.27,179.37,-134.13,91,-6048,-5871,0,-1,0
124.27,179.37,-134.12,88,-6046,-5871,-1,-1,0
124.27,179.37,-134.13,91,-6038,-5876,0,-1,0
124.27,179.37,-134.13,93,-6044,-5870,0,-1,-1
124.27,179.37,-134.13,88,-6047,-5879,0,0,-1
124.27,179.37,-134.13,93,-6042,-5884,0,-1,-1
124.26,179.37,-134.13,92,-6040,-5884,0,0,0
124.26,179.37,-134.13,89,-6042,-5871,0,0,-1
124.26,179.38,-134.12,88,-6038,-5861,0,-1,-1
124.26,179.38,-134.12,93,-6040,-5860,0,-1,-1
124.27,179.37,-134.12,87,-6047,-5871,-1,-1,-1
124.26,179.38,-134.12,96,-6048,-5875,-1,-1,0
124.27,179.37,-134.12,95,-6051,-5861,-1,-1,-1
124.27,179.37,-134.12,94,-6048,-5869,-1,0,-1
124.26,179.38,-134.12,89,-6048,-5863,0,-1,-1
124.27,179.37,-134.12,98,-6046,-5858,0,-1,-1
124.27,179.37,-134.12,94,-6043,-5868,-1,-1,-1
124.27,179.37,-134.12,90,-6045,-5872,-1,-1,0
124.27,179.37,-134.12,90,-6049,-5873,-1,0,-1
124.27,179.37,-134.12,93,-6048,-5866,0,-1,-1
124.27,179.37,-134.12,98,-6047,-5862,0,-1,-1
124.27,179.37,-134.12,90,-6049,-5868,0,0,-1
124.27,179.37,-134.12,92,-6051,-5873,-1,0,-1
124.27,179.37,-134.12,95,-6043,-5865,-1,-1,-1
124.27,179.37,-134.12,94,-6038,-5866,-1,0,0
124.27,179.37,-134.11,91,-6046,-5861,0,-1,0
124.28,179.37,-134.11,92,-6045,-5847,0,-1,0
124.28,179.37,-134.10,93,-6049,-5851,0,0,-1
124.28,179.38,-134.11,96,-6045,-5853,-1,-1,-1
124.27,179.37,-134.11,89,-6049,-5862,-1,-1,-1
124.27,179.37,-134.11,89,-6055,-5862,-1,-1,-1
124.27,179.37,-134.12,92,-6052,-5866,-1,-1,-1
124.27,179.37,-134.12,95,-6046,-5871,0,0,-1
124.27,179.37,-134.12,92,-6046,-5868,0,-1,-1
124.27,179.37,-134.11,89,-6041,-5852,0,-1,0
124.27,179.37,-134.11,93,-6042,-5858,0,-1,-1
124.28,179.38,-134.11,89,-6048,-5869,0,0,0
124.28,179.37,-134.10,88,-6051,-5868,0,-1,-1
124.28,179.37,-134.10,89,-6052,-5869,-1,-1,0
124.28,179.37,-134.10,91,-6050,-5864,-1,0,0
124.28,179.38,-134.11,87,-6044,-5863,-1,-1,-1
124.28,179.37,-134.10,89,-6045,-5867,0,-1,-1
124.28,179.37,-134.10,97,-6046,-5863,0,-1,-1
124.28,179.37,-134.10,94,-6055,-5864,-1,-1,-1
124.28,179.38,-134.11,86,-6062,-5867,-1,-1,-1
124.28,179.38,-134.11,85,-6050,-5864,-1,-1,-1
124.28,179.38,-134.11,89,-6054,-5861,-1,-1,-1
124.28,179.38,-134.11,87,-6047,-5862,0,-1,-1
124.28,179.38,-134.11,87,-6045,-5868,0,-1,0
124.28,179.38,-134.11,92,-6051,-5871,0,-1,0
124.28,179.38,-134.11,92,-6049,-5867,-1,-1,-1
124.28,179.38,-134.11,89,-6049,-5857,-1,0,-1
124.28,179.38,-134.11,94,-6047,-5863,-1,-1,0
124.28,179.38,-134.11,88,-6049,-5871,0,-1,0
124.28,179.38,-134.11,87,-6047,-5865,0,-1,-1
124.28,179.38,-134.11,92,-6048,-5861,-1,-1,-1
124.28,179.38,-134.11,94,-6052,-5865,-1,-1,-1
124.28,179.38,-134.11,91,-6049,-5866,-1,-1,0
124.28,179.38,-134.12,85,-6051,-5858,-1,-1,-1
124.28,179.38,-134.11,84,-6050,-5858,-1,0,-1
124.28,179.38,-134.12,89,-6051,-5852,-1,-1,-1
124.28,179.38,-134.11,96,-6045,-5853,-1,-1,-1
124.28,179.38,-134.11,93,-6048,-5868,0,-1,0
124.28,179.38,-134.11,91,-6055,-5874,0,0,-1
124.28,179.38,-134.11,92,-6057,-5864,0,-1,0
124.28,179.38,-134.11,92,-6059,-5859,0,-1,-1
124.28,179.38,-134.10,87,-6053,-5858,-1,-1,0
124.28,179.38,-134.11,84,-6047,-5860,-1,-1,-1
124.28,179.38,-134.11,90,-6053,-5870,-1,-1,-1
124.28,179.38,-134.10,92,-6057,-5870,0,-1,0
124.28,179.38,-134.10,89,-6051,-5870,0,-1,-1
124.28,179.38,-134.10,93,-6052,-5858,-1,0,-1
124.28,179.38,-134.10,91,-6042,-5859,-1,-1,0
124.28,179.38,-134.11,90,-6038,-5865,-1,-1,-1
124.28,179.38,-134.12,88,-6041,-5871,-1,-1,-1
124.28,179.38,-134.12,90,-6050,-5876,0,-1,-1
124.28,179.38,-134.12,82,-6048,-5873,0,-1,-1
124.28,179.38,-134.12,81,-6037,-5868,0,-1,-1
124.28,179.38,-134.12,88,-6041,-5855,-1,-1,-1
124.28,179.39,-134.12,86,-6043,-5864,0,-1,-1
124.28,179.39,-134.12,92,-6050,-5866,0,-1,0
124.28,179.39,-134.12,91,-6053,-5876,0,-1,0
124.27,179.39,-134.11,84,-6049,-5866,-1,-1,0
124.27,179.40,-134.12,86,-6045,-5862,-1,0,-1
124.27,179.39,-134.12,100,-6046,-5857,-1,0,0
124.27,179.39,-134.12,94,-6050,-5862,-1,-1,-1
124.27,179.39,-134.12,95,-6046,-5859,-1,-1,-1
124.27,179.39,-134.12,88,-6040,-5855,-1,-1,-1
124.27,179.39,-134.12,84,-6045,-5858,-1,-1,-1
