RED,IR,EKG,TIME
32635,67970,9
32622,67953,5
32611,67933,5
32599,67900,7
32590,67856,8
32518,67725,7
32518,67725,8
32520,67718,5
32509,67720,7
32504,67717,8
32499,67712,5
32498,67715,7
32510,67726,8
32510,67726,5
32539,67729,7
32533,67715,8
32483,67657,5
32434,67580,7
32393,67494,8
32365,67428,5
32221,67167,7
32221,67167,8
32217,67149,5
32203,67131,7
32211,67138,8
32213,67152,5
32260,67160,7
32262,67254,8
32262,67254,7
32267,67259,5
32287,67245,8
32509,67720,7
32290,67304,5
32327,67312,8
32305,67341,7
32343,67389,7
32343,67389,8
32328,67403,7
32349,67407,5
32347,67421,8
32360,67422,7
32334,67377,10
32334,67377,9
32285,67363,9
32273,67245,10
32273,67245,5
32258,67209,8
32244,67183,7
32180,67150,9
32151,67029,10
32151,67029,9
32147,67008,10
32146,67003,5
32202,66998,5
32133,66990,10
32133,66990,5
32147,67003,5
32148,67002,10
32161,66996,5
32149,67008,5
32145,67005,10
32145,67005,5
32167,66996,5
32158,66954,10
32126,67001,5
32137,66988,7
32140,66989,8
32134,66934,5
32073,66848,7
32073,66848,8
32034,66776,5
31987,66717,1
31972,66694,3
31943,66588,5
31920,66529,5
31893,66486,4
31866,66525,6
31853,66425,4
31843,66390,5
31834,66384,5
31831,66422,4
31833,66388,5
31829,66397,5
31838,66401,5
31841,66414,4
31847,66414,4
31840,66430,5
31863,66438,5
31861,66452,5
31871,66451,4
31854,66411,5
31827,66354,5
31793,66281,5
31754,66225,5
31736,66178,4
31700,66123,5
31695,66084,5
31676,66049,5
31661,66030,5
31643,66003,4
31644,66002,5
31640,66000,6
31642,66004,4
31638,66006,5
31639,66010,4
31650,66014,5
31654,66024,5
31660,66033,5
31666,66047,4
31672,66054,4
31673,66085,5
31683,66083,5
31684,66101,5
31698,66118,4
31708,66131,5
31705,66145,5
31718,66166,5
31730,66170,5
31739,66193,4
31746,66200,5
31749,66207,5
31760,66222,5
31769,66250,5
31770,66254,4
31766,66246,5
31764,66252,5
31763,66244,5
31771,66237,5
31763,66242,4
31760,66240,5
31757,66228,5
31756,66221,5
31746,66214,4
31741,66201,4
31736,66189,5
31732,66179,5
31720,66169,5
31711,66134,4
31704,66115,5
31691,66094,5
31694,66092,5
31677,66081,5
31671,66069,4
31680,66052,5
31671,66055,5
31668,66039,5
31658,66041,5
31670,66056,5
31662,66055,4
31665,66061,5
31672,66067,5
31668,66067,5
31671,66066,4
31670,66077,5
31681,66074,5
31678,66080,5
31679,66080,4
31681,66092,4
31687,66089,5
31687,66094,5
31688,66094,5
31687,66093,4
31680,66094,5
31682,66100,5
31689,66087,5
31685,66086,5
31690,66081,4
31680,66089,5
31676,66081,5
31630,66061,5
31670,66046,5
31650,66003,4
31632,65970,6
31548,65928,4
31580,65878,5
31559,65846,5
31544,65804,4
31474,65770,5
31514,65748,5
31502,65738,5
31495,65728,4
31521,65734,5
31501,65736,5
31506,65739,5
31513,65758,5
31577,65759,4
31514,65781,5
31531,65786,5
31534,65795,5
31596,65800,5
31545,65811,4
31547,65831,5
31544,65809,5
31555,65787,5
31501,65713,4
31479,65673,4
31462,65631,5
31445,65588,5
31424,65568,5
31417,65546,4
31406,65531,4
31403,65470,5
31393,65497,5
31380,65500,5
31393,65511,4
31395,65466,4
31404,65533,5
31418,65546,5
31422,65573,5
31430,65560,4
31449,65614,5
31457,65638,5
31468,65670,5
31481,65722,5
31492,65718,5
31499,65738,4
31514,65760,5
31531,65829,5
31540,65781,6
31541,65805,3
31544,65816,5
31559,65881,5
31563,65844,5
31571,65868,4
31575,65868,4
31582,65889,5
31579,65886,5
31577,65875,5
31571,65871,4
31576,65874,5
31580,65875,5
31572,65865,5
31568,65870,5
31575,65866,4
31572,65855,5
31572,65864,5
31571,65855,5
31562,65837,5
31561,65829,4
31556,65828,6
31548,65816,4
31545,65799,5
31547,65807,5
31543,65802,6
31528,65783,3
31537,65780,5
31524,65775,5
31526,65768,4
31522,65775,4
31526,65763,5
31528,65771,5
31527,65772,5
31527,65781,4
31528,65777,5
31535,65778,5
31522,65781,5
31536,65773,5
31533,65780,4
31530,65793,5
31542,65777,5
31531,65793,5
31530,65785,5
31534,65782,4
31538,65784,5
31531,65778,6
31528,65786,4
31539,65788,5
31524,65780,4
31526,65779,5
31523,65779,5
31521,65771,5
31515,65751,4
31514,65750,5
31505,65745,5
31510,65736,5
31504,65713,5
31493,65696,4
31490,65680,5
31465,65642,5
31449,65602,5
31425,65578,5
31416,65537,4
31397,65508,5
31390,65475,5
31362,65458,5
31368,65438,5
31351,65419,4
31349,65419,5
31339,65422,5
31345,65419,6
31354,65430,4
31355,65441,4
31360,65451,5
31363,65460,5
31370,65470,5
31369,65470,4
31365,65474,5
31377,65478,5
31373,65467,5
31371,65472,5
31353,65428,4
31323,65361,5
31298,65298,5
31268,65230,5
31239,65191,5
31230,65172,4
31203,65145,5
31209,65127,5
31204,65115,5
31204,65118,5
31176,65118,5
31206,65120,4
31202,65144,5
31230,65160,5
31182,65182,6
31242,65196,3
31260,65231,5
31263,65249,5
31221,65285,5
31285,65293,4
31308,65312,5
31304,65344,5
31321,65351,5
31324,65379,5
31338,65392,4
31347,65406,5
31404,65432,5
31369,65449,5
31375,65465,5
31382,65483,4
31460,65502,5
31407,65511,5
31422,65541,5
31417,65549,5
31454,65554,4
31424,65566,6
31431,65565,4
31435,65571,5
31445,65573,4
31438,65583,4
31440,65588,5
31443,65588,5
31439,65564,5
31455,65595,4
31444,65606,5
31456,65596,5
31447,65544,5
31443,65597,5
31439,65587,4
31444,65592,5
31436,65548,5
31443,65597,5
31453,65597,5
31449,65617,5
31458,65645,4
31471,65630,5
31474,65662,5
31478,65675,5
31491,65754,4
31500,65699,5
31510,65719,6
31514,65750,4
31520,65817,4
31546,65775,4
31543,65792,5
31559,65824,5
31576,65867,5
31587,65871,4
31587,65897,5
31604,65920,5
31611,65938,5
31616,65946,5
31635,65967,4
31644,65980,9
31645,65992,1
31651,66005,5
31658,66002,5
31657,66010,4
31650,66001,5
31659,66018,5
31661,66000,5
31651,66007,5
31650,65987,4
31645,65985,5
31638,65967,5
31625,65948,6
31618,65920,3
31603,65897,5
31593,65882,5
31586,65879,5
31584,65864,5
31591,65875,4
31590,65880,5
31593,65885,5
31596,65901,5
31611,65919,5
31619,65928,4
31623,65940,5
31629,65958,5
31643,65983,5
31646,66001,5
31646,66014,4
31671,66042,5
31663,66045,5
31665,66015,5
31647,65974,5
31610,65919,5
31602,65894,4
31587,65876,5
31583,65854,5
31574,65860,4
31584,65853,5
31583,65863,5
31586,65875,5
31602,65885,5
31608,65916,4
31627,65951,5
31643,65993,5
31671,66052,5
31707,66112,5
31735,66181,4
31768,66250,5
31808,66313,5
31847,66395,5
31886,66476,5
31926,66548,4
31965,66617,5
32004,66698,5
32040,66760,5
32064,66825,4
32098,66882,4
32125,66940,6
32149,66990,4
32178,67032,5
32193,67086,4
32222,67130,5
32240,67171,5
32256,67200,5
32266,67216,5
32272,67221,4
32287,67246,5
32292,67256,5
32289,67263,5
32301,67259,5
32292,67271,4
32295,67257,5
32295,67267,5
32289,67255,5
32288,67268,5
32299,67264,4
32293,67272,5
32271,67272,5
32305,67294,5
32313,67297,4
32324,67321,4
32277,67345,5
32345,67385,5
32359,67403,5
32378,67435,4
32341,67473,5
32417,67520,5
32427,67559,5
32457,67611,5
32496,67663,4
32510,67704,5
32532,67763,5
32565,67821,5
32639,67865,5
32604,67897,4
32620,67936,5
32631,67955,5
32701,67972,5
32638,67968,5
32635,67971,4
32636,67952,5
32661,67947,5
32624,67937,5
32634,67939,5
32630,67949,4
32639,67974,5
32646,67998,5
32671,68031,5
32690,68076,4
32700,68056,5
32710,68099,5
32713,68104,5
32713,68108,5
32723,68074,4
32730,68161,5
32746,68172,5
32760,68192,5
32756,68130,5
32743,68159,4
32723,68126,5
32710,68115,5
32714,68133,5
32718,68103,5
32717,68118,4
32717,68124,6
32721,68196,4
32730,68143,5
32745,68160,4
32758,68193,7
32770,68294,3
32798,68295,5
32832,68339,5
32849,68383,4
32875,68463,5
32910,68517,5
32958,68598,5
33007,68683,5
33056,68808,4
33113,68913,5
33176,69038,5
33230,69147,5
33282,69245,5
33329,69332,4
33360,69409,5
33411,69485,5
33446,69559,5
33472,69625,4
33514,69692,4
33557,69771,5
33597,69858,5
33648,69934,5
33679,70000,4
33717,70054,5
33743,70127,6
33762,70159,4
33776,70196,5
33797,70229,4
33823,70281,5
33841,70299,5
33829,70285,5
33828,70263,5
33810,70243,4
33798,70218,5
33761,70146,5
33735,70083,5
33699,70025,5
33680,69978,4
33670,69987,5
33676,70003,5
33674,69998,5
33652,69896,5
33577,69769,4
33536,69700,5
33518,69695,5
33525,69721,6
33540,69756,3
33572,69807,5
33603,69891,5
33654,69977,5
33690,70047,5
33714,70087,4
33731,70126,5
33743,70148,5
33754,70175,5
33765,70178,5
33760,70163,4
33742,70147,5
33751,70143,5
33747,70150,5
33753,70153,5
33747,70159,4
33751,70154,5
33759,70161,5
33750,70156,5
33755,70163,4
33752,70148,5
33747,70151,4
33746,70110,5
33707,70060,5
33650,69933,6
33584,69792,3
33518,69650,5
33453,69528,5
33392,69418,5
33338,69316,4
33298,69239,5
33262,69175,5
33232,69119,5
33214,69079,5
33200,69044,4
33184,69023,5
33157,68992,5
33154,68958,5
33135,68933,5
33133,68911,4
33109,68901,5
33105,68874,5
33100,68868,5
33070,68857,4
33107,68861,4
33098,68859,6
33095,68865,4
33048,68864,5
33097,68867,4
33099,68862,5
33097,68860,5
33037,68861,5
33101,68862,5
33100,68872,4
33099,68860,5
33082,68860,5
33094,68843,5
33089,68824,5
33067,68818,4
33113,68797,5
33054,68771,5
33053,68750,5
33032,68738,5
33089,68696,4
33000,68661,5
32980,68604,5
32950,68551,5
32965,68504,4
32889,68441,5
32854,68377,5
32820,68312,6
32811,68265,4
32782,68228,4
32767,68183,5
32743,68157,5
32718,68100,5
32706,68098,5
32692,68068,4
32679,68037,5
32667,67960,5
32657,67977,5
32648,67951,5
32616,67912,4
32595,67798,5
32574,67818,5
32536,67780,5
32518,67714,5
