RED,IR,EKG,TIME
39611,74340,183985
39611,74340,2
38842,72693,5
38848,72683,4
38831,72668,5
38834,72665,5
38829,72663,5
38820,72639,4
38818,72638,5
38807,72625,5
38814,72620,6
38806,72615,4
38806,72607,4
38811,72620,5
38802,72624,5
38814,72620,5
38820,72636,5
38820,72634,4
38818,72647,5
38817,72647,5
38827,72660,5
38829,72655,5
38829,72668,4
38834,72671,9
38824,72670,1
38822,72650,5
38811,72616,4
38802,72598,4
38784,72595,5
38778,72581,5
38785,72561,5
38773,72571,5
38776,72569,4
38769,72569,5
38777,72565,5
38776,72573,6
38782,72579,3
38779,72575,5
38773,72582,5
38783,72582,5
38783,72591,5
38785,72590,4
38779,72601,5
38787,72600,5
38792,72605,5
38793,72597,5
38802,72603,4
38795,72610,5
38794,72614,5
38790,72611,5
38797,72624,4
38797,72620,5
38792,72618,5
38794,72629,5
38791,72629,5
38801,72638,4
38797,72641,6
38808,72646,4
38813,72654,5
38815,72649,5
38818,72646,4
38804,72651,5
38808,72653,5
38802,72643,5
38800,72639,5
38807,72650,4
38811,72634,5
38801,72632,5
38804,72630,5
38802,72632,4
38789,72629,4
38799,72623,5
38805,72630,5
38795,72629,5
38783,72622,4
38797,72621,5
38800,72631,5
38797,72631,5
38790,72650,5
38804,72648,4
38810,72661,5
38818,72673,6
38818,72675,4
38832,72694,5
38839,72698,4
38835,72706,5
38860,72725,5
38853,72725,5
38856,72737,5
38856,72753,4
38885,72762,5
38870,72765,5
38871,72766,5
38866,72772,4
38885,72783,5
38879,72788,5
38878,72766,5
38870,72776,5
38874,72774,4
38871,72771,5
38860,72762,5
38861,72756,5
38853,72740,5
38842,72743,4
38857,72733,5
38856,72738,5
38846,72715,6
38841,72725,4
38850,72738,4
38854,72745,5
38855,72724,5
38852,72747,5
38862,72757,5
38864,72754,4
38861,72763,5
38871,72768,5
38863,72759,5
38862,72745,4
38830,72733,5
38833,72698,5
38834,72686,5
38815,72676,5
38811,72687,4
38809,72663,5
38810,72669,5
38809,72658,5
38812,72676,5
38807,72666,5
38798,72661,4
38803,72657,5
38804,72651,5
38808,72654,5
38796,72648,4
38810,72651,5
38805,72655,5
38800,72652,5
38805,72658,4
38801,72652,4
38803,72651,5
38808,72652,5
38804,72657,5
38795,72650,4
38798,72645,5
38806,72650,5
38793,72644,5
38795,72641,5
38797,72637,4
38809,72636,5
38793,72659,5
38800,72656,5
38797,72667,5
38809,72674,4
38803,72667,6
38810,72664,4
38812,72669,5
38810,72669,5
38812,72674,4
38811,72669,5
38809,72680,5
38810,72671,5
38803,72679,4
38812,72665,5
38804,72661,5
38805,72667,5
38798,72653,5
38802,72648,4
38797,72652,5
38797,72650,5
38796,72649,5
38798,72651,5
38802,72641,4
38798,72656,5
38802,72651,5
38805,72664,5
38802,72665,5
38795,72674,4
38807,72667,5
38808,72665,5
38808,72673,5
38813,72681,5
38811,72681,4
38811,72681,5
38820,72681,5
38806,72693,5
38814,72692,4
38817,72690,5
38815,72686,5
38823,72697,5
38822,72694,5
38815,72678,4
38814,72683,5
38810,72674,5
38804,72674,5
38811,72664,5
38809,72663,4
38800,72650,5
38795,72646,5
38789,72633,5
38783,72632,5
38776,72622,4
38774,72619,5
38772,72613,5
38785,72622,5
38785,72612,5
38779,72616,4
38776,72622,5
38784,72633,5
38782,72629,5
38781,72623,4
38791,72634,5
38787,72647,5
38795,72651,5
38785,72644,5
38789,72624,4
38757,72578,5
38742,72562,5
38733,72543,5
38734,72521,5
38720,72509,4
38703,72515,6
38708,72500,4
38717,72501,5
38711,72509,5
38695,72500,6
38712,72489,3
38705,72498,5
38713,72494,5
38712,72492,4
38708,72502,4
38712,72502,5
38708,72502,5
38726,72504,5
38714,72492,4
38705,72500,5
38710,72499,5
38734,72506,5
38705,72491,5
38707,72488,4
38701,72491,5
38714,72490,5
38706,72481,5
38699,72498,5
38700,72485,4
38703,72484,5
38705,72488,6
38709,72493,4
38709,72502,5
38716,72498,4
38711,72507,5
38714,72513,5
38715,72517,5
38714,72489,4
38710,72512,4
38715,72509,5
38720,72505,5
38716,72493,5
38715,72501,4
38721,72506,5
38720,72498,5
38715,72507,5
38699,72502,5
38706,72494,4
38706,72490,5
38708,72519,5
38706,72488,5
38704,72492,5
