BR
21840
21808
21808
21776
21824
21792
21776
21792
21840
21840
21792
21840
21840
21840
21728
21760
21824
21808
21792
21776
21744
21696
21616
21776
21840
21824
21744
21648
21600
21728
21696
21744
21792
21744
21712
21712
21696
21776
21728
21712
21760
21664
21744
21792
21744
21776
21744
21792
21744
21712
21744
21728
21744
21760
21728
21744
21712
21680
21728
21872
21936
21776
21680
21728
21792
21776
21744
21776
21712
21680
21680
21680
21728
21648
21616
21616
21600
21616
21584
21616
21696
21664
21616
21616
21712
21680
21648
21680
21632
21696
21712
21680
21664
21760
21904
21824
21744
21680
21712
21776
21760
21792
21760
21792
21744
21760
21744
21760
21744
21824
21760
21792
21776
21776
21760
21824
21728
21792
21744
21760
21840
21824
21760
21712
21728
21744
21648
21728
21776
21840
21744
21648
21600
21712
21744
21648
21648
21680
21760
21696
21776
21728
21680
21728
21696
21728
21712
21696
21808
21792
21808
21776
21808
21760
21744
21744
21888
21856
21920
21952
21904
21888
21952
22048
22080
21856
21840
21888
21936
21984
21920
21856
21872
21856
21840
21888
21872
21856
21920
21840
21872
21872
21872
21856
21872
21840
21856
21840
21888
21936
21888
21920
21888
21872
21904
21872
21808
21920
22064
21920
21792
21824
21936
21936
21888
21936
21888
21904
21968
21872
21840
21776
21728
21744
21744
21760
21808
21824
21824
21824
21824
21776
21808
21792
21776
21776
21792
21760
21792
21760
21680
21808
21984
22000
21856
21824
21776
21840
21856
21904
21872
21872
21808
21872
21872
21888
21824
21936
21840
21808
21856
21776
21792
21744
21824
21824
21840
21808
21808
21888
21840
21856
21792
21808
21808
21808
21856
22096
21968
21776
21728
21792
21840
21840
21808
21856
21776
21824
21824
21824
21840
21856
21856
21840
21872
21840
21936
21888
21824
21824
21840
21888
21856
21792
21792
21696
21680
21712
21648
21584
21536
21744
21728
21648
21616
21616
21744
21792
21792
21888
21856
21856
21888
21856
21920
21936
21904
21936
22000
21920
21888
22032
21984
21968
22000
21984
22000
22000
22000
22000
22000
22032
22032
21952
21984
22032
22160
22144
21984
21952
22016
22032
22000
22048
22032
21984
22016
22016
22016
22048
21968
22096
22032
22016
22032
21984
22048
22064
22016
22032
22000
22016
22032
22032
22032
22016
22032
22032
21920
22048
22144
22144
22080
22016
21968
22016
22048
22048
22032
22032
22000
21968
22016
22016
22000
21968
21952
21984
21952
21936
21936
22032
22016
22000
21968
21920
21968
21968
21984
21968
21888
22016
21872
21824
21920
22096
22080
21936
21824
21920
22032
22016
21904
22000
22000
22000
22048
21984
21984
22000
21952
22048
21952
21968
21968
21952
21984
22048
21984
21952
21952
22048
21984
22032
21968
21920
21936
21920
21968
22048
22208
22096
22016
21968
22032
22064
22000
22016
22016
22016
22016
22032
22016
22064
22000
22000
22048
22096
22032
22016
22080
22032
22000
22016
22032
22032
22064
22064
22096
22080
22032
22032
22016
22080
22208
22240
22080
22080
22064
22080
22160
22160
22112
22128
22144
22144
22096
22048
22096
22144
22096
22128
22080
22128
22080
22144
22144
22128
22112
22080
22112
22112
22176
22096
22080
22096
22032
22000
22080
22208
22288
22096
22016
22064
22096
22048
22096
22064
22096
22096
22048
22144
22080
22080
22080
22080
22064
22128
22032
22032
22064
22048
22048
22064
22048
22016
22048
22032
22016
22064
22048
21952
21968
22096
22224
22176
22048
21952
22000
22096
22016
22032
22016
22000
22032
22016
21984
22032
22032
22032
22032
22048
22032
22064
21984
21984
22032
22080
22016
22032
22080
22096
22000
22064
22032
21968
21952
21984
22064
22256
22096
22064
21936
22016
22016
22048
22032
22064
22032
22032
22016
22032
22064
22048
22000
22032
22000
22048
22080
22032
22064
22064
21984
22048
22016
22032
22064
21984
22064
22048
21968
21952
22064
22160
22224
22112
21984
22080
22048
22032
22096
22096
22112
22032
22032
22112
22000
22064
22016
21984
22016
22080
22000
22016
21968
22080
22016
