BR
10976
10976
10928
10960
10912
10944
10944
10944
11040
11056
10944
10944
10992
10992
11056
11024
10992
10960
11024
10976
10992
11024
11024
11040
11024
11024
11056
11024
11008
11040
11040
10976
11008
11040
11040
11008
11024
11040
11056
11008
11056
11184
11104
11024
11024
11040
11024
11056
11072
11072
11024
11088
11040
11056
11072
11088
11072
11072
11088
11024
11056
11040
11056
11056
11072
11056
11056
11088
11024
11056
11072
11072
11088
10992
11072
11104
11168
11088
11056
11008
11008
11040
11056
11072
11024
11056
11088
11024
11056
11008
11040
11072
11072
11056
11040
11072
11120
11088
11024
11056
10992
11040
11056
11008
11056
11056
11040
11040
11008
11008
11088
11120
11072
11040
11072
11120
11056
11072
11056
11104
11072
11072
11040
11040
11056
11088
11088
11072
11056
11104
11040
11072
11024
11056
11072
11040
11072
11088
11104
11120
11072
11072
11072
11040
11088
11184
11152
11120
11040
11056
11104
11136
11136
11120
11088
11056
11104
11168
11104
11104
11136
11152
11168
11152
11152
11120
11136
11120
11152
11120
11136
11104
11088
11136
11152
11104
11104
11136
11072
11088
11200
11136
11088
11104
11120
11152
11088
11072
11088
11120
11120
11152
11104
11088
11072
11104
11072
11072
11056
11104
11040
11024
11056
11024
11056
11072
11056
11024
11056
11056
11008
11056
11008
10976
11040
11104
11040
11008
10944
11024
11040
11088
11056
11072
11024
11040
11056
11056
11040
10992
10960
11024
11008
11056
11040
11040
11024
10992
11008
11024
10976
11008
10976
11040
11008
10960
10976
11008
10992
11040
11088
11040
11024
11024
11040
11056
11072
11040
11056
11088
11040
11056
11088
11072
11056
11088
11136
11056
11152
11120
11072
11104
11088
11104
11088
11088
11056
11088
11104
11088
10992
11056
11024
11056
11104
11152
11120
11040
11040
11120
11072
11088
11088
11056
11072
11104
11136
11088
11136
11104
11104
11088
11072
11040
11072
11120
11072
11056
11120
11072
11056
11040
11104
11104
11088
11056
11120
11008
11088
11136
11200
11120
11056
11056
11072
11056
11136
11088
11120
11104
11088
11088
11120
11152
11136
11104
11152
11168
11168
11136
11152
11136
11152
11120
11200
11152
11136
11168
11120
11088
11152
11120
11088
11120
11184
11200
11184
11104
11136
11152
11184
11216
11216
11200
11184
11184
11200
11184
11168
11168
11184
11120
11168
11152
11200
11184
11168
11152
11152
11168
11168
11168
11168
11200
11184
11184
11168
11136
11136
11216
11248
11168
11120
11168
11136
11136
11200
11136
11168
11184
11216
11136
11200
11152
11200
11216
11216
11184
11152
11136
11168
11232
11184
11136
11136
11168
11168
11120
11072
11088
11088
11040
11040
11168
11168
11168
11088
11104
11104
11104
11152
11104
11120
11120
11088
11104
11088
11072
11040
11088
11104
11056
11056
11024
11024
11056
11040
11040
10992
11040
11008
11024
11056
10992
11072
11008
10992
11024
11088
11120
11024
11056
10992
11024
11072
11024
10992
11008
11072
11088
11072
11056
11104
11072
11104
11040
11072
11104
11072
11104
11056
11136
11120
11088
11104
11072
11088
11056
11088
11104
11088
11088
11152
11200
11136
11104
11120
11152
11152
11152
11136
11136
11120
11088
11152
11152
11120
11088
11088
11104
11056
11088
11088
11072
11072
11120
11088
11104
11136
11088
11072
11104
11104
11088
11040
11072
11104
11200
11120
11040
11088
11040
11120
11120
11056
11088
11120
11104
11136
11152
11088
11088
11152
11152
11120
11136
11120
11136
11120
11152
11152
11104
11120
11104
11168
11088
11072
11104
11088
11072
11072
11152
11168
11120
11072
11040
11120
11072
11072
11104
11120
11120
11136
11120
11152
11136
11120
11168
11152
11120
11088
11168
11184
11136
11152
11136
11088
11120
11152
11104
11152
11136
11152
11104
11120
11136
11248
11232
11168
11120
11152
11136
11168
11216
11184
11232
11168
11168
11216
11216
11168
11184
11168
11200
11232
11184
11200
11216
11152
11200
11216
11184
11200
11184
11200
11168
11184
11184
11168
11168
11232
11264
11232
11152
11152
11200
11152
11200
11216
11200
11184
11168
11184
11136
11152
11120
11184
11136
11168
11152
11184
11104
11088
11072
11104
11104
11136
11104
11088
11072
11104
11088
11040
11024
11040
11120
11120
11072
11008
10976
11008
11088
11040
11072
11104
11072
11136
11104
11072
11072
11120
11088
11120
11136
11088
11120
11088
11152
11104
11136
11104
11136
11184
11152
11184
11136
11152
11152
11136
11184
11232
11296
11136
11168
11184
11216
11168
11152
11184
11168
11200
11152
11184
11232
11184
11152
11200
11184
11152
11168
11168
11136
11120
11120
11152
11152
11136
11104
11104
11056
11056
11056
11024
10960
10992
11088
11024
10912
10928
10960
10944
10928
10880
10928
10896
10880
10832
10832
10832
10832
10816
10800
10848
10832
10848
10848
10864
10800
10784
10848
10832
10880
10880
10848
10896
10960
10912
10816
10848
10928
10992
10976
10928
10912
10944
10912
10960
10880
10944
10960
10944
10976
10928
10944
10944
10976
10944
10944
10976
10960
10976
10976
10944
10976
11040
11024
10992
10992
11088
11024
11040
11024
10944
10992
11040
11104
11088
10976
10960
11008
11056
11040
11056
11104
11056
11104
11056
11104
11040
11056
11040
11120
11104
11088
11088
11072
11088
11120
11088
11104
11104
11120
11136
11120
11120
