Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-27.16,3.42,13.62,477,1919,7919,0,-1,0
-27.16,3.43,13.63,483,1919,7924,0,-1,0
-27.16,3.43,13.63,494,1923,7907,-1,-1,0
-27.16,3.44,13.63,494,1918,7914,0,-1,0
-27.16,3.44,13.63,499,1909,7911,-1,0,0
-27.16,3.43,13.63,486,1906,7908,0,-1,0
-27.16,3.44,13.63,499,1912,7907,0,0,0
-27.16,3.44,13.63,497,1927,7902,0,0,0
-27.17,3.43,13.63,492,1923,7907,-1,0,0
-27.17,3.44,13.62,492,1913,7908,-1,-1,0
-27.18,3.45,13.62,503,1900,7918,-1,0,0
-27.18,3.45,13.62,505,1900,7926,0,-1,0
-27.18,3.46,13.62,493,1913,7923,0,-1,0
-27.18,3.46,13.63,483,1939,7919,0,-1,0
-27.19,3.46,13.63,492,1941,7923,-1,-1,0
-27.19,3.47,13.63,493,1930,7925,-1,-1,0
-27.19,3.48,13.62,499,1915,7933,0,-1,0
-27.19,3.49,13.62,503,1905,7921,0,-1,0
-27.19,3.49,13.62,504,1913,7928,0,-1,0
-27.20,3.49,13.62,500,1911,7917,-1,-1,0
-27.20,3.49,13.62,505,1909,7900,-1,0,0
-27.20,3.49,13.61,500,1914,7913,-1,0,0
-27.20,3.48,13.62,496,1912,7903,0,0,0
-27.20,3.48,13.62,499,1907,7915,0,0,0
-27.20,3.48,13.62,504,1905,7922,0,0,0
-27.20,3.48,13.62,506,1912,7923,0,0,0
-27.20,3.49,13.61,508,1906,7920,0,0,0
-27.20,3.49,13.61,499,1906,7913,0,0,0
-27.20,3.48,13.62,491,1914,7914,0,0,0
-27.21,3.48,13.62,496,1923,7911,-1,-1,0
-27.21,3.49,13.62,503,1924,7916,-1,-1,0
-27.22,3.49,13.61,499,1920,7921,-1,0,0
-27.22,3.49,13.61,490,1915,7923,-1,-1,0
-27.23,3.49,13.61,496,1905,7923,0,-1,0
-27.23,3.49,13.61,502,1911,7925,0,-1,0
-27.23,3.49,13.61,508,1911,7920,0,0,0
-27.23,3.50,13.61,508,1908,7905,0,-1,0
-27.23,3.50,13.61,509,1913,7896,-1,-1,0
-27.23,3.50,13.60,499,1902,7911,-1,-1,-1
-27.23,3.50,13.60,502,1906,7905,0,-1,-1
