RED,IR,EKG,TIME
107258,181852,5
107349,181955,8
107349,181955,7
107356,181945,7
107378,181971,8
107406,182023,7
107424,182048,5
107444,182049,8
107444,182049,7
107491,182077,9
107465,182078,7
107470,182084,5
107478,182073,8
107504,182120,12
107502,182127,8
107488,182120,7
107491,182132,5
107507,182135,8
107504,182135,7
107506,182137,5
107336,182154,10
107336,182154,9
107541,182153,5
107537,182147,10
107527,182139,5
107292,182162,5
107611,182236,10
107611,182236,5
107617,182255,5
107612,182254,10
107824,182262,5
107676,182332,5
107748,182401,10
107748,182401,5
107782,182411,7
107908,182453,8
107819,182511,5
107850,182535,7
107852,182542,8
107885,182546,5
107842,182513,7
107842,182513,8
107836,182520,5
107827,182498,7
107829,182277,8
107824,182483,5
107808,182461,7
107740,182407,8
107740,182407,5
107736,182486,7
107734,182395,8
107729,182402,5
107737,182413,7
107746,182661,8
107748,182450,5
107782,182450,7
107788,182456,8
107788,182456,9
107768,182528,8
107774,182450,5
107770,182406,7
107739,182409,8
107739,182409,5
107724,182409,7
107751,182427,8
107786,182444,5
107781,182445,7
107802,182408,8
107902,182583,9
107902,182583,5
107937,182621,8
107984,182678,6
107998,182698,1
107995,182701,4
108006,182712,5
108026,182735,5
108030,182744,5
108031,182741,4
108037,182742,5
108049,182751,5
108039,182739,5
108028,182731,5
108033,182734,4
108007,182722,5
108014,182723,5
108013,182719,6
108010,182717,4
108011,182717,4
108005,182715,5
107994,182700,5
107996,182694,5
107992,182699,5
107983,182696,4
107986,182694,5
107984,182700,5
107974,182675,5
107980,182678,4
107972,182664,4
107963,182665,5
107953,182674,5
107958,182666,5
107957,182660,4
107966,182664,5
107961,182663,5
107981,182683,5
107983,182679,5
107982,182684,5
107993,182684,4
107991,182690,5
107996,182682,5
108000,182696,6
108003,182707,3
108000,182702,5
108031,182739,5
108053,182764,5
108063,182758,5
108069,182767,4
108074,182783,5
108093,182807,5
108117,182840,5
108145,182857,5
108146,182886,4
108177,182897,5
108178,182898,5
108175,182891,5
108170,182892,4
108158,182870,5
108146,182867,5
108152,182867,5
108119,182828,5
108126,182837,4
108107,182816,6
108090,182796,4
108068,182782,5
108071,182785,5
108079,182781,6
