Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
128.04,178.87,-134.43,157,-6014,-5924,-1,0,-1
128.04,178.87,-134.43,172,-6009,-5918,0,-1,0
128.03,178.88,-134.43,161,-6000,-5904,0,-1,0
128.03,178.88,-134.43,162,-5999,-5889,-1,0,-1
128.03,178.88,-134.42,167,-6021,-5912,0,-1,0
128.03,178.88,-134.42,160,-6007,-5887,-1,0,0
128.03,178.88,-134.43,157,-6019,-5920,0,-1,0
128.03,178.89,-134.43,160,-5998,-5885,-1,-1,-1
128.03,178.89,-134.44,159,-6006,-5902,-1,-1,0
128.03,178.90,-134.43,154,-6016,-5906,0,-1,0
128.03,178.89,-134.43,159,-5995,-5867,-1,-1,-1
128.02,178.90,-134.44,147,-6009,-5892,-1,-1,0
128.02,178.90,-134.45,139,-6015,-5919,-1,0,-1
128.02,178.90,-134.45,151,-6010,-5914,-1,-1,0
128.02,178.91,-134.46,157,-5999,-5900,-1,-1,0
128.01,178.92,-134.46,159,-6011,-5908,-1,-1,0
128.01,178.93,-134.47,150,-6006,-5904,-1,-1,0
128.00,178.93,-134.48,152,-6002,-5895,-1,0,-1
128.00,178.93,-134.48,156,-6001,-5912,-1,-1,0
128.00,178.93,-134.48,155,-6004,-5903,-1,-1,0
127.99,178.94,-134.49,153,-6005,-5911,-1,-1,0
127.99,178.94,-134.50,154,-6002,-5915,-1,0,0
127.99,178.94,-134.51,156,-6006,-5914,-1,-1,-1
127.97,178.94,-134.52,158,-5997,-5902,-1,-1,0
127.97,178.95,-134.53,158,-5995,-5905,-1,-1,0
127.97,178.94,-134.53,158,-5995,-5923,-1,0,-1
127.97,178.95,-134.54,155,-5994,-5911,-1,-1,-1
127.97,178.94,-134.55,160,-5999,-5914,-1,-1,0
127.96,178.96,-134.55,152,-5991,-5914,-1,-1,0
127.96,178.95,-134.56,154,-5997,-5929,-1,-1,-1
127.96,178.96,-134.56,154,-6000,-5920,-1,-1,0
127.96,178.96,-134.57,149,-5999,-5926,-1,-1,0
127.95,178.97,-134.58,144,-5995,-5923,-1,-1,0
127.95,178.97,-134.59,149,-5995,-5922,-1,-1,0
127.95,178.97,-134.59,144,-6001,-5928,-1,-1,-1
127.95,178.97,-134.59,144,-6000,-5918,0,-1,0
127.94,178.97,-134.60,147,-6003,-5911,-1,0,-1
127.93,178.97,-134.61,144,-6001,-5912,-1,0,-1
127.93,178.97,-134.62,148,-5992,-5927,-1,-1,-1
127.93,178.97,-134.63,144,-5987,-5929,-1,-1,-1
127.93,178.97,-134.64,146,-5986,-5930,-1,-1,0
127.93,178.97,-134.64,153,-5984,-5937,0,0,-1
127.93,178.97,-134.63,149,-5987,-5927,0,-1,-1
127.93,178.97,-134.62,150,-5990,-5922,0,0,0
127.93,178.97,-134.62,151,-5988,-5906,0,0,-1
127.93,178.97,-134.62,153,-5994,-5912,-1,0,-1
127.93,178.97,-134.62,146,-5997,-5921,-1,0,-1
127.93,178.97,-134.63,143,-5998,-5923,-1,-1,-1
127.93,178.97,-134.63,147,-5997,-5930,0,0,-1
127.93,178.97,-134.62,142,-5992,-5908,0,-1,-1
127.93,178.97,-134.62,154,-5986,-5908,0,-1,-1
127.93,178.97,-134.63,152,-5993,-5921,-1,-1,0
127.93,178.97,-134.63,156,-5992,-5919,-1,-1,-1
127.93,178.97,-134.64,148,-5992,-5933,-1,0,-1
127.93,178.97,-134.64,149,-5989,-5922,0,0,-1
127.93,178.97,-134.64,154,-5986,-5926,0,0,-1
127.93,178.97,-134.64,151,-5981,-5925,0,-1,-1
127.93,178.97,-134.63,151,-5982,-5920,0,-1,0
127.93,178.97,-134.64,152,-5980,-5920,-1,0,-1
127.92,178.96,-134.64,151,-5987,-5930,-1,0,-1
127.92,178.97,-134.65,152,-5986,-5922,-1,0,-1
127.92,178.96,-134.66,149,-5991,-5931,-1,0,-1
127.91,178.96,-134.65,142,-5988,-5920,0,0,-1
127.91,178.96,-134.65,144,-5987,-5917,0,0,-1
127.91,178.96,-134.65,142,-5984,-5921,-1,0,-1
127.91,178.96,-134.66,153,-5980,-5926,-1,0,-1
127.91,178.96,-134.66,153,-5991,-5923,-1,0,-1
127.91,178.96,-134.67,153,-5990,-5933,-1,-1,-1
127.91,178.95,-134.68,156,-5988,-5934,-1,0,-1
127.91,178.95,-134.68,155,-5985,-5936,0,0,-1
127.91,178.95,-134.68,151,-5980,-5928,0,0,-1
127.91,178.95,-134.68,153,-5981,-5932,-1,-1,-1
127.91,178.95,-134.68,150,-5986,-5929,-1,-1,-1
127.89,178.95,-134.68,149,-5989,-5933,-1,0,-1
127.89,178.95,-134.68,148,-5988,-5934,-1,-1,-1
127.89,178.96,-134.69,143,-5979,-5935,0,0,0
127.89,178.96,-134.69,143,-5985,-5931,0,-1,0
127.89,178.96,-134.69,143,-5982,-5925,0,0,-1
127.89,178.95,-134.68,147,-5988,-5921,0,0,-1
127.89,178.95,-134.68,152,-5990,-5925,-1,0,-1
127.89,178.95,-134.68,152,-5986,-5917,-1,-1,-1
127.89,178.95,-134.69,146,-5984,-5923,-1,0,-1
127.89,178.95,-134.70,141,-5978,-5925,-1,0,-1
127.89,178.95,-134.70,145,-5979,-5919,-1,0,-1
127.89,178.95,-134.70,148,-5975,-5922,0,0,-1
127.89,178.95,-134.70,149,-5974,-5930,0,0,-1
127.89,178.95,-134.70,144,-5979,-5929,0,0,-1
127.89,178.95,-134.70,145,-5983,-5933,-1,0,-1
127.89,178.95,-134.70,154,-5981,-5938,0,0,-1
127.89,178.94,-134.70,157,-5984,-5936,-1,0,-1
127.89,178.94,-134.71,160,-5980,-5934,-1,-1,0
127.88,178.94,-134.71,162,-5982,-5925,-1,-1,0
127.87,178.94,-134.71,164,-5981,-5929,0,0,0
127.87,178.94,-134.71,158,-5976,-5937,0,0,-1
127.87,178.94,-134.71,153,-5977,-5934,0,-1,0
127.88,178.95,-134.71,144,-5981,-5933,0,0,-1
127.88,178.95,-134.71,146,-5977,-5927,0,0,-1
127.88,178.95,-134.71,144,-5983,-5931,0,0,-1
127.88,178.95,-134.71,155,-5978,-5933,-1,0,-1
127.87,178.95,-134.71,149,-5974,-5937,0,0,-1
127.88,178.94,-134.72,153,-5966,-5931,0,-1,0
127.87,178.94,-134.72,156,-5973,-5933,-1,0,-1
127.87,178.94,-134.72,161,-5979,-5925,0,0,-1
127.87,178.94,-134.72,157,-5982,-5931,0,0,-1
127.87,178.94,-134.71,156,-5984,-5928,0,0,-1
127.87,178.94,-134.71,153,-5980,-5936,0,-1,0
127.87,178.94,-134.71,148,-5979,-5933,-1,0,-1
127.87,178.94,-134.71,148,-5977,-5934,-1,0,-1
127.87,178.93,-134.72,150,-5975,-5933,-1,0,-1
127.87,178.93,-134.72,154,-5980,-5934,0,-1,-1
127.87,178.94,-134.71,156,-5992,-5933,0,-1,-1
127.87,178.94,-134.71,154,-5992,-5922,0,0,-1
127.87,178.94,-134.70,151,-5986,-5926,0,-1,-1
127.87,178.94,-134.70,156,-5984,-5920,0,0,-1
127.87,178.94,-134.70,151,-5980,-5924,-1,0,-1
127.87,178.94,-134.70,148,-5990,-5945,-1,-1,-1
127.87,178.93,-134.71,150,-5983,-5940,0,0,-1
127.87,178.93,-134.71,147,-5983,-5945,0,0,-1
127.87,178.94,-134.70,149,-5986,-5943,0,-1,-1
127.87,178.94,-134.70,153,-5983,-5943,0,0,0
127.88,178.94,-134.70,149,-5986,-5936,0,-1,-1
127.88,178.93,-134.69,154,-5983,-5927,0,0,-1
127.88,178.93,-134.69,157,-5981,-5925,-1,0,-1
127.87,178.93,-134.70,158,-5980,-5925,0,0,-1
127.87,178.93,-134.70,152,-5979,-5921,-1,-1,-1
127.87,178.93,-134.70,153,-5975,-5926,-1,0,0
127.87,178.93,-134.70,149,-5973,-5922,-1,0,-1
127.87,178.93,-134.71,153,-5976,-5922,-1,0,-1
127.87,178.93,-134.71,153,-5977,-5925,0,0,-1
127.87,178.93,-134.71,155,-5975,-5929,0,0,-1
127.87,178.93,-134.70,161,-5981,-5927,0,-1,-1
127.87,178.92,-134.70,163,-5971,-5926,0,0,-1
127.87,178.92,-134.69,163,-5977,-5926,0,0,-1
127.87,178.92,-134.69,157,-5978,-5928,-1,0,-1
127.87,178.92,-134.70,160,-5981,-5939,-1,-1,-1
127.87,178.92,-134.70,157,-5981,-5934,0,-1,0
127.87,178.92,-134.70,155,-5982,-5933,0,0,-1
127.87,178.92,-134.70,159,-5986,-5927,0,0,-1
127.87,178.92,-134.69,152,-5984,-5930,0,0,-1
127.87,178.92,-134.69,158,-5988,-5939,0,0,-1
127.87,178.91,-134.69,160,-5980,-5934,0,0,-1
127.88,178.91,-134.69,162,-5983,-5932,0,0,-1
127.88,178.91,-134.69,159,-5982,-5933,-1,0,-1
127.88,178.91,-134.69,166,-5989,-5928,0,0,-1
127.88,178.91,-134.68,157,-5989,-5930,0,0,-1
127.88,178.91,-134.68,158,-5988,-5923,0,0,-1
127.88,178.91,-134.68,160,-5986,-5930,0,0,-1
127.88,178.90,-134.68,157,-5984,-5926,0,0,-1
127.88,178.90,-134.68,160,-5986,-5939,0,0,0
127.88,178.90,-134.68,164,-5981,-5931,-1,0,-1
127.88,178.90,-134.69,168,-5982,-5929,0,0,-1
127.88,178.90,-134.68,166,-5990,-5920,0,0,-1
127.88,178.90,-134.68,162,-5988,-5920,0,0,-1
127.88,178.90,-134.68,164,-5987,-5921,0,0,-1
127.88,178.90,-134.68,163,-5986,-5929,-1,0,-1
127.88,178.90,-134.68,168,-5986,-5930,-1,0,-1
127.88,178.89,-134.68,163,-5984,-5930,-1,0,-1
127.88,178.89,-134.68,162,-5983,-5937,0,0,-1
127.88,178.89,-134.68,162,-5987,-5933,0,0,-1
127.88,178.89,-134.68,152,-5992,-5933,0,0,-1
127.88,178.89,-134.67,157,-5986,-5939,0,0,-1
127.88,178.89,-134.67,160,-5990,-5944,0,0,0
127.88,178.89,-134.66,160,-5980,-5936,0,-1,0
127.88,178.89,-134.65,157,-5984,-5930,0,-1,-1
127.90,178.88,-134.64,162,-5985,-5912,0,0,-1
127.90,178.89,-134.63,164,-5996,-5912,0,-1,0
127.91,178.88,-134.61,166,-5995,-5912,0,0,-1
127.91,178.88,-134.61,160,-5996,-5922,0,-1,0
127.91,178.89,-134.61,164,-5992,-5939,0,-1,0
127.91,178.88,-134.60,163,-5986,-5925,0,0,-1
