Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
123.16,179.86,-132.60,19,-6183,-5707,0,-1,-1
123.16,179.86,-132.60,16,-6188,-5718,0,-1,-1
123.17,179.86,-132.60,20,-6199,-5711,0,-1,0
123.17,179.86,-132.59,18,-6200,-5697,0,-1,0
123.17,179.86,-132.59,13,-6200,-5700,-1,0,-1
123.17,179.87,-132.60,10,-6200,-5705,-1,-1,-1
123.17,179.87,-132.60,9,-6196,-5710,-1,-1,-1
123.17,179.87,-132.60,13,-6200,-5720,0,-1,-1
123.17,179.87,-132.60,11,-6206,-5713,0,-1,-1
123.17,179.87,-132.60,10,-6199,-5712,0,-1,-1
123.17,179.87,-132.60,14,-6198,-5712,-1,-1,-1
123.17,179.87,-132.61,14,-6199,-5713,-1,-1,0
123.16,179.87,-132.61,7,-6195,-5709,-1,-1,0
123.17,179.87,-132.61,20,-6209,-5715,0,0,-1
123.16,179.86,-132.60,31,-6206,-5708,-1,-1,-1
123.17,179.87,-132.61,7,-6204,-5703,-1,-1,0
123.16,179.89,-132.61,3,-6190,-5697,-1,-1,0
123.16,179.88,-132.62,14,-6184,-5715,-1,0,-1
123.15,179.87,-132.63,27,-6204,-5750,0,0,-1
123.15,179.87,-132.62,23,-6221,-5745,0,-1,-1
123.17,179.87,-132.62,19,-6211,-5714,0,-1,0
123.16,179.88,-132.61,12,-6197,-5692,-1,0,-1
123.15,179.87,-132.62,12,-6194,-5685,-1,0,-1
123.15,179.87,-132.63,16,-6189,-5704,0,0,-1
123.15,179.87,-132.62,21,-6191,-5713,0,-1,0
123.16,179.87,-132.61,23,-6195,-5715,0,-1,0
123.17,179.87,-132.60,21,-6198,-5707,0,-1,0
123.17,179.87,-132.59,26,-6201,-5705,0,-1,-1
123.17,179.87,-132.59,19,-6201,-5696,-1,-1,0
123.17,179.88,-132.59,14,-6204,-5704,-1,-1,-1
123.17,179.88,-132.60,5,-6212,-5700,-1,-1,-1
123.17,179.88,-132.61,5,-6211,-5705,-1,0,-1
123.17,179.87,-132.63,18,-6200,-5711,-1,0,-1
123.15,179.87,-132.63,12,-6189,-5712,-1,0,-1
123.15,179.87,-132.64,26,-6177,-5717,0,-1,0
123.15,179.87,-132.64,26,-6174,-5719,0,-1,0
123.15,179.87,-132.63,31,-6183,-5713,0,-1,0
123.16,179.88,-132.62,25,-6196,-5710,0,-1,0
123.16,179.88,-132.62,19,-6195,-5707,0,-1,0
123.16,179.88,-132.62,15,-6201,-5704,0,-1,-1
123.16,179.88,-132.61,15,-6205,-5697,0,0,-1
123.16,179.88,-132.60,12,-6201,-5682,0,-1,-1
123.17,179.88,-132.60,11,-6191,-5686,-1,0,-1
123.17,179.88,-132.61,16,-6185,-5694,-1,0,-1
123.16,179.87,-132.62,18,-6197,-5699,-1,-1,0
123.16,179.88,-132.62,13,-6196,-5712,-1,0,-1
123.16,179.88,-132.63,18,-6195,-5716,-1,0,-1
123.15,179.87,-132.63,20,-6196,-5720,-1,-1,-1
123.15,179.87,-132.63,23,-6195,-5712,0,-1,-1
123.15,179.87,-132.63,24,-6192,-5704,0,-1,0
123.16,179.88,-132.63,18,-6194,-5714,0,-1,0
123.16,179.88,-132.62,20,-6194,-5708,0,-1,-1
123.16,179.87,-132.62,23,-6197,-5705,0,-1,0
123.17,179.88,-132.61,20,-6202,-5708,0,-1,-1
123.17,179.88,-132.61,23,-6202,-5702,-1,-1,0
123.17,179.88,-132.61,20,-6204,-5710,-1,-1,0
123.16,179.88,-132.62,21,-6205,-5709,-1,0,0
123.16,179.88,-132.62,16,-6200,-5704,-1,0,-1
123.16,179.88,-132.63,15,-6201,-5711,-1,0,0
123.15,179.87,-132.63,15,-6199,-5720,0,-1,-1
123.16,179.88,-132.63,17,-6191,-5716,0,-1,0
123.16,179.88,-132.62,20,-6195,-5723,0,0,0
123.16,179.88,-132.62,14,-6203,-5711,0,-1,0
123.16,179.88,-132.62,11,-6199,-5714,0,-1,0
123.16,179.88,-132.62,12,-6200,-5706,0,-1,0
123.16,179.89,-132.61,11,-6197,-5701,-1,0,0
123.16,179.89,-132.61,11,-6200,-5690,-1,0,0
123.16,179.88,-132.62,11,-6193,-5698,-1,-1,-1
123.16,179.88,-132.62,13,-6195,-5709,0,-1,0
123.16,179.89,-132.61,9,-6203,-5703,0,-1,0
123.16,179.89,-132.61,16,-6200,-5702,0,0,-1
123.16,179.88,-132.60,21,-6202,-5703,0,-1,-1
123.16,179.88,-132.60,20,-6198,-5698,-1,-1,0
123.16,179.88,-132.62,12,-6198,-5708,-1,-1,0
123.16,179.88,-132.62,15,-6208,-5713,-1,-1,-1
123.16,179.89,-132.62,11,-6201,-5718,0,-1,0
123.16,179.89,-132.62,10,-6196,-5720,0,-1,0
123.16,179.89,-132.61,8,-6191,-5700,0,-1,0
123.16,179.90,-132.61,7,-6198,-5698,-1,-1,0
123.16,179.90,-132.61,5,-6194,-5706,-1,0,0
123.16,179.90,-132.61,9,-6204,-5702,0,-1,0
123.16,179.90,-132.61,13,-6207,-5710,0,0,-1
123.16,179.89,-132.60,12,-6204,-5702,-1,-1,0
123.16,179.90,-132.61,10,-6196,-5699,-1,-1,-1
123.16,179.90,-132.61,10,-6201,-5707,-1,-1,0
123.16,179.89,-132.61,12,-6199,-5708,-1,-1,-1
123.16,179.90,-132.61,15,-6199,-5707,-1,0,0
123.16,179.89,-132.61,19,-6197,-5710,-1,-1,-1
123.17,179.90,-132.62,16,-6193,-5707,-1,-1,0
123.15,179.90,-132.62,11,-6194,-5710,-1,-1,-1
123.15,179.90,-132.62,17,-6191,-5706,-1,-1,0
123.15,179.90,-132.62,8,-6201,-5710,0,-1,0
123.16,179.91,-132.61,5,-6200,-5709,0,-1,0
123.16,179.91,-132.61,5,-6194,-5697,0,-1,0
123.16,179.91,-132.61,1,-6195,-5706,0,-1,0
123.16,179.91,-132.61,3,-6197,-5713,0,-1,0
123.16,179.91,-132.61,10,-6202,-5716,0,-1,0
123.16,179.92,-132.60,14,-6202,-5716,0,-1,0
123.16,179.92,-132.60,13,-6198,-5708,0,-1,0
123.16,179.92,-132.60,11,-6198,-5700,0,-1,0
123.16,179.92,-132.60,0,-6198,-5709,-1,0,0
123.16,179.92,-132.61,6,-6198,-5714,-1,0,-1
123.16,179.92,-132.61,7,-6203,-5718,-1,-1,-1
123.16,179.92,-132.61,9,-6204,-5720,0,-1,-1
123.16,179.92,-132.61,10,-6203,-5721,0,-1,0
123.16,179.92,-132.61,16,-6195,-5718,-1,-1,0
123.16,179.92,-132.61,9,-6193,-5709,-1,-1,0
123.16,179.92,-132.61,9,-6197,-5714,0,-1,0
123.16,179.92,-132.61,17,-6190,-5710,-1,-1,0
123.16,179.92,-132.61,15,-6197,-5706,0,-1,0
123.16,179.92,-132.61,14,-6194,-5700,0,-1,0
123.16,179.92,-132.61,13,-6189,-5701,0,-1,0
123.16,179.92,-132.61,12,-6194,-5701,0,0,0
123.16,179.92,-132.60,10,-6204,-5701,0,-1,-1
123.16,179.92,-132.60,9,-6209,-5704,-1,-1,-1
123.16,179.92,-132.60,10,-6208,-5692,-1,0,0
123.16,179.92,-132.60,13,-6196,-5689,-1,0,0
123.16,179.92,-132.60,7,-6203,-5702,-1,-1,-1
123.16,179.92,-132.60,15,-6196,-5715,0,-1,0
123.16,179.92,-132.60,15,-6194,-5707,0,-1,0
123.16,179.92,-132.60,14,-6195,-5711,0,0,0
123.16,179.92,-132.60,9,-6196,-5705,0,0,0
123.17,179.92,-132.59,9,-6199,-5709,0,-1,0
123.17,179.93,-132.59,12,-6200,-5703,0,-1,0
123.17,179.93,-132.59,11,-6206,-5701,-1,-1,0
123.17,179.93,-132.59,19,-6191,-5690,-1,0,0
123.15,179.93,-132.60,7,-6191,-5693,-1,0,-1
123.15,179.92,-132.60,9,-6189,-5710,-1,0,-1
123.15,179.92,-132.60,15,-6191,-5700,0,-1,0
123.15,179.92,-132.60,19,-6197,-5707,0,0,0
123.15,179.92,-132.60,17,-6197,-5688,0,-1,0
123.15,179.92,-132.59,13,-6199,-5685,-1,-1,0
123.15,179.92,-132.59,10,-6196,-5697,-1,-1,0
123.15,179.92,-132.59,15,-6196,-5719,0,-1,0
123.15,179.92,-132.59,15,-6198,-5717,0,-1,0
123.15,179.92,-132.59,12,-6201,-5712,0,-1,0
123.16,179.93,-132.58,6,-6200,-5695,-1,-1,0
123.16,179.93,-132.58,8,-6198,-5694,-1,0,-1
123.15,179.92,-132.58,10,-6199,-5705,0,0,-1
123.15,179.92,-132.58,14,-6206,-5706,0,-1,0
123.17,179.92,-132.57,15,-6202,-5694,0,-1,0
123.17,179.92,-132.57,22,-6194,-5694,0,-1,-1
123.16,179.92,-132.57,21,-6190,-5695,-1,-1,0
123.17,179.92,-132.57,11,-6197,-5704,-1,-1,-1
123.17,179.92,-132.57,14,-6203,-5712,0,0,0
123.15,179.92,-132.58,13,-6205,-5710,0,-1,0
123.17,179.92,-132.57,12,-6205,-5701,-1,0,0
123.15,179.92,-132.58,2,-6203,-5707,-1,-1,0
123.15,179.92,-132.58,7,-6205,-5711,0,-1,0
123.15,179.92,-132.58,4,-6199,-5703,0,-1,0
123.15,179.92,-132.58,8,-6199,-5714,-1,0,0
123.15,179.92,-132.58,10,-6203,-5717,0,-1,0
123.15,179.92,-132.58,12,-6202,-5700,-1,-1,0
123.16,179.93,-132.57,10,-6203,-5693,-1,0,-1
123.15,179.92,-132.58,9,-6202,-5698,-1,0,-1
123.16,179.93,-132.58,5,-6207,-5703,-1,-1,-1
123.16,179.93,-132.58,8,-6207,-5710,-1,0,-1
123.15,179.92,-132.59,10,-6199,-5714,-1,0,-1
123.14,179.92,-132.60,8,-6202,-5711,-1,0,-1
123.14,179.92,-132.60,6,-6200,-5705,-1,0,-1
123.14,179.92,-132.60,6,-6187,-5713,0,0,0
123.14,179.92,-132.60,8,-6186,-5712,0,0,0
123.14,179.92,-132.60,11,-6192,-5716,0,-1,0
123.14,179.92,-132.60,12,-6195,-5705,0,0,0
123.14,179.92,-132.60,12,-6199,-5701,0,0,-1
123.14,179.92,-132.59,8,-6197,-5698,0,0,-1
123.14,179.92,-132.59,12,-6189,-5711,-1,0,-1
123.14,179.91,-132.60,18,-6193,-5717,-1,0,0
123.14,179.91,-132.60,21,-6192,-5712,0,0,0
123.14,179.91,-132.60,19,-6199,-5705,-1,0,0
123.14,179.91,-132.60,13,-6204,-5705,-1,0,-1
123.14,179.91,-132.60,9,-6203,-5704,-1,-1,-1
123.14,179.91,-132.60,9,-6203,-5704,-1,-1,0
123.14,179.91,-132.60,6,-6200,-5704,-1,0,0
123.14,179.91,-132.60,10,-6194,-5709,-1,0,-1
123.13,179.91,-132.61,7,-6197,-5710,-1,0,0
123.14,179.91,-132.60,6,-6198,-5707,0,0,0
123.14,179.91,-132.60,6,-6198,-5702,-1,-1,-1
123.14,179.91,-132.60,12,-6195,-5695,-1,0,-1
123.14,179.91,-132.60,11,-6196,-5697,0,0,0
123.14,179.91,-132.60,8,-6202,-5706,0,0,0
123.14,179.91,-132.60,14,-6193,-5702,-1,0,0
123.12,179.91,-132.61,9,-6198,-5702,-1,0,-1
123.12,179.91,-132.61,10,-6198,-5704,-1,0,-1
123.13,179.90,-132.61,13,-6203,-5702,-1,0,-1
123.13,179.90,-132.61,20,-6210,-5696,0,0,0
123.13,179.89,-132.60,15,-6204,-5704,-1,0,0
123.13,179.89,-132.60,15,-6202,-5707,-1,-1,0
123.12,179.90,-132.61,14,-6202,-5713,-1,-1,0
123.13,179.89,-132.60,21,-6198,-5703,-1,-1,0
123.12,179.90,-132.61,10,-6199,-5699,-1,0,-1
123.12,179.90,-132.61,10,-6199,-5705,0,0,0
123.12,179.90,-132.61,13,-6197,-5710,0,0,-1
123.12,179.90,-132.61,14,-6198,-5710,0,0,-1
123.12,179.90,-132.60,10,-6200,-5700,0,-1,0
123.12,179.90,-132.60,4,-6202,-5699,0,-1,0
123.12,179.90,-132.60,8,-6202,-5696,0,0,0
123.12,179.90,-132.59,12,-6201,-5707,0,0,-1
123.12,179.90,-132.59,10,-6206,-5701,-1,0,-1
123.12,179.89,-132.60,17,-6203,-5709,-1,-1,0
123.12,179.90,-132.60,15,-6199,-5711,-1,-1,0
123.12,179.89,-132.61,19,-6192,-5711,-1,0,0
123.12,179.89,-132.61,14,-6192,-5714,-1,0,-1
123.11,179.89,-132.61,14,-6189,-5702,0,0,0
123.12,179.89,-132.61,17,-6184,-5691,0,0,0
123.12,179.89,-132.60,17,-6190,-5684,-1,0,0
123.12,179.89,-132.60,21,-6199,-5696,0,-1,-1
123.12,179.89,-132.60,21,-6203,-5695,-1,0,0
123.12,179.89,-132.60,23,-6202,-5699,-1,-1,-1
123.12,179.89,-132.61,15,-6194,-5712,-1,-1,-1
123.11,179.88,-132.61,14,-6193,-5713,-1,-1,-1
123.11,179.88,-132.61,21,-6199,-5709,0,-1,0
123.11,179.89,-132.61,26,-6201,-5700,0,-1,0
123.13,179.88,-132.60,24,-6200,-5700,-1,-1,0
123.11,179.89,-132.61,15,-6194,-5698,-1,-1,-1
123.11,179.89,-132.61,18,-6203,-5706,-1,-1,0
123.12,179.89,-132.61,14,-6209,-5712,-1,-1,0
123.12,179.89,-132.62,16,-6206,-5715,-1,-1,-1
123.12,179.89,-132.62,14,-6201,-5704,-1,-1,0
123.12,179.89,-132.61,16,-6200,-5702,0,0,0
123.12,179.89,-132.61,12,-6203,-5701,0,-1,0
123.12,179.89,-132.61,8,-6206,-5707,-1,0,0
123.12,179.89,-132.61,12,-6205,-5709,-1,0,0
123.12,179.89,-132.61,14,-6202,-5709,-1,-1,0
123.12,179.89,-132.60,15,-6193,-5693,0,-1,0
123.12,179.90,-132.60,18,-6194,-5700,-1,-1,0
123.12,179.90,-132.60,18,-6193,-5703,-1,-1,0
123.12,179.90,-132.60,12,-6201,-5704,-1,-1,-1
123.12,179.90,-132.60,17,-6198,-5703,0,-1,0
123.12,179.90,-132.60,18,-6196,-5697,0,-1,0
123.12,179.90,-132.60,15,-6197,-5700,-1,-1,0
123.12,179.90,-132.60,16,-6193,-5698,-1,-1,0
123.12,179.90,-132.61,7,-6196,-5707,-1,-1,0
123.11,179.90,-132.61,14,-6198,-5716,-1,-1,0
123.12,179.90,-132.61,19,-6198,-5714,0,-1,0
123.12,179.90,-132.61,20,-6195,-5715,0,-1,0
123.12,179.90,-132.61,11,-6193,-5716,0,-1,0
123.12,179.90,-132.61,16,-6200,-5712,-1,-1,0
123.12,179.90,-132.61,16,-6201,-5711,-1,-1,0
123.12,179.90,-132.61,14,-6199,-5708,-1,-1,0
123.11,179.90,-132.61,19,-6207,-5705,-1,0,0
123.11,179.90,-132.61,12,-6204,-5708,-1,-1,0
123.11,179.90,-132.61,18,-6205,-5704,0,-1,0
123.12,179.91,-132.60,17,-6201,-5705,0,-1,0
123.12,179.90,-132.60,15,-6204,-5700,0,0,-1
123.13,179.91,-132.59,15,-6208,-5694,-1,-1,0
123.13,179.91,-132.59,11,-6207,-5701,-1,-1,0
