RED,IR,EKG,TIME
54706,115559,9
54689,115564,7
54711,115565,5
54701,115554,5
54690,115547,15
54693,115544,5
54658,115540,10
54663,115538,5
54691,115537,5
54681,115542,10
54685,115544,5
54681,115535,5
54685,115529,10
54685,115529,5
54666,115523,5
54684,115526,10
54676,115540,5
54679,115535,5
54684,115535,10
54684,115535,5
54681,115526,7
54670,115515,8
54673,115514,5
54676,115502,7
54678,115506,8
54647,115496,5
54660,115504,7
54670,115483,8
54670,115483,5
54660,115481,7
54641,115475,8
54660,115487,5
54653,115490,7
54655,115477,8
54642,115487,5
54668,115474,7
54668,115474,8
54662,115520,5
54658,115487,7
54690,115483,8
54664,115483,7
54653,115459,8
54653,115459,5
54639,115479,7
54645,115448,8
54612,115412,5
54611,115401,7
54612,115394,8
54624,115372,5
54612,115387,7
54612,115387,8
54610,115413,5
54601,115393,7
54617,115381,8
54627,115420,5
54633,115461,7
54634,115431,8
54634,115431,5
54613,115451,7
54607,115431,8
54622,115422,7
54624,115420,7
54609,115384,8
54617,115397,7
54614,115388,5
54617,115391,8
54619,115364,7
54621,115413,5
54644,115405,8
54619,115394,7
54607,115395,5
54584,115329,8
54584,115329,7
54573,115295,5
54571,115310,8
54570,115323,7
54579,115318,5
54573,115318,8
54582,115340,7
54582,115340,5
54579,115342,8
54589,115335,7
54586,115350,5
54576,115349,8
54583,115301,7
54597,115364,10
54591,115358,4
54597,115362,5
54601,115365,6
54590,115368,3
54588,115370,5
54591,115372,5
54599,115363,5
54593,115371,4
54599,115379,4
54600,115376,5
54596,115382,5
54603,115387,5
54599,115379,4
54601,115378,5
54596,115384,5
54605,115378,5
54599,115368,5
54605,115373,4
54593,115364,5
54593,115353,5
54586,115352,5
54598,115343,5
54583,115336,4
54573,115333,6
54572,115323,4
54570,115314,5
54563,115310,5
54572,115300,6
54574,115309,3
54563,115294,5
54562,115299,5
54557,115283,5
54563,115282,4
54556,115294,5
54564,115295,5
54557,115288,5
54557,115289,5
54564,115296,4
54562,115302,5
54569,115307,5
54562,115305,5
54567,115323,4
54570,115324,4
54574,115328,5
54568,115308,5
54563,115300,5
54556,115283,4
54553,115277,5
54536,115249,6
54520,115228,4
54520,115215,5
54509,115196,4
54509,115191,5
54502,115181,5
54511,115181,5
54513,115194,5
54502,115206,4
54523,115208,5
54525,115224,5
54534,115239,5
54518,115248,5
54536,115248,4
54544,115242,5
54538,115244,5
54525,115257,5
54543,115267,5
54545,115262,4
54559,115263,5
54556,115271,5
54540,115277,5
54545,115276,4
54541,115263,4
54573,115268,5
54549,115265,6
54548,115268,4
54553,115285,4
54576,115283,5
54553,115285,5
54558,115292,5
54561,115284,5
54567,115304,4
54560,115297,5
54564,115291,5
54563,115301,5
54565,115283,5
54547,115289,4
54560,115282,5
54562,115290,5
54553,115275,5
54560,115288,5
54555,115296,4
54564,115301,5
54566,115288,5
54566,115313,5
54574,115320,5
54576,115326,5
54571,115318,4
54575,115331,5
54571,115330,6
54574,115319,4
54572,115333,4
54573,115320,5
54580,115325,5
54580,115332,5
54584,115360,4
54577,115340,4
54580,115354,5
54589,115355,5
54588,115366,5
54598,115351,4
54593,115367,5
54596,115361,5
54597,115374,5
54595,115370,5
54593,115376,4
54597,115367,5
54606,115375,5
54603,115380,5
54594,115371,5
54597,115373,5
54604,115372,4
54612,115374,5
54600,115369,5
54600,115385,6
54604,115379,3
54588,115365,5
54598,115359,5
54590,115363,5
54588,115364,5
54597,115365,4
54596,115366,5
54593,115370,5
54600,115362,5
54597,115374,4
54595,115379,4
54604,115382,5
54594,115372,5
54602,115384,5
54606,115380,4
54602,115387,5
54604,115394,5
54606,115404,5
54616,115407,5
54620,115424,4
54630,115447,6
54643,115467,4
54647,115457,5
54639,115460,5
54637,115463,4
54649,115456,5
54641,115457,5
54638,115442,5
54628,115421,5
54620,115421,4
54625,115420,5
54628,115417,5
54621,115410,5
54615,115418,5
54626,115426,4
54629,115420,5
54623,115436,5
54630,115446,5
54635,115449,5
54644,115444,4
54639,115454,5
54642,115470,5
54646,115469,5
54651,115462,4
54649,115486,4
54656,115489,6
54661,115483,4
54662,115487,5
54658,115490,4
54660,115489,5
54659,115491,5
54658,115480,5
54661,115486,5
54655,115473,4
54661,115480,5
54663,115486,5
54649,115496,5
54660,115491,5
54668,115505,4
54678,115522,5
54671,115523,5
54671,115524,5
54679,115523,5
54669,115527,4
54663,115512,5
54669,115514,5
54670,115512,5
54674,115513,5
54672,115514,4
54665,115506,5
54673,115507,6
54664,115495,4
54663,115490,4
54641,115486,4
54657,115482,5
54650,115477,5
54651,115475,5
54638,115474,4
54653,115478,5
54657,115470,5
54638,115459,5
54633,115470,5
54647,115469,4
54650,115477,5
54650,115468,5
54653,115456,5
54644,115452,5
54645,115463,4
54658,115458,5
54658,115456,5
54638,115448,5
54639,115444,5
54632,115452,4
54654,115452,5
54641,115443,5
54635,115456,6
54649,115449,4
54647,115459,4
54648,115453,5
54643,115453,5
54650,115455,5
54650,115456,5
54650,115466,4
54643,115465,5
54648,115467,5
54652,115465,5
54654,115487,4
54663,115500,5
54674,115511,5
54675,115507,5
54681,115524,5
54674,115528,4
54679,115529,5
54682,115535,5
54692,115561,5
54705,115577,5
54711,115593,5
54709,115617,4
54713,115609,5
54715,115611,5
54719,115611,5
54726,115642,4
54709,115617,5
54716,115615,5
54728,115612,5
54723,115643,5
54724,115637,4
54732,115634,5
54746,115653,5
54755,115680,5
54761,115685,5
54772,115704,4
54773,115719,5
54782,115736,5
54784,115745,5
54791,115748,4
54797,115763,4
54797,115770,5
54809,115774,5
54804,115785,5
54803,115791,4
54810,115801,6
54814,115800,4
54816,115812,5
54827,115814,5
54821,115821,4
54827,115811,5
54825,115819,5
54830,115817,5
54827,115834,5
54834,115828,4
54836,115842,5
54832,115837,5
54830,115853,5
54850,115871,5
54853,115860,4
54849,115862,5
54846,115867,5
54856,115872,5
54854,115874,5
54842,115874,4
54852,115865,5
54853,115876,5
54852,115872,5
54851,115881,4
54865,115899,4
54868,115907,6
54869,115917,4
54881,115938,5
54884,115939,4
54885,115942,5
54890,115953,5
54891,115959,5
54898,115966,5
54899,115976,4
54905,115979,10
54911,115985,5
54900,115993,5
54913,116009,4
54932,116020,5
54931,116047,5
54928,116043,5
54940,116040,5
54936,116044,4
54931,116045,5
54935,116039,5
54936,116046,5
54933,116033,5
54934,116036,4
54931,116034,5
54938,116038,6
54933,116046,4
54936,116043,4
54935,116048,4
54931,116041,5
54936,116043,5
54928,116041,5
54926,116038,4
54918,116025,5
54919,116021,5
54923,116010,5
54911,116023,5
54928,116021,4
54922,116034,5
54928,116040,5
54929,116056,5
54945,116064,5
54943,116061,4
54951,116066,5
54944,116066,5
54935,116070,5
54943,116062,5
54946,116059,4
54944,116048,5
54921,116056,5
54941,116056,5
54936,116054,5
54939,116051,4
54920,116049,5
54938,116048,5
54941,116059,5
54941,116054,5
54939,116065,4
54948,116066,5
54941,116063,5
54942,116047,5
54952,116048,4
54942,116046,4
54944,116051,5
54943,116064,5
54971,116069,5
54953,116065,4
54939,116057,6
54947,116068,4
54959,116058,5
54941,116050,5
54941,116045,6
54929,116039,3
54931,116037,5
54933,116036,5
54930,116025,5
54933,116020,4
54924,116007,5
54929,116031,5
54933,116035,5
54937,116052,5
54936,116019,4
54946,116046,5
54932,116015,5
54929,116022,5
54920,115976,5
54902,115973,4
54887,115940,5
54878,115903,5
54868,115896,5
54867,115884,4
54860,115885,4
54854,115868,5
54851,115878,4
54849,115861,5
54845,115848,4
54840,115837,6
54831,115845,4
54838,115823,5
54830,115805,5
54834,115821,4
54829,115819,5
54828,115820,5
54841,115841,5
54834,115840,5
54834,115848,4
54844,115858,5
54843,115857,5
54848,115859,5
54854,115858,5
54857,115859,4
54848,115863,5
54851,115861,5
54842,115853,5
54854,115867,5
54853,115867,4
54850,115874,5
54855,115881,6
54855,115883,4
54861,115869,5
54864,115870,4
54857,115879,5
54860,115880,5
54855,115870,5
54865,115865,4
54854,115859,4
54859,115876,5
54861,115873,5
54856,115872,5
54864,115888,4
54867,115883,5
54854,115877,5
54869,115890,5
54867,115891,5
54869,115907,4
54876,115905,5
54877,115914,5
54872,115906,5
54877,115906,5
54874,115889,4
54862,115861,5
54842,115846,5
54846,115834,6
54838,115821,4
54838,115820,4
54835,115809,5
54824,115817,5
54834,115833,5
54842,115835,5
54847,115850,4
54851,115853,5
54845,115854,5
54849,115857,5
54840,115856,4
54846,115865,4
54851,115863,5
54859,115868,5
54858,115876,5
54857,115875,4
54863,115865,5
54875,115873,5
54861,115872,5
54851,115862,5
54855,115866,5
54853,115858,4
54848,115854,5
54850,115848,5
54842,115851,6
54849,115859,3
54851,115844,5
54852,115857,5
54860,115868,5
54862,115871,5
54863,115876,4
54861,115861,5
54848,115871,5
54849,115859,5
54853,115859,5
54846,115848,4
54849,115865,5
54857,115875,5
54862,115880,5
54867,115892,5
54877,115909,4
54878,115925,5
54886,115942,5
54888,115940,5
54895,115950,4
54898,115959,6
54897,115964,4
54884,115971,5
54910,115980,5
54912,115981,6
54914,115976,3
54894,115986,5
54910,115984,5
54918,115990,5
54924,115998,4
54917,115997,5
54911,116001,5
54924,116000,5
54915,116003,5
54942,116002,4
54932,116005,5
54936,116013,5
54932,116023,5
54960,116028,5
54943,116038,4
54945,116037,5
54947,116045,5
54961,116064,5
54945,116064,5
54947,116074,4
54954,116064,6
54954,116069,4
54961,116067,5
54948,116062,4
54954,116065,4
54947,116041,5
54950,116058,5
54941,116054,5
54947,116043,4
54948,116028,5
54940,116037,5
54939,116041,5
54941,116028,5
54939,116022,4
54946,116040,5
54932,116045,5
54941,116034,5
54935,116037,5
54936,116037,4
54932,116035,5
54935,116039,5
54933,116060,5
54927,116029,5
54938,116038,4
54932,116044,5
54931,116068,6
54944,116052,4
54945,116044,5
54938,116058,4
54943,116061,5
54953,116067,5
54952,116071,5
54947,116076,5
54951,116073,4
54960,116072,5
54955,116069,5
54953,116061,5
54946,116050,4
54940,116046,5
54931,116005,5
54921,115972,5
54905,115962,5
54900,115947,4
54894,115952,5
54886,115948,5
54896,115960,5
54900,115971,5
54901,115978,4
54908,115999,5
54921,116009,5
54914,116020,6
54924,116003,4
54929,116004,4
54920,116011,5
54919,116008,5
54915,116008,5
54913,116011,5
54920,116017,4
54916,116009,5
54923,116010,5
54927,116009,5
54925,116013,5
54923,116011,4
54926,115999,5
54925,116006,5
54920,116001,5
54920,116001,4
54921,115993,4
54922,116002,5
54914,116001,5
54913,115994,5
54913,116009,5
54920,116008,4
54927,116018,5
54920,116010,5
54923,116002,6
54917,115991,3
54916,115987,5
54908,115990,5
54913,115984,5
54914,115993,5
54908,115983,4
54912,115986,5
54913,115993,5
54916,115991,5
54912,116001,5
54912,115997,4
54915,116002,5
54918,115991,5
54922,115999,5
54919,115991,5
54921,115993,4
54925,115998,5
54922,115996,5
54923,116005,5
54931,116008,4
54932,116015,5
54920,116015,4
54925,116022,5
54932,116024,5
54930,116029,4
54930,116026,5
54930,116028,5
54934,116030,5
54934,116022,5
54934,116029,4
54935,116037,5
54925,116035,5
54933,116031,5
54933,116034,5
54935,116037,4
54934,116030,5
54936,116042,5
54943,116041,5
