Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-166.87,150.90,-115.72,4077,-6594,-3179,-1,0,-1
-166.87,150.90,-115.73,4078,-6591,-3179,0,0,-1
-166.85,150.89,-115.72,4087,-6583,-3173,-1,-1,0
-166.87,150.90,-115.73,4076,-6587,-3165,-1,-1,-1
-166.87,150.90,-115.73,4078,-6593,-3175,0,-1,0
-166.87,150.90,-115.73,4068,-6596,-3173,0,0,0
-166.87,150.91,-115.73,4060,-6592,-3173,-1,-1,0
-166.87,150.91,-115.74,4069,-6595,-3183,-1,-1,0
-166.88,150.90,-115.74,4078,-6594,-3187,0,0,0
-166.87,150.91,-115.74,4073,-6593,-3180,0,0,0
-166.87,150.91,-115.74,4075,-6595,-3171,-1,0,0
-166.87,150.91,-115.74,4081,-6597,-3177,-1,0,-1
-166.87,150.90,-115.73,4070,-6589,-3186,0,0,0
-166.87,150.90,-115.73,4061,-6587,-3173,0,-1,0
-166.87,150.91,-115.74,4065,-6588,-3176,-1,-1,-1
-166.87,150.91,-115.74,4069,-6589,-3179,-1,-1,0
-166.88,150.90,-115.74,4075,-6593,-3182,-1,-1,-1
-166.88,150.90,-115.75,4078,-6597,-3188,-1,0,-1
-166.88,150.90,-115.75,4080,-6591,-3181,0,-1,0
-166.88,150.90,-115.74,4069,-6586,-3179,0,0,-1
-166.88,150.90,-115.74,4073,-6581,-3174,-1,-1,0
-166.88,150.90,-115.75,4070,-6586,-3174,-1,-1,0
-166.89,150.91,-115.76,4078,-6592,-3179,0,0,0
-166.88,150.91,-115.75,4075,-6590,-3177,0,0,0
-166.88,150.90,-115.74,4073,-6588,-3178,0,0,0
-166.88,150.90,-115.75,4073,-6581,-3175,-1,0,-1
-166.87,150.90,-115.75,4074,-6586,-3181,-1,-1,0
-166.89,150.91,-115.76,4075,-6588,-3189,-1,0,0
-166.89,150.91,-115.76,4072,-6591,-3191,0,0,0
-166.89,150.91,-115.76,4070,-6586,-3174,-1,-1,0
-166.89,150.91,-115.76,4067,-6574,-3177,-1,-1,0
-166.89,150.91,-115.77,4073,-6587,-3183,-1,-1,0
-166.90,150.91,-115.78,4080,-6589,-3189,-1,0,-1
-166.90,150.91,-115.78,4084,-6594,-3191,0,0,0
-166.89,150.91,-115.77,4067,-6587,-3179,0,0,0
-166.89,150.91,-115.77,4065,-6576,-3161,-1,-1,-1
-166.90,150.92,-115.78,4073,-6586,-3185,-1,-1,0
-166.91,150.92,-115.79,4077,-6595,-3194,-1,-1,0
-166.92,150.92,-115.79,4075,-6591,-3190,0,0,0
-166.91,150.92,-115.78,4060,-6584,-3176,0,0,-1
-166.91,150.92,-115.78,4061,-6582,-3179,-1,0,-1
-166.91,150.92,-115.78,4068,-6579,-3185,-1,-1,0
-166.91,150.92,-115.78,4066,-6583,-3190,-1,-1,0
-166.92,150.92,-115.79,4063,-6585,-3189,-1,0,0
-166.91,150.92,-115.79,4074,-6593,-3189,0,0,-1
-166.91,150.92,-115.78,4067,-6595,-3187,0,0,0
-166.91,150.92,-115.78,4065,-6587,-3172,-1,0,-1
-166.91,150.92,-115.79,4075,-6589,-3174,-1,-1,-1
-166.91,150.91,-115.78,4076,-6590,-3180,0,0,0
-166.90,150.91,-115.78,4076,-6589,-3176,0,0,0
-166.90,150.91,-115.78,4073,-6589,-3185,0,0,-1
-166.90,150.91,-115.78,4082,-6596,-3179,-1,0,0
-166.90,150.91,-115.78,4077,-6596,-3183,-1,-1,0
-166.90,150.91,-115.78,4071,-6586,-3190,0,-1,0
-166.90,150.91,-115.78,4068,-6595,-3183,0,0,-1
-166.90,150.91,-115.77,4071,-6592,-3185,0,0,-1
-166.89,150.90,-115.77,4070,-6591,-3185,0,0,-1
-166.88,150.89,-115.76,4070,-6586,-3174,0,0,-1
-166.88,150.89,-115.76,4073,-6583,-3173,-1,0,-1
-166.87,150.89,-115.75,4073,-6578,-3169,0,0,-1
-166.87,150.89,-115.75,4084,-6582,-3178,-1,0,-1
-166.87,150.88,-115.76,4082,-6587,-3186,-1,-1,-1
-166.87,150.88,-115.76,4081,-6588,-3177,0,0,0
-166.87,150.89,-115.75,4077,-6588,-3173,0,0,-1
-166.86,150.88,-115.75,4078,-6587,-3172,0,0,-1
-166.86,150.88,-115.75,4083,-6581,-3176,-1,0,-1
-166.86,150.88,-115.75,4073,-6587,-3179,0,0,0
-166.86,150.88,-115.75,4068,-6587,-3180,0,0,0
-166.86,150.88,-115.75,4068,-6587,-3180,0,-1,0
-166.86,150.88,-115.75,4072,-6584,-3172,-1,-1,-1
-166.86,150.88,-115.75,4075,-6588,-3182,0,0,-1
-166.86,150.88,-115.75,4078,-6586,-3171,-1,-1,0
-166.86,150.88,-115.75,4075,-6585,-3182,0,0,-1
-166.86,150.88,-115.75,4073,-6587,-3174,0,0,0
-166.86,150.88,-115.74,4063,-6583,-3165,-1,-1,-1
-166.86,150.88,-115.75,4066,-6588,-3170,-1,-1,0
-166.86,150.88,-115.75,4071,-6594,-3183,0,0,0
-166.85,150.88,-115.73,4069,-6601,-3177,0,0,0
-166.85,150.88,-115.73,4064,-6592,-3160,0,-1,0
-166.85,150.88,-115.73,4067,-6586,-3153,-1,-1,0
-166.86,150.88,-115.74,4069,-6592,-3170,-1,-1,0
-166.87,150.89,-115.74,4075,-6596,-3178,0,-1,0
-166.87,150.89,-115.74,4071,-6590,-3177,0,0,-1
-166.87,150.89,-115.74,4070,-6585,-3178,0,0,0
-166.87,150.89,-115.74,4075,-6583,-3178,-1,0,0
-166.86,150.89,-115.74,4078,-6585,-3176,0,0,0
-166.86,150.89,-115.74,4079,-6588,-3173,0,-1,0
-166.86,150.89,-115.74,4072,-6590,-3176,-1,0,-1
-166.86,150.89,-115.74,4070,-6590,-3177,0,0,-1
-166.86,150.89,-115.74,4076,-6591,-3178,0,0,0
-166.86,150.88,-115.74,4075,-6581,-3174,0,-1,-1
-166.86,150.88,-115.74,4075,-6587,-3181,-1,0,-1
-166.86,150.88,-115.75,4073,-6585,-3190,0,0,-1
-166.86,150.88,-115.74,4070,-6584,-3182,0,0,0
-166.86,150.88,-115.74,4070,-6585,-3168,-1,-1,0
-166.86,150.88,-115.74,4069,-6588,-3178,0,0,-1
-166.86,150.88,-115.74,4080,-6587,-3173,0,-1,0
-166.86,150.88,-115.74,4072,-6589,-3181,0,0,-1
-166.85,150.88,-115.73,4073,-6589,-3182,0,0,0
-166.85,150.88,-115.73,4068,-6596,-3180,0,0,-1
-166.85,150.88,-115.73,4079,-6601,-3186,0,0,0
-166.85,150.88,-115.72,4073,-6596,-3175,0,0,0
-166.85,150.88,-115.72,4076,-6590,-3164,-1,-1,-1
-166.85,150.88,-115.73,4081,-6587,-3175,-1,-1,0
-166.85,150.88,-115.73,4082,-6584,-3180,0,0,-1
-166.85,150.87,-115.73,4086,-6590,-3187,0,0,-1
-166.84,150.87,-115.73,4082,-6590,-3182,0,0,-1
-166.83,150.86,-115.72,4081,-6593,-3181,0,0,-1
-166.83,150.86,-115.72,4085,-6589,-3170,0,-1,0
-166.83,150.86,-115.72,4088,-6589,-3165,-1,-1,0
-166.83,150.86,-115.72,4079,-6587,-3158,-1,-1,0
-166.84,150.87,-115.72,4077,-6586,-3163,0,0,0
-166.83,150.86,-115.72,4078,-6590,-3174,0,0,0
-166.84,150.87,-115.72,4069,-6591,-3163,0,0,0
-166.83,150.87,-115.71,4073,-6593,-3160,-1,-1,0
-166.83,150.87,-115.71,4077,-6592,-3170,-1,-1,0
-166.83,150.87,-115.71,4076,-6597,-3170,0,-1,0
-166.83,150.87,-115.71,4075,-6595,-3174,-1,0,-1
-166.84,150.87,-115.72,4078,-6587,-3171,-1,0,-1
-166.83,150.86,-115.72,4085,-6584,-3169,0,0,0
