Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
164.23,-176.29,-109.89,-506,-7908,-2857,-1,-1,-1
164.22,-176.29,-109.91,-520,-7893,-2858,-1,-1,-1
164.21,-176.29,-109.94,-523,-7887,-2878,-1,-1,0
164.20,-176.29,-109.96,-539,-7887,-2888,-1,-1,-1
164.20,-176.29,-109.96,-555,-7880,-2891,0,-1,-1
164.21,-176.29,-109.94,-566,-7883,-2870,0,-1,-1
164.23,-176.29,-109.92,-571,-7902,-2886,0,0,-1
164.25,-176.30,-109.91,-558,-7931,-2861,-1,-1,-1
164.24,-176.30,-109.91,-552,-7932,-2855,0,-1,-1
164.25,-176.30,-109.92,-549,-7915,-2865,-1,-1,-1
164.25,-176.31,-109.93,-557,-7898,-2860,-1,-1,-1
164.24,-176.31,-109.94,-552,-7882,-2873,-1,-1,0
164.24,-176.30,-109.93,-578,-7873,-2873,-1,0,-1
164.25,-176.30,-109.92,-562,-7886,-2867,0,0,-1
164.25,-176.31,-109.92,-584,-7895,-2880,0,0,-1
164.28,-176.34,-109.90,-526,-7932,-2883,0,0,-1
164.28,-176.34,-109.91,-528,-7908,-2926,1,-1,-1
164.31,-176.36,-109.89,-494,-7911,-2894,-1,-1,0
164.31,-176.35,-109.87,-490,-7896,-2877,1,-1,0
164.32,-176.33,-109.85,-530,-7869,-2853,0,-1,0
164.33,-176.33,-109.82,-510,-7887,-2822,0,-1,0
164.32,-176.33,-109.82,-562,-7906,-2851,0,0,-1
164.34,-176.33,-109.82,-524,-7936,-2840,-1,0,0
164.32,-176.34,-109.84,-548,-7915,-2896,0,-1,-1
164.32,-176.34,-109.85,-530,-7918,-2881,-1,0,0
164.32,-176.34,-109.85,-529,-7902,-2876,0,-1,-1
164.30,-176.34,-109.87,-543,-7902,-2886,-1,0,0
164.30,-176.34,-109.88,-538,-7894,-2874,-1,-1,-1
164.28,-176.33,-109.90,-566,-7898,-2896,-1,0,0
164.28,-176.34,-109.90,-542,-7912,-2886,-1,0,0
164.27,-176.33,-109.91,-586,-7883,-2898,0,0,-1
164.29,-176.37,-109.93,-525,-7900,-2895,-1,0,-1
164.29,-176.37,-109.93,-525,-7900,-2895,-1,0,-1
164.29,-176.38,-109.93,-526,-7888,-2906,0,0,-1
164.30,-176.39,-109.93,-515,-7904,-2892,-1,0,0
