BR
27632
27616
27584
27616
27536
27616
27520
27536
27648
27696
27632
27600
27552
27376
27456
27696
28176
27792
27440
27312
27568
27616
27552
27584
27616
27584
27584
27632
27552
27552
27616
27552
27600
27552
27600
27616
27600
27568
27552
27552
27536
27616
27632
27584
27584
27552
27392
27456
27664
28144
27792
27520
27264
27568
27632
27568
27584
27616
27600
27568
27648
27584
27552
27552
27568
27632
27552
27568
27568
27632
27616
27632
27600
27568
27648
27648
27584
27568
27552
27392
27408
27696
28176
27792
27408
27328
27584
27632
27632
27632
27536
27568
27600
27600
27616
27552
27600
27552
27552
27584
27568
27600
27648
27584
27616
27600
27568
27600
27680
27552
27504
27552
27392
27440
27792
28192
27776
27424
27408
27648
27536
27600
27600
27616
27536
27616
27568
27552
27632
27552
27616
27584
27664
27552
27568
27584
27552
27552
27600
27520
27616
27616
27584
27552
27568
27376
27456
27728
28160
27728
27456
27392
27568
27616
27584
27568
27568
27568
27504
27504
27536
27584
27600
27536
27632
27600
27584
27616
27632
27584
27552
27568
27568
27616
27616
27632
27520
27520
27264
27424
27808
28224
27680
27424
27408
27600
27616
27584
27568
27584
27536
27568
27552
27568
27600
27600
27552
27520
27552
27536
27552
27552
27632
27520
27568
27568
27584
27552
27552
27568
27504
27248
27504
27824
28096
27648
27360
27360
27568
27520
27584
27520
27536
27520
27536
27568
27552
27584
27504
27584
27616
27568
27536
27552
27552
27536
27568
27536
27568
27600
27568
27520
27552
27504
27248
27520
27840
28032
27616
27296
27408
27536
27584
27616
27536
27552
27632
27600
27568
27536
27568
27552
27536
27568
27568
27504
27536
27520
27584
27520
27536
27568
27616
27584
27584
27552
27456
27264
27520
28016
28016
27504
27296
27424
27552
27552
27552
27568
27568
27616
27520
27584
27584
27552
27504
27600
27568
27568
27584
27600
27568
27616
27600
27600
27568
27600
27616
27568
27520
27408
27328
27584
28096
27824
27440
27280
27552
27600
27536
27584
27632
27552
27552
27600
27520
27600
27600
27568
27552
27616
27568
27552
27632
27552
27584
27568
27600
27632
27632
27600
27552
27552
27440
27392
27648
28096
27792
27424
27328
27552
27600
27536
27616
27552
27632
27536
27520
27552
27552
27568
27584
27584
27536
27632
27584
27568
27552
27552
27568
27600
27600
27584
27600
27552
27520
27376
27376
27680
28128
27792
27408
27312
27552
27552
27600
27584
27568
27616
27520
27616
27584
27536
27552
27584
27520
27584
27600
27584
27568
27568
27552
27584
27536
27568
27664
27600
27632
27552
27360
27312
27616
28064
27888
27504
27248
27504
27600
27632
27568
27600
27600
27568
27648
27584
27616
27568
27600
27632
27616
27648
27648
27536
27616
27600
27536
27568
27552
27600
27632
27536
27552
27408
27328
27584
28064
27920
27520
27296
27584
27584
27552
27568
27552
27552
27616
27584
27552
27600
27600
27584
27584
27616
27616
27536
27552
27568
27600
27520
27552
27552
27600
27616
27536
27504
27360
27360
27568
28000
27872
27536
27264
27504
27568
27536
27552
27552
27552
27552
27536
27568
27536
27536
27600
27536
27568
27616
27504
27552
27568
27584
27552
27552
27568
27584
27632
27520
27504
27440
27264
27552
27936
27936
27488
27280
27424
27552
27552
27520
27536
27552
27568
27520
27552
27536
27568
27520
27568
27552
27536
27568
27600
27552
27504
27536
27536
27520
27600
27568
27504
27552
27472
27296
27504
27936
27968
27552
27360
27440
27600
27600
27552
27600
27536
27520
27536
27552
27600
27600
27552
27584
27504
27584
27568
27504
27520
27520
27568
27504
27616
27664
27648
27584
27504
27312
27296
27584
28096
27872
27440
27280
27536
27536
27568
27536
27568
27600
27568
27552
27552
27552
27552
27584
27552
27520
27520
27504
27504
27488
27520
27456
27488
27616
27584
27520
27520
27488
27216
27424
27792
28032
27488
27312
27376
27504
27536
27504
27568
27568
27520
27520
27520
27536
27568
27504
27568
27504
27472
27488
27504
27504
27520
27520
27488
27504
27584
27584
27536
27488
27328
27264
27600
28112
27808
27424
27232
27536
27552
27520
27488
27472
27504
27504
27504
27520
27552
27504
27472
27520
27536
27472
27520
27488
27520
27520
27472
27440
27520
27536
27552
27424
27424
27168
27472
27808
27968
27552
27264
27376
27520
27520
27488
27504
27536
27504
27488
27472
27440
27472
27520
27488
27488
27456
27520
27456
27504
27520
27504
27488
27472
27552
27536
27488
27440
27344
27360
27552
28128
27760
27424
27248
27488
27536
27536
27568
27520
27504
27504
27520
27504
27552
27504
27520
27504
27488
27536
27568
27584
27584
27520
27488
27568
27488
27552
27472
27488
27392
27248
27472
27824
28016
27520
27248
27344
27520
27520
27504
27504
27520
27552
27456
27504
27536
27488
27504
27488
27456
27584
27488
27584
27536
27520
27520
27584
27552
27552
27552
27536
27440
27392
27264
27472
28032
27808
27424
27264
27472
27536
27504
27520
27504
27472
27568
27504
27504
27536
27504
27536
27584
27520
27504
27568
27520
27456
27504
27504
27504
27488
27552
27488
27504
27424
27248
27312
27728
28096
27584
27376
27344
27472
27488
27472
27488
27536
27504
27504
27472
27504
27504
27552
27536
27424
27488
27472
27488
27488
27552
27488
27488
27456
27520
27600
27536
27488
27440
27216
27376
27936
27856
27440
27200
27440
27552
27440
27520
27440
27472
27536
27488
27488
27520
27456
27472
27456
27504
27472
27440
27568
27472
27520
27440
27488
27520
27600
27472
27472
27488
27344
27312
27632
28176
27616
27360
27216
27520
27536
27440
27488
27488
27472
27488
27536
27472
27488
27504
27472
27456
27472
27456
27472
27456
27488
27472
27504
27472
27536
27520
27456
27456
27424
27152
27408
27904
27952
27504
27248
27488
27600
27568
27568
27536
27584
27536
27584
27584
27632
27584
27632
27664
27600
27632
27664
27680
27680
27648
27680
27616
27696
27728
27712
27648
27648
27568
27424
27696
28064
28000
27632
27376
27536
27648
27632
27680
27648
27648
27632
27680
27728
27712
27696
27664
27680
27648
27648
27632
27584
27616
27616
27584
27584
27600
27712
27648
27632
27600
27456
27440
27616
28048
27920
27584
27312
27520
27584
27632
27616
27584
27648
27536
27568
27584
27616
27632
27520
27600
27552
27616
27632
27552
27520
27520
27536
27616
27552
27600
27600
27616
27520
27408
27328
27568
28016
27888
27504
27296
27408
27536
27504
27600
27520
27536
27632
27536
27552
27552
27536
27536
27536
27552
27568
27616
27552
27536
27600
27488
27600
27584
27632
27584
27536
27520
27456
27296
27472
27952
27920
27504
27264
27408
27536
27552
27456
27504
27552
27472
27520
27520
27504
27536
27536
27552
27520
27552
27520
27552
27472
27584
