Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
122.75,179.90,-132.68,23,-6189,-5703,-1,-1,0
122.75,179.90,-132.68,24,-6194,-5697,-1,-1,0
122.74,179.89,-132.68,21,-6190,-5703,0,-1,0
122.75,179.90,-132.68,19,-6187,-5706,0,-1,0
122.75,179.90,-132.68,16,-6189,-5717,-1,-1,0
122.75,179.90,-132.68,6,-6198,-5715,-1,-1,0
122.75,179.90,-132.69,10,-6195,-5720,-1,-1,-1
122.75,179.90,-132.69,17,-6193,-5719,-1,-1,-1
122.74,179.90,-132.70,15,-6191,-5722,-1,-1,0
122.75,179.90,-132.69,13,-6192,-5712,0,-1,0
122.75,179.90,-132.69,11,-6194,-5716,0,-1,0
122.75,179.91,-132.69,9,-6193,-5720,-1,-1,0
122.74,179.91,-132.69,7,-6193,-5719,-1,0,0
122.74,179.91,-132.69,6,-6196,-5717,0,0,0
122.74,179.91,-132.70,15,-6200,-5722,0,0,0
122.74,179.91,-132.69,14,-6197,-5718,0,-1,-1
122.74,179.91,-132.70,19,-6192,-5713,-1,0,0
122.74,179.91,-132.70,23,-6193,-5714,-1,-1,0
122.75,179.91,-132.70,20,-6190,-5715,-1,-1,0
122.75,179.91,-132.70,16,-6189,-5713,0,-1,-1
122.75,179.90,-132.70,16,-6189,-5710,-1,-1,0
122.75,179.91,-132.69,11,-6198,-5699,0,-1,0
122.75,179.91,-132.69,9,-6194,-5704,-1,-1,0
122.75,179.91,-132.69,7,-6189,-5697,-1,-1,0
122.74,179.92,-132.70,17,-6192,-5708,-1,-1,0
122.75,179.91,-132.69,15,-6198,-5714,0,-1,0
122.75,179.92,-132.69,15,-6193,-5702,0,-1,0
122.75,179.91,-132.69,21,-6203,-5701,0,-1,0
122.75,179.92,-132.68,18,-6198,-5698,-1,0,0
122.75,179.91,-132.69,13,-6196,-5700,-1,0,0
122.74,179.92,-132.70,10,-6192,-5707,-1,0,0
122.74,179.91,-132.70,16,-6193,-5714,-1,0,-1
122.74,179.91,-132.70,25,-6190,-5718,-1,0,0
122.74,179.91,-132.70,18,-6186,-5716,0,-1,0
122.75,179.91,-132.70,17,-6194,-5707,0,-1,0
122.75,179.91,-132.70,12,-6190,-5711,0,-1,0
