RED,IR,EKG,TIME
33357,64628,5
33371,64649,5
33366,64651,5
33383,64691,8
33383,64691,5
33396,64696,5
33389,64689,8
33380,64695,5
33388,64703,5
33385,64702,8
33384,64713,5
33384,64691,5
33383,64678,5
33378,64686,7
33390,64678,5
33408,64686,5
33379,64670,8
33379,64670,5
33380,64628,5
33375,64641,5
33371,64655,8
33373,64649,5
33357,64641,5
33307,64638,8
33340,64616,5
33345,64602,5
33326,64599,5
33335,64578,8
33317,64561,5
33318,64547,5
33311,64564,8
33311,64564,5
33326,64575,5
33333,64588,8
33334,64598,5
33333,64616,5
33353,64633,5
33356,64645,8
33372,64694,5
33376,64668,5
33381,64680,8
33367,64653,5
33352,64628,5
33352,64628,5
33354,64629,8
33346,64616,5
33351,64640,5
33360,64632,8
33363,64657,5
33379,64665,5
33382,64674,8
33385,64658,5
33401,64697,5
33414,64716,5
33446,64788,8
33446,64788,5
33449,64811,5
33453,64817,8
33460,64818,5
33470,64822,5
33471,64822,5
33474,64835,8
33455,64840,5
33475,64834,5
33481,64827,8
33483,64842,5
33480,64843,5
33488,64860,8
33488,64860,5
33479,64838,5
33473,64839,5
33474,64850,8
33504,64845,5
33476,64838,5
33463,64820,8
33471,64830,5
33466,64831,5
33473,64831,5
33477,64837,8
33472,64836,5
33472,64845,5
33492,64871,8
33492,64871,5
33525,64898,5
33515,64906,8
33499,64916,5
33527,64943,5
33530,64957,5
33543,64978,8
33547,64991,5
33556,65009,5
33568,65019,8
33568,65024,5
33584,65040,5
33603,65094,10
33603,65094,9
33608,65090,5
33612,65095,8
33601,65078,5
33609,65081,5
33601,65090,8
33601,65090,5
33604,65094,5
33606,65072,5
33595,65061,8
33586,65063,5
33595,65052,5
33586,65045,8
33571,65028,5
33566,65024,5
33572,65012,8
33571,65000,5
33557,65003,5
33552,65004,5
33581,65028,8
33581,65028,5
33585,65051,5
33588,65072,8
33632,65096,5
33616,65117,5
33606,65123,1
33626,65123,2
33613,65140,4
33623,65119,5
33613,65100,5
33598,65090,6
33599,65072,3
33589,65057,4
33585,65058,5
33586,65051,5
33592,65048,5
33584,65056,4
33590,65057,5
33603,65071,5
33593,65078,5
33604,65082,5
33596,65087,4
33602,65087,5
33603,65101,5
33613,65097,5
33615,65114,5
33624,65116,4
33622,65117,5
33628,65130,5
33627,65129,5
33635,65126,5
33629,65136,5
33627,65142,4
33630,65130,5
33637,65139,5
33634,65127,5
33628,65134,4
33630,65126,5
33633,65123,5
33628,65128,5
33625,65130,4
33625,65126,4
33628,65123,5
33629,65128,5
33619,65128,5
33624,65121,4
33622,65122,5
33614,65111,5
33624,65117,5
33617,65112,5
33620,65117,4
33612,65097,5
33622,65098,5
33617,65104,5
33607,65098,5
33605,65088,4
33605,65093,6
33606,65094,4
33604,65093,5
33610,65099,5
33608,65109,4
33617,65106,5
33622,65116,5
33625,65130,5
33628,65137,5
33645,65155,4
33648,65152,5
33634,65167,5
33651,65177,5
33654,65181,4
33659,65191,4
33658,65195,5
33668,65196,5
33673,65193,5
33673,65201,4
33662,65208,5
33673,65204,5
33672,65214,5
33671,65206,5
33666,65207,4
33662,65207,5
33672,65210,6
33660,65198,4
33653,65193,5
33649,65186,4
33644,65175,5
33637,65163,5
33645,65160,5
33639,65158,5
33634,65144,4
33628,65152,5
33624,65146,5
33626,65149,5
33645,65143,5
33635,65158,4
33633,65160,5
33654,65172,5
33649,65190,5
33660,65192,4
33661,65189,5
33661,65187,5
33649,65175,5
33645,65170,5
33642,65158,4
33640,65153,5
33631,65141,5
33632,65141,5
33630,65143,5
33626,65129,4
33633,65134,5
33630,65139,5
33632,65148,5
33629,65139,5
33634,65144,4
33637,65138,5
33637,65154,5
33639,65145,5
33640,65155,5
33645,65162,4
33645,65163,5
33643,65166,5
33648,65169,5
33651,65163,5
33645,65173,4
33650,65167,5
33646,65170,5
33648,65176,5
33648,65173,5
33645,65173,4
33654,65177,5
33656,65173,5
33650,65188,5
33652,65184,4
33662,65191,5
33667,65202,5
33658,65193,5
33657,65195,5
33658,65195,4
33660,65189,5
33653,65193,5
33663,65186,5
33665,65191,5
33657,65190,4
33663,65200,5
33662,65198,5
33657,65192,5
33659,65193,5
33667,65194,4
33661,65192,5
33656,65184,5
33658,65195,5
33656,65191,4
33657,65185,5
33647,65190,4
33650,65192,5
33669,65192,5
33664,65187,4
33664,65199,5
33665,65204,5
33663,65201,5
33669,65213,5
33665,65210,4
33670,65221,5
33678,65229,5
33688,65244,5
33686,65237,5
33678,65246,4
33690,65249,5
33699,65255,5
33682,65256,5
33694,65256,5
33692,65255,4
33691,65242,5
33683,65247,5
33685,65250,4
33682,65242,5
33670,65229,4
33673,65219,7
33668,65216,3
33663,65217,5
33665,65200,4
33661,65200,4
33650,65196,5
33657,65197,5
33649,65190,5
33660,65193,4
33661,65198,5
33659,65200,5
33662,65210,5
33666,65225,5
33670,65242,4
33677,65243,5
33674,65236,5
33675,65223,5
33664,65196,5
33662,65203,4
33649,65190,5
33651,65178,5
33644,65169,6
33649,65168,4
33648,65167,4
33644,65158,5
33631,65155,5
33640,65152,5
33629,65160,5
33626,65146,4
33637,65151,5
33631,65153,5
33623,65146,5
33631,65146,4
33637,65162,4
33631,65153,5
33627,65158,5
33637,65148,5
33640,65159,4
33634,65152,5
33634,65150,5
33633,65151,5
33638,65155,5
33640,65152,5
33644,65149,4
33626,65149,5
33624,65142,5
33632,65143,6
33640,65133,3
33634,65151,5
33631,65144,5
33637,65143,5
33639,65148,5
33636,65151,4
33630,65146,5
33635,65150,5
33637,65153,5
33623,65150,5
33626,65142,4
33632,65145,5
33620,65135,5
33624,65131,5
33616,65125,4
33623,65131,4
33620,65113,5
33617,65113,5
33624,65112,5
33603,65103,4
33606,65099,6
33599,65093,4
33598,65094,5
33597,65085,5
33595,65094,7
33592,65086,2
33590,65092,5
33604,65089,5
33597,65087,5
33601,65084,4
33604,65095,5
33594,65094,5
33599,65099,5
33608,65093,5
33591,65090,4
33605,65094,5
33605,65104,5
33599,65095,5
33610,65092,5
33601,65100,4
33607,65103,5
33605,65100,5
33605,65108,5
33598,65099,4
33601,65101,4
33606,65105,6
33600,65092,6
33602,65101,3
33596,65097,4
33595,65097,5
33592,65094,5
33595,65094,5
33594,65084,5
33590,65092,4
33591,65085,5
33583,65069,5
33587,65068,5
33581,65054,5
33571,65042,4
33573,65017,5
33558,65006,5
33540,64982,5
33535,64958,5
33512,64934,4
33499,64906,5
33485,64881,5
33467,64858,5
33469,64847,5
33456,64848,4
33461,64863,5
33469,64862,6
33468,64863,4
33474,64867,4
33481,64894,5
33488,64921,5
33513,64945,5
33529,64971,5
33539,65004,4
33563,65018,5
33567,65037,5
33560,65019,5
33556,65024,5
33554,65007,4
33543,65006,5
33548,65001,5
33537,64993,5
33539,64983,5
33539,64968,4
33541,64974,5
33532,64968,5
33530,64967,5
33537,64967,5
33535,64968,4
33526,64975,5
33539,64974,5
33536,64981,6
33541,64975,4
33529,64981,4
33540,64973,5
33542,64977,5
33533,64982,5
33535,64980,4
33539,64972,5
33537,64983,5
33541,64970,5
33529,64969,5
33526,64962,4
33523,64967,5
33530,64958,5
33534,64956,5
33534,64960,5
33531,64964,4
33527,64964,5
33532,64967,5
33529,64968,5
33544,64968,5
33538,64977,5
33534,64973,4
33535,64981,5
33532,64974,5
33540,64980,5
33538,64988,4
33546,64977,5
33545,64976,5
33544,64981,5
33530,64988,5
33541,64972,4
33549,64989,5
33540,64979,5
33536,64979,5
33535,64971,4
33534,64969,5
33530,64968,5
33520,64961,5
33532,64960,5
33524,64960,4
33530,64955,5
33519,64956,5
33521,64946,5
33526,64950,5
33528,64957,4
33530,64960,6
33524,64959,4
33520,64960,5
33527,64953,5
33534,64960,4
33533,64969,5
33532,64976,5
33540,64983,5
33541,64979,5
33539,64989,4
33548,64988,5
33544,64988,5
33542,64990,5
33541,64987,5
33536,64983,4
33544,64991,5
33543,64983,5
33539,64987,5
33545,64980,4
33539,64981,5
33539,64978,5
33537,64984,5
33535,64977,5
33530,64975,4
33531,64971,5
33531,64969,6
33538,64971,4
33527,64971,5
33538,64964,4
33524,64959,5
33527,64954,5
33526,64949,5
33517,64958,5
33513,64941,4
33515,64934,5
33505,64913,5
33495,64902,5
33481,64870,5
33471,64852,4
33457,64831,5
33442,64806,5
33430,64783,5
33425,64769,4
33412,64759,4
33409,64754,5
33409,64745,5
33408,64746,5
33418,64758,4
33414,64765,5
33413,64779,5
33425,64792,6
33433,64802,4
33441,64814,4
33453,64837,5
33465,64857,5
33484,64882,5
33492,64879,5
33482,64867,4
33469,64867,5
33474,64854,5
33466,64850,5
33461,64825,5
33461,64826,4
33449,64823,5
33456,64825,5
33452,64823,5
33448,64810,5
33448,64812,4
33442,64803,5
33445,64803,5
33443,64807,5
33451,64806,5
33449,64807,4
33450,64812,5
33447,64813,5
33450,64815,5
33456,64811,4
33448,64813,5
33452,64815,5
33443,64810,5
33449,64808,5
33440,64805,4
33445,64804,5
33447,64809,5
33452,64803,5
33444,64813,5
33437,64803,4
33447,64808,5
