Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-157.76,13.24,-70.83,1907,-7654,2670,-1,0,-1
-157.75,13.25,-70.82,1914,-7653,2674,-1,-1,-1
-157.75,13.25,-70.83,1915,-7660,2659,-1,0,0
-157.75,13.25,-70.83,1924,-7651,2665,0,0,-1
-157.75,13.25,-70.83,1905,-7661,2668,-1,0,-1
-157.75,13.25,-70.84,1920,-7658,2660,0,0,-1
-157.74,13.25,-70.83,1911,-7654,2662,0,0,-1
-157.74,13.25,-70.83,1908,-7657,2677,0,0,-1
-157.74,13.25,-70.83,1906,-7655,2668,-1,0,-1
-157.74,13.25,-70.83,1907,-7664,2660,-1,0,-1
-157.74,13.25,-70.83,1918,-7668,2649,0,0,0
-157.74,13.25,-70.83,1919,-7662,2650,0,0,0
-157.74,13.25,-70.83,1901,-7654,2660,-1,-1,-1
-157.74,13.25,-70.83,1913,-7657,2662,-1,-1,0
-157.74,13.25,-70.83,1916,-7658,2665,-1,-1,0
-157.75,13.25,-70.84,1916,-7662,2662,-1,-1,0
-157.75,13.25,-70.84,1917,-7658,2653,-1,-1,0
-157.76,13.25,-70.84,1917,-7662,2645,0,-1,0
-157.75,13.25,-70.84,1917,-7665,2654,0,-1,0
-157.76,13.25,-70.84,1902,-7664,2649,-1,-1,0
-157.77,13.24,-70.85,1904,-7666,2642,0,0,0
-157.77,13.24,-70.85,1910,-7669,2656,-1,-1,0
-157.77,13.24,-70.84,1907,-7674,2660,0,0,0
-157.77,13.24,-70.84,1908,-7672,2666,0,0,0
-157.77,13.24,-70.84,1906,-7668,2658,-1,-1,0
-157.78,13.23,-70.84,1909,-7665,2665,-1,-1,0
-157.78,13.23,-70.84,1907,-7669,2666,-1,-1,0
-157.79,13.22,-70.85,1896,-7668,2673,-1,-1,0
-157.79,13.22,-70.85,1899,-7665,2667,-1,0,0
-157.80,13.22,-70.86,1899,-7663,2660,0,0,0
-157.80,13.22,-70.85,1901,-7669,2677,-1,0,0
-157.80,13.22,-70.86,1912,-7671,2666,0,0,0
-157.80,13.22,-70.85,1911,-7662,2672,-1,-1,0
-157.81,13.21,-70.85,1909,-7664,2666,0,0,0
-157.80,13.21,-70.85,1908,-7661,2672,-1,-1,0
-157.80,13.21,-70.85,1904,-7670,2669,-1,0,0
-157.82,13.20,-70.86,1903,-7679,2662,-1,-1,0
-157.81,13.21,-70.86,1911,-7678,2661,0,0,0
