RED,IR,EKG,TIME
53521,127501,183812
53525,127491,1
72962,155506,5
72954,157644,5
72949,157634,4
72949,157620,5
72950,157911,5
72949,157624,5
72929,157613,4
72936,157617,4
72937,157731,5
72928,157619,5
72937,157607,5
72944,157630,4
72957,157661,5
72960,157666,5
72976,157672,5
72984,157688,5
72976,157691,5
72984,157706,4
73003,157712,5
73002,157725,5
73006,157730,6
73005,157727,3
73008,157738,5
73007,157735,5
73002,157741,5
73007,157745,5
73004,157745,4
73007,157744,5
73009,157745,5
73013,157752,5
73010,157771,4
73026,157771,4
73034,157793,5
73035,157786,5
73049,157824,5
73060,157827,4
73057,157837,5
73073,157861,5
73069,157860,5
73065,157853,5
73071,157857,4
73064,157844,6
73064,157843,4
73057,157842,5
73069,157862,5
73079,157876,4
73091,157895,5
73104,157924,5
73120,157952,5
73142,157983,5
73162,158004,4
73154,158012,5
73163,158014,5
73165,158014,5
73149,158003,4
73145,157996,4
73149,157983,5
73152,157987,5
73138,157985,5
73143,157985,4
73139,157983,5
73142,157982,5
73152,158003,5
73150,157997,5
73157,158002,4
73162,158010,5
73161,158017,6
73167,158028,4
73167,158032,5
73177,158039,4
73169,158044,5
73192,158059,5
73181,158065,5
73195,158074,5
73185,158072,4
73197,158079,5
73200,158090,5
73206,158102,5
73212,158109,5
73223,158117,4
73221,158116,5
73222,158118,5
73223,158125,5
73219,158113,4
73230,158116,5
73221,158137,5
73231,158144,5
73237,158145,5
73224,158134,4
73073,158118,5
73215,158110,5
73209,158113,6
73223,158127,4
72983,158121,4
73222,158121,5
73217,158135,5
73230,158143,5
73052,158147,5
73241,158158,4
73254,158185,5
73263,158209,5
73410,158230,5
73293,158252,5
73300,158243,4
73304,158256,5
73566,158266,5
73307,158281,5
73325,158295,4
73334,158308,4
73509,158331,5
73345,158335,5
73355,158348,5
73365,158349,5
73404,158359,4
73357,158351,5
73361,158358,5
73355,158361,5
73354,158224,4
73353,158358,5
73359,158360,5
73355,158357,5
73369,158130,5
73351,158355,4
73358,158356,5
73358,158363,5
73366,158151,5
73375,158382,5
73376,158378,4
73368,158372,5
73372,158491,5
73371,158388,5
73373,158380,4
73381,158381,4
73380,158659,5
73379,158398,5
73388,158400,5
73396,158411,4
73401,158624,6
73404,158430,4
73412,158445,5
73408,158442,5
73416,158511,4
73417,158453,5
73413,158456,5
73425,158459,5
73410,158466,5
73415,158476,4
73422,158476,5
73435,158493,5
73437,158505,5
73445,158506,5
73438,158499,4
73441,158479,5
73444,158496,5
73423,158472,5
73424,158473,4
73430,158483,4
73430,158480,5
73431,158477,5
73428,158479,5
73432,158481,4
73431,158485,5
73432,158481,6
73424,158491,4
73439,158487,5
73429,158491,4
73442,158498,5
73434,158503,5
73440,158508,5
73449,158507,5
73443,158506,4
73456,158521,6
73461,158518,4
73468,158527,5
73456,158509,5
73431,158490,4
73428,158489,5
73424,158472,5
73418,158462,5
73411,158460,5
73393,158426,4
73390,158427,5
73395,158424,5
73398,158421,5
73404,158438,4
73411,158454,5
73421,158482,5
73434,158498,6
73450,158515,4
73448,158512,4
73443,158514,5
73449,158519,5
73447,158511,5
73456,158530,5
73469,158553,4
73473,158556,5
73482,158577,5
73489,158577,5
73490,158581,5
73486,158583,4
73496,158585,5
73498,158587,5
73495,158584,5
73496,158577,5
73486,158572,4
73480,158562,5
73486,158570,5
73480,158576,5
73490,158586,5
73490,158574,4
73484,158590,5
73502,158605,5
73497,158586,5
73491,158576,4
73489,158582,5
73486,158579,5
73486,158570,5
73475,158565,5
73412,158559,4
73483,158564,5
73484,158562,5
73481,158568,5
73287,158571,5
73480,158573,4
73472,158572,5
73482,158570,5
73243,158584,5
73489,158580,5
73494,158597,4
73498,158602,6
73485,158592,4
73513,158609,5
73501,158608,4
73515,158603,5
73723,158612,4
73512,158604,5
73504,158601,5
73498,158594,4
73760,158586,5
73485,158572,5
73483,158567,5
73479,158569,5
73575,158565,4
73473,158562,5
73473,158551,5
73465,158541,5
73476,158504,5
73462,158532,4
