Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
24.83,22.25,-59.51,3155,-6608,3916,-1,0,0
24.83,22.24,-59.52,3150,-6604,3922,-1,0,0
24.83,22.24,-59.53,3151,-6620,3924,-1,0,0
24.83,22.23,-59.53,3159,-6625,3919,-1,0,0
24.83,22.23,-59.53,3156,-6612,3918,-1,0,0
24.83,22.23,-59.54,3153,-6611,3910,-1,0,0
24.83,22.22,-59.54,3145,-6614,3916,-1,0,0
24.83,22.22,-59.54,3147,-6610,3921,-1,0,-1
24.83,22.21,-59.54,3151,-6606,3922,-1,0,0
24.82,22.21,-59.55,3137,-6602,3911,-1,0,0
24.83,22.21,-59.56,3141,-6610,3905,-1,0,0
24.82,22.19,-59.56,3144,-6606,3919,-1,0,0
24.83,22.19,-59.56,3142,-6601,3922,-1,0,0
24.82,22.19,-59.58,3138,-6615,3917,-1,0,0
24.81,22.18,-59.59,3133,-6626,3923,-1,-1,0
24.81,22.18,-59.60,3140,-6622,3917,-1,-1,0
24.81,22.17,-59.62,3140,-6637,3902,-1,0,0
24.81,22.16,-59.61,3140,-6631,3906,-1,0,0
24.81,22.16,-59.61,3136,-6620,3905,-1,0,0
24.81,22.15,-59.61,3132,-6612,3902,-1,0,0
24.81,22.15,-59.61,3133,-6618,3897,-1,0,0
24.81,22.15,-59.62,3131,-6629,3900,-1,0,0
24.80,22.14,-59.62,3136,-6630,3909,-1,0,0
24.81,22.14,-59.62,3139,-6626,3905,-1,0,0
24.81,22.14,-59.63,3149,-6627,3905,-1,0,0
24.80,22.13,-59.63,3130,-6612,3904,-1,0,0
24.79,22.12,-59.63,3132,-6614,3915,-1,-1,0
24.80,22.12,-59.65,3135,-6625,3919,-1,-1,0
24.79,22.11,-59.67,3131,-6629,3922,-1,0,0
24.78,22.11,-59.69,3136,-6635,3905,-1,0,0
24.78,22.09,-59.71,3127,-6638,3885,-1,0,0
24.78,22.09,-59.72,3118,-6633,3886,-1,0,0
24.77,22.08,-59.74,3119,-6642,3879,-1,0,0
24.77,22.08,-59.75,3123,-6632,3886,-1,0,0
24.76,22.07,-59.77,3139,-6630,3896,-1,0,0
24.76,22.05,-59.78,3131,-6630,3895,-1,0,0
24.74,22.03,-59.81,3124,-6637,3901,-2,0,0
24.73,22.02,-59.83,3136,-6640,3904,-2,0,0
24.72,22.00,-59.85,3124,-6659,3876,-1,0,0
24.70,21.97,-59.87,3101,-6658,3868,-1,0,0
24.69,21.96,-59.89,3110,-6647,3868,-1,-1,0
24.68,21.95,-59.92,3116,-6643,3873,-1,0,0
24.67,21.94,-59.94,3120,-6661,3843,-1,0,0
24.66,21.91,-59.95,3100,-6664,3860,-1,0,0
24.66,21.91,-59.97,3106,-6662,3873,-1,0,0
24.65,21.90,-59.97,3099,-6656,3871,-1,0,0
24.64,21.89,-59.99,3079,-6666,3843,-1,-1,0
24.64,21.90,-60.00,3108,-6671,3841,-1,-1,0
24.64,21.90,-59.99,3077,-6657,3852,0,0,-1
24.65,21.91,-59.99,3088,-6645,3876,-1,-1,-1
24.66,21.92,-59.99,3090,-6649,3868,-1,-1,-1
24.67,21.93,-59.99,3100,-6641,3872,-1,-1,-1
24.69,21.95,-60.00,3100,-6668,3867,-1,-1,-1
24.70,21.96,-59.99,3106,-6680,3867,0,-1,-1
24.71,21.97,-59.98,3099,-6675,3856,0,-1,-1
24.72,21.99,-59.98,3108,-6671,3844,0,-1,-1
24.73,22.00,-59.97,3111,-6663,3846,0,-1,-1
24.74,22.02,-59.96,3110,-6666,3838,0,-1,-1
24.76,22.03,-59.93,3117,-6670,3858,0,-1,-1
24.77,22.04,-59.91,3115,-6663,3859,0,-1,-1
24.78,22.05,-59.89,3122,-6653,3865,0,-1,-1
24.78,22.06,-59.87,3121,-6649,3875,0,-1,-1
24.79,22.08,-59.85,3124,-6639,3862,0,-1,-1
24.80,22.09,-59.84,3116,-6638,3865,0,-1,-1
24.81,22.10,-59.82,3120,-6641,3877,0,-1,-1
24.81,22.10,-59.81,3116,-6639,3879,0,-1,-1
24.82,22.11,-59.80,3118,-6649,3877,0,-1,-1
24.82,22.12,-59.79,3114,-6644,3879,0,-1,-1
24.82,22.13,-59.79,3119,-6634,3873,0,-1,-1
24.83,22.14,-59.78,3123,-6642,3863,0,-1,-1
24.84,22.15,-59.77,3134,-6646,3872,0,-1,-1
24.85,22.16,-59.76,3142,-6651,3879,0,-1,-1
24.85,22.17,-59.74,3136,-6641,3875,0,-1,-1
24.86,22.18,-59.73,3123,-6634,3880,0,-1,-1
24.86,22.18,-59.72,3124,-6633,3872,0,-1,-1
24.86,22.19,-59.72,3121,-6641,3875,0,-1,-1
24.86,22.19,-59.72,3126,-6640,3873,0,-1,-1
24.87,22.20,-59.70,3136,-6632,3878,0,-1,-1
24.87,22.21,-59.70,3138,-6623,3871,0,-1,-1
24.88,22.23,-59.68,3155,-6621,3874,0,-1,-1
24.89,22.23,-59.68,3164,-6613,3883,0,-1,0
24.89,22.24,-59.68,3153,-6626,3886,0,-1,-1
24.89,22.24,-59.67,3153,-6636,3893,0,-1,-1
24.88,22.24,-59.68,3139,-6648,3872,0,-1,0
24.88,22.24,-59.68,3132,-6643,3861,0,-1,-1
24.89,22.25,-59.67,3134,-6644,3873,0,-1,-1
24.89,22.26,-59.66,3141,-6637,3886,0,-1,-1
24.90,22.26,-59.64,3152,-6630,3890,0,-1,-1
24.90,22.27,-59.63,3156,-6627,3896,0,-1,-1
24.91,22.27,-59.62,3155,-6620,3906,0,-1,-1
24.90,22.27,-59.61,3142,-6625,3894,0,-1,0
24.90,22.27,-59.61,3144,-6618,3894,0,-1,-1
24.91,22.28,-59.61,3145,-6616,3880,0,-1,-1
24.91,22.28,-59.61,3145,-6613,3889,0,-1,-1
24.91,22.29,-59.60,3142,-6618,3897,0,-1,-1
24.91,22.29,-59.59,3145,-6619,3905,0,-1,0
24.92,22.30,-59.59,3141,-6619,3887,0,-1,0
24.91,22.30,-59.59,3136,-6621,3882,0,-1,0
24.91,22.30,-59.59,3143,-6631,3885,0,-1,-1
24.91,22.31,-59.59,3154,-6638,3872,0,-1,-1
24.91,22.31,-59.58,3154,-6639,3882,0,-1,-1
24.92,22.31,-59.57,3158,-6628,3890,0,-1,-1
24.92,22.31,-59.55,3151,-6620,3888,0,-1,-1
24.92,22.32,-59.54,3155,-6611,3889,0,0,-1
24.92,22.32,-59.53,3151,-6601,3908,0,-1,0
24.93,22.32,-59.52,3157,-6604,3909,0,-1,0
24.92,22.33,-59.52,3158,-6617,3900,0,-1,-1
24.92,22.33,-59.51,3158,-6623,3900,0,-1,-1
24.92,22.33,-59.51,3147,-6631,3893,0,-1,-1
24.93,22.33,-59.49,3146,-6622,3900,0,-1,-1
24.93,22.34,-59.49,3151,-6617,3897,0,-1,-1
24.93,22.34,-59.49,3155,-6614,3891,0,-1,-1
24.93,22.34,-59.47,3159,-6612,3908,0,-1,0
24.93,22.35,-59.46,3160,-6616,3911,0,-1,0
24.93,22.35,-59.45,3152,-6609,3902,0,-1,-1
24.93,22.34,-59.45,3152,-6611,3895,0,-1,0
24.93,22.35,-59.44,3157,-6612,3903,0,-1,0
24.94,22.35,-59.43,3162,-6610,3905,0,-1,-1
24.94,22.36,-59.43,3156,-6600,3902,0,-1,0
24.93,22.35,-59.42,3154,-6596,3902,0,-1,0
24.94,22.36,-59.42,3156,-6600,3900,0,-1,0
24.94,22.36,-59.42,3158,-6597,3905,0,-1,0
