Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
63.17,17.54,-19.85,2421,-2634,7383,0,-1,0
63.16,17.53,-19.85,2414,-2604,7381,-1,0,0
63.17,17.52,-19.86,2394,-2600,7390,-1,-1,-1
63.18,17.52,-19.87,2407,-2595,7394,-2,-1,-1
63.19,17.52,-19.90,2406,-2623,7390,-2,-1,-1
63.21,17.54,-19.92,2418,-2631,7387,-1,-1,-1
63.23,17.57,-19.93,2437,-2643,7383,-1,-1,-1
63.25,17.60,-19.93,2478,-2640,7385,-1,-1,-1
63.25,17.62,-19.93,2474,-2651,7404,-1,-2,-1
63.25,17.64,-19.95,2488,-2653,7389,-1,-1,0
63.25,17.65,-19.96,2479,-2670,7367,-1,-1,0
63.24,17.65,-19.98,2474,-2670,7373,-1,-1,0
63.23,17.65,-20.00,2466,-2680,7380,-1,0,0
63.23,17.65,-20.02,2434,-2685,7402,-1,-1,-1
63.23,17.65,-20.03,2469,-2688,7372,-1,0,-1
63.24,17.65,-20.03,2435,-2691,7385,0,-1,-1
63.24,17.65,-20.03,2473,-2667,7378,-1,0,-1
63.25,17.65,-20.03,2453,-2654,7388,0,-1,-1
63.26,17.65,-20.02,2473,-2625,7384,-1,0,-1
63.25,17.64,-20.03,2473,-2629,7365,-1,0,0
63.26,17.65,-20.04,2465,-2625,7366,-1,-1,-1
63.25,17.64,-20.05,2480,-2629,7356,-1,0,0
63.25,17.64,-20.07,2453,-2619,7376,-1,-1,0
63.23,17.63,-20.09,2490,-2629,7364,-2,0,0
63.22,17.63,-20.12,2439,-2668,7383,-1,-1,0
63.20,17.64,-20.16,2481,-2663,7372,-2,-1,0
63.20,17.64,-20.18,2458,-2682,7368,-1,-1,0
63.18,17.64,-20.21,2470,-2678,7356,-2,-1,0
63.16,17.63,-20.23,2494,-2693,7352,-1,0,0
63.13,17.62,-20.27,2473,-2722,7365,-1,0,0
63.12,17.60,-20.28,2502,-2712,7364,-1,0,0
63.12,17.58,-20.29,2432,-2719,7400,-1,-1,0
63.10,17.58,-20.30,2482,-2707,7389,-1,0,0
63.11,17.58,-20.30,2423,-2728,7402,-1,-1,-1
63.12,17.58,-20.31,2452,-2728,7351,0,0,-1
63.14,17.58,-20.29,2415,-2721,7353,0,-1,-1
63.15,17.58,-20.29,2425,-2700,7338,-1,-1,-1
63.16,17.58,-20.28,2445,-2690,7350,0,0,-1
63.16,17.58,-20.28,2428,-2688,7357,-1,-1,-1
63.16,17.58,-20.27,2466,-2690,7347,-1,0,0
63.17,17.58,-20.27,2435,-2678,7380,-1,-1,-1
63.18,17.57,-20.27,2482,-2678,7356,-1,0,0
63.17,17.57,-20.28,2445,-2687,7381,-1,-1,0
63.17,17.58,-20.28,2456,-2689,7354,-1,-1,-1
63.18,17.58,-20.28,-258,-258,-258,0,-1,-1
63.19,17.59,-20.28,2435,-2699,7366,0,-1,-1
63.19,17.58,-20.27,2438,-2698,7381,-1,-1,-1
63.20,17.58,-20.27,2445,-2700,7354,-1,0,-1
63.22,17.58,-20.26,2463,-2696,7357,0,0,-1
63.23,17.58,-20.24,2470,-2688,7369,0,0,-1
63.25,17.56,-20.24,2476,-2692,7361,0,0,-1
63.26,17.56,-20.23,2445,-2707,7371,0,0,-1
63.27,17.56,-20.20,2467,-2688,7359,0,0,-1
63.29,17.56,-20.18,2468,-2664,7373,0,0,-1
63.30,17.55,-20.19,2456,-2687,7372,-1,-1,-1
63.30,17.55,-20.18,2459,-2681,7368,-1,0,0
63.29,17.55,-20.19,2438,-2691,7372,-1,-1,0
63.29,17.54,-20.19,2457,-2687,7363,0,0,0
63.28,17.53,-20.18,2441,-2675,7381,0,-1,0
63.28,17.52,-20.17,2458,-2649,7371,-1,0,0
63.27,17.52,-20.17,2420,-2663,7374,-1,-1,-1
63.28,17.53,-20.18,2474,-2668,7363,-1,0,0
63.27,17.52,-20.17,2445,-2700,7384,0,-1,-1
63.29,17.52,-20.15,2481,-2690,7400,0,0,-1
63.28,17.52,-20.14,2453,-2702,7400,0,-1,0
63.27,17.53,-20.15,2467,-2673,7353,-1,-1,0
63.26,17.53,-20.15,2446,-2686,7343,0,-1,0
63.24,17.53,-20.15,2475,-2667,7347,-1,-1,0
63.22,17.52,-20.15,2461,-2678,7372,0,0,1
63.18,17.50,-20.16,2445,-2678,7387,-1,0,1
63.16,17.48,-20.16,2431,-2695,7401,0,0,0
63.15,17.48,-20.16,2416,-2693,7401,-1,-1,0
63.15,17.46,-20.15,2438,-2671,7386,0,0,0
63.16,17.46,-20.15,2408,-2670,7377,-1,-1,-1
63.17,17.46,-20.14,2435,-2661,7349,-1,0,-1
63.19,17.46,-20.13,2396,-2669,7379,0,-1,-1
63.20,17.46,-20.12,2439,-2678,7353,0,0,-1
63.19,17.47,-20.10,2419,-2664,7376,0,-1,0
63.18,17.48,-20.09,2469,-2654,7352,0,-1,0
63.16,17.48,-20.08,2428,-2650,7384,0,-1,0
63.14,17.48,-20.08,2473,-2642,7354,-1,0,1
63.11,17.47,-20.10,2404,-2669,7391,-1,-1,0
63.09,17.47,-20.11,2437,-2671,7376,-1,-1,0
63.09,17.46,-20.12,2400,-2703,7407,-1,-1,0
63.09,17.45,-20.12,2423,-2704,7376,-1,0,-1
63.10,17.45,-20.10,2403,-2720,7363,0,-1,-1
63.11,17.45,-20.08,2434,-2690,7370,0,-1,-1
63.13,17.45,-20.03,2469,-2672,7385,0,0,-1
63.14,17.45,-20.01,2477,-2663,7384,0,0,-1
63.14,17.43,-19.98,2490,-2657,7391,0,0,0
63.14,17.43,-19.95,2428,-2656,7418,0,-1,0
63.13,17.41,-19.94,2452,-2643,7396,0,0,0
63.13,17.40,-19.92,2396,-2638,7425,0,-1,0
63.11,17.39,-19.92,2424,-2609,7408,-1,-1,0
63.10,17.40,-19.91,2389,-2618,7432,-1,-1,0
63.06,17.41,-19.93,2439,-2606,7387,-1,-1,0
63.04,17.42,-19.94,2430,-2635,7386,-1,-1,0
63.03,17.43,-19.94,2462,-2626,7356,-1,-1,0
63.02,17.41,-19.94,2410,-2643,7371,0,-1,0
63.01,17.42,-19.93,2405,-2633,7352,0,-1,0
63.01,17.41,-19.92,2409,-2650,7380,0,-1,0
63.00,17.41,-19.91,2398,-2661,7379,0,-1,-1
63.01,17.41,-19.89,2392,-2641,7396,0,-1,-1
63.02,17.43,-19.87,2401,-2630,7400,0,-1,-1
63.02,17.45,-19.88,2410,-2622,7400,-1,-2,-1
63.02,17.49,-19.87,2469,-2620,7393,-1,-2,-1
63.02,17.51,-19.87,2463,-2644,7410,0,-1,0
63.01,17.51,-19.87,2509,-2665,7406,0,0,0
62.99,17.49,-19.86,2488,-2680,7408,0,0,0
62.97,17.49,-19.86,2446,-2662,7429,0,-1,0
62.98,17.48,-19.84,2448,-2660,7394,0,0,-1
62.99,17.47,-19.82,2403,-2626,7408,0,0,-1
63.00,17.47,-19.80,2434,-2594,7385,0,0,-1
63.02,17.47,-19.79,2395,-2591,7396,-1,-1,-1
63.05,17.48,-19.78,2439,-2565,7376,-1,0,-1
63.06,17.48,-19.77,2440,-2563,7375,-1,0,-1
63.07,17.48,-19.78,2443,-2572,7371,-1,0,0
63.07,17.47,-19.78,2456,-2592,7340,-1,0,0
63.06,17.47,-19.80,2420,-2606,7374,-1,0,0
63.06,17.45,-19.81,2467,-2611,7367,-2,1,0
63.07,17.42,-19.81,2402,-2648,7407,0,0,-1
63.08,17.41,-19.81,2437,-2639,7401,-1,0,-1
63.09,17.41,-19.81,2406,-2650,7431,-1,-1,-1
63.11,17.41,-19.82,2436,-2618,7443,-1,-1,-1
63.12,17.42,-19.84,2441,-2644,7403,-1,-1,-1
63.13,17.43,-19.86,2447,-2649,7396,-1,-1,-1
63.13,17.44,-19.85,2485,-2623,7390,-1,0,0
63.12,17.43,-19.87,2435,-2625,7416,-1,-1,0
63.11,17.42,-19.89,2461,-2620,7390,-2,0,0
63.10,17.41,-19.92,2412,-2643,7413,-1,-1,0
63.09,17.40,-19.95,2423,-2645,7398,-2,0,0
63.09,17.40,-19.98,2399,-2659,7409,-2,-1,0
63.08,17.40,-20.01,2402,-2642,7402,-2,-1,-1
63.07,17.41,-20.04,2425,-2638,7376,-2,-1,0
63.07,17.42,-20.07,2412,-2645,7346,-1,-1,0
63.05,17.42,-20.10,-258,-258,-258,-2,0,-258
63.05,17.42,-20.12,2432,-2652,7346,-1,-1,0
63.03,17.42,-20.14,2464,-2669,7350,-2,0,0
63.02,17.40,-20.18,2415,-2702,7373,-1,-1,0
63.01,17.39,-20.21,2453,-2706,7370,-1,0,0
63.02,17.38,-20.21,2441,-2699,7386,-1,-1,-1
63.03,17.39,-20.23,2445,-2716,7388,-1,0,-1
63.04,17.39,-20.22,2446,-2715,7398,-1,0,-1
63.05,17.38,-20.24,2410,-2731,7391,-1,-1,-1
63.07,17.38,-20.22,2421,-2711,7374,-1,0,-1
63.09,17.38,-20.22,2386,-2698,7401,-1,-1,-1
63.10,17.39,-20.22,2417,-2702,7373,-1,0,-1
63.10,17.38,-20.22,2393,-2702,7386,-1,-1,-1
63.11,17.38,-20.23,2420,-2693,7360,-1,0,-1
63.12,17.38,-20.23,2402,-2713,7369,0,-1,-1
63.12,17.38,-20.23,2430,-2679,7374,-1,0,-1
63.13,17.38,-20.22,2404,-2694,7377,0,-1,-1
63.13,17.38,-20.21,2406,-2684,7375,-1,-1,-1
63.13,17.38,-20.21,2413,-2678,7374,-1,-1,-1
63.14,17.38,-20.21,2420,-2681,7358,-1,-1,-1
63.15,17.38,-20.21,2422,-2671,7354,-1,0,-1
63.16,17.38,-20.21,2421,-2676,7367,-1,0,-1
63.16,17.37,-20.21,2420,-2683,7372,-1,0,-1
63.16,17.37,-20.22,2429,-2691,7369,-1,0,0
63.15,17.37,-20.23,2427,-2701,7375,-1,-1,0
63.14,17.37,-20.24,2468,-2709,7370,-1,0,0
63.14,17.38,-20.24,2442,-2721,7404,0,-1,-1
63.15,17.40,-20.24,2459,-2716,7380,-1,-1,-1
63.15,17.41,-20.24,2427,-2725,7373,0,-1,-1
63.16,17.42,-20.24,2460,-2705,7356,0,0,-1
63.18,17.42,-20.22,2410,-2701,7388,0,-1,-1
63.19,17.41,-20.20,2437,-2673,7375,0,0,-1
63.20,17.41,-20.18,2390,-2690,7396,0,-1,-1
63.21,17.41,-20.16,2420,-2658,7396,0,-1,-1
63.22,17.42,-20.14,2393,-2653,7398,0,-1,-1
63.22,17.42,-20.14,2417,-2638,7388,-1,-1,-1
63.23,17.43,-20.14,2423,-2656,7385,-1,-1,-1
63.23,17.43,-20.16,2436,-2659,7385,-1,-1,0
63.23,17.42,-20.17,2438,-2676,7379,-1,0,0
63.22,17.43,-20.18,2427,-2672,7377,-1,-1,0
63.22,17.42,-20.19,2445,-2679,7367,-1,-1,0
63.20,17.43,-20.20,2429,-2683,7370,-1,-1,0
63.20,17.43,-20.20,2456,-2676,7351,-1,0,0
63.19,17.44,-20.21,2431,-2695,7359,-1,-1,0
63.18,17.44,-20.22,2455,-2700,7367,-1,0,0
63.18,17.44,-20.22,2419,-2716,7409,0,-1,0
63.17,17.44,-20.21,2455,-2696,7405,-1,-1,0
63.16,17.45,-20.23,2403,-2709,7420,-1,-2,0
63.14,17.47,-20.23,2440,-2689,7393,-1,-1,0
63.13,17.48,-20.25,2397,-2691,7386,-1,-2,0
63.11,17.52,-20.27,2442,-2664,7347,-1,-2,0
63.09,17.55,-20.27,2439,-2686,7330,0,-1,0
63.07,17.56,-20.28,2461,-2681,7338,-1,-1,0
63.05,17.54,-20.28,2477,-2683,7386,0,0,0
63.03,17.54,-20.28,2465,-2678,7403,0,-1,0
63.03,17.53,-20.27,2461,-2677,7395,0,-1,0
63.03,17.53,-20.26,2425,-2637,7393,-1,-1,-1
63.03,17.54,-20.27,2463,-2614,7361,-1,-1,-1
63.06,17.57,-20.28,2460,-2628,7363,-1,-1,-2
63.09,17.58,-20.29,2528,-2641,7310,-1,1,-1
63.11,17.56,-20.30,2473,-2707,7309,-1,0,-1
63.13,17.54,-20.29,2484,-2722,7283,0,0,-1
63.15,17.52,-20.28,2457,-2734,7301,0,0,-1
63.15,17.51,-20.28,2459,-2753,7297,0,0,-1
63.15,17.49,-20.27,2440,-2790,7343,0,0,-1
63.16,17.47,-20.25,2421,-2797,7396,1,0,-1
63.17,17.46,-20.23,2404,-2753,7436,0,-1,-1
63.16,17.47,-20.22,2388,-2720,7469,-1,-2,-1
63.16,17.50,-20.23,2378,-2725,7456,-1,-2,-1
63.19,17.53,-20.21,2395,-2705,7442,0,-2,-2
63.22,17.58,-20.17,2402,-2692,7433,0,-3,-2
63.26,17.64,-20.12,2421,-2679,7430,1,-2,-2
63.29,17.72,-20.07,2469,-2643,7418,0,-3,-2
63.32,17.78,-20.04,2446,-2669,7408,1,-3,-2
63.34,17.85,-20.00,2506,-2651,7367,0,-3,-2
63.39,17.92,-19.97,2437,-2700,7391,1,-3,-3
63.44,18.01,-19.93,2494,-2712,7387,1,-3,-3
63.52,18.10,-19.88,2482,-2704,7407,0,-4,-4
63.60,18.20,-19.85,2521,-2698,7376,0,-3,-4
63.71,18.30,-19.79,2536,-2686,7330,1,-3,-5
63.83,18.41,-19.71,2549,-2648,7307,1,-3,-6
63.97,18.51,-19.63,2592,-2618,7291,1,-2,-5
64.10,18.61,-19.51,2589,-2579,7321,2,-3,-5
64.23,18.69,-19.41,2655,-2531,7340,1,-2,-5
64.36,18.78,-19.31,2644,-2530,7386,2,-2,-4
64.46,18.86,-19.22,2666,-2488,7390,1,-2,-4
64.54,18.92,-19.14,2653,-2501,7377,1,-2,-3
64.63,18.98,-19.07,2628,-2490,7380,1,-2,-4
64.71,19.05,-19.01,2656,-2472,7356,0,-2,-3
64.75,19.10,-18.97,2613,-2467,7384,0,-2,-2
64.79,19.16,-18.95,2664,-2459,7355,0,-2,-2
64.81,19.20,-18.92,2670,-2451,7343,0,-2,-1
64.82,19.23,-18.91,2714,-2430,7325,0,-1,0
64.80,19.24,-18.90,2682,-2421,7312,-1,-1,0
64.77,19.26,-18.92,2627,-2421,7321,-1,-2,0
64.75,19.30,-18.94,2613,-2419,7324,-2,-3,0
64.72,19.34,-18.99,2596,-2451,7335,-2,-3,0
64.68,19.39,-19.03,2679,-2461,7296,-2,-2,0
64.66,19.40,-19.06,2715,-2495,7321,-1,-1,0
64.65,19.39,-19.10,2747,-2524,7344,-2,0,0
64.64,19.37,-19.13,2720,-2590,7355,-1,-1,0
64.63,19.38,-19.14,2720,-2626,7334,0,-1,-1
64.63,19.40,-19.10,2736,-2619,7306,1,-1,-1
64.65,19.42,-19.07,2728,-2576,7335,1,-1,-1
64.65,19.44,-19.03,2746,-2540,7352,1,-1,0
64.63,19.45,-19.01,2710,-2543,7364,0,-2,0
64.61,19.47,-19.00,2704,-2547,7339,1,-1,1
64.57,19.47,-18.97,2683,-2564,7333,1,-2,1
64.54,19.48,-18.92,2669,-2548,7328,2,-1,1
64.50,19.47,-18.87,2676,-2526,7352,2,-1,1
64.48,19.47,-18.81,2641,-2516,7395,2,-1,0
64.46,19.46,-18.77,2668,-2482,7426,1,-1,0
64.44,19.46,-18.75,2678,-2474,7431,0,-1,0
64.43,19.47,-18.75,2704,-2447,7413,-1,-1,0
64.44,19.48,-18.76,2745,-2434,7379,-1,0,-1
64.46,19.49,-18.76,2732,-2430,7366,-1,-1,-2
64.50,19.51,-18.75,2770,-2409,7340,-1,0,-2
64.55,19.53,-18.73,2742,-2411,7321,0,-1,-2
64.60,19.56,-18.69,2783,-2382,7261,0,0,-2
64.65,19.58,-18.65,2745,-2367,7263,0,-1,-2
64.69,19.58,-18.62,2767,-2370,7234,0,0,-2
64.72,19.58,-18.59,2731,-2430,7262,0,0,-1
64.73,19.56,-18.56,2747,-2467,7276,1,0,-1
64.73,19.53,-18.51,2710,-2496,7333,1,0,0
64.73,19.50,-18.46,2708,-2481,7387,1,0,0
64.71,19.47,-18.44,2690,-2482,7423,0,0,0
64.70,19.47,-18.43,2655,-2462,7446,0,-1,0
64.68,19.46,-18.41,2691,-2423,7442,-1,-1,0
64.66,19.47,-18.42,2648,-2412,7461,-1,-2,0
64.66,19.48,-18.43,2696,-2387,7423,-1,-1,0
64.65,19.49,-18.44,2678,-2388,7440,-1,-1,0
64.64,19.52,-18.45,2760,-2359,7400,-2,-1,0
64.63,19.52,-18.47,2756,-2355,7414,-1,-1,0
64.63,19.53,-18.49,2801,-2337,7377,-2,0,0
64.64,19.54,-18.50,2774,-2370,7363,-1,-1,0
64.64,19.54,-18.52,2778,-2387,7302,-2,0,-1
64.66,19.53,-18.52,2772,-2411,7288,0,0,-1
64.68,19.51,-18.52,2741,-2416,7298,-1,0,-1
64.71,19.49,-18.50,2745,-2424,7293,0,1,-1
64.72,19.46,-18.49,2679,-2423,7336,0,0,-1
64.72,19.44,-18.49,2709,-2428,7332,-1,1,0
64.72,19.41,-18.49,2666,-2447,7352,0,0,-1
64.72,19.38,-18.48,2686,-2417,7368,-1,0,0
64.72,19.37,-18.50,2615,-2429,7402,-1,-1,0
64.70,19.37,-18.53,2650,-2426,7373,-2,-1,0
64.69,19.37,-18.56,2646,-2426,7390,-2,-1,0
64.68,19.39,-18.58,2680,-2406,7374,-1,-2,0
64.67,19.41,-18.61,2691,-2384,7397,-2,-2,0
64.65,19.43,-18.65,2696,-2413,7393,-2,-1,0
64.63,19.45,-18.69,2707,-2435,7382,-1,-2,0
64.62,19.48,-18.70,2727,-2431,7378,-1,-2,0
64.60,19.51,-18.71,2715,-2428,7385,-1,-2,0
64.58,19.53,-18.72,2743,-2432,7371,-1,-1,0
64.55,19.54,-18.76,2732,-2475,7340,-1,-1,0
64.53,19.54,-18.80,2727,-2504,7321,-2,0,0
64.51,19.52,-18.83,2722,-2526,7303,-1,-1,0
64.49,19.52,-18.87,2687,-2522,7330,-2,-1,0
64.49,19.51,-18.89,2720,-2514,7323,-2,0,-1
64.50,19.51,-18.91,2700,-2533,7337,-1,-1,-1
64.49,19.49,-18.91,2751,-2527,7320,0,0,0
64.50,19.47,-18.89,2700,-2538,7343,1,0,-1
64.52,19.47,-18.86,2704,-2501,7357,0,0,-1
64.54,19.46,-18.83,2710,-2467,7361,0,0,-1
64.57,19.46,-18.82,2697,-2446,7378,-1,-1,-1
64.59,19.47,-18.82,2723,-2451,7354,-1,0,-1
64.62,19.48,-18.81,2683,-2455,7359,-1,-1,-1
64.63,19.49,-18.80,2701,-2432,7345,-1,-1,-1
64.65,19.51,-18.79,2655,-2443,7368,0,-2,-1
64.63,19.53,-18.81,2672,-2425,7360,-1,-1,0
64.60,19.53,-18.83,2673,-2443,7352,-1,-2,1
64.55,19.54,-18.88,2696,-2456,7351,-2,-1,1
64.51,19.53,-18.93,2752,-2486,7343,-2,0,1
64.45,19.51,-18.99,2746,-2502,7355,-2,-1,1
64.40,19.50,-19.03,2797,-2507,7333,-2,0,1
64.36,19.48,-19.06,2754,-2528,7341,-1,0,1
64.34,19.47,-19.09,2777,-2511,7306,-1,0,0
64.34,19.47,-19.09,2755,-2494,7301,0,-1,-1
64.36,19.47,-19.08,2759,-2468,7299,-1,0,-1
64.37,19.48,-19.07,2748,-2470,7311,0,0,-1
64.38,19.46,-19.06,2695,-2473,7304,0,-1,-1
64.39,19.47,-19.04,2705,-2470,7289,0,0,-1
64.40,19.46,-19.04,2658,-2495,7302,-1,-1,-1
64.39,19.44,-19.04,2686,-2516,7302,-1,0,0
64.39,19.42,-19.06,2660,-2552,7329,-1,0,0
64.39,19.39,-19.07,2698,-2561,7349,-1,1,0
64.39,19.36,-19.08,2682,-2574,7377,-1,0,-1
64.41,19.35,-19.08,2692,-2563,7391,-1,0,-1
64.43,19.34,-19.07,2694,-2552,7393,0,0,-2
64.47,19.34,-19.06,2698,-2519,7379,-1,0,-2
64.52,19.34,-19.02,2716,-2487,7352,0,0,-2
64.55,19.33,-18.98,2676,-2477,7356,0,0,-2
64.57,19.32,-18.93,2694,-2459,7355,0,0,-1
64.58,19.31,-18.91,2664,-2479,7383,0,0,0
64.57,19.29,-18.88,2662,-2486,7377,0,0,0
64.56,19.27,-18.88,2640,-2510,7379,-1,0,0
64.54,19.26,-18.89,2627,-2519,7373,-1,-1,0
64.51,19.26,-18.93,2666,-2528,7359,-2,-1,0
64.50,19.26,-18.95,2665,-2531,7344,-1,-1,0
64.50,19.26,-18.97,2693,-2528,7325,-1,0,-1
64.51,19.25,-18.99,2666,-2548,7331,0,-1,-1
64.53,19.26,-18.97,2699,-2503,7332,0,-1,-1
64.57,19.29,-18.93,2701,-2477,7327,0,-1,-2
64.60,19.30,-18.90,2736,-2440,7302,0,0,-2
64.64,19.30,-18.86,2746,-2429,7300,0,0,-2
64.68,19.29,-18.84,2750,-2426,7308,-1,1,-1
64.69,19.26,-18.82,2736,-2446,7346,0,1,-1
64.70,19.23,-18.81,2701,-2464,7390,0,0,-1
64.70,19.21,-18.80,2698,-2463,7392,0,0,0
64.70,19.20,-18.81,2663,-2467,7387,-1,-1,0
64.68,19.19,-18.82,2683,-2466,7367,-1,0,0
64.66,19.19,-18.84,2649,-2484,7376,-1,-1,0
64.62,19.19,-18.88,2687,-2498,7357,-1,-1,1
64.59,19.19,-18.90,2659,-2535,7346,-1,-1,1
64.55,19.17,-18.92,2696,-2546,7327,-1,0,1
64.51,19.14,-18.93,2678,-2554,7351,0,0,1
64.47,19.12,-18.93,2681,-2537,7372,0,0,1
64.45,19.09,-18.92,2669,-2520,7379,0,0,0
64.46,19.09,-18.91,2660,-2487,7371,-1,0,-1
64.47,19.08,-18.88,2687,-2457,7351,0,0,-1
64.49,19.09,-18.87,2669,-2445,7344,0,-1,-1
64.51,19.09,-18.84,2706,-2432,7322,0,0,-1
64.52,19.07,-18.82,2663,-2444,7352,0,0,-1
64.53,19.05,-18.81,2677,-2448,7355,0,0,0
64.52,19.02,-18.79,2622,-2478,7386,0,0,0
64.50,19.01,-18.79,2644,-2470,7368,-1,0,0
64.48,18.99,-18.79,2598,-2480,7392,0,-1,0
64.46,18.99,-18.79,2622,-2473,7383,-1,-1,0
64.44,18.98,-18.79,2617,-2476,7405,-1,-1,0
64.41,18.97,-18.81,2612,-2480,7401,-1,-1,0
64.38,18.96,-18.83,2626,-2487,7400,-1,-1,1
64.36,18.95,-18.87,2607,-2501,7397,-1,-1,0
64.33,18.95,-18.88,2638,-2505,7388,-1,-1,0
64.30,18.94,-18.89,2616,-2496,7389,0,-1,0
64.28,18.95,-18.89,2645,-2486,7356,-1,-1,0
64.26,18.95,-18.90,2622,-2487,7349,-1,-1,0
64.24,18.94,-18.91,2650,-2490,7327,-1,0,0
64.24,18.93,-18.90,2639,-2512,7339,0,0,0
64.24,18.91,-18.89,2633,-2513,7357,0,0,0
64.24,18.90,-18.86,2648,-2510,7388,0,0,0
64.24,18.89,-18.86,2633,-2520,7400,0,-1,-1
64.26,18.89,-18.83,2653,-2506,7377,0,-1,-1
64.28,18.90,-18.83,2631,-2484,7385,0,-1,-1
64.29,18.90,-18.82,2654,-2459,7373,-1,0,0
64.28,18.90,-18.82,2614,-2464,7370,0,-1,0
64.27,18.89,-18.81,2625,-2447,7354,-1,0,0
64.27,18.88,-18.80,2589,-2444,7360,0,-1,0
64.25,18.86,-18.79,2602,-2424,7373,-1,0,0
64.23,18.85,-18.79,2586,-2433,7398,0,-1,0
