Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-156.07,13.74,-70.95,1978,-7647,2650,-1,-1,0
-156.08,13.73,-70.95,1980,-7650,2648,-1,-1,0
-156.09,13.73,-70.96,1984,-7653,2636,-1,-1,0
-156.09,13.73,-70.97,1984,-7653,2620,0,-1,0
-156.09,13.72,-70.96,1983,-7655,2623,0,0,0
-156.09,13.72,-70.95,1985,-7649,2638,0,0,0
-156.10,13.72,-70.96,1981,-7650,2643,-1,-1,0
-156.11,13.72,-70.97,1981,-7658,2639,-1,-1,0
-156.11,13.72,-70.97,1983,-7668,2633,0,-1,0
-156.10,13.71,-70.96,1978,-7649,2636,0,0,0
-156.11,13.71,-70.96,1972,-7639,2642,-1,-1,0
-156.11,13.71,-70.96,1974,-7636,2640,-1,-1,0
-156.12,13.70,-70.97,1984,-7650,2662,-1,0,0
-156.13,13.70,-70.98,1981,-7663,2635,-1,0,0
-156.13,13.69,-70.97,1971,-7659,2644,0,-1,0
-156.14,13.69,-70.98,1966,-7650,2631,0,-1,0
-156.14,13.69,-70.97,1974,-7640,2634,0,0,0
-156.14,13.68,-70.97,1979,-7641,2634,-1,-1,0
-156.14,13.68,-70.97,1979,-7647,2636,-1,-1,0
-156.15,13.68,-70.98,1980,-7653,2642,-1,-1,0
-156.16,13.67,-70.98,1969,-7651,2633,-1,-1,0
-156.17,13.66,-70.99,1973,-7657,2627,-1,-1,0
-156.17,13.66,-70.98,1975,-7650,2631,-1,0,0
-156.17,13.66,-70.98,1975,-7646,2637,0,-1,0
-156.17,13.66,-70.98,1977,-7646,2643,-1,-1,0
-156.17,13.66,-70.98,1976,-7655,2638,-1,-1,0
-156.18,13.66,-70.99,1978,-7662,2640,-1,-1,0
-156.19,13.65,-70.99,1972,-7658,2643,-1,-1,0
-156.20,13.64,-70.99,1960,-7656,2634,0,-1,0
-156.20,13.64,-70.99,1967,-7652,2633,0,-1,0
-156.21,13.63,-70.99,1968,-7653,2620,0,-1,0
-156.21,13.63,-70.99,1965,-7655,2628,0,-1,0
-156.21,13.63,-70.99,1963,-7654,2636,0,-1,0
-156.22,13.62,-70.99,1965,-7660,2641,-1,-1,0
-156.22,13.62,-70.99,1980,-7652,2642,0,0,0
-156.23,13.62,-71.00,1965,-7656,2641,-1,-1,0
-156.24,13.61,-71.01,1962,-7648,2630,0,0,0
-156.24,13.61,-71.01,1963,-7648,2633,-1,-1,0
-156.25,13.61,-71.02,1966,-7668,2624,0,-1,0
-156.25,13.61,-71.02,1976,-7668,2619,0,0,0
-156.26,13.60,-71.01,1979,-7650,2635,0,0,0
-156.26,13.60,-71.01,1972,-7641,2644,-1,-1,0
-156.27,13.59,-71.01,1971,-7645,2635,-1,-1,0
-156.28,13.59,-71.03,1973,-7667,2634,-1,-1,0
-156.29,13.58,-71.03,1966,-7674,2627,0,0,0
-156.29,13.57,-71.03,1956,-7675,2628,0,-1,0
-156.29,13.57,-71.02,1956,-7664,2636,0,-1,0
-156.29,13.57,-71.02,1956,-7657,2637,-1,-1,0
-156.30,13.57,-71.02,1952,-7651,2637,-1,-1,0
-156.30,13.57,-71.02,1955,-7657,2634,-1,-1,0
-156.31,13.56,-71.02,1951,-7652,2630,-1,-1,0
-156.32,13.56,-71.03,1950,-7658,2626,-1,-1,0
-156.32,13.55,-71.03,1948,-7669,2628,0,-1,0
-156.32,13.56,-71.03,1957,-7672,2631,0,-1,0
-156.32,13.55,-71.02,1956,-7658,2637,0,-1,0
-156.32,13.55,-71.01,1958,-7648,2640,0,0,0
-156.32,13.55,-71.01,1962,-7659,2648,-1,-1,0
-156.32,13.55,-71.02,1956,-7663,2629,-1,0,0
-156.33,13.55,-71.02,1954,-7669,2634,-1,-1,0
-156.33,13.55,-71.02,1953,-7668,2625,0,-1,-1
-156.32,13.55,-71.01,1955,-7663,2634,0,0,-1
-156.32,13.55,-71.01,1962,-7656,2643,-1,-1,-1
-156.31,13.56,-71.00,1966,-7659,2640,-1,-1,-1
-156.31,13.56,-71.00,1963,-7653,2637,0,0,-1
-156.31,13.56,-71.00,1963,-7649,2638,0,-1,-1
-156.31,13.56,-71.00,1956,-7654,2635,-1,-1,-1
-156.30,13.57,-71.00,1959,-7663,2629,0,-1,-1
-156.30,13.57,-71.01,1960,-7658,2625,-1,-1,-1
-156.30,13.58,-71.01,1968,-7672,2621,-1,-1,-1
-156.29,13.58,-71.01,1973,-7674,2620,0,0,-1
-156.28,13.59,-71.00,1964,-7658,2630,0,0,-1
-156.27,13.59,-70.99,1962,-7647,2644,0,-1,-1
-156.27,13.59,-70.99,1967,-7654,2641,-1,-1,-1
-156.27,13.60,-70.99,1974,-7664,2635,-1,0,-1
-156.27,13.60,-71.00,1963,-7670,2629,-1,-1,-1
-156.26,13.60,-70.99,1955,-7669,2629,0,0,-1
-156.25,13.61,-70.98,1960,-7654,2637,-1,-1,-1
-156.24,13.62,-70.98,1969,-7647,2638,0,0,-1
-156.24,13.62,-70.98,1970,-7662,2640,-1,-1,-1
-156.23,13.63,-70.98,1974,-7668,2638,0,0,-1
-156.23,13.63,-70.98,1973,-7656,2643,-1,-1,0
-156.23,13.63,-70.98,1968,-7650,2644,-1,-1,-1
-156.23,13.64,-70.99,1972,-7650,2636,-1,-1,-1
-156.23,13.64,-71.00,1973,-7654,2625,-1,-1,-1
-156.23,13.64,-71.00,1976,-7656,2629,-1,0,0
-156.23,13.65,-71.01,1968,-7657,2608,0,0,-1
-156.23,13.65,-71.01,1970,-7655,2620,-1,0,-1
-156.22,13.65,-71.00,1974,-7662,2631,0,0,-1
-156.21,13.66,-71.00,1973,-7656,2642,-1,0,-1
-156.21,13.65,-71.00,1963,-7655,2645,0,0,-1
-156.20,13.66,-70.99,1965,-7655,2641,-1,-1,-1
-156.20,13.66,-70.99,1967,-7650,2640,0,0,-1
-156.20,13.66,-70.99,1972,-7653,2644,-1,-1,-1
-156.20,13.66,-70.99,1977,-7647,2641,-1,-1,0
-156.20,13.66,-70.99,1972,-7647,2636,0,0,-1
-156.19,13.67,-70.99,1977,-7651,2642,-1,-1,0
