RED,IR,EKG,TIME
29224,57761,9
29226,57751,5
29221,57760,5
29225,57771,8
29215,57777,5
29230,57746,5
29226,57766,5
29232,57768,8
29225,57762,5
29225,57762,5
29212,57763,8
29211,57766,5
29213,57746,5
29222,57764,8
29216,57748,5
29218,57759,5
29211,57719,5
29212,57723,8
29221,57745,5
29223,57745,5
29211,57736,8
29211,57736,5
29210,57740,5
29205,57719,5
29199,57721,8
29199,57722,5
29207,57739,5
29211,57724,8
29203,57712,5
29205,57728,5
29203,57732,8
29212,57725,5
29193,57721,5
29210,57717,5
29190,57695,8
29190,57695,5
29199,57702,5
29212,57699,8
29211,57693,5
29177,57705,5
29188,57692,5
29198,57700,8
29189,57698,5
29196,57698,5
29192,57700,8
29188,57705,5
29200,57699,5
29202,57705,8
29202,57705,5
29223,57713,5
29203,57708,5
29192,57721,8
29199,57720,5
29199,57719,5
29204,57715,8
29206,57726,5
29192,57717,5
29196,57728,5
29211,57716,8
29207,57723,5
29196,57723,5
29206,57736,8
29206,57736,5
29193,57731,5
29210,57725,8
29212,57740,5
29192,57720,5
29201,57696,5
29195,57701,8
29200,57705,5
29211,57708,5
29205,57707,8
29195,57704,5
29200,57708,5
29203,57722,5
29209,57720,8
29209,57720,5
29208,57737,5
29206,57713,8
29206,57712,5
29195,57711,5
29242,57722,8
29209,57711,5
29170,57712,5
29198,57712,5
29198,57718,8
29206,57740,5
29199,57727,5
29212,57739,8
29212,57739,5
29216,57694,5
29206,57732,5
29213,57732,8
29217,57736,5
29210,57740,5
29185,57742,8
29219,57753,5
29218,57758,5
29220,57764,8
29230,57763,5
29228,57775,5
29229,57782,1
29240,57792,2
29242,57786,5
29222,57772,4
29233,57765,5
29215,57766,6
29218,57758,4
29231,57756,5
29214,57748,4
29216,57757,5
29222,57747,5
29206,57745,5
29221,57740,4
29222,57752,4
29225,57758,5
29227,57755,5
29233,57767,5
29224,57753,4
29219,57760,5
29224,57772,5
29227,57771,5
29232,57770,5
29235,57767,4
29226,57774,5
29233,57766,5
29226,57758,5
29233,57769,5
29228,57773,4
29230,57769,5
29221,57769,5
29220,57753,5
29224,57761,5
29213,57757,4
29226,57752,5
29219,57762,5
29219,57770,5
29221,57767,4
29225,57766,5
29229,57765,5
29229,57774,5
29228,57775,5
29229,57783,4
29239,57789,5
29232,57793,5
29246,57802,5
29237,57796,5
29237,57795,4
29248,57804,5
29248,57801,5
29245,57808,5
29242,57817,5
29251,57818,5
29256,57816,4
29255,57825,5
29253,57827,5
29256,57833,5
29263,57837,4
29258,57833,5
29264,57837,5
29264,57848,5
29257,57837,4
29258,57851,5
29273,57843,5
29272,57851,5
29270,57853,5
29275,57869,4
29272,57868,5
29265,57858,5
29270,57859,5
29273,57864,5
29271,57857,4
29259,57859,5
29271,57855,6
29268,57858,4
29264,57859,5
29269,57853,4
29268,57859,7
29270,57860,3
29272,57852,5
29269,57851,5
29268,57856,4
29266,57858,5
29276,57857,5
29269,57859,5
29271,57869,4
29280,57869,5
29270,57867,5
29270,57861,5
29273,57863,5
29275,57861,4
29269,57855,5
29267,57851,5
29266,57861,5
29272,57857,5
29270,57863,4
29267,57858,5
29264,57859,5
29265,57858,6
29272,57854,4
29266,57865,4
29268,57855,5
29267,57862,5
29265,57863,5
29268,57854,5
29267,57852,4
29266,57850,5
29258,57847,5
29264,57838,5
29260,57843,4
29261,57840,5
29258,57841,5
29261,57842,5
29259,57838,5
29259,57843,4
29256,57839,5
29263,57842,5
29256,57837,5
29261,57834,5
29267,57850,5
29257,57847,4
29265,57842,5
29257,57850,5
29266,57852,6
29267,57846,3
29256,57846,5
29267,57841,5
29261,57851,5
29261,57847,5
29268,57856,4
29263,57860,5
29269,57855,5
29270,57848,8
29264,57852,1
29266,57855,5
29271,57851,5
29255,57852,5
29269,57855,5
29269,57858,4
29266,57851,5
29269,57855,5
29262,57853,5
29274,57853,5
29254,57856,4
29267,57844,6
29266,57854,4
29269,57853,5
29267,57855,5
29263,57848,6
29268,57854,3
29273,57842,5
29263,57851,5
29255,57846,5
29259,57853,4
29265,57853,5
29264,57848,5
29261,57856,5
29265,57854,4
29253,57849,5
29261,57838,5
29263,57853,5
29262,57839,5
29264,57843,4
29261,57848,5
29263,57847,5
29258,57851,5
29263,57858,5
29261,57853,4
29270,57853,5
29268,57857,6
29260,57858,4
29266,57854,5
29260,57847,4
29253,57837,5
29256,57836,5
29254,57837,5
29258,57835,5
29259,57835,4
29257,57838,5
29263,57839,5
29262,57840,5
29262,57842,4
29260,57848,5
29262,57845,5
29265,57850,5
29270,57845,5
29264,57851,4
29264,57848,5
29274,57858,5
29264,57855,5
29275,57865,5
29262,57864,4
29269,57864,5
29273,57860,5
29269,57866,6
29267,57865,4
29261,57865,4
29271,57862,5
29267,57871,5
29274,57856,5
29269,57862,5
29272,57866,4
29267,57862,5
29273,57867,5
29276,57867,5
29279,57863,4
29272,57874,5
29260,57858,5
29262,57861,5
29263,57847,5
29266,57850,4
29260,57849,5
29270,57841,5
29262,57854,5
29262,57849,5
29256,57840,5
29262,57842,4
29255,57849,5
29260,57832,5
29249,57826,6
29257,57825,3
29245,57816,5
29248,57829,5
29255,57823,5
29247,57811,5
29240,57813,4
29251,57818,5
29258,57821,5
29258,57839,5
29266,57838,4
29266,57856,5
29271,57859,5
29278,57877,5
29275,57877,5
29283,57884,4
29286,57901,5
29286,57893,5
29291,57906,5
29285,57901,5
29287,57899,4
29290,57905,6
29287,57899,4
29283,57903,5
29280,57908,5
29282,57911,4
29299,57911,5
29295,57928,5
29300,57937,5
