Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
179.09,-2.55,-46.16,-399,-5952,5785,-3,-3,1
179.05,-2.52,-46.22,-375,-5962,5778,-3,-3,1
179.02,-2.50,-46.29,-346,-5988,5749,-3,-3,1
179.00,-2.48,-46.35,-331,-6031,5716,-2,-2,0
178.98,-2.46,-46.39,-322,-6050,5704,-1,-2,0
178.97,-2.46,-46.40,-325,-6063,5704,-1,-1,0
178.96,-2.46,-46.43,-319,-6091,5693,0,0,0
178.96,-2.47,-46.42,-340,-6091,5656,1,0,0
178.96,-2.47,-46.38,-338,-6054,5662,1,0,-1
178.97,-2.48,-46.33,-332,-6025,5697,1,0,0
178.96,-2.48,-46.28,-349,-5977,5744,1,-1,0
178.94,-2.48,-46.25,-347,-5973,5770,0,-1,0
178.93,-2.48,-46.24,-346,-5980,5778,0,-1,0
178.93,-2.49,-46.24,-342,-5996,5785,-1,0,0
178.92,-2.50,-46.24,-359,-6013,5764,0,0,0
178.91,-2.52,-46.23,-374,-5990,5765,-1,0,0
178.91,-2.53,-46.23,-366,-5974,5739,-1,0,0
178.90,-2.55,-46.24,-372,-5985,5720,-1,0,0
178.90,-2.55,-46.25,-371,-6008,5702,0,0,0
178.89,-2.56,-46.25,-380,-6029,5684,0,0,0
178.88,-2.57,-46.23,-375,-6037,5681,1,-1,0
178.90,-2.57,-46.19,-377,-6039,5649,2,0,-2
178.94,-2.56,-46.11,-349,-6010,5802,1,0,-1
178.94,-2.54,-46.09,-341,-5983,5743,1,0,-1
178.96,-2.54,-46.04,-333,-5900,5798,0,0,-1
178.96,-2.54,-46.04,-349,-5857,5860,-2,-1,-1
178.97,-2.53,-46.10,-330,-5869,5877,-3,-1,-1
178.99,-2.50,-46.17,-317,-5912,5842,-4,-1,-1
179.01,-2.47,-46.27,-345,-5968,5724,-2,-1,-1
178.99,-2.46,-46.35,-367,-6017,5711,-4,-2,0
178.97,-2.46,-46.42,-401,-6093,5625,-1,-1,0
178.95,-2.46,-46.43,-409,-6136,5626,0,-2,0
178.94,-2.46,-46.41,-410,-6146,5626,2,-1,0
178.94,-2.44,-46.36,-413,-6130,5649,2,-1,-1
178.97,-2.42,-46.27,-387,-6089,5674,3,-1,-1
179.00,-2.40,-46.18,-360,-6038,5720,3,-1,-1
179.03,-2.37,-46.09,-350,-5961,5767,2,-1,-1
179.05,-2.35,-46.03,-323,-5902,5793,1,-1,-1
179.07,-2.32,-46.00,-303,-5869,5822,0,-1,-1
179.07,-2.32,-46.01,-299,-5867,5806,-1,-1,-1
179.08,-2.31,-46.04,-296,-5911,5776,-2,0,-1
179.09,-2.31,-46.09,-304,-5970,5744,-1,0,-1
179.09,-2.31,-46.12,-316,-6005,5738,-2,0,-1
179.09,-2.32,-46.13,-337,-6043,5730,0,0,-1
179.11,-2.33,-46.13,-345,-6038,5718,0,0,-1
179.12,-2.33,-46.10,-358,-6015,5750,1,0,-1
179.13,-2.33,-46.08,-362,-5993,5767,0,-1,-1
179.13,-2.32,-46.05,-357,-5968,5787,-1,-1,-1
179.13,-2.31,-46.07,-346,-5983,5748,-1,-1,-1
179.14,-2.29,-46.07,-339,-6004,5726,0,-1,0
179.14,-2.29,-46.05,-321,-6008,5736,0,0,0
179.14,-2.29,-46.03,-327,-6006,5757,1,0,-1
179.14,-2.29,-46.01,-320,-6003,5749,0,0,-1
179.15,-2.29,-45.98,-315,-5982,5762,0,0,-1
179.15,-2.28,-45.96,-312,-5975,5758,0,-1,0
179.15,-2.29,-45.94,-322,-5955,5768,0,0,0
179.14,-2.30,-45.92,-337,-5935,5805,-1,-1,0
179.13,-2.30,-45.92,-326,-5946,5802,0,-1,0
179.13,-2.30,-45.92,-318,-5954,5775,0,0,0
179.11,-2.31,-45.92,-312,-5967,5779,-1,-1,0
179.11,-2.32,-45.92,-312,-5971,5784,0,0,0
179.10,-2.33,-45.92,-321,-5971,5791,-1,0,0
179.09,-2.35,-45.93,-347,-5967,5780,-1,0,0
179.08,-2.37,-45.95,-352,-5979,5781,-1,0,0
179.08,-2.38,-45.96,-343,-5991,5773,-1,0,0
179.07,-2.40,-45.96,-359,-5981,5760,0,0,0
179.06,-2.42,-45.97,-354,-5957,5756,-1,0,0
179.05,-2.43,-45.99,-352,-5974,5752,-1,0,0
179.05,-2.45,-45.99,-360,-5986,5744,-1,0,-1
179.04,-2.45,-45.99,-335,-5964,5772,-1,0,0
179.04,-2.47,-46.01,-349,-5975,5754,-1,0,0
179.04,-2.48,-46.03,-353,-5973,5759,-1,0,0
