Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-23.46,3.41,14.26,469,2017,7886,-1,0,-1
-23.46,3.40,14.26,464,2007,7895,0,0,-1
-23.46,3.39,14.26,466,2006,7891,0,0,-1
-23.46,3.39,14.26,469,2015,7905,0,0,-1
-23.45,3.39,14.27,475,2015,7891,0,0,-1
-23.45,3.39,14.27,473,2018,7881,0,0,-1
-23.45,3.38,14.28,468,2026,7887,0,0,-1
-23.45,3.38,14.28,471,2022,7896,0,0,-1
-23.45,3.38,14.28,461,2025,7899,0,0,-1
-23.45,3.37,14.28,460,2023,7898,-1,-1,0
-23.45,3.37,14.28,465,2018,7896,0,-1,-1
-23.45,3.37,14.29,464,2018,7895,-1,0,0
-23.45,3.36,14.29,464,2002,7894,0,0,-1
-23.44,3.36,14.28,470,2000,7892,-1,0,0
-23.44,3.35,14.28,473,2007,7897,-1,0,-1
-23.44,3.35,14.28,474,2009,7895,0,0,-1
-23.44,3.35,14.28,463,2010,7887,-1,0,-1
-23.44,3.35,14.28,463,2006,7883,-1,0,0
-23.44,3.35,14.28,465,2009,7887,0,0,-1
-23.44,3.35,14.28,474,2011,7897,0,-1,0
-23.44,3.34,14.29,467,2014,7890,0,0,-1
-23.44,3.34,14.29,460,2018,7880,0,0,-1
-23.44,3.34,14.30,461,2015,7873,-1,0,0
-23.44,3.34,14.30,459,2012,7880,0,-1,0
-23.44,3.34,14.30,456,2001,7889,0,0,0
-23.44,3.33,14.30,461,2012,7880,0,-1,-1
-23.44,3.33,14.31,457,2015,7878,0,-1,-1
-23.44,3.33,14.31,462,2024,7882,0,0,-1
-23.44,3.33,14.32,457,2022,7887,0,0,-1
-23.43,3.32,14.31,458,2010,7892,-1,0,-1
-23.43,3.32,14.31,461,2006,7889,0,0,-1
-23.43,3.32,14.31,451,2007,7892,0,0,-1
-23.43,3.32,14.32,460,2016,7893,0,-1,-1
-23.43,3.32,14.32,468,2020,7892,-1,0,0
-23.43,3.32,14.32,465,2025,7892,-1,-1,0
-23.43,3.32,14.32,465,2016,7895,0,-1,0
-23.43,3.32,14.33,465,2022,7887,0,-1,-1
-23.44,3.32,14.33,461,2031,7891,-1,-1,0
-23.44,3.33,14.33,471,2014,7883,-1,-1,0
-23.44,3.33,14.32,472,2014,7881,-1,-1,0
-23.44,3.34,14.32,470,2004,7893,-1,-1,-1
-23.44,3.34,14.32,460,2017,7896,0,-1,0
-23.45,3.34,14.32,449,2028,7900,-1,-1,0
-23.46,3.36,14.32,470,2022,7886,-1,-1,0
-23.46,3.36,14.32,481,2020,7883,-1,-1,0
-23.46,3.37,14.31,489,2018,7877,-1,-1,0
-23.46,3.38,14.31,486,2012,7881,-1,-1,0
-23.46,3.38,14.31,482,2010,7879,0,-1,0
-23.47,3.38,14.31,479,2014,7887,-1,-1,0
-23.47,3.38,14.30,476,2015,7888,-1,-1,0
-23.48,3.39,14.30,470,2017,7885,-1,-1,0
-23.48,3.39,14.30,464,2019,7888,-1,-1,0
-23.48,3.39,14.30,468,2021,7884,-1,-1,0
-23.49,3.40,14.30,476,2027,7882,-1,-1,0
-23.49,3.40,14.30,482,2026,7892,-1,-1,0
-23.50,3.41,14.30,481,2017,7889,-1,-1,0
-23.50,3.41,14.30,475,2012,7885,-1,-1,0
-23.50,3.41,14.30,475,2016,7884,-1,-1,0
-23.50,3.42,14.30,483,2024,7887,-1,-1,0
-23.51,3.43,14.30,481,2020,7881,-1,-1,0
-23.51,3.43,14.30,472,2012,7884,-1,-1,0
-23.51,3.43,14.30,480,2010,7887,-1,-1,0
-23.51,3.44,14.29,482,2013,7888,-1,-1,0
-23.52,3.44,14.29,482,2016,7887,-1,-1,0
-23.52,3.44,14.29,475,2017,7885,-1,0,0
