RED,IR,EKG,TIME
21568,40434,9
21575,40434,5
21579,40438,7
21525,40456,8
21580,40435,10
21567,40435,10
21567,40435,9
21574,40434,8
21606,40440,5
21579,40429,7
21577,40440,8
21577,40440,5
21586,40463,7
21623,40428,8
21566,40429,9
21574,40438,7
21590,40445,8
21590,40445,9
21587,40429,8
21592,40450,5
21585,40398,7
21615,40498,8
21615,40498,7
21609,40432,5
21617,40495,8
21620,40495,7
21614,40487,10
21614,40487,5
21615,40533,7
21622,40484,8
21617,40490,5
21617,40496,7
21616,40555,8
21596,40505,5
21612,40497,7
21627,40498,8
21627,40498,9
21627,40514,5
21637,40499,8
21623,40494,7
21616,40475,5
21611,40484,8
21611,40484,7
21611,40479,5
21620,40483,8
21615,40485,7
21606,40484,7
21610,40452,8
21610,40452,7
21606,40469,5
21600,40449,10
21604,40458,5
21599,40451,5
21588,40442,10
21591,40458,5
21596,40449,5
21577,40434,10
21584,40443,5
21577,40432,5
21585,40428,10
21576,40424,5
21584,40430,5
21607,40434,10
21573,40428,5
21562,40428,5
21576,40425,10
21576,40425,5
21576,40425,5
21586,40437,10
21578,40441,5
21585,40428,5
21579,40422,10
21584,40427,5
21575,40410,6
21575,40410,8
21594,40408,5
21570,40410,7
21563,40401,8
21567,40406,5
21566,40418,7
21556,40396,8
21556,40396,5
21570,40408,7
21551,40407,8
21561,40408,5
21569,40414,7
21569,40440,8
21567,40406,9
21567,40406,8
21560,40406,5
21569,40405,7
21568,40414,8
21564,40402,4
21572,40402,1
21564,40403,1
21522,40394,6
21546,40396,3
21565,40415,5
21565,40412,5
21568,40421,4
21524,40426,5
21579,40435,5
21578,40436,5
21573,40430,5
21532,40423,4
21585,40438,5
21570,40446,5
21585,40448,5
21599,40454,5
21593,40457,4
21586,40462,5
21595,40465,5
21654,40468,5
21596,40480,5
21599,40485,4
21609,40493,5
21664,40477,6
21596,40474,4
21607,40479,5
21605,40478,4
21638,40494,5
21616,40509,5
21625,40520,5
21628,40533,4
21628,40524,4
21632,40529,5
21631,40533,5
21625,40521,5
21625,40486,4
21631,40531,5
21634,40526,5
21633,40529,5
21633,40476,5
21623,40533,4
21632,40545,5
21642,40547,5
21643,40518,5
21638,40542,5
21635,40542,4
21624,40531,5
21626,40566,5
21618,40536,6
21629,40539,4
21634,40547,4
21622,40599,5
21625,40531,5
21630,40535,5
21624,40535,4
21632,40575,4
21634,40535,5
21624,40525,5
21620,40513,5
21615,40518,4
21623,40500,5
21609,40508,5
21609,40514,5
21615,40513,5
21617,40504,4
21610,40516,5
21618,40514,5
21625,40532,5
21632,40540,5
21639,40553,5
21638,40562,4
21643,40555,5
21641,40552,5
21624,40542,6
21633,40530,3
21635,40546,5
21632,40550,5
21643,40559,5
21653,40569,4
21645,40577,4
21645,40574,5
21648,40571,5
21643,40576,5
21652,40569,4
21639,40565,5
21643,40575,5
21653,40586,5
21661,40591,5
21668,40606,4
21667,40614,5
21670,40614,5
21672,40619,5
21676,40622,5
21678,40626,4
21674,40619,6
21671,40628,4
21666,40628,5
21679,40630,5
21680,40636,4
21681,40631,5
21678,40628,5
21672,40610,5
21666,40624,5
21685,40623,4
21683,40649,5
21683,40656,5
21696,40670,5
21701,40678,4
21704,40684,5
21698,40680,5
21701,40669,5
21693,40666,5
21699,40671,4
21689,40672,5
21700,40671,5
21691,40665,5
21692,40665,5
21698,40675,4
21694,40677,5
21695,40671,6
21695,40680,4
21694,40667,5
21697,40672,4
21694,40678,5
21703,40680,5
21709,40688,5
21707,40698,5
21705,40701,4
21703,40691,5
21702,40694,5
21707,40695,5
21714,40703,4
21717,40734,4
21730,40738,5
21725,40726,5
21713,40711,5
21707,40692,4
21702,40681,5
21692,40669,5
21685,40660,5
21650,40628,5
21659,40616,4
21662,40613,5
21655,40592,5
21592,40576,6
