Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
123.47,179.90,-132.61,14,-6200,-5713,0,-1,0
123.47,179.90,-132.61,19,-6193,-5709,0,-1,0
123.47,179.90,-132.60,19,-6195,-5689,0,-1,0
123.47,179.90,-132.60,10,-6192,-5695,-1,-1,0
123.47,179.90,-132.61,13,-6195,-5700,-1,0,0
123.47,179.90,-132.61,15,-6206,-5709,-1,0,-1
123.47,179.90,-132.61,11,-6206,-5702,-1,-1,-1
123.47,179.90,-132.61,12,-6208,-5701,-1,-1,-1
123.47,179.90,-132.61,6,-6206,-5705,-1,-1,0
123.47,179.90,-132.61,2,-6204,-5709,-1,-1,0
123.47,179.90,-132.61,11,-6205,-5707,0,-1,0
123.47,179.91,-132.60,7,-6206,-5712,-1,-1,-1
123.47,179.91,-132.61,6,-6208,-5703,0,-1,0
123.47,179.91,-132.61,7,-6205,-5709,-1,-1,0
123.47,179.91,-132.61,14,-6203,-5701,-1,-1,0
123.47,179.91,-132.61,16,-6205,-5702,0,-1,-1
123.47,179.91,-132.61,19,-6197,-5700,0,-1,0
123.48,179.92,-132.60,12,-6198,-5690,0,-1,0
123.48,179.92,-132.60,8,-6197,-5688,0,-1,0
123.48,179.92,-132.60,12,-6201,-5693,-1,0,0
123.48,179.92,-132.60,15,-6202,-5698,-1,0,-1
123.49,179.92,-132.59,17,-6205,-5692,-1,0,-1
123.49,179.92,-132.59,16,-6197,-5698,0,-1,0
123.49,179.91,-132.59,18,-6202,-5697,0,-1,0
123.49,179.92,-132.58,19,-6199,-5699,0,-1,0
123.49,179.92,-132.58,10,-6201,-5698,-1,-1,0
123.49,179.92,-132.59,8,-6207,-5707,-1,-1,0
123.49,179.92,-132.59,13,-6209,-5710,-1,-1,0
123.49,179.92,-132.59,16,-6209,-5709,0,-1,0
123.49,179.92,-132.59,12,-6202,-5701,0,-1,0
123.49,179.92,-132.59,12,-6195,-5700,-1,0,0
123.49,179.92,-132.59,12,-6194,-5703,-1,0,0
123.49,179.92,-132.59,13,-6203,-5710,0,-1,0
123.49,179.92,-132.58,16,-6207,-5703,-1,0,0
123.49,179.91,-132.59,11,-6202,-5704,-1,-1,0
123.49,179.92,-132.58,10,-6198,-5690,-1,-1,-1
123.49,179.91,-132.59,13,-6205,-5694,-1,0,-1
123.49,179.91,-132.59,16,-6205,-5704,-1,0,0
123.49,179.91,-132.59,10,-6204,-5704,0,-1,0
123.49,179.91,-132.59,11,-6206,-5702,0,-1,0
123.49,179.92,-132.58,12,-6202,-5697,0,0,-1
123.49,179.92,-132.58,14,-6211,-5692,-1,0,-1
123.49,179.91,-132.58,15,-6208,-5690,-1,-1,0
123.49,179.91,-132.59,14,-6207,-5689,-1,-1,0
123.49,179.91,-132.59,12,-6205,-5693,-1,0,0
123.48,179.91,-132.60,9,-6201,-5709,-1,0,0
123.48,179.91,-132.60,10,-6200,-5702,-1,0,-1
123.49,179.91,-132.59,16,-6197,-5703,0,-1,0
123.49,179.91,-132.59,16,-6198,-5707,0,-1,0
123.48,179.92,-132.59,19,-6195,-5703,0,-1,0
123.48,179.92,-132.59,24,-6199,-5713,-1,0,0
123.47,179.91,-132.59,20,-6209,-5702,-1,0,-1
123.47,179.91,-132.59,14,-6208,-5704,-1,0,-1
123.47,179.91,-132.59,11,-6207,-5699,-1,0,0
123.48,179.91,-132.60,16,-6205,-5706,-1,-1,0
123.48,179.91,-132.60,14,-6206,-5713,0,-1,0
123.47,179.91,-132.59,19,-6204,-5708,0,-1,0
123.49,179.91,-132.59,17,-6210,-5703,-1,-1,0
123.49,179.91,-132.59,14,-6202,-5700,-1,-1,0
123.49,179.91,-132.60,15,-6208,-5709,-1,0,-1
123.49,179.91,-132.60,13,-6201,-5715,-1,0,-1
123.49,179.91,-132.60,13,-6200,-5713,-1,0,-1
123.48,179.90,-132.60,17,-6200,-5711,0,-1,0
123.49,179.90,-132.59,11,-6193,-5700,0,-1,0
123.49,179.91,-132.60,8,-6195,-5705,0,-1,0
123.49,179.91,-132.60,10,-6194,-5706,-1,0,0
123.49,179.91,-132.60,8,-6198,-5701,-1,-1,0
123.49,179.91,-132.60,9,-6201,-5701,0,-1,0
123.49,179.91,-132.60,10,-6199,-5708,0,-1,0
123.49,179.91,-132.60,12,-6198,-5701,-1,0,0
123.49,179.91,-132.60,13,-6204,-5693,0,0,-1
123.49,179.91,-132.59,22,-6208,-5698,0,0,0
123.49,179.91,-132.59,16,-6209,-5694,-1,0,0
123.49,179.91,-132.59,15,-6205,-5693,-1,0,0
123.49,179.91,-132.59,14,-6205,-5699,-1,-1,0
123.49,179.91,-132.59,11,-6209,-5702,0,-1,-1
123.49,179.91,-132.59,14,-6204,-5697,0,-1,0
123.49,179.91,-132.59,12,-6203,-5695,0,-1,0
123.49,179.91,-132.58,11,-6203,-5700,-1,-1,0
123.49,179.91,-132.59,18,-6203,-5700,-1,0,-1
123.49,179.91,-132.59,13,-6199,-5709,-1,-1,0
123.49,179.91,-132.59,14,-6200,-5711,0,0,-1
123.48,179.90,-132.58,20,-6202,-5711,0,0,-1
123.50,179.90,-132.57,20,-6202,-5704,0,0,-1
123.50,179.90,-132.56,19,-6203,-5699,0,-1,0
123.50,179.90,-132.57,13,-6214,-5703,-1,0,-1
123.48,179.90,-132.58,19,-6205,-5700,-1,0,-1
123.48,179.89,-132.58,22,-6203,-5701,-1,0,0
123.48,179.90,-132.58,17,-6199,-5704,0,-1,0
123.49,179.90,-132.58,17,-6200,-5700,0,0,0
123.48,179.89,-132.57,10,-6202,-5697,-1,0,-1
123.48,179.89,-132.57,11,-6198,-5699,-1,0,-1
123.48,179.89,-132.58,13,-6207,-5711,-1,0,-1
123.48,179.88,-132.59,15,-6213,-5706,-1,0,0
123.48,179.88,-132.59,19,-6212,-5700,-1,0,-1
123.48,179.88,-132.59,19,-6208,-5700,-1,0,-1
123.48,179.88,-132.59,21,-6201,-5703,0,0,0
123.48,179.88,-132.58,18,-6203,-5702,0,0,0
123.48,179.88,-132.58,14,-6206,-5712,0,0,0
123.48,179.88,-132.58,16,-6208,-5704,-1,0,0
123.48,179.88,-132.58,9,-6209,-5696,-1,0,-1
123.48,179.88,-132.58,15,-6200,-5696,-1,0,0
123.48,179.88,-132.58,18,-6192,-5687,-1,-1,0
123.48,179.88,-132.58,18,-6204,-5695,0,0,0
123.48,179.88,-132.58,18,-6203,-5682,0,-1,0
123.48,179.88,-132.57,20,-6204,-5687,0,0,-1
123.48,179.88,-132.57,18,-6209,-5692,-1,0,-1
123.48,179.88,-132.58,15,-6204,-5704,-1,-1,0
123.48,179.88,-132.58,10,-6209,-5705,-1,0,0
123.48,179.88,-132.58,16,-6210,-5699,-1,0,0
123.48,179.88,-132.58,13,-6208,-5702,-1,0,-1
123.48,179.87,-132.58,11,-6204,-5713,-1,-1,-1
123.48,179.87,-132.58,13,-6202,-5712,0,-1,0
123.47,179.87,-132.58,18,-6202,-5699,0,0,0
123.48,179.88,-132.58,13,-6203,-5697,0,0,-1
123.48,179.87,-132.57,21,-6210,-5693,-1,0,-1
123.48,179.87,-132.58,19,-6203,-5704,-1,0,0
123.48,179.87,-132.58,24,-6208,-5705,0,0,0
123.48,179.87,-132.58,19,-6201,-5702,0,0,0
123.48,179.87,-132.58,18,-6199,-5701,-1,0,-1
123.48,179.87,-132.58,18,-6198,-5694,-1,0,0
123.47,179.86,-132.58,28,-6205,-5700,0,-1,-1
123.47,179.86,-132.58,22,-6211,-5700,-1,0,-1
123.47,179.86,-132.58,17,-6210,-5691,-1,0,-1
123.47,179.86,-132.58,13,-6208,-5695,-1,0,-1
123.47,179.86,-132.58,9,-6203,-5703,-1,-1,0
123.46,179.87,-132.58,12,-6196,-5718,-1,-1,0
123.46,179.87,-132.59,15,-6203,-5717,-1,0,0
123.46,179.87,-132.59,24,-6205,-5713,0,-1,0
123.47,179.86,-132.58,28,-6199,-5714,0,-1,0
123.47,179.86,-132.58,28,-6201,-5703,0,-1,0
123.48,179.87,-132.58,24,-6206,-5702,-1,-1,0
123.46,179.87,-132.59,28,-6211,-5694,-1,0,-1
123.47,179.86,-132.58,30,-6206,-5692,-1,0,0
123.47,179.86,-132.58,29,-6202,-5700,0,-1,0
123.47,179.86,-132.58,24,-6202,-5700,0,-1,0
123.48,179.87,-132.58,25,-6205,-5701,0,-1,0
123.48,179.87,-132.58,18,-6211,-5702,0,-1,-1
123.48,179.87,-132.58,22,-6207,-5697,-1,-1,-1
123.47,179.87,-132.58,16,-6201,-5705,-1,-1,0
123.47,179.87,-132.59,18,-6201,-5704,-1,-1,0
123.47,179.87,-132.59,22,-6203,-5711,-1,0,0
123.47,179.87,-132.59,23,-6196,-5718,-1,-1,-1
123.47,179.87,-132.59,20,-6199,-5719,-1,0,0
123.47,179.87,-132.59,16,-6200,-5709,0,-1,0
123.47,179.87,-132.59,14,-6201,-5705,0,-1,0
123.47,179.87,-132.59,13,-6201,-5697,0,-1,0
123.48,179.87,-132.58,11,-6204,-5697,0,-1,-1
123.48,179.87,-132.58,13,-6198,-5699,-1,-1,0
123.47,179.87,-132.59,13,-6196,-5700,-1,-1,0
123.48,179.88,-132.59,19,-6203,-5709,-1,-1,0
123.47,179.87,-132.59,22,-6197,-5711,0,-1,0
123.48,179.88,-132.59,23,-6199,-5702,0,-1,0
123.47,179.87,-132.59,21,-6197,-5698,0,-1,0
123.48,179.88,-132.59,16,-6199,-5690,-1,-1,0
123.48,179.88,-132.59,21,-6203,-5700,-1,-1,-1
123.47,179.87,-132.59,20,-6201,-5703,-1,-1,0
123.47,179.87,-132.59,19,-6200,-5708,0,-1,-1
123.47,179.87,-132.59,19,-6197,-5706,0,-1,0
123.47,179.87,-132.59,17,-6198,-5712,0,-1,0
123.48,179.88,-132.59,15,-6207,-5709,-1,-1,0
123.48,179.88,-132.59,18,-6205,-5706,-1,-1,0
123.47,179.87,-132.59,21,-6206,-5714,0,0,0
123.48,179.88,-132.59,14,-6204,-5708,0,-1,0
123.48,179.88,-132.59,16,-6196,-5700,-1,-1,-1
123.47,179.87,-132.59,19,-6199,-5702,-1,0,0
123.47,179.87,-132.59,19,-6203,-5703,-1,-1,-1
123.48,179.88,-132.60,13,-6202,-5706,-1,0,0
123.48,179.88,-132.60,10,-6205,-5707,0,-1,-1
123.47,179.87,-132.59,16,-6208,-5706,0,0,0
123.48,179.88,-132.60,21,-6206,-5702,-1,-1,0
123.48,179.88,-132.60,19,-6199,-5706,-1,0,0
123.48,179.88,-132.60,23,-6198,-5709,-1,-1,0
123.46,179.88,-132.60,20,-6199,-5710,-1,0,0
123.46,179.88,-132.60,18,-6205,-5720,0,0,0
123.46,179.88,-132.60,10,-6202,-5718,-1,0,0
123.46,179.88,-132.60,11,-6201,-5707,-1,0,0
123.46,179.88,-132.60,21,-6206,-5706,-1,0,-1
123.46,179.88,-132.60,20,-6206,-5704,-1,-1,0
123.47,179.88,-132.61,21,-6202,-5702,0,-1,0
123.47,179.89,-132.60,15,-6202,-5692,0,-1,0
123.47,179.89,-132.60,16,-6203,-5689,0,-1,0
123.47,179.88,-132.59,26,-6201,-5675,0,0,0
123.47,179.88,-132.59,18,-6202,-5689,-1,-1,-1
123.47,179.89,-132.60,14,-6206,-5699,-1,-1,0
123.47,179.89,-132.61,8,-6201,-5710,-1,-1,-1
123.46,179.89,-132.61,13,-6203,-5721,-1,0,0
123.46,179.89,-132.61,15,-6201,-5722,0,-1,-1
123.47,179.89,-132.61,16,-6197,-5714,0,-1,0
123.47,179.89,-132.61,10,-6198,-5713,0,-1,0
123.47,179.89,-132.61,14,-6204,-5711,-1,0,0
123.45,179.89,-132.61,16,-6209,-5713,-1,-1,0
123.46,179.89,-132.61,15,-6209,-5720,0,0,0
123.46,179.89,-132.61,23,-6204,-5710,0,-1,0
123.46,179.89,-132.61,19,-6198,-5701,-1,-1,0
123.46,179.89,-132.61,19,-6196,-5693,-1,-1,0
123.46,179.89,-132.61,21,-6203,-5699,-1,-1,0
123.46,179.89,-132.61,20,-6206,-5706,-1,-1,0
123.45,179.89,-132.62,20,-6210,-5718,0,-1,0
123.46,179.90,-132.61,15,-6203,-5719,0,-1,0
123.45,179.89,-132.62,12,-6201,-5715,-1,-1,0
123.46,179.90,-132.62,7,-6197,-5715,-1,-1,-1
123.45,179.89,-132.62,13,-6201,-5707,-1,0,-1
123.45,179.89,-132.62,12,-6202,-5708,0,-1,0
123.45,179.89,-132.62,18,-6200,-5710,0,-1,0
123.45,179.89,-132.62,23,-6198,-5706,-1,-1,0
123.45,179.89,-132.62,20,-6197,-5705,-1,0,0
123.45,179.89,-132.62,20,-6199,-5706,0,0,0
123.45,179.89,-132.62,20,-6193,-5708,-1,-1,0
123.45,179.90,-132.63,25,-6191,-5715,-1,-1,0
123.45,179.90,-132.63,20,-6198,-5716,-1,-1,-1
123.45,179.90,-132.63,22,-6195,-5712,-1,-1,0
123.45,179.90,-132.63,20,-6195,-5712,-1,-1,0
123.45,179.90,-132.63,18,-6200,-5713,0,-1,0
123.45,179.90,-132.63,15,-6200,-5713,0,-1,0
123.46,179.90,-132.62,17,-6197,-5707,0,-1,0
123.46,179.90,-132.62,13,-6198,-5703,-1,-1,0
123.46,179.90,-132.62,13,-6202,-5700,-1,-1,-1
123.46,179.90,-132.62,17,-6198,-5701,-1,-1,0
123.46,179.90,-132.63,15,-6200,-5708,0,-1,0
123.46,179.91,-132.62,13,-6206,-5705,0,-1,0
123.46,179.91,-132.62,19,-6200,-5712,-1,-1,-1
123.46,179.91,-132.62,17,-6203,-5707,-1,-1,0
123.46,179.91,-132.62,14,-6198,-5707,0,-1,0
123.46,179.91,-132.62,14,-6200,-5708,0,-1,0
123.46,179.91,-132.62,14,-6202,-5700,-1,0,0
123.46,179.91,-132.62,14,-6204,-5702,-1,-1,0
123.46,179.91,-132.62,15,-6204,-5701,0,-1,0
123.46,179.91,-132.61,12,-6196,-5697,0,-1,0
123.46,179.91,-132.61,7,-6202,-5695,0,-1,-1
123.46,179.91,-132.60,13,-6207,-5704,0,0,-1
123.46,179.91,-132.60,12,-6202,-5703,-1,-1,-1
123.46,179.91,-132.61,14,-6195,-5704,-1,-1,0
123.46,179.91,-132.62,10,-6198,-5700,-1,-1,0
123.46,179.91,-132.62,13,-6195,-5706,-1,0,-1
123.46,179.91,-132.62,14,-6202,-5710,0,0,-1
123.46,179.91,-132.62,14,-6203,-5708,0,-1,0
123.46,179.91,-132.61,6,-6204,-5710,0,-1,0
123.46,179.91,-132.60,4,-6207,-5695,0,-1,0
123.46,179.91,-132.60,0,-6211,-5704,0,-1,0
123.46,179.91,-132.60,5,-6213,-5699,-1,0,0
123.46,179.91,-132.60,16,-6212,-5698,-1,0,-1
123.46,179.91,-132.60,15,-6209,-5703,-1,-1,-1
123.46,179.91,-132.60,15,-6206,-5707,-1,-1,0
123.47,179.91,-132.60,20,-6208,-5715,0,-1,-1
123.47,179.91,-132.60,24,-6202,-5702,0,0,-1
123.47,179.90,-132.60,19,-6199,-5699,-1,0,0
123.47,179.90,-132.60,7,-6203,-5703,-1,-1,0
123.47,179.91,-132.60,12,-6199,-5709,-1,-1,0
123.47,179.91,-132.60,12,-6206,-5705,-1,0,-1
123.47,179.91,-132.60,19,-6198,-5710,-1,0,-1
123.47,179.90,-132.61,14,-6197,-5711,0,-1,-1
123.47,179.91,-132.60,16,-6196,-5703,0,-1,0
123.47,179.90,-132.60,13,-6198,-5700,0,-1,0
123.47,179.90,-132.60,16,-6201,-5713,0,-1,0
123.47,179.90,-132.60,12,-6201,-5706,0,0,-1
123.47,179.90,-132.60,18,-6196,-5708,-1,0,0
123.47,179.90,-132.60,12,-6194,-5702,-1,0,-1
123.47,179.90,-132.60,16,-6193,-5695,-1,-1,0
123.47,179.90,-132.60,16,-6198,-5697,-1,0,0
123.47,179.90,-132.60,14,-6198,-5701,-1,0,0
123.47,179.90,-132.60,11,-6189,-5708,0,0,-1
123.47,179.90,-132.60,8,-6195,-5703,0,-1,0
123.47,179.90,-132.60,13,-6196,-5704,0,-1,0
123.47,179.90,-132.60,13,-6190,-5691,-1,-1,0
123.47,179.90,-132.60,9,-6189,-5693,-1,0,0
123.47,179.90,-132.60,12,-6188,-5702,-1,0,-1
123.47,179.90,-132.60,14,-6189,-5700,-1,-1,-1
123.47,179.90,-132.60,14,-6201,-5712,0,-1,0
123.47,179.90,-132.60,17,-6202,-5712,0,-1,0
123.47,179.90,-132.60,16,-6194,-5696,0,-1,0
123.47,179.90,-132.59,15,-6202,-5696,-1,-1,0
123.47,179.90,-132.59,15,-6201,-5703,0,-1,0
123.47,179.90,-132.59,11,-6207,-5706,0,-1,0
123.47,179.90,-132.59,15,-6211,-5708,0,-1,0
123.47,179.90,-132.59,19,-6202,-5708,-1,0,-1
123.47,179.90,-132.59,18,-6196,-5701,-1,-1,0
123.47,179.90,-132.59,18,-6192,-5703,-1,-1,0
123.47,179.90,-132.59,22,-6201,-5698,0,-1,0
123.48,179.91,-132.58,12,-6205,-5697,0,-1,-1
123.48,179.91,-132.58,8,-6204,-5693,0,0,-1
123.49,179.90,-132.58,17,-6202,-5688,-1,-1,-1
123.49,179.90,-132.59,20,-6204,-5699,-1,-1,0
123.47,179.90,-132.60,9,-6200,-5712,-1,0,-1
123.47,179.90,-132.60,11,-6206,-5720,-1,0,0
123.47,179.90,-132.60,10,-6200,-5715,0,0,0
123.47,179.90,-132.60,10,-6199,-5700,0,0,0
123.47,179.90,-132.59,12,-6200,-5701,0,0,0
123.47,179.90,-132.59,7,-6207,-5697,0,0,0
123.47,179.90,-132.58,10,-6207,-5692,0,-1,0
123.47,179.90,-132.58,11,-6211,-5693,0,-1,-1
123.47,179.90,-132.58,14,-6211,-5691,-1,0,0
123.47,179.90,-132.58,14,-6205,-5697,-1,0,-1
123.47,179.90,-132.59,10,-6201,-5706,-1,-1,0
123.47,179.90,-132.58,17,-6210,-5700,-1,-1,0
123.47,179.90,-132.58,20,-6205,-5696,0,-1,0
123.47,179.90,-132.58,15,-6198,-5695,0,-1,0
123.47,179.90,-132.58,11,-6203,-5699,-1,0,0
123.47,179.90,-132.59,10,-6200,-5708,-1,-1,0
123.47,179.90,-132.59,15,-6200,-5716,-1,-1,0
123.47,179.90,-132.59,10,-6200,-5709,0,0,0
123.47,179.90,-132.59,11,-6200,-5697,0,-1,0
123.47,179.90,-132.58,13,-6199,-5700,-1,-1,0
123.47,179.90,-132.58,16,-6202,-5699,0,0,0
123.47,179.90,-132.58,17,-6205,-5705,0,0,0
123.47,179.90,-132.58,25,-6200,-5701,0,0,-1
123.47,179.89,-132.58,23,-6199,-5697,0,0,0
123.47,179.89,-132.58,23,-6200,-5698,0,-1,-1
123.47,179.89,-132.58,16,-6203,-5702,-1,0,0
123.47,179.89,-132.58,15,-6202,-5693,-1,0,-1
123.47,179.89,-132.58,18,-6202,-5695,-1,0,-1
123.47,179.89,-132.58,21,-6206,-5697,-1,0,-1
123.47,179.89,-132.58,12,-6208,-5693,0,0,0
123.47,179.89,-132.58,14,-6204,-5689,-1,0,0
123.47,179.89,-132.58,21,-6203,-5694,-1,0,-1
123.47,179.89,-132.57,14,-6208,-5695,0,0,0
123.47,179.89,-132.57,16,-6212,-5688,0,0,0
123.47,179.88,-132.57,11,-6212,-5693,-1,0,-1
123.47,179.89,-132.57,14,-6203,-5700,-1,0,-1
123.47,179.88,-132.58,8,-6201,-5720,0,0,0
123.46,179.89,-132.58,7,-6203,-5709,0,-1,0
123.46,179.89,-132.58,7,-6206,-5698,0,0,-1
123.46,179.89,-132.57,11,-6201,-5697,-1,0,-1
123.46,179.88,-132.58,16,-6206,-5695,-1,0,-1
123.46,179.88,-132.58,20,-6211,-5686,0,-1,0
123.46,179.89,-132.57,25,-6203,-5696,0,-1,0
123.46,179.89,-132.57,19,-6200,-5697,0,0,0
123.47,179.88,-132.57,24,-6200,-5681,-1,-1,-1
123.47,179.88,-132.57,28,-6194,-5687,-1,-1,0
123.47,179.88,-132.58,17,-6199,-5698,-1,-1,0
123.47,179.88,-132.58,15,-6202,-5705,-1,-1,-1
123.47,179.88,-132.58,20,-6200,-5704,-1,-1,-1
123.47,179.88,-132.58,19,-6199,-5700,-1,0,0
123.47,179.88,-132.59,18,-6197,-5699,0,-1,0
123.47,179.88,-132.58,22,-6196,-5701,0,-1,0
123.47,179.88,-132.58,18,-6193,-5694,0,-1,0
123.47,179.88,-132.58,18,-6196,-5698,0,0,0
123.47,179.88,-132.57,22,-6200,-5689,0,0,-1
123.47,179.88,-132.57,21,-6202,-5699,0,0,-1
123.47,179.88,-132.57,20,-6207,-5700,-1,-1,0
123.47,179.88,-132.58,15,-6205,-5700,-1,-1,0
123.47,179.89,-132.57,13,-6210,-5702,-1,-1,-1
123.47,179.89,-132.58,24,-6206,-5705,0,-1,-1
123.47,179.89,-132.58,26,-6201,-5704,0,-1,0
123.47,179.89,-132.58,20,-6195,-5705,0,-1,0
123.47,179.89,-132.58,15,-6198,-5704,-1,-1,0
123.47,179.89,-132.58,12,-6203,-5713,-1,-1,-1
123.47,179.89,-132.59,7,-6200,-5716,-1,0,-1
123.47,179.89,-132.59,7,-6200,-5705,0,0,0
123.47,179.90,-132.58,10,-6200,-5699,0,-1,0
123.47,179.89,-132.58,14,-6197,-5704,0,0,0
123.47,179.89,-132.58,15,-6203,-5701,0,0,-1
123.47,179.89,-132.58,25,-6209,-5700,0,-1,-1
123.47,179.89,-132.58,21,-6206,-5692,-1,0,0
123.47,179.89,-132.58,25,-6202,-5692,-1,0,0
123.47,179.89,-132.59,22,-6204,-5707,-1,-1,-1
123.47,179.89,-132.59,27,-6204,-5709,0,-1,-1
123.47,179.89,-132.59,24,-6200,-5715,0,-1,-1
123.48,179.88,-132.58,24,-6193,-5693,0,-1,-1
123.48,179.89,-132.57,21,-6198,-5692,0,-1,0
123.48,179.89,-132.57,17,-6199,-5695,-1,-1,0
123.47,179.89,-132.58,19,-6202,-5695,-1,-1,0
123.47,179.89,-132.58,21,-6208,-5705,-1,-1,0
123.47,179.89,-132.59,19,-6206,-5712,-1,-1,0
123.47,179.89,-132.59,18,-6203,-5712,0,-1,0
123.47,179.89,-132.58,16,-6202,-5695,0,-1,-1
123.48,179.89,-132.58,18,-6199,-5691,0,0,0
123.48,179.89,-132.58,23,-6199,-5687,0,-1,0
123.47,179.89,-132.58,19,-6203,-5691,-1,0,0
123.47,179.89,-132.59,23,-6205,-5697,-1,0,-1
123.47,179.89,-132.59,19,-6196,-5698,-1,-1,0
123.47,179.89,-132.59,17,-6192,-5692,0,-1,0
123.47,179.89,-132.59,22,-6189,-5693,0,-1,0
123.47,179.89,-132.58,15,-6198,-5695,0,-1,0
123.47,179.90,-132.58,17,-6202,-5694,0,-1,-1
123.48,179.89,-132.57,14,-6210,-5692,-1,-1,0
123.47,179.90,-132.58,16,-6207,-5698,-1,-1,0
123.47,179.90,-132.58,25,-6202,-5699,-1,-1,0
123.47,179.90,-132.59,20,-6199,-5701,-1,-1,-1
123.47,179.90,-132.60,18,-6191,-5709,-1,0,0
123.47,179.89,-132.60,18,-6196,-5717,0,0,-1
123.47,179.89,-132.60,16,-6197,-5708,0,-1,0
123.47,179.90,-132.60,17,-6204,-5705,0,-1,0
123.48,179.89,-132.58,24,-6203,-5703,0,-1,0
123.47,179.90,-132.58,17,-6199,-5696,-1,-1,0
123.48,179.90,-132.58,13,-6205,-5688,-1,-1,-1
123.49,179.90,-132.59,16,-6197,-5693,0,-1,0
123.48,179.90,-132.59,28,-6200,-5703,-1,-1,0
123.47,179.90,-132.59,26,-6203,-5707,-1,-1,0
123.47,179.90,-132.59,18,-6206,-5713,-1,-1,0
123.47,179.91,-132.59,20,-6205,-5709,-1,-1,-1
123.47,179.91,-132.59,14,-6195,-5716,-1,-1,0
123.47,179.91,-132.59,11,-6194,-5706,0,-1,0
123.48,179.91,-132.60,11,-6198,-5711,0,-1,0
123.47,179.91,-132.59,15,-6204,-5697,0,0,0
123.48,179.91,-132.59,15,-6201,-5693,-1,0,-1
123.47,179.91,-132.59,14,-6200,-5697,-1,-1,0
123.47,179.91,-132.59,14,-6202,-5698,0,-1,0
123.48,179.91,-132.60,13,-6200,-5709,-1,-1,0
123.48,179.91,-132.60,6,-6199,-5710,-1,-1,-1
123.48,179.91,-132.60,16,-6195,-5712,0,-1,0
123.48,179.91,-132.60,20,-6203,-5712,0,-1,0
123.48,179.91,-132.60,20,-6201,-5703,-1,-1,0
123.46,179.92,-132.60,15,-6199,-5698,-1,-1,0
123.46,179.92,-132.60,12,-6201,-5695,-1,-1,0
123.47,179.93,-132.61,10,-6197,-5701,-1,-1,0
123.47,179.93,-132.61,9,-6194,-5706,0,-1,0
123.47,179.93,-132.61,10,-6189,-5707,0,-1,0
123.47,179.93,-132.61,11,-6190,-5708,0,-1,0
123.48,179.93,-132.60,12,-6199,-5712,0,-1,-1
123.48,179.93,-132.60,13,-6206,-5711,0,-1,0
123.48,179.93,-132.59,14,-6205,-5708,0,-1,0
123.48,179.93,-132.59,18,-6204,-5702,0,-1,0
123.48,179.93,-132.59,11,-6201,-5704,-1,-1,0
123.47,179.93,-132.59,9,-6206,-5710,-1,-1,0
123.47,179.94,-132.60,6,-6208,-5716,-1,-1,0
123.47,179.93,-132.60,3,-6206,-5714,0,-1,-1
123.47,179.93,-132.60,4,-6200,-5714,0,0,-1
123.48,179.93,-132.59,15,-6198,-5702,0,0,-1
123.48,179.93,-132.59,17,-6201,-5707,0,-1,-1
123.48,179.93,-132.58,13,-6209,-5705,0,-1,0
123.48,179.93,-132.58,16,-6205,-5699,-1,-1,0
