Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-164.32,148.04,-114.26,4406,-6465,-2899,-1,-1,-1
-164.32,148.05,-114.25,4414,-6469,-2892,-1,-1,0
-164.32,148.05,-114.26,4413,-6472,-2900,0,-1,0
-164.34,148.08,-114.28,4414,-6471,-2906,-1,-2,0
-164.36,148.09,-114.30,4419,-6470,-2913,0,-2,0
-164.40,148.13,-114.33,4421,-6473,-2913,-1,-2,0
-164.43,148.16,-114.36,4415,-6483,-2928,-1,-2,0
-164.46,148.19,-114.38,4402,-6475,-2924,0,-2,0
-164.49,148.23,-114.42,4401,-6460,-2926,-1,-3,0
-164.54,148.29,-114.47,4396,-6466,-2931,-1,-3,0
-164.62,148.37,-114.53,4378,-6452,-2907,-2,-6,1
-164.74,148.47,-114.65,4382,-6463,-2950,-2,-6,1
-164.85,148.57,-114.75,4375,-6475,-2995,-1,-4,1
-164.93,148.65,-114.82,4364,-6482,-2986,-2,-5,1
-165.03,148.73,-114.93,4357,-6488,-3005,-2,-5,1
-165.12,148.81,-115.03,4345,-6483,-2994,-3,-6,1
-165.24,148.92,-115.16,4331,-6479,-3015,-3,-6,1
-165.36,149.02,-115.27,4328,-6492,-3063,-2,-5,1
-165.45,149.11,-115.35,4316,-6498,-3071,-1,-5,1
-165.54,149.20,-115.44,4299,-6500,-3078,-2,-5,1
-165.59,149.24,-115.50,4149,-6478,-3058,-2,1,-3
-165.46,148.99,-115.49,4275,-6374,-2773,-10,6,-5
-165.77,149.01,-115.96,4349,-6432,-3011,-15,-8,1
-166.07,149.11,-116.32,4357,-6519,-3377,-5,-4,0
-166.12,149.16,-116.35,4365,-6536,-3433,2,-1,0
-166.07,149.18,-116.25,4330,-6482,-3270,2,-1,0
-166.07,149.20,-116.24,4275,-6427,-3125,-2,-2,0
-166.12,149.21,-116.33,4284,-6432,-3137,-4,-2,0
-166.22,149.24,-116.43,4297,-6453,-3234,-2,-2,0
-166.25,149.27,-116.46,4287,-6458,-3257,0,-1,0
-166.24,149.27,-116.45,4281,-6446,-3213,0,-1,0
-166.26,149.29,-116.46,4275,-6434,-3188,-1,-1,0
-166.30,149.31,-116.51,4273,-6439,-3206,-2,-1,0
-166.34,149.32,-116.55,4263,-6440,-3217,-1,-1,0
-166.36,149.33,-116.58,4270,-6442,-3220,-1,-1,0
-166.39,149.35,-116.60,4265,-6443,-3222,-1,-1,0
-166.41,149.37,-116.62,4271,-6441,-3224,-1,-1,0
-166.43,149.38,-116.65,4272,-6444,-3227,-1,-1,0
-166.46,149.39,-116.68,4270,-6444,-3230,-1,-1,0
-166.47,149.40,-116.69,4264,-6437,-3236,-1,-1,0
-166.49,149.42,-116.70,4255,-6437,-3234,-1,-1,0
-166.51,149.43,-116.73,4265,-6429,-3230,-1,-1,0
-166.54,149.44,-116.76,4261,-6430,-3236,-1,-1,0
-166.57,149.46,-116.79,4256,-6434,-3260,-1,-1,0
-166.59,149.47,-116.81,4246,-6431,-3256,-1,-1,0
-166.61,149.48,-116.83,4245,-6429,-3253,-1,-1,0
