Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-160.97,11.48,-72.44,1671,-7780,2464,0,-1,0
-160.97,11.48,-72.44,1681,-7776,2465,0,0,0
-160.97,11.48,-72.45,1679,-7791,2464,-1,-1,0
-160.97,11.48,-72.45,1669,-7791,2456,-1,0,0
-160.97,11.48,-72.45,1663,-7799,2451,0,0,0
-160.97,11.48,-72.45,1662,-7793,2462,0,-1,-1
-160.97,11.48,-72.45,1664,-7784,2468,0,-1,-1
-160.96,11.49,-72.45,1671,-7787,2465,0,-1,-1
-160.96,11.49,-72.45,1677,-7796,2470,-1,-1,0
-160.97,11.48,-72.45,1663,-7785,2464,-1,0,0
-160.97,11.48,-72.45,1656,-7791,2472,-1,-1,0
-160.97,11.48,-72.46,1664,-7796,2475,-1,-1,-1
-160.97,11.49,-72.46,1669,-7796,2466,0,-1,-1
-160.97,11.49,-72.46,1671,-7791,2465,0,-1,0
-160.97,11.49,-72.46,1671,-7787,2468,-1,-1,0
-160.97,11.49,-72.46,1669,-7786,2471,-1,-1,0
-160.97,11.49,-72.46,1676,-7800,2459,0,-1,0
-160.97,11.49,-72.46,1669,-7800,2464,0,0,0
-160.97,11.49,-72.45,1671,-7797,2471,0,0,-1
-160.96,11.49,-72.45,1668,-7793,2477,0,-1,-1
-160.96,11.49,-72.45,1664,-7789,2471,0,-1,-1
-160.96,11.50,-72.45,1671,-7788,2467,0,-1,0
-160.96,11.50,-72.45,1673,-7788,2474,-1,0,0
-160.96,11.50,-72.46,1674,-7795,2466,-1,-1,0
-160.96,11.50,-72.46,1666,-7799,2468,-1,-1,0
-160.97,11.50,-72.47,1664,-7799,2462,-1,-1,0
-160.97,11.50,-72.47,1663,-7794,2464,-1,0,0
-160.97,11.50,-72.47,1680,-7795,2459,0,0,0
-160.97,11.49,-72.46,1670,-7795,2472,-1,-1,0
-160.97,11.49,-72.46,1674,-7795,2468,-1,0,-1
-160.97,11.49,-72.46,1667,-7788,2463,0,-1,0
-160.97,11.49,-72.46,1665,-7783,2471,-1,-1,0
-160.97,11.49,-72.46,1664,-7787,2468,-1,-1,0
-160.97,11.49,-72.47,1667,-7793,2460,-1,-1,0
-160.98,11.49,-72.47,1673,-7803,2456,-1,-1,-1
-160.97,11.50,-72.47,1673,-7794,2449,0,-1,-1
