Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-161.33,28.17,-58.83,3918,-6244,3780,-1,0,0
-161.33,28.16,-58.84,3913,-6252,3765,-1,0,0
-161.32,28.16,-58.84,3916,-6253,3770,0,0,-1
-161.33,28.15,-58.83,3912,-6257,3778,-1,0,-1
-161.33,28.15,-58.83,3916,-6257,3783,0,0,-1
-161.33,28.15,-58.82,3926,-6256,3784,0,0,-1
-161.32,28.15,-58.82,3927,-6251,3794,0,0,0
-161.33,28.14,-58.81,3924,-6247,3801,-1,0,0
-161.33,28.14,-58.81,3920,-6243,3805,-1,0,0
-161.33,28.13,-58.82,3915,-6244,3794,-1,0,0
-161.33,28.13,-58.82,3908,-6245,3794,-1,0,0
-161.32,28.12,-58.82,3905,-6253,3798,-1,0,-1
-161.32,28.12,-58.83,3914,-6251,3800,-1,0,-1
-161.32,28.12,-58.83,3910,-6250,3799,-1,0,-1
-161.32,28.12,-58.83,3918,-6250,3795,-1,0,-1
-161.31,28.12,-58.83,3917,-6246,3792,-1,0,0
-161.31,28.12,-58.82,3925,-6245,3792,-1,0,0
-161.31,28.11,-58.83,3921,-6248,3780,-1,0,0
-161.31,28.10,-58.83,3922,-6243,3791,-1,0,0
-161.31,28.10,-58.83,3917,-6241,3794,-1,0,0
-161.31,28.09,-58.83,3909,-6248,3806,-1,0,0
-161.31,28.09,-58.84,3912,-6252,3803,-1,0,0
-161.31,28.08,-58.84,3911,-6248,3794,-1,0,0
-161.30,28.08,-58.85,3919,-6250,3785,-1,0,0
-161.30,28.08,-58.86,3922,-6256,3782,-1,0,0
-161.30,28.08,-58.86,3925,-6264,3786,-1,0,0
-161.30,28.07,-58.85,3910,-6263,3789,-1,0,0
-161.30,28.06,-58.85,3908,-6259,3789,-1,0,-1
-161.29,28.06,-58.84,3913,-6257,3791,-1,0,-1
-161.29,28.05,-58.84,3911,-6251,3796,-1,0,-1
-161.29,28.04,-58.84,3908,-6246,3799,-1,0,0
-161.28,28.04,-58.86,3910,-6253,3793,-1,0,0
-161.27,28.04,-58.88,3916,-6252,3784,-1,0,0
-161.27,28.02,-58.88,3914,-6257,3793,-1,0,0
-161.27,28.01,-58.90,3894,-6251,3788,-1,0,0
-161.27,28.00,-58.92,3892,-6258,3791,-1,0,0
-161.26,27.99,-58.94,3890,-6266,3785,-1,0,0
-161.25,27.99,-58.96,3909,-6259,3776,-1,0,0
-161.24,27.98,-58.98,3894,-6278,3775,-1,0,0
-161.24,27.97,-58.98,3898,-6277,3773,-1,0,-1
-161.24,27.96,-58.99,3887,-6270,3788,-1,0,0
-161.23,27.96,-59.00,3888,-6284,3764,-1,0,0
-161.24,27.95,-58.99,3894,-6280,3772,-1,0,0
-161.24,27.94,-58.99,3886,-6272,3765,0,0,0
-161.24,27.94,-58.98,3888,-6262,3790,0,-1,-1
-161.24,27.94,-58.98,3890,-6266,3787,-1,0,0
-161.24,27.94,-58.98,3885,-6270,3773,0,-1,0
-161.24,27.95,-58.98,3891,-6274,3767,0,-1,-1
-161.24,27.95,-58.98,3900,-6274,3784,0,-1,-1
-161.24,27.96,-58.96,3903,-6271,3781,0,-1,-1
-161.24,27.97,-58.96,3904,-6259,3774,0,-1,-1
-161.23,27.97,-58.95,3894,-6265,3777,0,-1,-1
-161.23,27.98,-58.95,3898,-6264,3778,0,-1,0
-161.24,27.99,-58.93,3901,-6261,3775,0,-1,-1
-161.24,28.00,-58.93,3890,-6265,3778,0,-1,-1
-161.24,28.00,-58.93,3892,-6264,3782,0,-1,-1
-161.24,28.02,-58.93,3897,-6269,3786,0,-1,-1
-161.23,28.03,-58.92,3903,-6263,3781,0,-1,-1
-161.23,28.04,-58.92,3905,-6265,3777,0,-1,-1
-161.22,28.05,-58.91,3915,-6266,3779,0,-1,-1
-161.22,28.06,-58.91,3918,-6263,3777,0,-1,-1
-161.22,28.07,-58.90,3920,-6255,3783,0,-1,0
-161.22,28.08,-58.89,3912,-6250,3782,0,-1,-1
-161.22,28.08,-58.90,3913,-6257,3781,0,-1,0
-161.22,28.09,-58.89,3912,-6258,3781,0,-1,0
-161.22,28.10,-58.89,3911,-6252,3782,0,-1,-1
-161.21,28.10,-58.89,3916,-6259,3780,0,-1,-1
-161.21,28.11,-58.90,3916,-6254,3777,0,-1,-1
-161.21,28.12,-58.90,3915,-6252,3768,0,-1,0
-161.21,28.12,-58.90,3910,-6250,3760,0,-1,0
-161.21,28.13,-58.90,3918,-6269,3762,0,-1,-1
-161.21,28.13,-58.89,3911,-6261,3765,0,0,0
-161.21,28.13,-58.89,3901,-6253,3774,0,0,-1
-161.21,28.13,-58.88,3911,-6253,3792,0,-1,-1
-161.21,28.14,-58.88,3916,-6255,3784,0,-1,-1
-161.20,28.15,-58.87,3921,-6249,3782,0,-1,-1
-161.21,28.15,-58.87,3921,-6245,3786,-1,-1,0
-161.20,28.15,-58.88,3923,-6246,3786,0,-1,0
-161.20,28.16,-58.88,3920,-6237,3778,0,-1,0
-161.20,28.16,-58.88,3916,-6246,3784,0,-1,0
-161.20,28.16,-58.88,3917,-6244,3781,-1,-1,0
-161.20,28.16,-58.88,3916,-6246,3776,0,-1,-1
-161.20,28.16,-58.88,3909,-6250,3771,-1,-1,-1
-161.19,28.17,-58.89,3911,-6249,3767,0,-1,-1
-161.19,28.17,-58.89,3922,-6248,3764,0,-1,-1
-161.19,28.18,-58.88,3922,-6255,3765,0,-1,0
-161.19,28.18,-58.88,3921,-6253,3784,0,-1,-1
-161.19,28.18,-58.87,3923,-6249,3776,0,0,0
-161.19,28.18,-58.87,3917,-6252,3772,0,0,0
-161.19,28.18,-58.87,3915,-6253,3774,0,-1,0
-161.19,28.18,-58.88,3922,-6249,3774,0,-1,-1
-161.19,28.19,-58.87,3923,-6245,3783,0,-1,-1
-161.19,28.19,-58.87,3923,-6245,3783,0,-1,-1
-161.19,28.19,-58.87,3924,-6244,3778,0,-1,-1
-161.18,28.20,-58.87,3930,-6243,3789,-1,-1,0
-161.18,28.20,-58.87,3929,-6247,3794,-1,0,0
-161.18,28.20,-58.87,3924,-6241,3776,-1,0,0
-161.18,28.20,-58.87,3924,-6248,3773,0,0,-1
-161.17,28.20,-58.87,3927,-6246,3782,0,-1,-1
-161.17,28.21,-58.87,3932,-6252,3792,0,-1,-1
-161.17,28.21,-58.87,3929,-6251,3792,0,-1,0
-161.17,28.21,-58.86,3933,-6244,3794,0,0,0
-161.17,28.21,-58.86,3923,-6247,3791,-1,0,0
-161.17,28.21,-58.86,3927,-6239,3786,-1,0,0
-161.17,28.21,-58.87,3924,-6250,3785,0,-1,-1
-161.17,28.21,-58.86,3926,-6245,3788,0,0,0
-161.17,28.21,-58.86,3916,-6250,3781,0,0,-1
-161.17,28.21,-58.86,3918,-6252,3786,0,-1,-1
-161.17,28.21,-58.86,3933,-6255,3790,0,-1,-1
-161.16,28.22,-58.85,3940,-6245,3786,0,0,-1
-161.16,28.22,-58.84,3940,-6240,3791,0,-1,0
-161.17,28.22,-58.83,3929,-6241,3793,-1,0,0
-161.17,28.22,-58.83,3929,-6240,3798,0,0,0
-161.18,28.21,-58.83,3925,-6243,3791,-1,0,0
-161.18,28.21,-58.83,3921,-6244,3790,-1,-1,0
-161.17,28.21,-58.84,3917,-6244,3782,-1,-1,-1
-161.17,28.22,-58.84,3925,-6244,3791,-1,-1,-1
-161.17,28.22,-58.85,3927,-6244,3788,-1,-1,-1
-161.17,28.23,-58.84,3933,-6249,3783,0,0,0
-161.17,28.22,-58.84,3932,-6249,3786,0,0,0
-161.17,28.22,-58.83,3935,-6250,3790,0,0,0
-161.17,28.22,-58.82,3935,-6247,3786,0,0,0
-161.18,28.22,-58.81,3925,-6246,3784,0,0,-1
-161.18,28.23,-58.80,3924,-6240,3797,0,-1,-1
-161.18,28.23,-58.79,3930,-6245,3804,0,-1,-1
-161.17,28.23,-58.80,3933,-6239,3802,-1,-1,0
-161.17,28.23,-58.80,3931,-6237,3796,-1,-1,0
-161.17,28.24,-58.80,3931,-6238,3794,-1,-1,0
-161.17,28.24,-58.80,3935,-6243,3795,-1,-1,0
-161.17,28.24,-58.80,3933,-6244,3793,-1,0,0
-161.17,28.23,-58.81,3932,-6247,3785,0,-1,0
-161.18,28.23,-58.80,3927,-6247,3787,0,-1,0
-161.18,28.23,-58.80,3932,-6249,3792,0,-1,0
-161.17,28.24,-58.79,3933,-6243,3778,0,-1,-1
-161.18,28.24,-58.78,3927,-6240,3776,0,-1,0
-161.19,28.24,-58.78,3929,-6251,3788,0,-1,-1
-161.19,28.24,-58.76,3934,-6242,3804,0,0,0
-161.19,28.24,-58.75,3926,-6240,3791,0,-1,0
-161.20,28.24,-58.75,3924,-6239,3785,0,-1,0
-161.20,28.24,-58.75,3936,-6237,3800,0,-1,0
-161.20,28.25,-58.74,3937,-6232,3805,0,0,0
-161.20,28.25,-58.73,3942,-6227,3807,0,-1,0
-161.20,28.25,-58.73,3947,-6232,3802,0,-1,0
-161.20,28.25,-58.73,3940,-6241,3803,0,-1,0
-161.21,28.25,-58.74,3938,-6246,3793,0,-1,0
-161.21,28.25,-58.73,3937,-6240,3785,0,-1,0
-161.21,28.25,-58.73,3934,-6243,3782,0,-1,0
-161.21,28.26,-58.74,3927,-6237,3782,-1,-1,0
-161.22,28.25,-58.74,3926,-6247,3783,0,-1,0
-161.22,28.25,-58.74,3936,-6239,3777,0,-1,0
-161.23,28.25,-58.73,3938,-6240,3786,0,-1,0
-161.22,28.26,-58.72,3938,-6238,3787,0,-1,0
-161.23,28.25,-58.72,3935,-6240,3792,0,-1,0
-161.24,28.25,-58.72,3938,-6242,3790,0,-1,0
-161.25,28.25,-58.71,3937,-6237,3801,0,-1,0
-161.25,28.25,-58.71,3935,-6233,3808,-1,-1,0
-161.26,28.24,-58.71,3924,-6227,3806,0,-1,0
-161.26,28.24,-58.71,3922,-6235,3802,-1,-1,0
-161.26,28.24,-58.71,3926,-6236,3798,-1,-1,0
-161.25,28.24,-58.72,3931,-6230,3808,-1,-1,-1
-161.25,28.24,-58.72,3932,-6235,3802,-1,0,-1
-161.24,28.25,-58.73,3941,-6237,3798,-1,-1,-1
-161.24,28.25,-58.73,3943,-6231,3799,-1,0,0
-161.24,28.25,-58.73,3944,-6225,3792,-1,0,-1
-161.23,28.25,-58.72,3928,-6222,3794,-1,0,0
-161.23,28.25,-58.73,3930,-6223,3782,-1,0,-1
-161.22,28.25,-58.74,3930,-6239,3778,-1,-1,-1
-161.22,28.25,-58.73,3936,-6241,3798,-1,0,-1
-161.22,28.25,-58.73,3916,-6244,3788,-1,0,-1
-161.21,28.25,-58.73,3923,-6240,3785,-1,0,-1
-161.20,28.26,-58.73,3929,-6239,3781,-1,0,-1
-161.20,28.26,-58.73,3938,-6239,3779,0,0,-1
-161.20,28.25,-58.73,3941,-6237,3783,-1,0,-1
-161.20,28.25,-58.72,3942,-6232,3792,-1,0,-1
-161.20,28.25,-58.71,3932,-6237,3794,-1,0,0
-161.20,28.25,-58.71,3933,-6235,3797,-1,0,-1
-161.20,28.24,-58.70,3929,-6236,3810,-1,0,-1
-161.19,28.24,-58.71,3929,-6230,3817,-1,0,-1
-161.19,28.24,-58.72,3921,-6229,3818,-1,0,0
-161.18,28.24,-58.73,3922,-6227,3806,-1,0,0
-161.18,28.23,-58.75,3929,-6234,3790,-1,0,0
-161.17,28.24,-58.75,3933,-6240,3786,-1,0,0
-161.17,28.23,-58.76,3937,-6246,3788,-1,0,0
-161.18,28.22,-58.76,3931,-6251,3787,-1,0,0
-161.17,28.22,-58.77,3922,-6251,3781,-1,0,-1
-161.17,28.21,-58.77,3927,-6247,3782,-1,0,-1
-161.16,28.22,-58.76,3928,-6248,3780,0,0,-1
-161.16,28.22,-58.75,3926,-6246,3787,0,0,-1
-161.17,28.21,-58.75,3921,-6239,3793,-1,0,-1
-161.17,28.21,-58.74,3919,-6244,3801,-1,0,0
-161.17,28.20,-58.75,3918,-6240,3801,-1,0,-1
-161.17,28.20,-58.74,3919,-6238,3805,-1,0,0
-161.17,28.19,-58.75,3924,-6234,3801,-1,0,0
-161.17,28.19,-58.76,3917,-6249,3792,-1,0,0
-161.17,28.19,-58.76,3922,-6249,3808,-1,0,0
-161.16,28.18,-58.77,3909,-6243,3797,-1,0,0
-161.16,28.18,-58.78,3913,-6248,3792,-1,0,-1
-161.16,28.18,-58.77,3924,-6244,3788,-1,0,-1
-161.16,28.17,-58.77,3926,-6240,3790,-1,0,0
-161.15,28.17,-58.77,3923,-6239,3796,-1,0,0
-161.16,28.17,-58.77,3927,-6243,3796,-1,0,0
-161.16,28.16,-58.77,3916,-6243,3787,0,0,0
-161.16,28.15,-58.76,3922,-6240,3792,0,0,-1
-161.16,28.15,-58.76,3916,-6235,3807,-1,0,0
-161.16,28.15,-58.76,3910,-6240,3801,-1,0,-1
-161.16,28.15,-58.76,3918,-6254,3799,-1,0,0
-161.16,28.14,-58.77,3926,-6251,3803,-1,0,0
-161.15,28.14,-58.77,3925,-6250,3798,-1,0,0
-161.16,28.13,-58.78,3909,-6247,3788,-1,0,0
-161.16,28.12,-58.78,3911,-6252,3785,-1,0,0
-161.15,28.12,-58.79,3905,-6258,3786,-1,0,0
-161.15,28.11,-58.79,3898,-6257,3784,-1,0,-1
-161.15,28.11,-58.79,3906,-6252,3791,-1,0,-1
-161.15,28.11,-58.79,3918,-6246,3789,-1,0,-1
-161.14,28.11,-58.78,3927,-6249,3790,0,0,-1
-161.15,28.10,-58.78,3922,-6252,3799,-1,0,0
-161.15,28.10,-58.78,3917,-6244,3796,-1,0,0
-161.15,28.09,-58.78,3915,-6240,3798,-1,0,0
-161.14,28.10,-58.79,3911,-6243,3797,-1,0,0
-161.15,28.09,-58.78,3907,-6248,3801,-1,0,0
-161.14,28.09,-58.79,3915,-6255,3794,-1,0,0
-161.15,28.08,-58.80,3898,-6255,3793,-1,0,0
-161.15,28.08,-58.80,3899,-6256,3788,-1,0,-1
-161.14,28.08,-58.81,3907,-6265,3778,-1,0,-1
-161.14,28.08,-58.80,3916,-6264,3781,0,0,0
-161.14,28.07,-58.80,3916,-6256,3794,-1,0,0
-161.14,28.07,-58.79,3913,-6252,3799,-1,0,0
-161.15,28.06,-58.78,3913,-6254,3804,0,0,0
