Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
87.48,-177.71,-109.83,-335,-7912,-2861,0,-1,-1
87.50,-177.71,-109.82,-336,-7908,-2868,0,-1,0
87.50,-177.70,-109.82,-338,-7905,-2853,0,-1,0
87.50,-177.70,-109.82,-336,-7907,-2847,-1,-1,0
87.50,-177.70,-109.82,-339,-7913,-2851,-1,-1,0
87.48,-177.70,-109.83,-332,-7918,-2854,-1,-1,0
87.48,-177.70,-109.83,-334,-7920,-2861,0,-1,0
87.50,-177.70,-109.82,-337,-7914,-2850,0,-1,0
87.49,-177.69,-109.82,-345,-7919,-2852,0,-1,0
87.49,-177.69,-109.82,-342,-7915,-2856,-1,-1,0
87.49,-177.69,-109.82,-343,-7919,-2857,-1,0,-1
87.49,-177.69,-109.82,-339,-7922,-2854,-1,0,-1
87.50,-177.70,-109.82,-337,-7921,-2847,-1,-1,-1
87.50,-177.70,-109.82,-338,-7922,-2843,-1,-1,0
87.50,-177.69,-109.81,-347,-7920,-2851,0,-1,0
87.50,-177.69,-109.81,-342,-7915,-2847,0,-1,-1
87.51,-177.69,-109.80,-339,-7902,-2821,0,-1,0
87.51,-177.69,-109.79,-337,-7909,-2821,-1,-1,0
87.52,-177.69,-109.80,-346,-7924,-2846,-1,-1,0
87.52,-177.69,-109.80,-343,-7928,-2861,0,0,-1
87.51,-177.69,-109.79,-337,-7930,-2861,0,0,-1
87.51,-177.70,-109.79,-330,-7920,-2859,0,-1,0
87.51,-177.69,-109.78,-327,-7900,-2836,0,-1,0
87.53,-177.68,-109.78,-340,-7897,-2824,-1,-1,0
87.50,-177.68,-109.79,-357,-7910,-2837,-1,0,0
87.51,-177.68,-109.82,-365,-7932,-2861,-1,0,-1
87.51,-177.69,-109.83,-347,-7951,-2885,-1,0,-1
87.49,-177.69,-109.82,-340,-7936,-2882,0,-1,0
87.50,-177.69,-109.81,-333,-7909,-2866,0,-1,0
87.50,-177.69,-109.80,-335,-7898,-2855,0,-1,0
87.50,-177.68,-109.80,-349,-7900,-2841,-1,0,0
87.50,-177.68,-109.80,-346,-7916,-2850,-1,-1,-1
87.50,-177.69,-109.80,-349,-7934,-2854,-1,0,-1
87.48,-177.69,-109.81,-343,-7952,-2866,-1,0,-1
87.50,-177.69,-109.81,-338,-7929,-2859,0,0,-1
87.50,-177.70,-109.82,-341,-7910,-2855,0,0,-1
87.48,-177.70,-109.81,-338,-7897,-2847,0,0,0
87.48,-177.70,-109.81,-331,-7906,-2854,-1,-1,0
87.48,-177.69,-109.82,-333,-7921,-2847,-1,-1,0
87.48,-177.69,-109.82,-347,-7935,-2853,-1,-1,0
87.48,-177.69,-109.82,-344,-7935,-2854,-1,0,-1
87.48,-177.69,-109.82,-336,-7931,-2857,0,0,-1
87.48,-177.70,-109.81,-334,-7913,-2842,0,0,-1
87.47,-177.70,-109.81,-328,-7894,-2832,-1,0,0
87.48,-177.70,-109.81,-331,-7898,-2839,-1,-1,0
87.46,-177.70,-109.82,-336,-7915,-2859,-1,0,-1
87.46,-177.70,-109.82,-343,-7931,-2862,-1,-1,-1
87.46,-177.70,-109.82,-344,-7938,-2859,-1,-1,-1
87.46,-177.70,-109.82,-339,-7922,-2856,0,0,-1
87.46,-177.71,-109.82,-340,-7916,-2854,-1,0,-1
87.49,-177.71,-109.82,-337,-7910,-2856,0,-1,-1
87.47,-177.71,-109.82,-333,-7913,-2856,-1,0,0
87.46,-177.71,-109.82,-332,-7908,-2859,-1,-1,0
87.46,-177.71,-109.83,-336,-7913,-2860,-1,-1,0
87.46,-177.71,-109.83,-338,-7924,-2863,0,0,0
87.46,-177.71,-109.82,-345,-7928,-2858,0,0,-1
87.44,-177.72,-109.82,-335,-7920,-2857,0,0,-1
87.44,-177.72,-109.82,-335,-7916,-2862,-1,0,-1
87.44,-177.72,-109.82,-337,-7913,-2850,-1,0,0
87.42,-177.71,-109.83,-339,-7910,-2856,-1,0,0
87.44,-177.72,-109.82,-334,-7911,-2864,0,-1,0
87.42,-177.71,-109.83,-341,-7916,-2863,0,0,-1
87.42,-177.71,-109.83,-340,-7921,-2857,-1,-1,-1
87.44,-177.72,-109.82,-337,-7919,-2848,-1,-1,-1
87.42,-177.72,-109.83,-339,-7916,-2841,-1,0,0
87.44,-177.71,-109.83,-340,-7918,-2856,-1,0,-1
87.42,-177.72,-109.83,-329,-7918,-2846,0,0,0
87.42,-177.72,-109.83,-333,-7916,-2859,-1,-1,0
87.42,-177.72,-109.83,-320,-7922,-2860,-1,0,0
87.42,-177.72,-109.83,-327,-7916,-2869,0,-1,0
87.42,-177.72,-109.83,-338,-7903,-2864,0,-1,0
87.42,-177.72,-109.83,-330,-7907,-2856,0,0,0
87.42,-177.72,-109.83,-328,-7898,-2853,-1,-1,-1
87.42,-177.72,-109.83,-333,-7906,-2848,-1,0,0
87.42,-177.72,-109.83,-340,-7910,-2859,-1,-1,0
87.42,-177.72,-109.83,-342,-7914,-2864,0,0,-1
87.42,-177.72,-109.83,-335,-7913,-2858,0,0,-1
87.40,-177.72,-109.83,-332,-7909,-2855,0,-1,-1
87.43,-177.72,-109.82,-330,-7905,-2855,0,-1,0
87.43,-177.72,-109.82,-329,-7911,-2848,-1,-1,0
87.42,-177.72,-109.83,-335,-7915,-2858,-1,-1,0
87.42,-177.72,-109.83,-339,-7919,-2859,0,0,-1
87.40,-177.73,-109.83,-331,-7919,-2858,0,0,-1
87.40,-177.73,-109.83,-329,-7917,-2865,0,-1,-1
87.40,-177.73,-109.83,-335,-7915,-2858,-1,0,-1
87.40,-177.73,-109.83,-333,-7910,-2857,-1,-1,0
87.41,-177.73,-109.83,-334,-7914,-2860,-1,0,0
87.41,-177.73,-109.83,-337,-7919,-2870,-1,0,-1
87.41,-177.73,-109.83,-334,-7915,-2857,-1,0,0
87.41,-177.73,-109.84,-339,-7916,-2868,-1,-1,0
87.40,-177.73,-109.84,-339,-7920,-2866,-1,0,0
87.40,-177.73,-109.85,-341,-7914,-2864,-1,0,-1
87.38,-177.73,-109.84,-335,-7912,-2865,-1,0,-1
87.38,-177.74,-109.85,-335,-7910,-2867,0,0,-1
87.38,-177.73,-109.84,-331,-7913,-2854,0,-1,0
87.38,-177.73,-109.84,-333,-7918,-2854,0,-1,0
87.36,-177.73,-109.83,-332,-7921,-2846,0,-1,0
87.38,-177.73,-109.84,-343,-7924,-2859,0,-1,0
87.38,-177.73,-109.84,-342,-7921,-2857,0,-1,-1
87.38,-177.73,-109.84,-348,-7910,-2843,-1,0,-1
87.40,-177.73,-109.85,-343,-7908,-2853,-1,-1,0
87.39,-177.73,-109.86,-346,-7931,-2875,-1,0,-1
87.38,-177.73,-109.86,-345,-7945,-2894,0,0,-1
87.39,-177.74,-109.84,-320,-7916,-2855,0,0,-1
87.37,-177.74,-109.83,-320,-7901,-2840,0,-1,0
87.37,-177.73,-109.82,-335,-7886,-2810,-1,0,0
87.36,-177.73,-109.83,-326,-7884,-2803,-1,0,-1
87.38,-177.73,-109.85,-337,-7919,-2835,-1,0,0
87.35,-177.73,-109.88,-341,-7943,-2866,-1,0,-1
87.35,-177.74,-109.88,-339,-7950,-2903,0,0,-1
87.34,-177.75,-109.87,-326,-7923,-2886,0,-1,-1
87.34,-177.75,-109.86,-321,-7902,-2853,0,-1,0
87.31,-177.75,-109.84,-317,-7892,-2827,0,0,0
87.32,-177.75,-109.85,-335,-7902,-2833,-1,0,-1
87.32,-177.75,-109.86,-338,-7912,-2856,-1,0,0
87.31,-177.75,-109.88,-345,-7922,-2871,-1,0,-1
87.30,-177.76,-109.88,-340,-7925,-2887,-1,0,-1
87.30,-177.76,-109.88,-329,-7912,-2884,0,0,0
87.28,-177.77,-109.88,-336,-7907,-2864,0,0,0
87.28,-177.77,-109.88,-330,-7906,-2856,-1,0,0
87.27,-177.76,-109.88,-333,-7910,-2861,-1,0,0
87.27,-177.76,-109.89,-331,-7921,-2878,-1,0,0
87.26,-177.77,-109.88,-334,-7922,-2877,0,0,-1
87.26,-177.77,-109.88,-329,-7921,-2867,0,0,0
87.24,-177.77,-109.88,-332,-7919,-2864,0,0,0
87.22,-177.77,-109.87,-333,-7908,-2839,-1,0,-1
87.22,-177.77,-109.88,-331,-7900,-2839,-1,0,-1
87.23,-177.77,-109.89,-339,-7904,-2865,-1,0,-1
87.23,-177.77,-109.90,-339,-7905,-2867,-1,0,-1
