Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
175.49,1.46,-28.39,207,-3937,7286,-1,-1,0
175.49,1.46,-28.39,213,-3924,7270,0,-1,-1
175.49,1.46,-28.39,208,-3927,7270,0,-1,0
175.49,1.46,-28.38,209,-3927,7277,-1,0,0
175.49,1.46,-28.39,200,-3928,7285,0,-1,0
175.48,1.46,-28.38,210,-3924,7280,-1,-1,0
175.48,1.46,-28.39,200,-3928,7291,-1,-1,0
175.48,1.47,-28.39,205,-3926,7273,-1,-1,0
175.48,1.46,-28.39,206,-3937,7271,-1,-1,0
175.48,1.46,-28.39,215,-3928,7275,-1,-1,0
175.48,1.46,-28.40,218,-3935,7272,-1,0,0
175.48,1.46,-28.40,225,-3934,7280,-1,0,0
175.48,1.46,-28.40,214,-3936,7279,-1,-1,0
175.48,1.46,-28.40,207,-3935,7279,-1,-1,-1
175.47,1.46,-28.40,204,-3933,7285,-1,-1,-1
175.48,1.47,-28.40,209,-3930,7290,-1,0,-1
175.48,1.47,-28.40,214,-3927,7292,-1,0,0
175.48,1.47,-28.41,219,-3927,7270,-1,-1,-1
175.47,1.47,-28.41,216,-3926,7264,-1,-1,0
175.47,1.47,-28.41,214,-3940,7266,0,0,-1
175.47,1.47,-28.41,209,-3935,7269,0,-1,0
175.47,1.47,-28.41,204,-3930,7276,-1,-1,0
175.48,1.48,-28.42,210,-3939,7266,-1,-1,-1
175.48,1.49,-28.42,219,-3940,7281,-1,-1,-1
175.48,1.49,-28.42,230,-3933,7293,-1,-1,0
175.48,1.49,-28.42,220,-3931,7278,-1,0,0
175.47,1.49,-28.42,214,-3936,7270,0,0,0
175.47,1.48,-28.41,217,-3943,7279,0,0,0
175.47,1.47,-28.40,204,-3950,7273,0,0,-1
175.47,1.45,-28.39,190,-3929,7271,0,0,0
175.47,1.45,-28.38,210,-3921,7262,0,0,0
175.48,1.44,-28.37,226,-4024,7205,1,1,-1
175.47,1.39,-28.31,214,-3956,7238,2,1,0
175.46,1.35,-28.26,239,-3876,7247,1,2,0
175.46,1.27,-28.19,185,-3870,7282,1,2,0
175.44,1.22,-28.15,124,-3873,7307,1,1,0
175.42,1.23,-28.14,113,-3815,7372,-2,-3,0
175.40,1.27,-28.17,113,-3840,7361,-1,-3,0
175.38,1.33,-28.20,141,-3776,7362,-4,-4,0
175.36,1.41,-28.29,181,-3742,7329,-5,-3,0
