Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-155.00,28.16,-80.93,3932,-7243,1161,-1,-1,0
-155.00,28.16,-80.92,3931,-7243,1156,0,-1,0
-155.01,28.15,-80.92,3917,-7247,1163,0,-1,0
-155.00,28.16,-80.93,3925,-7254,1173,0,-1,-1
-155.01,28.16,-80.92,3926,-7256,1158,0,-1,-1
-155.00,28.16,-80.92,3926,-7254,1159,0,-1,-1
-155.00,28.17,-80.93,3937,-7249,1158,-1,-1,-1
-154.99,28.17,-80.93,3932,-7248,1157,0,-1,-1
-154.99,28.17,-80.92,3936,-7241,1164,0,-1,-1
-154.99,28.18,-80.92,3933,-7239,1162,0,-1,0
-155.00,28.17,-80.92,3926,-7244,1170,0,-1,0
-155.00,28.16,-80.92,3920,-7253,1165,0,-1,0
-155.01,28.16,-80.92,3922,-7254,1157,0,-1,0
-155.00,28.17,-80.93,3933,-7251,1154,0,-1,0
-155.01,28.16,-80.93,3934,-7258,1159,0,-1,-1
-155.00,28.17,-80.93,3938,-7252,1164,-1,-1,-1
-155.00,28.17,-80.92,3929,-7249,1171,0,-1,-1
-155.00,28.17,-80.93,3924,-7246,1169,0,-1,-1
-155.00,28.17,-80.93,3931,-7245,1169,-1,-1,0
-155.00,28.17,-80.93,3941,-7249,1168,0,-1,0
-155.00,28.17,-80.92,3951,-7255,1166,0,-1,-1
-155.00,28.17,-80.92,3939,-7257,1177,0,-1,0
-155.01,28.17,-80.91,3934,-7248,1175,-1,-1,-1
-155.01,28.17,-80.91,3921,-7241,1178,-1,-1,-1
-155.01,28.17,-80.92,3916,-7244,1155,0,-1,-1
-155.01,28.17,-80.92,3929,-7231,1171,-1,-1,-1
-154.99,28.18,-80.93,3939,-7254,1141,-1,0,-1
-154.99,28.18,-80.93,3936,-7254,1148,-1,-1,0
-154.99,28.18,-80.94,3960,-7265,1160,-1,-1,0
-155.00,28.17,-80.94,3932,-7264,1167,-1,0,0
-155.01,28.16,-80.95,3920,-7247,1146,0,-1,0
-155.01,28.16,-80.94,3939,-7246,1160,0,0,-1
-155.01,28.16,-80.93,3916,-7245,1168,0,0,0
-155.01,28.16,-80.94,3923,-7263,1154,0,-1,-1
-155.01,28.17,-80.93,3950,-7247,1166,0,0,0
-155.03,28.15,-80.93,3932,-7243,1155,-1,-1,0
-155.02,28.15,-80.93,3932,-7234,1182,0,-1,0
-155.01,28.16,-80.96,3975,-7243,1133,-1,0,0
-155.05,28.13,-80.92,3901,-7231,1171,0,0,-1
-155.03,28.15,-80.95,3959,-7252,1141,-1,-1,0
-155.06,28.12,-80.94,3878,-7245,1157,0,0,0
-155.04,28.14,-80.94,3963,-7246,1174,-2,-1,0
-155.06,28.12,-80.94,3898,-7242,1177,-1,0,-1
-155.06,28.11,-80.95,3916,-7259,1143,0,-1,0
-155.05,28.12,-80.95,3941,-7243,1187,-1,-1,0
-155.06,28.12,-80.96,3917,-7253,1149,0,0,-1
-155.06,28.12,-80.96,3932,-7256,1153,-1,-1,0
-155.07,28.11,-80.95,3915,-7245,1149,0,-1,0
-155.06,28.11,-80.95,3918,-7246,1143,0,-1,0
-155.07,28.11,-80.95,3931,-7256,1154,-1,-1,0
-155.08,28.10,-80.95,3931,-7275,1139,0,-1,-1
