BR
36352
36192
36192
36400
36352
36336
36432
36400
36384
36368
36464
36368
36336
36400
36400
36400
36368
36288
36368
36352
36304
36288
36336
36304
36256
36368
36272
36272
36256
36096
36048
36240
36672
36624
36208
36000
36096
36336
36304
36288
36208
36256
36240
36240
36256
36176
36192
36128
36176
36240
36192
36192
36176
36192
36256
36192
36160
36176
36224
36240
36144
36080
36080
35904
36000
36288
36672
36272
35968
35856
36080
36096
36176
36096
36096
36080
36112
36080
36064
36096
36080
36032
36032
36048
36096
36064
35984
36096
36048
36064
36064
36064
36096
36080
36064
36000
35968
35792
36064
36432
36528
36144
35920
36032
36224
36080
36112
36144
36176
36208
36128
36112
36144
36160
36176
36176
36144
36192
36160
36208
36176
36160
36208
36160
36224
36192
36256
36256
36224
36176
35984
36000
36320
36752
36432
36064
35952
36160
36128
36208
36176
36176
36208
36112
36176
36112
36160
36224
36128
36192
36176
36144
36096
36176
36144
36128
36064
36144
36128
36176
36144
36112
36048
35952
35792
35968
36368
36512
36016
35824
35872
36016
36064
36064
36080
36048
36048
36048
36064
36176
36192
36320
36480
36752
36864
36944
37024
36992
37072
37200
37280
37344
37536
37712
37712
37744
37856
37792
37824
38144
38656
38272
38048
38064
38272
38304
38400
38416
38464
38448
38496
38512
38528
38624
38624
38672
38672
38704
38784
38896
38864
38832
38880
38880
38864
38944
39008
39024
39056
39104
39040
38928
39168
39456
39488
39056
38864
38880
38976
38912
38912
38880
38864
38864
38880
38832
38912
38816
38832
38784
38848
38736
38720
38672
38688
38640
38592
38496
38432
38400
38320
38192
38064
37952
37696
37776
37920
38192
37840
37616
37536
37616
37664
37568
37584
37632
37568
37568
37584
37520
37648
37584
37584
37664
37680
37664
37680
37696
37664
37744
37680
37696
37744
37792
37760
37760
37696
37648
37616
37808
38064
37920
37808
37584
37776
37840
37808
37824
37824
37824
37872
37856
37920
37888
37888
37920
37888
37888
37984
37888
37968
38032
37968
38000
37984
38016
38064
38048
38016
38032
37968
37936
37936
38096
38400
38224
38080
37936
38128
38112
38160
38192
38208
38176
38224
38256
38272
38304
38192
38224
38176
38176
38144
38128
38096
38112
38112
38080
38160
38048
38128
38112
38112
38016
38064
37936
37968
38000
38224
37920
37792
37696
37808
37712
37696
37632
37664
37616
37568
37600
37504
37504
37456
37504
37472
37488
37488
37488
37488
37536
37488
37456
37456
37488
37488
37456
37520
37440
37424
37344
37424
37632
37648
37488
37392
37376
37520
37488
37504
37456
37520
37456
37536
37504
37488
37488
37520
37536
37504
37440
37488
37536
37520
37552
37568
37552
37504
37520
37568
37568
37584
37584
37360
37504
37760
37856
37664
37536
37520
37648
37680
37664
37696
37616
37712
37648
37680
37680
37664
37696
37712
37744
37664
37792
37744
37776
37744
37824
37728
37792
37792
37776
37776
37712
37696
37616
37648
37824
38016
37776
37568
37504
37696
37648
37648
37552
37616
37568
37632
37616
37552
37600
37488
37568
37440
37536
37472
37504
37504
37472
37440
37504
37488
37536
37568
37584
37568
37616
37424
37472
37520
37744
37648
37488
37376
37472
37552
37520
37552
37536
37600
37584
37568
37632
37584
37696
37664
37712
37696
37680
37776
37808
37728
37696
37776
37728
37760
37808
37760
37776
37792
37744
37648
37744
38000
38048
37856
37744
37760
37888
37904
37936
37984
37968
38016
37920
38000
37984
38032
38032
37968
38096
38000
38032
38096
38048
38032
38096
38080
38160
38160
38112
38208
38144
38128
38032
38080
38224
38448
38304
38176
38016
38160
38208
38224
38160
38224
38272
38224
38176
38224
38160
38240
38208
38240
38192
38192
38160
38176
38096
38144
38128
38096
38096
38096
38144
38128
38080
37936
37968
38064
38256
38160
37920
37920
37888
37952
37920
37856
37824
37872
37872
37840
37792
37824
37728
37744
37728
37792
37760
37840
37776
37792
37744
37792
37776
37712
37824
37808
37760
37872
37776
37648
37760
37904
38144
37872
