RED,IR,EKG,TIME
152952,246680,8
152953,246681,5
152954,246689,7
152954,246708,8
152954,246708,5
152956,246726,7
152968,246701,8
152952,246739,9
152946,246737,8
152946,246737,5
152970,246749,7
152960,246729,8
152952,246727,5
152945,246729,7
152936,246728,8
152949,246725,5
152945,246722,7
152945,246722,8
152949,246727,5
152938,246734,7
152210,246735,8
152954,246735,5
152987,246752,7
152944,246738,8
152944,246738,5
152908,246747,7
152939,246744,8
152951,246733,7
152962,246747,5
153686,246760,8
152952,246744,7
152929,246734,10
152929,246734,5
152925,246717,7
153336,246728,5
152922,246734,8
152922,246750,7
152905,246701,5
152819,246055,8
152819,246055,7
152798,246605,8
152812,246618,7
152823,246627,7
152860,246048,8
152860,246048,7
152866,246652,5
152841,246579,8
152841,246620,7
152830,247000,5
152862,246597,8
152805,246555,7
152696,246404,7
152696,246404,10
152645,247068,5
152654,246333,5
152637,246321,10
152611,246265,5
152572,246385,5
152266,245750,10
152266,245750,5
152198,245667,5
152152,245560,10
152126,245533,5
152097,245480,5
151997,245341,10
151997,245341,5
151985,245299,5
151977,245281,10
151981,245272,5
151947,245238,4
151894,245223,10
151912,245206,5
151922,245219,5
151886,245175,10
151886,245175,5
151868,245177,5
151842,245138,10
151839,245098,5
151843,245156,5
151849,245157,10
151836,245147,5
151824,245136,6
151824,245136,8
151842,245129,5
151833,245133,7
151850,245140,8
151847,245136,5
151872,245142,7
151892,245199,8
151892,245199,5
151900,245200,7
151899,245205,8
151896,245186,5
151894,245192,7
151888,245183,8
151872,245200,5
151888,245195,7
151873,245199,8
151873,245199,9
151873,245200,8
151878,245196,5
151871,245169,7
151861,245191,8
151861,245191,5
151834,245179,7
151853,245173,8
151863,245164,5
151846,245144,7
151835,245101,8
151824,245138,9
151824,245138,5
151887,245204,8
151819,245110,7
151819,245110,5
151787,245068,8
151787,245068,7
151284,245086,7
151776,245047,8
151770,245038,7
151747,245028,5
150953,244927,8
150953,244927,7
151680,244905,8
151653,244899,7
151626,244859,8
152403,244748,8
152403,244748,7
151527,244733,5
151495,244699,8
151464,244650,7
152175,244618,10
151326,244472,7
151326,244472,5
151238,244448,5
151232,244363,10
151233,244059,5
151149,244218,5
151081,244100,10
151030,244025,5
150972,243346,5
150873,243954,10
150873,243954,5
150815,243870,5
150782,243828,10
150735,243621,5
150732,243753,5
150607,243577,10
150607,243577,5
150598,243572,5
150611,244505,10
150574,243497,5
150552,243490,5
150525,243472,10
150544,243964,5
150523,243406,7
150523,243406,8
150521,243418,9
150541,243397,10
150522,243341,5
150475,243181,7
150475,243181,8
150448,243126,5
150434,243057,7
150427,243034,8
150413,243027,5
150411,243035,7
150487,243071,8
150487,243071,5
150508,243083,7
150496,243056,2
150463,243026,2
150447,243026,5
150465,243009,5
150449,242968,4
150441,242939,5
150411,242907,5
150367,242843,5
150344,242804,5
150309,242768,4
150295,242749,5
150289,242734,5
150302,242753,5
150315,242760,5
150319,242774,4
150306,242756,5
150291,242761,6
150268,242732,4
150225,242685,5
150198,242676,4
150187,242682,5
150185,242683,5
150169,242704,5
150163,242686,4
150154,242692,4
150146,242672,5
150128,242652,5
150111,242632,5
150101,242626,4
150104,242620,5
150080,242591,5
150070,242579,5
150060,242565,5
150053,242571,4
150052,242575,5
150035,242562,5
150035,242551,5
149991,242517,5
149973,242515,4
149932,242482,5
149891,242457,5
149871,242449,6
149859,242453,4
149845,242446,4
149850,242446,5
149837,242431,5
149840,242431,5
149830,242425,5
149829,242423,4
149818,242418,5
149816,242407,5
149792,242394,5
149789,242393,4
149804,242395,5
149810,242400,5
149818,242416,5
149810,242428,5
149831,242420,4
149837,242440,5
149856,242456,5
149637,242475,5
149877,242507,5
149899,242544,5
149917,242572,4
149264,242603,5
149953,242623,5
149983,242681,5
150010,242703,4
149172,242772,5
150095,242822,5
150118,242874,5
150177,242949,7
149968,243025,2
150326,243090,5
150396,243185,5
150478,243273,5
151081,243295,4
150519,243303,4
150555,243325,5
150573,243358,5
151580,243390,5
150679,243458,4
150740,243515,5
150810,243620,5
151447,243704,5
150929,243768,5
150975,243777,4
151004,243799,6
151216,243862,4
151137,243922,5
151217,244009,5
151236,243960,4
151193,243474,5
151197,243907,5
151178,243908,5
151181,243903,5
151169,243080,4
151172,243897,5
151180,243911,5
151190,243933,5
151212,243018,5
151240,244005,4
151250,244039,5
151276,244076,5
151282,244249,5
151290,244132,4
151306,244163,4
151333,244220,5
151360,245113,5
151393,244318,5
151424,244354,4
151457,244364,5
151463,245352,6
151466,244402,4
151481,244399,5
151472,244409,4
151475,244779,5
151476,244412,5
151491,244412,5
151504,244432,5
151516,244501,4
151512,244461,5
151505,244469,5
151479,244458,5
151485,244454,5
151473,244461,4
151450,244431,5
151432,244431,5
151426,244449,5
151405,244436,4
151366,244418,4
151355,244407,5
151307,244366,5
151257,244303,5
151196,244251,4
151140,244185,5
151037,244106,5
150964,244023,6
150852,243906,4
150793,243887,4
150722,243816,5
150656,243755,5
150605,243701,5
150557,243680,5
150522,243653,4
150475,243591,5
150403,243548,5
150343,243469,5
150265,243387,5
150238,243351,4
150185,243308,5
150102,243232,5
150066,243167,5
