Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-164.15,16.64,-23.78,2383,-3167,7224,-1,0,-1
-164.15,16.63,-23.78,2373,-3174,7241,-1,0,-1
-164.15,16.62,-23.80,2368,-3172,7231,-1,0,-1
-164.14,16.60,-23.81,2365,-3170,7220,-1,0,-1
-164.14,16.60,-23.82,2365,-3173,7213,-1,0,0
-164.14,16.59,-23.83,2367,-3170,7209,-1,0,-1
-164.13,16.60,-23.83,2368,-3166,7205,-1,0,-1
-164.13,16.59,-23.83,2356,-3174,7203,-1,0,0
-164.14,16.58,-23.83,2351,-3174,7216,-1,0,0
-164.14,16.58,-23.83,2356,-3187,7210,0,-1,-1
-164.13,16.59,-23.83,2362,-3181,7220,0,-1,-1
-164.13,16.58,-23.83,2364,-3176,7230,-1,0,-1
-164.12,16.58,-23.83,2375,-3168,7221,-1,0,-1
-164.12,16.58,-23.83,2376,-3170,7212,-1,0,0
-164.13,16.58,-23.84,2384,-3175,7214,-1,-1,0
-164.13,16.58,-23.84,2383,-3178,7211,-1,0,0
-164.12,16.58,-23.85,2357,-3187,7213,0,0,-1
-164.12,16.58,-23.84,2348,-3178,7220,-1,-1,-1
-164.13,16.58,-23.84,2348,-3188,7211,0,-1,0
-164.12,16.61,-23.83,2374,-3178,7204,0,-1,-1
-164.12,16.62,-23.83,2359,-3166,7206,0,0,-1
-164.12,16.62,-23.82,2373,-3179,7203,0,-1,-1
-164.12,16.64,-23.81,2381,-3184,7227,0,-1,-1
-164.12,16.64,-23.79,2370,-3161,7245,0,-1,0
-164.12,16.65,-23.77,2351,-3155,7240,0,-1,-1
-164.12,16.66,-23.77,2362,-3156,7215,0,-1,0
-164.12,16.67,-23.76,2371,-3162,7213,0,-1,0
-164.12,16.68,-23.75,2378,-3165,7215,0,-1,-1
-164.13,16.70,-23.74,2384,-3177,7210,0,-1,-1
-164.12,16.70,-23.74,2369,-3174,7216,0,-1,0
-164.12,16.71,-23.73,2380,-3173,7209,0,-1,-1
-164.13,16.72,-23.72,2379,-3166,7218,0,-1,0
-164.13,16.73,-23.71,2379,-3163,7230,0,-1,-1
-164.12,16.74,-23.70,2388,-3161,7226,0,-1,-1
-164.12,16.75,-23.69,2397,-3164,7224,0,-1,-1
-164.12,16.76,-23.68,2385,-3155,7232,0,-1,-1
-164.13,16.76,-23.67,2381,-3149,7237,0,-1,0
-164.12,16.77,-23.66,2386,-3147,7228,0,-1,0
