Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
25.98,22.68,-56.35,3202,-6378,4247,0,0,0
25.97,22.68,-56.35,3193,-6383,4243,-1,-1,0
25.97,22.68,-56.35,3190,-6377,4226,0,0,0
25.97,22.68,-56.35,3195,-6370,4241,0,-1,0
25.96,22.67,-56.34,3174,-6382,4233,0,-1,-1
25.96,22.67,-56.36,3171,-6396,4225,0,-1,-1
25.96,22.67,-56.35,3189,-6386,4237,0,-1,-1
25.97,22.68,-56.34,3195,-6370,4250,0,-1,-1
25.97,22.68,-56.34,3187,-6378,4229,0,-1,-1
25.97,22.68,-56.34,3179,-6371,4224,0,0,0
25.96,22.67,-56.34,3170,-6391,4233,0,-1,-1
25.96,22.68,-56.35,3180,-6394,4234,0,-1,-1
25.97,22.68,-56.34,3176,-6394,4226,0,0,-1
25.97,22.67,-56.33,3185,-6382,4236,0,0,-1
25.97,22.68,-56.33,3199,-6368,4240,0,0,0
25.97,22.67,-56.32,3196,-6370,4244,-1,0,0
25.97,22.66,-56.32,3188,-6365,4256,-1,0,0
25.96,22.66,-56.33,3176,-6371,4247,-1,0,0
25.96,22.65,-56.34,3185,-6374,4243,-1,0,0
25.95,22.65,-56.34,3179,-6384,4251,-1,0,0
25.95,22.64,-56.35,3180,-6387,4238,-1,0,0
25.95,22.64,-56.35,3182,-6374,4232,-1,0,0
25.95,22.63,-56.36,3177,-6376,4235,-1,-1,0
25.95,22.63,-56.36,3181,-6397,4227,0,0,0
25.95,22.63,-56.36,3174,-6392,4227,0,0,-1
25.95,22.63,-56.36,3174,-6386,4229,0,0,-1
25.95,22.62,-56.36,3177,-6392,4227,0,0,0
25.95,22.62,-56.36,3176,-6388,4219,0,0,0
25.95,22.62,-56.36,3179,-6377,4229,-1,0,-1
25.95,22.62,-56.35,3179,-6370,4238,-1,0,-1
25.94,22.61,-56.36,3174,-6378,4232,-1,0,0
25.95,22.61,-56.36,3172,-6378,4230,-1,0,0
25.94,22.61,-56.37,3175,-6376,4231,-1,0,-1
25.95,22.61,-56.39,3179,-6383,4228,-1,0,0
25.94,22.60,-56.39,3178,-6391,4222,-1,0,-1
25.94,22.59,-56.39,3173,-6384,4231,-1,0,0
25.93,22.58,-56.39,3167,-6382,4223,-1,0,0
25.93,22.57,-56.40,3164,-6384,4217,-1,0,0
25.93,22.56,-56.41,3166,-6387,4226,-1,0,0
25.93,22.56,-56.42,3165,-6393,4222,-1,0,-1
25.93,22.55,-56.42,3168,-6388,4225,-1,0,-1
25.93,22.55,-56.42,3175,-6384,4228,-1,0,0
25.92,22.54,-56.42,3182,-6377,4222,-1,0,-1
25.93,22.54,-56.43,3183,-6370,4222,-1,0,0
25.92,22.53,-56.44,3173,-6373,4213,-1,0,0
25.91,22.52,-56.45,3166,-6385,4229,-1,0,0
25.92,22.52,-56.46,3156,-6392,4234,-1,0,0
25.91,22.51,-56.47,3151,-6403,4231,-1,0,0
25.91,22.50,-56.47,3155,-6406,4235,-1,0,0
25.91,22.50,-56.48,3161,-6409,4226,-1,0,-1
25.90,22.49,-56.48,3152,-6406,4223,-1,0,-1
25.90,22.49,-56.49,3150,-6408,4223,0,0,-1
25.90,22.49,-56.49,3159,-6404,4231,0,0,0
25.90,22.48,-56.49,3156,-6407,4223,-1,0,0
25.90,22.48,-56.49,3161,-6406,4219,0,0,0
25.90,22.48,-56.49,3160,-6400,4212,0,-1,0
25.90,22.48,-56.49,3154,-6405,4219,0,-1,-1
25.89,22.48,-56.49,3158,-6401,4225,0,-1,-1
25.90,22.49,-56.49,3159,-6402,4218,0,-1,-1
25.90,22.49,-56.49,3153,-6404,4222,0,-1,-1
25.90,22.49,-56.49,3150,-6404,4222,0,-1,-1
25.90,22.49,-56.48,3153,-6409,4226,0,-1,-1
25.90,22.50,-56.48,3150,-6407,4231,0,-1,-1
25.91,22.51,-56.47,3153,-6400,4246,0,-1,-1
25.90,22.51,-56.46,3146,-6394,4240,0,-1,-1
25.90,22.51,-56.45,3155,-6394,4238,0,-1,-1
25.91,22.53,-56.44,3156,-6383,4234,0,-1,-1
25.91,22.54,-56.44,3165,-6377,4237,0,-1,-1
25.91,22.55,-56.43,3164,-6383,4240,0,-1,-1
25.92,22.55,-56.42,3167,-6383,4237,0,-1,-1
25.92,22.56,-56.43,3175,-6391,4240,0,-1,-1
25.93,22.58,-56.42,3169,-6393,4236,0,-1,-1
25.92,22.58,-56.42,3172,-6399,4232,0,-1,-1
25.92,22.59,-56.41,3173,-6399,4234,0,-1,-1
25.93,22.60,-56.41,3178,-6397,4225,0,-1,-1
25.92,22.60,-56.41,3177,-6396,4225,0,-1,-1
25.92,22.61,-56.39,3175,-6393,4223,0,-1,-1
25.93,22.62,-56.38,3168,-6387,4228,0,-1,-1
25.93,22.62,-56.38,3166,-6379,4229,0,-1,0
25.93,22.63,-56.37,3178,-6375,4232,0,-1,-1
25.93,22.64,-56.37,3187,-6379,4236,0,-1,-1
25.93,22.64,-56.36,3191,-6383,4238,0,-1,-1
25.93,22.65,-56.36,3191,-6380,4245,0,-1,0
25.93,22.66,-56.36,3175,-6384,4233,0,-1,-1
25.93,22.66,-56.35,3176,-6379,4244,0,-1,-1
25.93,22.67,-56.35,3180,-6384,4240,0,-1,-1
25.93,22.67,-56.35,3182,-6384,4227,0,-1,-1
25.93,22.68,-56.34,3187,-6391,4219,0,-1,-1
25.93,22.68,-56.33,3187,-6387,4229,0,-1,0
25.93,22.69,-56.32,3187,-6363,4235,0,-1,0
25.93,22.69,-56.32,3183,-6364,4240,0,-1,0
25.93,22.70,-56.32,3188,-6369,4236,0,-1,0
25.92,22.70,-56.32,3194,-6375,4235,0,-1,-1
25.92,22.70,-56.31,3196,-6375,4228,0,-1,-1
25.93,22.72,-56.31,3205,-6374,4229,0,-1,-1
25.93,22.72,-56.30,3210,-6369,4240,0,-1,0
25.93,22.72,-56.30,3212,-6363,4253,0,-1,0
25.93,22.72,-56.29,3200,-6367,4256,0,-1,0
25.93,22.73,-56.29,3191,-6378,4254,0,-1,0
25.92,22.72,-56.29,3182,-6385,4243,0,-1,0
25.92,22.72,-56.29,3181,-6385,4232,0,-1,-1
25.92,22.73,-56.29,3179,-6384,4230,0,-1,-1
25.91,22.73,-56.29,3180,-6384,4230,0,-1,-1
25.92,22.73,-56.28,3183,-6372,4226,0,-1,-1
25.91,22.74,-56.27,3192,-6358,4235,0,-1,0
25.92,22.75,-56.27,3190,-6361,4241,0,-1,-1
25.92,22.75,-56.27,3200,-6360,4246,0,-1,0
25.92,22.75,-56.27,3190,-6373,4233,0,-1,-1
25.91,22.75,-56.27,3194,-6373,4232,0,-1,-1
25.91,22.75,-56.27,3185,-6369,4229,0,-1,-1
25.91,22.76,-56.26,3190,-6372,4236,0,-1,-1
25.91,22.75,-56.26,3195,-6369,4244,0,-1,0
25.91,22.76,-56.26,3192,-6374,4240,0,-1,0
25.90,22.75,-56.26,3194,-6369,4234,0,-1,0
25.90,22.76,-56.26,3202,-6374,4242,0,-1,-1
25.90,22.76,-56.25,3198,-6369,4235,0,-1,0
25.90,22.75,-56.25,3201,-6369,4242,0,0,0
25.89,22.75,-56.25,3197,-6366,4241,0,-1,0
25.89,22.75,-56.25,3199,-6367,4247,0,0,0
25.89,22.74,-56.25,3190,-6353,4264,-1,-1,0
25.88,22.74,-56.26,3203,-6356,4258,-1,-1,0
25.88,22.74,-56.27,3199,-6362,4245,-1,-1,0
25.86,22.73,-56.29,3192,-6374,4234,-1,0,0
25.86,22.73,-56.29,3183,-6377,4235,-1,0,0
25.86,22.73,-56.30,3180,-6387,4240,0,-1,-1
25.86,22.73,-56.29,3182,-6383,4242,0,-1,-1
25.86,22.73,-56.29,3190,-6385,4235,0,-1,-1
25.86,22.73,-56.29,3190,-6376,4237,0,-1,0
25.86,22.74,-56.28,3194,-6368,4236,0,-1,0
25.86,22.74,-56.27,3191,-6363,4244,0,-1,0
25.86,22.74,-56.27,3185,-6365,4236,0,-1,-1
25.86,22.74,-56.27,3193,-6367,4236,0,-1,-1
25.86,22.74,-56.26,3192,-6360,4237,0,0,-1
25.86,22.75,-56.26,3191,-6363,4249,-1,-1,0
25.86,22.75,-56.27,3195,-6373,4247,-1,-1,0
25.86,22.75,-56.27,3203,-6370,4247,-1,-1,0
25.85,22.75,-56.28,3201,-6393,4232,0,-1,-1
25.85,22.75,-56.28,3199,-6389,4226,0,-1,-1
25.86,22.75,-56.27,3191,-6387,4229,0,0,-1
25.85,22.75,-56.26,3177,-6383,4230,0,-1,0
25.85,22.74,-56.26,3179,-6372,4238,0,-1,0
25.85,22.74,-56.26,3181,-6371,4235,0,-1,0
25.84,22.74,-56.25,3185,-6370,4251,0,-1,-1
25.85,22.75,-56.25,3196,-6374,4252,0,-1,-1
25.85,22.75,-56.25,3192,-6371,4252,0,-1,-1
25.85,22.75,-56.25,3195,-6368,4248,0,0,0
25.85,22.75,-56.25,3193,-6359,4251,-1,-1,0
25.84,22.74,-56.26,3191,-6369,4247,-1,-1,0
25.84,22.75,-56.26,3187,-6373,4246,0,-1,0
25.84,22.75,-56.26,3186,-6385,4242,0,-1,-1
25.83,22.74,-56.27,3182,-6389,4235,0,-1,0
25.83,22.74,-56.26,3174,-6383,4243,0,-1,-1
25.83,22.74,-56.25,3184,-6376,4252,0,-1,-1
25.83,22.74,-56.24,3191,-6375,4247,0,-1,0
25.82,22.75,-56.24,3199,-6370,4252,0,-1,0
25.83,22.75,-56.24,3198,-6363,4250,0,-1,0
25.83,22.75,-56.24,3194,-6365,4248,0,-1,0
25.82,22.74,-56.24,3189,-6359,4246,0,-1,0
25.82,22.75,-56.24,3200,-6362,4244,0,-1,0
25.82,22.75,-56.24,3203,-6364,4247,0,0,-1
25.82,22.75,-56.24,3202,-6360,4235,0,0,0
25.82,22.75,-56.24,3205,-6359,4240,0,-1,0
25.82,22.75,-56.24,3203,-6363,4239,-1,-1,0
25.82,22.75,-56.25,3203,-6370,4236,-1,0,0
