BR
26128
26080
25920
26048
26224
26640
26336
26064
25840
26096
26144
26192
26112
26176
26128
26064
26176
26144
26144
26144
26160
26096
26160
26176
26160
26144
26160
26064
26096
26112
26128
26160
26192
26192
26160
26128
26032
25952
26128
26432
26448
26128
25984
26048
26112
26128
26112
26176
26192
26208
26112
26144
26144
26112
26112
26160
26144
26128
26192
26112
26128
26112
26096
26144
26144
26128
26128
26128
26128
26112
26080
25856
26032
26384
26608
26208
26032
25952
26176
26176
26160
26176
26096
26112
26160
26176
26208
26176
26192
26160
26208
26176
26192
26160
26192
26208
26160
26160
26112
26176
26208
26176
26224
26144
26112
25904
26160
26368
26592
26224
25984
26064
26160
26224
26176
26176
26144
26192
26192
26144
26240
26144
26208
26160
26192
26176
26080
26128
26144
26208
26192
26176
26144
26208
26176
26192
26160
26160
26064
25920
26112
26400
26592
26160
25968
26000
26160
26208
26160
26144
26192
26144
26176
26160
26176
26160
26128
26176
26128
26144
26176
26160
26112
26128
26144
26144
26080
26096
26160
26144
26112
26096
26048
25872
26032
26352
26512
26144
25920
25984
26112
26112
26112
26128
26112
26112
26096
26112
26128
26096
26112
26144
26144
26176
26080
26128
26144
26096
26144
26160
26128
26112
26144
26144
26112
26192
26032
25888
26048
26368
26592
26160
25952
25984
26160
26160
26128
26112
26160
26128
26176
26144
26112
26176
26128
26176
26160
26128
26128
26144
26144
26192
26192
26224
26128
26176
26144
26192
26208
26192
26112
25968
26096
26480
26656
26304
26032
26064
26224
26208
26192
26208
26208
26224
26256
26208
26192
26208
26208
26192
26224
26208
26192
26240
26208
26224
26240
26176
26160
26240
26256
26224
26208
26192
26064
25936
26160
26544
26544
26176
26000
26112
26176
26160
26208
26144
26256
26192
26192
26224
26176
26144
26160
26208
26160
26144
26176
26192
26192
26224
26144
26208
26192
26240
26352
26272
26288
26272
26096
26096
26192
26416
26208
25808
25424
25328
25104
24880
24928
25168
25216
25280
25392
25296
25168
24976
24528
23728
23152
22896
22672
22592
22656
22816
23136
24112
24704
26144
28176
31088
34048
35856
36592
37120
37760
38512
38432
38112
37888
38112
38272
38336
38240
38208
37952
37632
37168
36624
36480
36448
36432
36368
36384
36528
36496
36624
36704
36816
37056
37152
37280
37424
37536
37424
37264
37088
36768
36096
36544
37408
38096
36944
35952
35744
36320
36272
35712
34992
34560
34416
34160
34160
33920
33488
33424
33424
33312
33040
33008
32720
32640
32752
32832
32816
32848
32944
33056
33168
33088
32944
32992
32464
32624
33152
34080
33216
32400
32016
32528
32768
32656
32560
32432
32320
32240
32272
32080
31952
32000
31968
32160
32288
32320
32448
32496
32736
32928
33088
33120
33344
33664
33888
33904
33904
33968
33744
33856
34352
35120
34944
34448
34208
34528
34592
34640
34656
34672
34736
34912
34880
34960
34992
35024
35184
35184
35184
35184
35136
35200
35200
35232
35168
35120
35200
35168
35232
35232
35168
35104
34992
34880
35088
35488
35584
35200
34896
34944
35184
35056
35104
35072
35152
35136
35088
35024
35056
35056
35040
34992
35024
34960
34896
34960
34896
34944
34880
34800
34768
34800
34864
34768
34768
34704
34736
34464
34544
34768
35168
34928
34528
34352
34496
34512
34576
34560
34528
34560
34576
34528
34496
34512
34512
34544
34480
34464
34496
34480
34448
34464
34400
34384
34384
34368
34416
34448
34448
34384
34352
34288
34128
34272
34656
34864
34432
34176
34160
34352
34368
34384
34368
34304
34352
