BR
24000
24000
23968
24016
23952
24016
24000
23936
23920
23840
23888
24112
24288
24080
23904
23792
23984
23952
23968
23968
23984
23968
23984
23952
23952
24048
23984
23920
23968
23936
23952
23968
23952
23936
23952
23904
24000
23936
23920
24000
24016
23888
23904
23872
23808
23904
24176
24224
23968
23776
23888
23984
23920
23968
23952
23968
23952
23888
23888
24000
23952
23952
23904
23936
23984
24016
24016
24016
23888
23968
23904
23952
23936
24000
24016
23984
23968
23920
23824
23824
24064
24304
24176
23904
23776
23904
23920
23968
23952
23984
23936
23936
24016
23952
23968
23936
23952
23984
23984
23952
24000
23952
23936
23936
23952
23936
23904
24016
23984
24016
24000
23920
23872
23824
23920
24192
24288
23920
23760
23776
23936
23856
23888
23952
23936
23920
23936
23920
23888
23920
23952
23936
23888
23840
23936
23888
23904
23904
23888
23936
23904
23952
23952
23968
23920
23952
23904
23728
23840
24080
24288
24048
23840
23744
23888
23920
23936
23968
23984
23936
23968
23952
23920
24000
23872
23984
23920
23904
23920
23968
23920
23936
23952
24000
23888
23952
24000
23952
23920
23920
23904
23808
23840
24064
24320
24112
23920
23744
23904
23968
23952
23936
23936
23936
23952
23920
23984
23888
23920
23952
23904
23920
23952
23968
23888
23968
23984
23952
23936
24000
23984
24016
24016
23904
23904
23792
23792
23952
24208
24128
23920
23776
23872
24000
23936
23984
23936
23888
24000
23968
23984
23872
23920
23984
23936
24000
23936
23984
24000
23952
23952
23984
23936
23984
23936
23968
24016
24000
23872
23920
23728
23920
24016
24352
23984
23856
23776
23904
23872
23952
23920
23936
23952
23968
23984
23920
23904
23936
23968
23968
23936
23952
23968
23952
23952
23952
23936
23952
23952
23952
24016
23968
23920
23872
23792
23840
24016
24336
24144
23952
23776
23936
23952
23984
23952
23984
23920
23936
24032
23984
23984
23936
23984
23904
23952
23952
23968
24016
23952
23904
23952
23936
23888
23920
24048
23952
23952
23968
23888
23792
23968
24160
24272
23936
23824
23856
23952
23936
23936
23952
23968
23936
23984
24016
23920
23984
23968
23952
23904
23952
23968
23904
23952
23936
23936
24000
23888
23904
23984
24016
23984
23968
23936
23808
23808
24016
24272
24080
23904
23728
23872
23920
23968
23920
23920
23888
23936
23920
23936
23920
23936
23968
23920
23872
23936
23952
23888
23936
23968
23968
23936
23888
23920
23968
24016
23920
23920
23856
23824
23888
24176
24256
23920
23808
23792
23888
23888
23952
23936
23936
23952
23968
23920
23904
23952
24000
23904
23936
23984
23968
23936
23920
23904
23968
23920
23904
24016
24016
23936
23968
23936
23888
23776
23872
24160
24256
23952
23872
23776
23936
23968
23904
23888
23968
23984
23904
23920
23968
23920
23904
23920
23920
23936
23952
23952
23984
23952
23968
23968
23968
23984
24000
24016
24032
23920
23904
23808
23936
24176
24288
23952
23840
23824
23968
23984
23968
23984
23984
24000
23984
23984
24064
23984
23984
23936
23968
23920
24000
23968
23936
24000
23984
23952
23952
24000
24016
24032
23984
23920
23904
23760
23872
24128
24256
24016
23856
23792
23952
23968
23936
23952
24000
23920
23952
23952
