Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
137.26,-179.51,-128.62,-73,-6597,-5256,0,-1,0
137.26,-179.50,-128.62,-69,-6594,-5254,0,-1,0
137.27,-179.50,-128.61,-81,-6592,-5254,0,0,0
137.28,-179.50,-128.60,-60,-6594,-5272,0,-1,0
137.28,-179.50,-128.59,-83,-6591,-5246,-1,0,-1
137.29,-179.49,-128.58,-81,-6607,-5264,0,-1,0
137.30,-179.50,-128.57,-86,-6590,-5245,0,0,-1
137.30,-179.50,-128.57,-71,-6607,-5263,-1,-1,0
137.30,-179.50,-128.57,-76,-6586,-5237,-1,-1,-1
137.29,-179.49,-128.58,-80,-6590,-5254,-1,0,0
137.28,-179.50,-128.58,-75,-6568,-5243,0,-1,0
137.28,-179.50,-128.59,-78,-6591,-5263,-1,0,-1
137.28,-179.51,-128.60,-76,-6591,-5262,-1,-1,-1
137.28,-179.52,-128.60,-79,-6610,-5257,-1,0,-1
137.27,-179.53,-128.60,-65,-6615,-5260,-1,-1,0
137.27,-179.53,-128.61,-85,-6595,-5256,-1,0,-1
137.28,-179.54,-128.61,-58,-6597,-5231,-1,-1,0
137.27,-179.55,-128.63,-89,-6562,-5224,-1,0,-1
137.26,-179.56,-128.65,-55,-6593,-5239,-1,0,0
137.24,-179.56,-128.66,-72,-6576,-5261,-1,0,-1
137.24,-179.57,-128.67,-58,-6608,-5281,0,0,-1
137.24,-179.58,-128.67,-53,-6584,-5280,-1,0,-1
137.23,-179.60,-128.68,-50,-6590,-5291,-1,0,-1
137.23,-179.61,-128.69,-47,-6584,-5279,-1,-1,-1
137.22,-179.62,-128.70,-51,-6590,-5296,0,0,-1
137.23,-179.63,-128.70,-46,-6580,-5287,0,0,-1
137.23,-179.64,-128.69,-56,-6562,-5261,-1,0,-1
137.23,-179.66,-128.69,-36,-6591,-5284,0,0,-1
137.23,-179.66,-128.69,-63,-6582,-5251,0,0,-1
137.24,-179.67,-128.69,-48,-6609,-5248,-1,0,-1
137.23,-179.68,-128.70,-63,-6598,-5249,-1,0,-1
137.22,-179.68,-128.72,-40,-6604,-5255,-1,0,0
137.20,-179.68,-128.74,-49,-6568,-5249,-1,0,-1
137.19,-179.68,-128.76,-41,-6572,-5277,-1,0,0
137.17,-179.69,-128.78,-46,-6562,-5275,-1,-1,0
137.16,-179.68,-128.79,-57,-6574,-5288,-1,0,0
137.16,-179.68,-128.79,-53,-6583,-5291,0,-1,0
137.15,-179.67,-128.80,-71,-6575,-5291,-1,0,-1
137.15,-179.68,-128.81,-38,-6586,-5295,-1,-1,0
137.15,-179.68,-128.80,-60,-6562,-5289,0,0,-1
137.16,-179.68,-128.80,-32,-6576,-5292,0,-1,0
137.15,-179.67,-128.78,-50,-6558,-5269,0,0,0
137.16,-179.67,-128.77,-40,-6579,-5267,-1,0,0
137.16,-179.67,-128.77,-52,-6575,-5272,-1,-1,-1
137.15,-179.67,-128.78,-50,-6599,-5314,-1,0,0
137.14,-179.67,-128.79,-44,-6577,-5290,-1,-1,-1
137.14,-179.67,-128.79,-40,-6585,-5291,0,0,0
137.16,-179.68,-128.78,-44,-6578,-5266,0,-1,0
137.14,-179.68,-128.78,-44,-6573,-5268,-1,0,-1
137.15,-179.69,-128.79,-43,-6568,-5255,-1,0,-1
137.14,-179.71,-128.80,-49,-6577,-5269,-1,0,-1
137.13,-179.71,-128.82,-28,-6585,-5303,-1,-1,0
137.11,-179.72,-128.83,-53,-6573,-5284,-1,0,-1
137.11,-179.71,-128.84,-40,-6573,-5298,-1,-1,0
137.11,-179.71,-128.84,-56,-6558,-5269,-1,0,-1
137.11,-179.72,-128.85,-43,-6573,-5286,-1,0,0
137.10,-179.72,-128.85,-44,-6560,-5273,-1,0,-1
137.09,-179.72,-128.86,-43,-6561,-5289,-1,0,0
137.08,-179.71,-128.87,-48,-6557,-5278,-1,0,0
137.08,-179.72,-128.87,-43,-6560,-5294,0,0,-1
137.08,-179.72,-128.88,-36,-6568,-5289,-1,-1,0
137.08,-179.72,-128.87,-40,-6566,-5293,0,0,0
137.08,-179.71,-128.87,-28,-6570,-5280,0,-1,-1
137.08,-179.71,-128.86,-40,-6572,-5303,0,-1,0
137.09,-179.70,-128.86,-39,-6575,-5279,-1,-1,0
137.09,-179.70,-128.86,-43,-6572,-5290,-1,-1,-1
137.08,-179.70,-128.87,-31,-6576,-5295,-1,-1,0
137.07,-179.70,-128.87,-38,-6564,-5285,-1,-1,0
137.07,-179.69,-128.88,-34,-6555,-5287,0,-1,0
137.08,-179.71,-128.87,-43,-6539,-5252,-1,0,-1
137.07,-179.71,-128.88,-37,-6578,-5286,-1,0,-1
137.06,-179.72,-128.90,-53,-6573,-5309,-1,0,-1
137.06,-179.72,-128.89,-35,-6587,-5302,-1,-1,0
137.06,-179.71,-128.89,-36,-6565,-5292,0,-1,0
137.06,-179.71,-128.89,-31,-6559,-5277,-1,-1,0
137.05,-179.70,-128.90,-46,-6542,-5267,-1,-1,0
137.05,-179.70,-128.91,-42,-6552,-5289,-1,-1,0
137.05,-179.70,-128.91,-48,-6552,-5299,-1,-1,-1
137.05,-179.70,-128.91,-43,-6563,-5303,0,0,0
137.06,-179.70,-128.90,-45,-6564,-5299,0,-1,-1
137.06,-179.70,-128.90,-38,-6574,-5303,-1,-1,0
137.07,-179.70,-128.89,-42,-6564,-5283,0,-1,0
137.06,-179.68,-128.89,-56,-6560,-5290,-1,0,0
137.05,-179.68,-128.90,-54,-6568,-5291,-1,-1,-1
137.05,-179.68,-128.90,-62,-6563,-5299,-1,0,0
137.05,-179.68,-128.90,-65,-6571,-5300,0,-1,-1
137.06,-179.67,-128.90,-55,-6574,-5310,0,-1,0
137.06,-179.67,-128.88,-40,-6569,-5291,0,-1,0
137.06,-179.66,-128.89,-54,-6556,-5282,-1,0,0
137.06,-179.66,-128.89,-59,-6559,-5277,-1,-1,0
