RED,IR,EKG,TIME
65860,145989,10
65841,145952,8
65820,145928,7
65814,145907,10
65795,145883,7
65795,145883,5
65767,145865,8
65787,145858,7
65773,145854,5
65769,145835,8
65756,145808,7
65727,145720,5
65528,145424,8
65528,145424,7
65504,145396,5
65471,145330,8
65412,145238,7
65347,145126,5
65307,145056,8
65166,144844,7
65166,144844,5
65166,144808,8
65147,144771,7
65097,144730,5
65077,144702,8
65062,144667,7
65039,144604,5
64817,144258,8
64817,144258,7
64803,144199,9
64755,144153,10
64737,144094,5
64707,144040,5
64518,143725,10
64518,143725,5
64484,143654,5
64434,143573,10
64379,143495,5
64344,143426,7
63988,142813,8
63988,142813,5
63934,142692,7
63873,142599,8
63802,142525,5
63769,142443,7
63716,142351,8
63662,142260,5
63481,141986,7
63481,141986,8
63466,141945,5
63439,141911,7
63238,141865,8
63394,141820,5
63389,141749,7
63106,141350,8
63106,141350,5
63170,141273,7
63021,141201,8
62972,141102,7
62933,141031,8
63104,140947,5
62829,140851,7
62465,140236,8
62465,140236,5
62381,140073,7
62352,140004,8
62278,139928,5
62237,139857,7
62198,139830,6
62198,139694,1
62189,139782,0
62204,139751,5
62150,139664,4
62105,139454,6
62072,139558,4
62038,139493,5
62011,139458,5
61983,139261,6
61956,139370,3
61910,139295,5
61889,139279,5
61890,139353,4
61895,139273,4
61890,139259,5
61871,139211,5
61840,139364,5
61802,139105,4
61761,139042,5
61726,138987,5
61694,139081,5
61674,138911,5
61665,138894,4
61651,138867,5
61640,138886,5
61615,138798,5
61591,138748,5
61567,138724,4
61528,138660,5
61513,138630,6
61487,138593,4
61470,138552,5
61440,138514,4
61416,138455,5
61393,138434,5
61387,138421,5
61377,138426,5
61367,138399,4
61341,138341,5
61306,138291,5
61275,138227,5
61249,138179,4
61231,138149,4
61213,138141,5
61206,138120,5
61206,138125,5
61195,138124,4
61199,138104,5
61197,138099,5
61170,138069,5
61166,138048,5
61150,138025,4
61122,137984,5
61080,137890,5
61016,137774,6
60958,137674,4
60904,137599,4
60876,137564,5
60869,137544,5
60841,137499,5
60809,137437,5
60769,137364,4
60715,137274,5
60668,137180,5
60621,137111,5
60598,137058,5
60564,137019,4
60528,136969,5
60490,136888,5
60452,136829,5
60425,136777,4
60400,136734,5
60356,136669,5
