RED,IR,EKG,TIME
59309,114089,9
59298,114074,5
59290,114068,5
59278,114072,8
59283,114021,5
59272,114019,5
59271,114019,8
59267,114023,5
59276,114032,5
59264,114037,5
59285,114067,8
59294,114090,5
59320,114113,5
59285,114066,8
59285,114066,5
59271,114003,5
59246,113958,5
59399,114247,8
59242,113970,5
59251,113986,5
59213,113980,8
59220,113987,5
59248,113983,5
59247,113986,8
59247,114001,5
59254,114003,5
59264,114004,5
59277,114039,8
59277,114039,5
59276,114050,5
59296,114045,8
59299,114054,5
59294,114062,5
59299,114072,5
59303,114077,8
59325,114113,5
59318,114107,5
59332,114093,8
59339,114113,5
59325,114116,5
59350,114155,8
59350,114155,5
59355,114136,5
59332,114134,5
59295,114125,8
59346,114116,5
59331,114119,5
59334,114115,8
59310,114088,5
59327,114077,5
59313,114088,5
59293,114038,8
59293,114038,5
59340,114049,5
59282,114049,8
59283,114049,5
59285,114036,5
59320,114032,8
59282,114045,5
59285,114042,5
59292,114026,5
59309,114080,8
59306,114074,5
59313,114083,5
59329,114097,13
59318,114054,5
59335,114115,5
59325,114124,8
59348,114129,5
59338,114108,5
59340,114141,8
59351,114155,5
59348,114150,5
59358,114157,5
59361,114170,8
59345,114168,5
59357,114154,5
59317,114163,8
59317,114163,5
59340,114115,5
59315,114099,8
59285,114094,5
59293,114116,5
59300,114094,5
59295,114101,8
59296,114100,5
59291,114101,5
59283,114060,8
59272,114042,5
59269,114049,5
59350,114205,8
59350,114205,5
59361,114261,5
59375,114289,5
59421,114312,8
59436,114348,5
59449,114370,5
59444,114369,8
59444,114366,5
59441,114377,5
59431,114353,5
59421,114310,7
59375,114266,1
59363,114224,4
59343,114167,6
59306,114106,4
59266,114065,5
59267,114086,4
59299,114114,5
59328,114179,5
59367,114252,5
59401,114300,5
59410,114311,4
59423,114329,5
59403,114282,5
59376,114240,5
59372,114230,5
59383,114277,4
59414,114299,5
59417,114295,5
59431,114322,5
59445,114357,4
59433,114313,5
59402,114264,5
59400,114285,5
59442,114355,5
59454,114356,4
59433,114300,5
59406,114263,5
59400,114266,6
59415,114290,4
59429,114326,4
59448,114358,5
59454,114364,5
59450,114328,5
59401,114228,5
59280,114017,4
59160,113850,5
59136,113831,5
59169,113902,5
59237,114021,4
59319,114173,4
59372,114212,5
59295,114014,5
59066,113581,5
58807,113126,4
58692,113017,5
58788,113222,5
58921,113426,5
58963,113448,5
58817,113147,5
58626,112795,4
58493,112555,5
58401,112441,5
58427,112533,5
58562,112822,4
58738,113092,5
58761,113074,5
58601,112679,5
58257,112078,5
58049,111792,4
58048,111834,5
58138,111995,5
58237,112158,5
58286,112216,4
58258,112123,4
58190,111994,5
58072,111779,5
57906,111491,5
57849,111449,4
57895,111527,5
57939,111586,5
57890,111557,5
57972,111671,5
58088,111903,4
58163,111987,6
58111,111978,4
58144,111960,5
58132,111953,5
58141,111954,4
58144,112021,5
58254,112204,5
58395,112467,5
58571,112776,5
58734,112981,4
58692,112926,5
58674,112857,5
58664,112895,5
58753,112959,4
58758,113054,4
58835,113186,5
58921,113359,5
59034,113492,5
59066,113614,4
59125,113712,5
59172,113776,5
59197,113805,5
59204,113832,5
59230,113878,4
59250,113911,5
59275,113922,6
59285,113953,4
59301,113974,5
59303,114000,4
59322,113956,5
59330,114009,5
59333,114017,5
59340,114025,5
59342,113997,4
59348,114044,5
59372,114067,5
59390,114090,5
59406,114114,4
59414,114143,4
59429,114167,5
59432,114183,5
59448,114233,5
59467,114225,4
59476,114235,5
59477,114255,5
59496,114322,5
59498,114275,5
59509,114293,4
59516,114303,5
59509,114336,5
59517,114302,5
59518,114297,5
59530,114322,4
59530,114317,5
59520,114309,5
59516,114320,5
59516,114303,5
59500,114291,4
59506,114286,5
59503,114291,5
59499,114272,5
59488,114267,4
59485,114262,4
59494,114259,5
59489,114256,5
59491,114259,5
59493,114269,4
59492,114259,5
59491,114265,4
59487,114256,5
59491,114266,5
59489,114281,6
59496,114276,3
59501,114282,5
59514,114288,5
59504,114300,5
59520,114298,4
59513,114315,5
59516,114315,5
59532,114321,5
59532,114330,5
59537,114343,4
59543,114360,5
59538,114356,5
59542,114342,5
59537,114349,4
59536,114338,5
59527,114328,5
59521,114311,5
59520,114289,5
59502,114268,4
59483,114244,5
59464,114226,6
59451,114195,4
59437,114178,5
59432,114161,4
59416,114123,7
59372,114059,3
59332,114006,5
59308,113948,5
59296,113932,4
59280,113923,5
59251,113826,5
59189,113731,5
59113,113605,5
59066,113544,4
59036,113489,5
58996,113391,5
58883,113184,5
58812,113079,4
58759,112958,5
58624,112679,5
58446,112369,5
58316,112166,5
58273,112097,4
58256,112101,5
58174,111811,5
57846,111208,6
57577,110763,4
57409,110481,4
57399,110497,5
57484,110695,5
57605,110866,5
57628,110903,5
57621,110859,4
57479,110587,5
57335,110358,5
57320,110366,5
57370,110483,5
57500,110729,4
57604,110873,5
57577,110780,5
57484,110633,5
57410,110474,4
57353,110398,5
57394,110513,5
57484,110656,5
57514,110686,5
57511,110723,5
57547,110734,4
57498,110628,5
57389,110473,5
57348,110476,6
57406,110519,3
57407,110490,5
57357,110420,5
57277,110339,5
57318,110373,5
57373,110457,4
57408,110507,5
57388,110481,5
57394,110487,5
57429,110581,5
57491,110675,4
57568,110760,5
57559,110766,5
57572,110798,5
57603,110871,4
57698,110960,5
57698,111049,5
57734,111084,5
57723,111077,5
57793,111152,4
57841,111297,6
57889,111379,4
57960,111506,5
58044,111621,5
58101,111752,6
58184,111882,3
58253,112007,5
58328,112128,5
58391,112244,5
58438,112336,4
58504,112436,5
58550,112482,5
58591,112584,5
58622,112638,5
58638,112679,4
58672,112670,5
58686,112735,5
58690,112750,5
58710,112775,4
58719,112788,5
58733,112829,5
58760,112841,5
58775,112884,5
58790,112942,4
58811,112939,5
58827,112958,6
58815,112944,4
58822,113006,5
58840,112984,4
58855,113013,5
58866,113027,5
58879,113077,5
58887,113048,5
58885,113042,4
58886,113062,5
58880,113054,5
58857,112992,5
58841,112981,5
58843,112974,4
58827,112971,5
58830,112965,5
58832,112965,5
58836,112967,4
58830,112957,5
58839,112977,5
58838,112971,5
58840,112978,5
58833,112978,4
58843,112980,5
58847,112977,5
58849,112984,6
58865,112983,4
58855,113000,4
58866,113002,5
58856,113002,5
58861,113017,5
58867,113015,5
58882,113023,4
58884,113032,5
58883,113036,5
58893,113034,5
58893,113041,5
58897,113049,4
58899,113059,5
58902,113069,5
58906,113046,5
58901,113072,4
58907,113071,5
58906,113061,5
58906,113066,5
58914,113073,5
58901,113050,5
58892,113037,4
58887,113024,5
58872,113014,5
58879,112996,6
58859,112995,3
58858,112982,5
58849,112962,5
58843,112967,5
58841,112954,5
58838,112959,4
58839,112973,5
58843,112956,5
58835,112946,5
58820,112937,5
58822,112936,4
58821,112924,5
58813,112926,5
58808,112909,5
58814,112919,4
58804,112908,5
58815,112911,5
58814,112903,5
58818,112919,5
58824,112916,4
58826,112931,6
58828,112942,4
58830,112950,5
58841,112954,5
58831,112950,4
58825,112932,5
58825,112936,5
58812,112911,5
58806,112906,5
58803,112894,4
58787,112879,5
58784,112857,5
58767,112834,5
58753,112832,5
58755,112845,4
58756,112829,5
58753,112829,5
58750,112819,5
58738,112825,4
58742,112821,5
58750,112823,5
58765,112862,5
58797,112902,5
58796,112928,4
58810,112939,5
58823,112959,6
58829,112963,4
58825,112953,5
58785,112948,4
58814,112933,5
58781,112896,5
58778,112874,5
58727,112869,5
58767,112859,4
58764,112859,5
58769,112860,5
58760,112862,5
58760,112860,5
58772,112874,8
58778,112888,1
58816,112893,5
58795,112892,5
58775,112881,4
58793,112900,4
58843,112907,5
58795,112915,5
58799,112912,5
58802,112924,4
58842,112929,5
58823,112940,5
58835,112962,6
58827,112964,4
58858,112985,4
58851,112990,5
58852,112997,5
58865,112999,5
58863,113008,5
58869,113021,4
58876,113030,5
58878,113039,5
58888,113014,5
58900,113066,5
58915,113092,4
58910,113081,5
58922,113048,5
58919,113095,5
58909,113085,4
58920,113078,5
58905,113073,5
58908,113072,5
58895,113059,5
58892,113055,5
58892,113071,4
58894,113048,5
58886,113034,5
58877,113025,5
58870,113080,4
58877,113019,5
58868,113018,5
58867,113013,5
58872,113055,5
58871,113021,4
58866,113016,5
58875,113027,5
58882,113032,5
58875,113033,5
58880,113044,4
58886,113045,5
58890,113055,5
58889,113068,5
58891,113066,4
58911,113079,5
58912,113084,5
58919,113090,5
58917,113089,5
58915,113098,4
58924,113105,6
58920,113104,4
58915,113095,5
58908,113088,5
58904,113072,4
58886,113056,5
58878,113035,5
58857,113009,5
58848,112993,5
58837,112967,4
58826,112957,5
58824,112957,5
58821,112971,5
58818,112971,5
58823,112959,4
58824,112967,5
58815,112957,5
58830,112968,5
58841,113000,4
