Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-32.11,-3.75,42.19,-514,5431,5978,-1,-1,0
-32.11,-3.75,42.19,-514,5421,5968,-1,0,0
-32.11,-3.75,42.18,-519,5412,5968,-1,0,-1
-32.11,-3.75,42.18,-529,5417,5972,0,-1,-1
-32.11,-3.75,42.18,-523,5429,5990,-1,0,-1
-32.11,-3.75,42.19,-523,5440,5975,0,0,0
-32.11,-3.75,42.19,-523,5445,5968,-1,-1,0
-32.11,-3.74,42.19,-520,5442,5968,-1,-1,0
-32.12,-3.73,42.19,-514,5445,5965,-1,-1,0
-32.12,-3.73,42.19,-517,5434,5970,-1,-1,0
-32.12,-3.73,42.19,-519,5438,5968,-1,-1,0
-32.13,-3.72,42.18,-519,5428,5982,-1,-1,0
-32.13,-3.72,42.17,-520,5417,5985,-1,-1,0
-32.14,-3.72,42.17,-520,5431,5984,-1,-1,0
-32.14,-3.71,42.17,-521,5433,5985,-1,-1,0
-32.15,-3.71,42.16,-510,5431,5993,-1,-1,0
-32.16,-3.70,42.16,-503,5427,5979,-1,-1,-1
-32.16,-3.70,42.16,-509,5423,5978,-1,-1,-1
-32.16,-3.70,42.16,-504,5415,5975,0,0,-1
-32.15,-3.71,42.16,-513,5433,5976,0,0,-1
-32.15,-3.71,42.17,-524,5445,5980,-1,-1,0
-32.16,-3.70,42.16,-522,5449,5974,-1,-1,0
-32.17,-3.69,42.15,-521,5430,5972,-1,-1,0
-32.17,-3.69,42.15,-513,5434,5969,-1,-1,0
-32.18,-3.69,42.15,-508,5429,5972,-1,0,0
-32.18,-3.68,42.15,-506,5426,5969,-1,-1,-1
-32.18,-3.68,42.15,-509,5434,5971,-1,0,0
-32.18,-3.69,42.15,-507,5432,5983,-1,0,0
-32.19,-3.68,42.14,-509,5429,5979,-1,0,0
-32.19,-3.68,42.14,-517,5429,5965,-1,-1,0
-32.20,-3.68,42.14,-514,5423,5968,-1,-1,0
-32.21,-3.67,42.13,-513,5428,5971,-1,-1,0
-32.21,-3.67,42.13,-505,5429,5974,-1,-1,0
-32.22,-3.67,42.12,-513,5428,5977,-1,-1,0
-32.22,-3.66,42.12,-507,5434,5971,-1,-1,0
-32.22,-3.66,42.13,-510,5432,5970,0,-1,-1
-32.22,-3.66,42.13,-513,5437,5967,-1,-1,0
-32.23,-3.65,42.13,-505,5431,5970,-1,-1,0
-32.24,-3.65,42.12,-504,5420,5978,-1,0,0
-32.24,-3.64,42.11,-509,5416,5984,-1,-1,0
-32.24,-3.64,42.12,-502,5419,5979,0,-1,-1
-32.25,-3.63,42.11,-507,5425,5985,-1,-1,0
-32.25,-3.63,42.11,-497,5428,5987,-1,0,0
-32.26,-3.63,42.10,-500,5424,5978,-1,0,0
-32.26,-3.62,42.10,-497,5417,5981,-1,-1,-1
-32.26,-3.62,42.10,-499,5416,5974,0,-1,0
-32.27,-3.62,42.11,-499,5434,5971,-1,-1,0
-32.27,-3.61,42.11,-501,5428,5974,-1,0,0
-32.28,-3.62,42.09,-509,5428,5980,-1,0,0
-32.29,-3.61,42.08,-510,5420,5978,-1,-1,0
-32.29,-3.62,42.08,-513,5415,5980,-1,-1,0
-32.30,-3.61,42.07,-504,5419,5989,-1,-1,0
-32.31,-3.59,42.07,-494,5423,5989,-1,-1,0
-32.32,-3.58,42.07,-487,5424,5999,-1,-1,0
-32.32,-3.58,42.07,-490,5416,5989,-1,0,0
-32.33,-3.58,42.06,-501,5409,5995,-1,0,-1
-32.33,-3.58,42.05,-494,5407,5995,-1,0,-1
-32.33,-3.58,42.05,-497,5408,6001,-1,0,-1
-32.33,-3.58,42.06,-508,5418,6006,0,-1,0
-32.34,-3.58,42.06,-501,5422,5997,-1,-1,0
-32.35,-3.57,42.06,-498,5418,5986,-1,0,0
-32.35,-3.56,42.05,-501,5411,5971,-1,-1,0
-32.36,-3.57,42.05,-502,5420,5977,-1,-1,0
-32.37,-3.56,42.04,-495,5423,5982,-1,0,0
-32.37,-3.56,42.04,-497,5424,5980,-1,-1,0
-32.39,-3.55,42.03,-494,5421,5980,-1,-1,0
-32.39,-3.54,42.03,-489,5425,5984,-1,-1,0
-32.40,-3.54,42.02,-483,5420,5993,-1,-1,0
-32.41,-3.53,42.02,-476,5411,5998,-1,0,0
-32.41,-3.53,42.01,-490,5405,5995,0,-1,0
-32.41,-3.53,42.02,-482,5413,5991,0,-1,-1
-32.40,-3.53,42.03,-488,5416,5985,-1,-1,0
-32.41,-3.53,42.03,-487,5418,5984,-1,-1,0
-32.41,-3.52,42.03,-484,5421,5984,-1,-1,0
-32.42,-3.51,42.02,-489,5416,5988,-1,-1,0
-32.43,-3.50,42.02,-486,5415,5998,-1,-1,0
-32.43,-3.50,42.02,-482,5415,5992,-1,-1,0
