RED,IR,EKG,TIME
40978,77794,183614
40983,77799,2
41817,79111,5
41818,79128,4
41834,79133,5
41836,79145,5
41829,79151,5
41835,79153,4
41850,79160,5
41858,79165,5
41856,79166,5
41874,79173,5
41861,79177,4
41860,79194,5
41869,79201,5
41884,79190,5
41855,79194,5
41863,79181,4
41855,79188,5
41866,79177,5
41852,79176,5
41849,79168,5
41845,79173,4
41853,79161,6
41847,79161,4
41844,79141,5
41828,79136,4
41822,79122,4
41821,79128,5
41816,79115,5
41821,79120,5
41813,79104,4
41818,79122,5
41821,79138,5
41832,79142,5
41828,79129,5
41843,79161,4
41835,79169,5
41858,79186,5
41860,79197,5
41865,79217,5
41880,79233,4
41890,79255,5
41899,79278,5
41901,79278,5
41916,79293,5
41921,79308,4
41923,79339,5
41920,79318,6
41920,79305,4
41913,79304,4
41906,79301,5
41901,79271,5
41897,79268,5
41899,79255,5
41879,79241,4
41865,79219,5
41863,79211,5
41857,79201,5
41848,79203,5
41853,79198,4
41853,79202,5
41852,79194,5
41852,79190,5
41844,79195,5
41846,79187,4
41854,79207,5
41849,79202,5
41869,79217,5
41871,79224,5
41855,79202,4
41848,79178,5
41812,79117,5
41786,79094,5
41778,79066,4
41774,79059,5
41760,79035,5
41752,79025,5
41732,79009,5
41730,79001,4
41730,78993,5
41723,78985,5
41719,78979,5
41722,78968,5
41715,78969,4
41718,78968,5
41710,78970,9
41711,78962,1
41709,78998,5
41708,78963,4
41711,78961,5
41708,78951,5
41708,78945,5
41693,78950,4
41696,78944,5
41694,78940,4
41695,78925,5
41683,78912,5
41676,78909,4
41674,78898,5
41667,78893,5
41662,78880,5
41659,78861,5
41647,78848,4
41652,78865,5
41659,78866,5
41644,78851,5
41633,78827,5
41624,78823,4
41620,78806,5
41614,78792,5
41604,78789,5
41592,78763,5
41594,78746,4
41576,78736,5
41567,78718,5
41555,78705,5
41556,78679,4
41545,78677,5
41530,78653,6
41519,78643,4
41517,78610,5
41506,78607,4
41500,78601,5
41487,78586,5
41480,78583,5
41481,78583,5
41480,78573,4
41472,78567,5
41478,78568,5
41482,78560,5
41474,78561,5
41479,78562,4
41474,78567,5
41477,78579,5
41479,78570,5
41486,78576,5
41485,78568,4
41481,78577,5
41481,78567,5
41471,78567,5
41484,78577,4
41483,78568,5
41484,78576,5
41463,78569,5
41485,78574,5
41482,78574,4
41476,78580,5
41468,78574,5
41485,78567,5
41476,78565,5
41478,78556,4
41482,78551,5
41471,78555,5
41464,78542,5
41453,78529,5
41470,78515,4
41431,78492,5
41415,78457,5
41399,78424,5
41389,78380,4
41359,78345,4
41325,78301,5
41298,78256,5
41282,78217,5
41276,78192,5
41264,78179,3
41257,78176,5
41253,78172,5
41259,78179,5
41261,78195,4
41258,78211,5
41267,78189,5
41285,78223,5
41293,78233,5
41287,78246,4
41303,78239,5
41300,78261,5
41308,78279,5
41308,78283,5
41317,78288,4
41328,78292,5
41314,78272,5
41289,78227,5
41263,78191,4
41243,78156,4
41226,78125,6
41226,78115,4
41204,78134,5
41206,78098,4
41198,78096,7
41201,78094,3
41200,78108,5
41206,78091,5
41201,78091,4
41210,78098,5
41206,78095,5
41213,78112,5
41217,78119,5
41213,78123,4
41222,78136,5
41221,78142,5
41231,78150,5
41241,78152,5
41243,78158,4
41245,78163,5
41249,78170,5
41247,78177,5
41262,78184,4
41251,78179,5
41252,78190,5
41257,78186,6
41255,78189,4
41256,78195,4
41260,78190,5
41270,78209,5
41257,78194,5
41267,78204,5
41275,78204,4
41267,78211,5
41266,78191,5
41263,78205,5
41265,78197,5
41262,78203,4
41262,78187,5
41256,78190,5
41250,78176,5
41258,78178,5
41252,78176,4
41248,78177,5
41256,78165,5
41239,78156,5
41234,78154,5
41241,78170,4
41244,78157,5
41232,78153,5
41229,78146,6
41235,78148,3
41231,78148,5
41235,78156,5
41235,78160,5
41238,78163,5
41240,78172,4
41238,78182,5
41249,78179,5
41266,78193,5
41261,78194,5
41265,78207,4
41269,78213,5
41277,78209,5
41268,78225,5
41276,78240,4
41282,78244,4
41290,78249,5
41294,78252,5
41297,78261,5
41298,78260,4
41306,78262,6
41307,78273,4
41295,78261,5
41306,78267,5
41300,78263,6
41296,78256,3
41297,78263,5
41297,78256,5
41291,78256,5
41287,78246,4
41293,78250,5
41282,78238,5
41285,78233,5
41279,78226,5
41275,78223,4
41268,78217,5
41269,78210,5
41272,78203,5
41267,78200,4
41257,78189,4
41252,78181,5
41243,78173,5
41242,78174,5
41249,78170,4
41237,78154,5
41236,78158,6
41230,78151,4
41231,78138,5
41204,78141,4
41218,78125,5
41219,78117,5
41213,78126,5
41192,78103,5
41211,78102,4
41210,78099,5
41207,78088,5
41196,78087,5
41181,78066,5
41177,78040,4
41161,78016,5
41151,77988,5
41124,77948,5
41101,77919,4
41090,77888,4
41092,77867,5
41067,77857,5
41064,77846,5
41067,77851,4
41084,77851,5
41067,77880,5
41080,77891,6
41087,77905,4
41098,77926,4
41114,77932,5
41119,77950,5
41130,77957,5
41132,77974,5
41143,77984,4
41140,77991,5
41153,78002,5
41153,77993,5
41153,78011,5
41150,77999,4
41127,77961,5
