BR
35424
35456
35504
35424
35312
35136
34912
34624
34320
34016
33920
33968
34272
34368
34528
34608
34576
34672
34864
34928
34992
35152
35056
35072
35024
34976
34928
35040
35456
35456
35168
35040
35120
35280
35280
35296
35296
35328
35360
35360
35360
35424
35360
35424
35424
35472
35488
35472
35440
35504
35536
35664
35776
35872
36032
36112
36160
36288
36240
36176
36128
36064
36224
36352
36304
36256
36176
36160
36080
35968
35984
35952
35936
35840
35920
35792
35760
35824
35824
35936
35904
35968
36080
36112
36176
36224
36304
36368
36512
36640
36736
36912
36944
37120
37104
37120
37216
37360
37360
37184
37168
37136
37264
37184
37216
37184
37264
37168
37168
37136
37088
37104
37008
36976
36864
36896
36800
36704
36704
36592
36672
36560
36448
36496
36496
36576
36592
36512
36464
36320
36144
36064
36128
35888
35680
35408
35488
35472
35376
35456
35360
35344
35344
35344
35408
35408
35456
35504
35536
35536
35584
35648
35632
35696
35648
35616
35712
35632
35728
35664
35696
35712
35744
35648
35472
35472
35632
35776
35536
35424
35392
35424
35392
35392
35376
35344
35344
35360
35328
35376
35440
35392
35408
35424
35456
35392
35360
35408
35360
35328
35280
35264
35152
35232
35200
35152
35088
35104
34992
34880
35056
35216
35248
34992
34928
34992
35056
35152
35120
35104
35120
35072
35040
35104
35088
35136
35152
35152
35184
35168
35248
35184
35200
35168
35088
35136
35152
35040
35040
35024
35008
34976
34928
34848
34784
34960
35136
34928
34768
34592
34704
34768
34768
34656
34672
34608
34688
34608
34624
34528
34496
34480
34464
34448
34400
34384
34448
34416
34400
34416
34416
34352
34336
34416
34416
34384
34352
34352
34256
34368
34544
34688
34496
34304
34288
34384
34384
34384
34400
34320
34288
34304
34320
34272
34256
34192
34224
34208
34224
34176
34176
34096
34048
34000
33952
33744
33744
33776
33696
33584
33440
33344
33152
33328
33632
34336
34112
33872
33632
33840
33904
33904
33840
33856
33856
33904
33856
33872
33808
33840
33856
33744
33856
33888
34016
34192
34272
34416
34720
34912
34976
35040
35216
35392
35536
35872
35952
35936
36064
36192
36208
35824
35392
35104
34928
34720
34656
34656
34640
34704
34656
34704
34656
34608
34704
34640
34640
34688
34640
34640
34624
34672
34736
34864
34864
35024
35040
35168
35168
35152
35264
35248
35120
35200
35344
35440
35232
35136
35136
35168
35056
35120
35024
35024
34960
34880
34880
34864
34896
34816
34864
34848
35200
35872
36448
36816
37024
37200
37328
37248
37008
36608
36224
35952
35792
35632
35616
35616
35680
35888
35856
35696
35696
35760
35744
35728
35680
35616
35632
35504
35504
35488
35504
35520
35520
35536
35472
35552
35504
35536
35536
35568
35584
35584
35616
35664
35744
35824
35952
36032
36176
36208
36272
36336
36512
36368
36320
36224
36240
36256
36224
36224
36192
36288
36256
36272
36240
36208
36224
36224
36080
35888
35792
35744
35760
35648
35648
35600
35616
35600
35616
35504
35504
35344
35312
35248
35136
35168
35248
35440
35504
35936
36432
36624
36496
35696
35328
35280
35408
35712
36064
35936
35648
35440
35376
35424
35360
35328
35344
35360
35312
35328
35360
35360
35296
35264
35296
35296
35312
35312
35280
35216
35328
35488
35456
35424
35248
35408
35360
35424
35456
35424
35488
35552
35520
35600
35632
35632
35632
35648
35680
35680
35744
35760
35728
35776
35760
35792
35728
35792
35744
35808
35728
35712
35776
35680
35712
35792
35936
35856
35760
35712
35696
35776
35712
35744
35664
35600
35632
35600
35680
35648
35600
35616
35584
35600
35600
35552
35568
35568
35536
35504
35600
35600
35520
35600
35568
35536
35504
35504
35424
35456
35584
35712
35728
35584
35504
35520
35616
35680
35664
35728
35680
35664
35664
35648
35696
35648
35600
35664
35648
35696
35632
35584
35600
35568
35504
35392
35312
35200
35168
35216
35200
35152
35216
35088
35136
35248
35456
35456
35376
35168
35184
35168
35168
35200
35120
35104
35184
35152
35168
35136
34960
34880
34800
34656
34608
34512
34512
34432
34400
34320
34176
33984
33920
33984
33856
33696
33648
33680
33680
34048
34656
35088
35152
35120
35152
35360
35408
35424
35456
35312
35248
35120
35024
34928
34912
34848
34832
34880
34928
35008
34912
34960
34928
34912
34800
34512
34384
34288
34224
34224
34272
34464
34592
34432
34752
35216
35760
35504
35376
35296
35632
35792
35904
35888
36112
36272
36352
36528
36752
36848
37008
37152
37360
37536
37776
38016
38208
38400
38688
38928
39088
39248
39360
39344
39312
39216
39248
39136
38976
39216
39536
39856
39616
39520
39520
39728
39792
39856
39824
39888
39824
39872
39792
39760
39744
39776
39760
39744
39776
39664
39760
39712
39712
39616
39664
39584
39632
39552
39568
39600
39600
39504
39424
39328
39536
39808
39920
39584
39376
39440
39568
39536
39504
39456
39440
39392
39376
39344
39360
39344
39312
39232
39296
39296
39296
39296
39280
39200
39152
39072
39072
38992
39040
39072
38960
38896
38912
38720
38736
38960
39328
39056
38720
38544
38720
38784
38816
38784
38784
38768
38784
38832
38784
38800
38864
38912
38896
38928
38944
38992
39008
39008
39104
39104
39072
39184
39184
39232
39120
39120
39072
39072
38992
39088
39360
39472
39200
39008
39040
39184
39216
39280
39248
39232
39200
39168
39216
39232
39152
39184
39152
39168
39168
39232
39168
39120
39184
39200
39184
39152
39184
39248
39248
39264
39216
39216
39072
39072
39264
39600
39408
39136
38944
39136
39200
39248
39248
39248
39232
39168
39232
39264
39184
39248
39264
39296
39296
39280
39328
39344
39344
39312
39296
39296
39296
39280
39312
39360
39360
39280
39232
39120
39200
39392
39776
39408
39264
39120
39296
39360
39328
39280
39280
39280
39296
39280
39232
39216
39280
39200
39216
39248
39168
39152
39232
39104
39168
39184
39136
39184
39200
39200
39232
39168
39104
38992
38800
38992
39232
39488
39136
38864
38784
38944
38960
38896
38960
39008
38960
39056
39040
39024
39152
39056
39072
39040
39072
39136
39152
39136
39168
39200
39264
39152
39216
39248
39328
39376
39360
39312
39280
39040
39248
39536
39680
39328
39120
39088
39312
39312
39280
39360
39328
39312
39344
39344
39360
39360
39392
39408
39408
39360
39360
39344
39376
39392
39376
39328
39264
39328
39328
39360
39392
39312
39344
39248
39200
39344
39584
39776
39408
39248
39296
39376
39344
39376
