Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-163.91,3.33,-24.51,477,-3420,7513,0,0,0
-163.91,3.32,-24.50,482,-3413,7514,0,0,0
-163.91,3.32,-24.50,484,-3415,7516,-1,0,0
-163.91,3.32,-24.50,474,-3409,7518,0,0,0
-163.91,3.32,-24.50,473,-3406,7511,-1,-1,-1
-163.91,3.32,-24.50,479,-3412,7508,-1,-1,-1
-163.91,3.32,-24.50,486,-3413,7510,-1,-1,-1
-163.91,3.31,-24.50,481,-3414,7505,-1,0,0
-163.91,3.31,-24.51,477,-3413,7511,-1,-1,0
-163.91,3.31,-24.51,479,-3419,7502,0,0,0
-163.91,3.31,-24.50,472,-3413,7506,0,0,-1
-163.92,3.30,-24.50,466,-3405,7508,0,0,-1
-163.92,3.30,-24.50,463,-3402,7517,0,0,0
-163.92,3.30,-24.50,468,-3410,7517,-1,0,0
-163.92,3.30,-24.49,467,-3404,7516,0,0,-1
-163.92,3.30,-24.49,468,-3408,7524,-1,0,-1
-163.92,3.30,-24.49,470,-3403,7517,-1,-1,-1
-163.92,3.30,-24.49,473,-3405,7512,-1,-1,0
-163.92,3.30,-24.49,471,-3412,7509,-1,0,0
-163.91,3.29,-24.49,475,-3412,7513,-1,0,-1
-163.91,3.29,-24.48,463,-3404,7508,0,0,0
-163.92,3.29,-24.49,471,-3408,7508,-1,-1,-1
-163.91,3.29,-24.48,467,-3421,7513,0,0,-1
-163.92,3.28,-24.48,460,-3411,7510,0,0,0
-163.91,3.28,-24.48,456,-3403,7518,-1,0,-1
-163.91,3.28,-24.48,466,-3404,7513,-1,-1,-1
-163.91,3.28,-24.48,473,-3405,7508,-1,0,-1
-163.91,3.27,-24.48,477,-3402,7513,-1,0,-1
-163.91,3.27,-24.47,475,-3401,7514,-1,0,0
-163.91,3.27,-24.47,466,-3402,7511,-1,0,0
-163.91,3.27,-24.48,459,-3410,7505,-1,0,0
-163.91,3.27,-24.47,465,-3410,7500,0,-1,-1
-163.91,3.27,-24.47,466,-3411,7503,0,0,-1
-163.91,3.27,-24.47,477,-3412,7511,0,0,-1
-163.91,3.27,-24.47,480,-3400,7521,-1,0,-1
-163.91,3.27,-24.46,479,-3393,7526,-1,0,0
-163.91,3.25,-24.46,468,-3397,7516,-1,0,0
-163.91,3.25,-24.46,458,-3403,7504,-1,0,0
-163.92,3.24,-24.47,441,-3397,7509,-1,0,0
-163.92,3.23,-24.47,443,-3407,7512,-1,-1,-1
-163.92,3.23,-24.48,451,-3413,7509,-1,-1,-1
-163.91,3.23,-24.48,460,-3411,7512,-1,0,-1
-163.91,3.23,-24.48,467,-3405,7508,0,-1,-1
-163.91,3.23,-24.47,467,-3402,7502,0,0,0
-163.92,3.23,-24.47,470,-3411,7508,0,0,-1
-163.92,3.22,-24.46,466,-3400,7516,0,0,0
-163.92,3.22,-24.46,448,-3393,7522,-1,0,0
-163.92,3.21,-24.46,447,-3397,7511,-1,0,0
-163.92,3.21,-24.46,453,-3397,7513,-1,0,-1
-163.92,3.20,-24.46,457,-3405,7515,-1,0,0
-163.92,3.21,-24.47,456,-3407,7503,-1,0,0
-163.92,3.20,-24.47,467,-3401,7493,0,0,0
-163.92,3.20,-24.47,462,-3404,7514,0,0,0
-163.92,3.19,-24.46,455,-3407,7515,0,0,-1
-163.92,3.19,-24.46,447,-3399,7507,0,0,-1
-163.92,3.18,-24.46,444,-3398,7518,-1,0,-1
-163.92,3.18,-24.46,454,-3396,7515,-1,0,-1
-163.92,3.18,-24.46,456,-3397,7504,-1,0,0
