Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-159.02,12.24,-71.18,1779,-7710,2626,0,-1,0
-159.02,12.24,-71.17,1775,-7704,2626,0,-1,0
-159.01,12.24,-71.17,1775,-7698,2623,0,0,0
-159.03,12.23,-71.17,1775,-7710,2623,-1,-1,0
-159.03,12.23,-71.17,1764,-7724,2615,0,-1,0
-159.03,12.23,-71.17,1764,-7724,2623,0,-1,-1
-159.02,12.24,-71.17,1771,-7723,2628,0,-1,-1
-159.01,12.24,-71.16,1772,-7706,2640,0,-1,-1
-159.01,12.24,-71.15,1767,-7704,2636,0,-1,-1
-159.01,12.24,-71.15,1775,-7707,2629,0,-1,-1
-159.01,12.24,-71.15,1768,-7710,2619,-1,0,-1
-159.00,12.25,-71.15,1768,-7714,2629,-1,0,-1
-159.00,12.25,-71.15,1767,-7710,2632,-1,-1,-1
-159.00,12.25,-71.15,1770,-7715,2636,-1,0,-1
-159.00,12.25,-71.15,1768,-7714,2627,0,0,-1
-159.00,12.25,-71.15,1766,-7712,2633,0,0,-1
-159.00,12.25,-71.15,1761,-7709,2623,0,-1,-1
-158.99,12.25,-71.15,1769,-7709,2633,0,-1,-1
-158.99,12.25,-71.15,1771,-7705,2631,-1,-1,-1
-158.99,12.25,-71.15,1775,-7713,2633,0,0,-1
-158.99,12.25,-71.14,1768,-7723,2628,0,0,-1
-158.98,12.26,-71.14,1770,-7715,2631,0,0,-1
-158.98,12.26,-71.14,1768,-7711,2621,0,0,-1
-158.98,12.26,-71.14,1769,-7702,2636,-1,-1,-1
-158.97,12.26,-71.14,1774,-7712,2634,0,0,-1
-158.97,12.26,-71.13,1777,-7714,2630,0,0,0
-158.97,12.26,-71.13,1770,-7704,2636,0,-1,0
-158.97,12.26,-71.13,1769,-7707,2637,0,0,0
-158.97,12.26,-71.13,1768,-7707,2629,0,-1,-1
-158.97,12.26,-71.12,1766,-7704,2627,0,-1,-1
-158.97,12.26,-71.11,1767,-7699,2633,0,0,0
-158.97,12.26,-71.12,1755,-7711,2629,0,-1,0
-158.97,12.26,-71.12,1764,-7710,2623,-1,-1,-1
-158.97,12.26,-71.12,1768,-7710,2615,0,0,-1
-158.97,12.26,-71.11,1760,-7713,2632,0,-1,-1
-158.97,12.26,-71.11,1771,-7706,2629,-1,-1,-1
-158.96,12.27,-71.11,1773,-7703,2636,0,0,-1
-158.96,12.27,-71.12,1781,-7705,2631,0,0,-1
-158.95,12.27,-71.11,1763,-7704,2647,-1,0,-1
-158.95,12.27,-71.12,1778,-7704,2627,-1,0,-1
-158.96,12.27,-71.12,1770,-7701,2626,-1,0,-1
-158.95,12.28,-71.12,1769,-7708,2631,-1,0,-1
-158.94,12.28,-71.13,1777,-7720,2619,-1,-1,-1
-158.94,12.29,-71.13,1781,-7728,2625,0,0,-1
-158.92,12.30,-71.13,1771,-7706,2619,0,0,-1
-158.91,12.31,-71.12,1772,-7686,2628,-1,-1,-1
-158.91,12.31,-71.13,1783,-7694,2632,-1,0,-1
-158.92,12.32,-71.15,1786,-7719,2629,-1,-1,-1
-158.91,12.32,-71.14,1784,-7726,2626,0,0,-1
-158.91,12.32,-71.15,1770,-7732,2622,0,0,-1
-158.90,12.32,-71.15,1771,-7718,2616,0,0,-1
-158.90,12.32,-71.15,1775,-7712,2612,0,-1,-1
-158.89,12.33,-71.14,1788,-7711,2612,0,0,-1
-158.89,12.33,-71.14,1796,-7711,2619,0,0,-1
-158.88,12.34,-71.14,1782,-7692,2635,0,0,-1
-158.88,12.34,-71.14,1775,-7696,2643,-1,-1,0
-158.89,12.33,-71.14,1789,-7703,2641,-1,0,0
-158.88,12.34,-71.15,1785,-7699,2624,0,0,-1
-158.89,12.33,-71.14,1786,-7712,2634,0,0,-1
-158.88,12.34,-71.14,1783,-7716,2633,-1,-1,0
-158.88,12.34,-71.14,1777,-7699,2635,0,0,-1
-158.88,12.34,-71.14,1774,-7706,2626,-1,0,-1
-158.88,12.33,-71.14,1773,-7710,2626,-1,0,-1
-158.87,12.34,-71.15,1778,-7722,2623,-1,0,-1
-158.87,12.35,-71.15,1782,-7720,2621,0,0,-1
-158.86,12.36,-71.15,1783,-7717,2625,0,0,-1
-158.85,12.36,-71.15,1781,-7711,2624,-1,0,-1
-158.85,12.36,-71.15,1784,-7708,2633,-1,0,-1
-158.84,12.37,-71.16,1789,-7704,2620,-1,0,-1
-158.84,12.37,-71.16,1785,-7706,2620,-1,0,-1
-158.83,12.37,-71.16,1778,-7713,2627,-1,0,-1
-158.84,12.38,-71.17,1781,-7709,2626,-1,0,-1
-158.83,12.38,-71.17,1792,-7712,2630,-1,0,-1
-158.83,12.38,-71.16,1791,-7711,2629,0,0,-1
-158.82,12.39,-71.16,1789,-7710,2630,0,0,-1
-158.81,12.39,-71.16,1801,-7703,2630,-1,0,-1
-158.81,12.39,-71.16,1800,-7706,2621,0,0,-1
-158.81,12.39,-71.16,1794,-7708,2633,-1,0,-1
-158.80,12.39,-71.16,1791,-7710,2642,-1,0,-1
-158.81,12.39,-71.17,1790,-7708,2630,-1,0,0
-158.81,12.39,-71.17,1792,-7710,2615,-1,0,-1
-158.81,12.39,-71.17,1793,-7710,2619,0,0,-1
-158.81,12.39,-71.17,1803,-7708,2633,0,0,0
-158.81,12.39,-71.16,1786,-7699,2641,-1,-1,0
-158.81,12.39,-71.17,1792,-7696,2630,-1,-1,0
-158.82,12.39,-71.18,1791,-7708,2617,-1,0,0
-158.81,12.39,-71.17,1795,-7714,2621,0,0,-1
-158.81,12.39,-71.16,1789,-7710,2628,0,-1,-1
-158.80,12.39,-71.16,1791,-7686,2641,-1,-1,0
-158.81,12.39,-71.16,1794,-7702,2629,-1,-1,0
-158.82,12.38,-71.17,1792,-7700,2620,-1,-1,0
-158.83,12.38,-71.17,1788,-7711,2615,0,-1,0
-158.83,12.38,-71.17,1784,-7715,2616,0,-1,0
-158.83,12.37,-71.17,1792,-7703,2618,0,-1,0
-158.83,12.38,-71.16,1796,-7694,2630,-1,-1,0
-158.83,12.38,-71.17,1797,-7703,2632,-1,-1,0
-158.84,12.37,-71.16,1800,-7708,2638,-1,-1,0
-158.85,12.37,-71.17,1794,-7709,2633,-1,-1,0
-158.85,12.36,-71.17,1779,-7703,2625,0,-1,0
-158.86,12.36,-71.17,1785,-7707,2625,-1,-1,0
-158.86,12.35,-71.17,1785,-7710,2620,0,-1,0
-158.87,12.35,-71.17,1785,-7704,2621,0,-1,0
-158.88,12.34,-71.16,1786,-7700,2621,0,0,0
-158.88,12.34,-71.16,1784,-7708,2618,-1,-1,0
-158.89,12.33,-71.16,1785,-7706,2619,0,-1,0
-158.90,12.33,-71.16,1787,-7710,2614,0,-1,0
-158.91,12.31,-71.16,1768,-7700,2636,-1,-1,0
-158.92,12.31,-71.15,1769,-7705,2629,0,-1,0
-158.91,12.31,-71.15,1785,-7703,2647,-1,-1,0
-158.91,12.31,-71.15,1780,-7703,2641,0,0,0
-158.93,12.30,-71.14,1786,-7698,2648,-1,-1,0
-158.93,12.30,-71.15,1783,-7695,2649,-1,-1,0
-158.94,12.29,-71.16,1773,-7710,2623,-1,-1,0
-158.95,12.29,-71.16,1789,-7705,2626,0,-1,0
-158.96,12.28,-71.16,1776,-7708,2616,0,0,0
-158.96,12.28,-71.16,1775,-7703,2637,-1,-1,0
-158.96,12.27,-71.16,1774,-7710,2637,0,-1,0
-158.97,12.27,-71.16,1776,-7704,2639,-1,-1,0
-158.98,12.27,-71.16,1780,-7710,2627,-1,-1,0
-158.98,12.27,-71.16,1780,-7712,2637,-1,0,0
-158.98,12.26,-71.16,1773,-7707,2641,-1,-1,0
-158.99,12.26,-71.16,1769,-7715,2638,-1,-1,0
-159.00,12.25,-71.17,1770,-7710,2631,-1,-1,0
-159.00,12.25,-71.16,1775,-7705,2638,0,-1,0
-159.00,12.25,-71.17,1777,-7701,2625,-1,0,0
-159.00,12.25,-71.16,1768,-7705,2642,-1,0,0
-159.01,12.25,-71.17,1774,-7714,2632,-1,-1,0
-159.01,12.24,-71.18,1770,-7718,2623,-1,-1,0
-159.01,12.24,-71.18,1775,-7718,2620,0,-1,0
-159.01,12.24,-71.17,1777,-7701,2618,0,-1,0
-159.01,12.25,-71.17,1782,-7689,2627,-1,-1,0
-159.01,12.25,-71.17,1784,-7702,2632,-1,-1,0
-159.02,12.24,-71.18,1777,-7711,2625,-1,-1,0
-159.03,12.24,-71.19,1767,-7720,2605,-1,-1,0
-159.04,12.23,-71.19,1768,-7717,2613,-1,-1,0
-159.04,12.23,-71.19,1764,-7715,2621,0,-1,0
-159.04,12.23,-71.19,1771,-7717,2629,-1,-1,0
-159.04,12.23,-71.19,1777,-7717,2637,-1,-1,0
-159.04,12.23,-71.19,1776,-7720,2642,-1,-1,0
-159.05,12.22,-71.19,1782,-7719,2640,-1,-1,0
-159.06,12.22,-71.19,1779,-7718,2631,-1,-1,0
-159.07,12.21,-71.20,1776,-7716,2616,-1,-1,0
-159.07,12.21,-71.21,1774,-7719,2610,0,-1,0
-159.08,12.20,-71.20,1773,-7726,2620,0,0,0
-159.08,12.20,-71.19,1762,-7717,2628,0,-1,0
-159.09,12.19,-71.19,1772,-7710,2636,0,-1,0
-159.10,12.18,-71.19,1765,-7715,2632,0,-1,0
-159.10,12.18,-71.18,1778,-7717,2622,0,-1,0
-159.10,12.17,-71.17,1769,-7713,2635,0,0,0
-159.11,12.16,-71.16,1759,-7711,2648,0,-1,0
-159.12,12.16,-71.17,1751,-7711,2624,0,-1,0
-159.12,12.15,-71.16,1756,-7709,2642,-1,-1,0
-159.14,12.14,-71.17,1754,-7717,2625,-1,-1,0
-159.14,12.15,-71.17,1768,-7715,2627,0,-1,0
-159.15,12.14,-71.17,1763,-7711,2619,-1,-1,0
-159.16,12.13,-71.18,1751,-7705,2620,0,-1,0
-159.17,12.12,-71.17,1755,-7699,2637,-1,-1,0
-159.18,12.12,-71.19,1750,-7712,2624,-1,-1,0
-159.18,12.12,-71.19,1759,-7714,2627,-1,-1,0
-159.19,12.11,-71.19,1752,-7705,2615,-1,-1,0
-159.19,12.11,-71.19,1750,-7711,2626,0,-1,0
-159.19,12.11,-71.19,1753,-7716,2623,0,0,-1
-159.19,12.11,-71.19,1759,-7717,2639,-1,-1,0
-159.19,12.11,-71.19,1761,-7712,2636,-1,-1,0
-159.20,12.11,-71.20,1759,-7710,2627,-1,-1,0
-159.20,12.11,-71.20,1765,-7710,2630,-1,-1,0
-159.20,12.11,-71.21,1759,-7721,2627,-1,-1,0
-159.20,12.11,-71.21,1759,-7727,2623,-1,-1,-1
-159.20,12.11,-71.21,1755,-7722,2625,-1,-1,0
-159.20,12.11,-71.21,1760,-7720,2628,-1,-1,-1
-159.20,12.12,-71.21,1760,-7720,2619,0,-1,0
-159.21,12.11,-71.21,1758,-7712,2636,-1,0,0
-159.22,12.10,-71.22,1752,-7725,2628,-1,0,0
-159.22,12.10,-71.22,1756,-7720,2624,-1,0,0
-159.22,12.10,-71.22,1758,-7725,2616,0,-1,-1
-159.22,12.10,-71.22,1756,-7719,2610,0,0,0
-159.22,12.10,-71.21,1755,-7707,2619,0,-1,-1
-159.21,12.11,-71.21,1761,-7700,2632,-1,-1,0
-159.21,12.11,-71.22,1763,-7711,2626,-1,-1,0
-159.22,12.10,-71.22,1756,-7716,2617,0,-1,0
-159.22,12.10,-71.22,1755,-7720,2618,-1,-1,-1
-159.22,12.10,-71.22,1754,-7722,2619,0,-1,-1
-159.22,12.10,-71.22,1752,-7722,2628,0,-1,-1
-159.22,12.11,-71.21,1752,-7714,2642,-1,-1,0
-159.22,12.11,-71.22,1760,-7721,2623,0,-1,0
-159.21,12.11,-71.21,1761,-7720,2630,0,-1,-1
-159.20,12.12,-71.20,1760,-7708,2643,0,-1,0
-159.20,12.12,-71.19,1763,-7693,2650,-1,-1,0
-159.20,12.12,-71.20,1761,-7690,2648,-1,-1,0
-159.21,12.12,-71.21,1761,-7706,2635,-1,-1,0
-159.21,12.12,-71.21,1764,-7719,2628,-1,0,-1
-159.20,12.12,-71.21,1761,-7724,2625,0,-1,-1
-159.20,12.13,-71.20,1767,-7722,2633,0,-1,-1
-159.20,12.13,-71.20,1761,-7709,2624,-1,-1,0
-159.20,12.13,-71.20,1760,-7714,2621,-1,0,-1
-159.20,12.13,-71.21,1760,-7711,2624,-1,-1,0
-159.19,12.13,-71.20,1760,-7702,2627,0,0,-1
-159.19,12.13,-71.20,1763,-7713,2632,-1,-1,-1
-159.18,12.14,-71.20,1774,-7709,2630,-1,-1,-1
-159.19,12.14,-71.20,1766,-7712,2632,-1,0,-1
-159.18,12.14,-71.20,1764,-7713,2622,-1,0,-1
-159.18,12.15,-71.21,1762,-7704,2610,-1,-1,0
-159.18,12.15,-71.21,1763,-7712,2620,-1,0,-1
-159.18,12.15,-71.21,1762,-7716,2623,-1,0,-1
-159.18,12.15,-71.21,1767,-7718,2626,0,0,-1
-159.17,12.15,-71.21,1774,-7711,2627,0,0,-1
-159.17,12.15,-71.21,1766,-7710,2619,-1,0,-1
-159.17,12.16,-71.20,1760,-7703,2625,0,0,-1
-159.17,12.16,-71.20,1760,-7710,2621,0,-1,-1
-159.17,12.16,-71.20,1764,-7712,2615,0,0,-1
-159.16,12.16,-71.20,1765,-7707,2614,0,-1,-1
-159.16,12.17,-71.20,1765,-7709,2631,-1,0,-1
-159.16,12.17,-71.20,1764,-7716,2628,-1,-1,0
-159.16,12.17,-71.20,1764,-7719,2628,-1,-1,-1
-159.16,12.17,-71.20,1765,-7716,2634,-1,-1,-1
-159.16,12.17,-71.20,1761,-7711,2628,-1,-1,-1
-159.15,12.17,-71.20,1771,-7715,2628,0,0,0
-159.15,12.17,-71.20,1767,-7715,2632,0,-1,-1
-159.15,12.17,-71.20,1768,-7714,2629,-1,0,0
-159.15,12.17,-71.20,1768,-7713,2622,-1,-1,0
-159.15,12.17,-71.20,1778,-7723,2619,-1,-1,0
-159.16,12.18,-71.21,1779,-7734,2607,0,-1,-1
-159.14,12.18,-71.19,1785,-7724,2613,0,0,-1
-159.13,12.19,-71.17,1769,-7699,2630,0,0,-1
