BR
28544
28528
28432
28416
28496
28736
28480
28352
28160
28176
28224
28176
28128
28016
27984
28016
28000
28000
28016
28064
28112
28144
28160
28144
28160
28128
28240
28224
28288
28224
28192
28288
28400
28272
28288
28240
28240
28240
28432
28640
28544
28432
28304
28448
28528
28544
28512
28560
28464
28560
28544
28560
28544
28592
28560
28560
28496
28576
28560
28544
28560
28560
28656
28592
28576
28656
28656
28624
28624
28656
28576
28544
28656
28800
28800
28560
28352
28400
28320
28368
28384
28352
28336
28320
28320
28368
28336
28272
28368
28320
28288
28288
28320
28288
28272
28320
28224
28160
28208
28240
28272
28192
28240
28176
28208
28080
28256
28448
28448
28224
28160
28176
28288
28256
28288
28208
28208
28208
28080
28048
28064
28096
28112
28160
28192
28208
28192
28192
28224
28224
28256
28208
28224
28336
28320
28368
28288
28256
28272
28128
28208
28352
28640
28368
28272
28336
28464
28480
28448
28464
28528
28528
28528
28544
28592
28544
28592
28608
28560
28576
28512
28496
28544
28544
28560
28560
28560
28608
28672
28640
28592
28560
28608
28496
28560
28720
28928
28688
28528
28448
28480
28464
28416
28496
28352
28384
28384
28480
28400
28368
28256
28304
28144
28080
28000
27952
27936
27728
27680
27536
27360
27344
27360
27328
27232
27200
27152
27056
27152
27232
27472
27280
27120
26976
27056
27184
27088
27152
27056
27088
27072
27040
27088
27040
27104
27040
27056
27120
27024
27104
27088
27008
27040
27040
27040
27120
27120
27136
27104
27120
27056
26912
26928
27040
27312
27264
27072
26976
27136
27216
27232
27232
27200
27216
27296
27328
27248
27296
27264
27312
27280
27232
27200
27168
27184
27264
27344
27472
27584
27680
27728
27824
28096
28256
27664
27392
27264
27360
27616
27616
27344
27024
26896
26960
26960
26832
26784
26368
26080
25920
25712
25744
25744
25792
25712
25600
25472
25376
25376
25504
25504
25600
25584
25744
26160
26704
26816
26928
26880
26608
26336
26528
26720
26752
26512
26416
26608
26880
27088
27472
28064
28352
28448
28752
28624
28544
28672
29040
29360
29664
29888
30144
30336
30320
30256
30272
30304
30352
30480
30704
30816
30864
30720
30352
30000
29984
30192
30192
29936
29696
29664
29888
29968
30064
30096
30112
30192
30096
30080
30128
30144
30192
30192
30128
29952
29936
29792
29744
29616
29424
29280
29328
29376
29376
29184
29184
29152
29008
29008
29136
29504
29632
29376
29344
29328
29312
29248
29264
29344
29296
29280
29120
29168
29104
29104
29104
29136
29120
29088
29120
29168
29168
29216
29248
29168
29136
29216
29184
29200
29360
29392
29408
29328
29376
29472
29568
29328
29120
29056
29120
28752
28336
28064
28096
28208
28480
28752
28640
28400
28240
28176
28368
28576
28640
28784
28864
29024
29152
29200
29168
29296
29312
29440
29232
29168
29184
29200
29184
29424
29936
29776
29520
29376
29648
29840
30016
30176
30352
30368
30224
30288
30336
30352
30384
30432
30480
30560
30496
30544
30544
30624
30464
30512
30496
30528
30544
30688
30560
30592
30528
30464
30432
30528
30928
30848
30560
30384
30448
30608
30576
30592
30560
30544
30544
30544
30528
30512
30528
30528
30496
30528
30512
30512
30576
30528
30480
30464
30496
30480
30608
30640
30592
30448
30368
30288
30080
30208
30416
30480
30064
29840
29920
29904
29920
29888
29872
29904
29904
29888
29888
29888
29920
29936
29984
30048
30048
30064
30112
30160
30096
30112
30096
30112
30112
30128
30112
30000
29808
29600
29152
29056
28960
28656
27808
27456
27136
27168
27200
27264
27264
27216
27184
27072
26912
26816
26784
26848
26800
26640
26528
26240
26208
26240
26304
26368
26416
26512
26864
27104
27488
27760
28000
28368
28528
28720
28864
29184
29136
28976
28816
28928
28960
29008
28960
28960
29008
28976
28880
28864
28944
29008
29136
29136
29104
29216
29328
29472
29552
29728
29808
29744
29744
29680
29776
29648
29696
29552
29488
29328
29504
29840
29888
29584
29440
29424
29472
29392
29376
29376
29344
29360
29296
29280
29184
29152
29168
28992
29008
29024
29056
29040
29040
29056
29056
29040
29056
29056
29184
29152
29088
29008
28992
28848
28992
29264
29408
29088
28944
28896
29120
29120
29136
29040
29072
29088
29088
29120
29104
29168
29120
29104
29168
29120
29072
29072
29088
29104
29088
28992
29024
29072
29104
29040
28944
28928
28944
28752
28816
29008
29328
28976
28784
28624
28832
28752
28816
28720
28720
28800
28704
28752
28768
28640
28688
28624
28672
28624
28560
28544
28576
28592
28560
28624
28544
28624
28576
28640
28560
28480
28544
28432
28368
28544
28896
28880
28544
28384
28512
28592
28672
28656
28672
28768
28656
28752
28768
28768
28768
28784
28768
28800
28880
28880
28784
28832
28816
28912
28848
28816
28832
28992
28960
28864
28880
28896
28656
28816
29104
29376
28992
28800
28704
28896
28880
28848
28864
28896
28848
28880
28832
28784
28816
28832
28816
28768
28752
28736
28736
28720
28688
28704
28672
28640
28720
28720
28736
28592
28592
28576
28480
28416
28688
28944
28752
28512
28368
28416
28528
28544
28576
28544
28496
28560
28528
28528
28512
28496
28496
28560
28544
28528
28560
28544
28592
28576
28592
28512
28528
28544
28640
28560
28560
28560
28464
28400
28576
28992
28960
28672
28480
28544
28640
28704
28640
28688
28720
28640
28688
28640
28704
28624
28640
28640
28608
28656
28672
28672
28640
28688
28672
28704
28672
28672
28816
28752
28720
28688
28624
28480
28656
28896
29040
28736
28608
28544
28704
28672
28656
28656
28624
28656
28608
28640
28704
28656
28704
28640
28640
28640
28608
28624
28576
28608
28624
28624
28608
28592
28672
28592
28560
28576
28512
28336
28528
28848
28976
28592
28384
28496
28656
28592
28544
28560
28624
28592
28560
28560
28608
28560
28624
28576
28544
28592
28624
28512
28576
28592
28592
28544
28608
28592
28672
28656
28608
28560
28464
28384
28528
28960
28944
28608
28448
28512
28672
28640
28688
28624
28672
28624
28640
28640
28656
28608
28688
28656
28720
28656
28704
28656
28688
28704
28672
28688
28640
28688
28784
28736
28640
28672
28560
28480
28672
29040
29072
28672
28560
28672
28832
28800
28800
28784
28768
28768
28768
28720
28752
28688
28768
28608
28672
28736
28624
28704
28640
28656
28576
28576
28624
28576
28672
28560
28560
28608
28416
28352
28544
28864
28864
28480
28352
28416
28528
28528
28560
28528
28528
28496
28432
28480
28480
28448
28480
28544
28528
28464
28544
28496
28448
28528
28496
28432
28464
28448
28576
28528
28464
28432
28480
28288
28352
28672
28880
28592
28352
28256
28464
28544
28544
28464
28512
28496
28496
28528
28480
28464
28480
28560
28528
28496
28528
28560
28608
28640
28624
28544
28608
28640
28704
28656
28608
28592
28544
28400
28464
28752
29056
28800
28576
28352
28608
28608
28640
28640
28608
28656
28624
28656
28624
28656
28640
28608
28624
28608
28560
28576
28624
28576
28528
28480
