Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
66.39,37.84,-20.53,4950,-2319,6063,-3,1,0
66.32,37.81,-20.62,4934,-2364,6053,-1,-1,2
66.24,37.78,-20.70,4945,-2386,6072,-1,-1,3
66.13,37.74,-20.80,4966,-2408,6090,0,-1,3
66.01,37.70,-20.87,4974,-2417,6114,1,-1,4
65.88,37.64,-20.93,5002,-2380,6075,1,0,4
65.78,37.60,-20.96,5051,-2360,6061,0,1,3
65.69,37.53,-21.01,5064,-2334,6052,0,1,3
65.62,37.45,-21.05,5000,-2277,6079,-1,1,2
65.59,37.45,-21.04,4999,-2193,6112,0,-1,0
65.58,37.45,-21.04,5044,-2210,6125,-1,0,0
65.59,37.44,-21.05,5019,-2201,6170,-3,0,0
65.56,37.38,-21.13,4990,-2244,6185,-3,0,1
65.51,37.36,-21.21,4933,-2227,6229,-3,-1,2
65.42,37.34,-21.34,4957,-2228,6187,-4,-2,3
65.32,37.33,-21.50,4962,-2246,6159,-4,-2,4
65.20,37.33,-21.68,4964,-2240,6050,-4,-2,4
65.08,37.31,-21.87,4954,-2286,6015,-5,-1,4
64.97,37.28,-22.07,4959,-2363,5926,-3,-1,3
64.89,37.23,-22.19,4971,-2445,5954,-3,1,2
64.86,37.20,-22.24,4971,-2444,5995,-1,0,0
64.86,37.16,-22.26,4994,-2491,6058,-2,1,0
64.87,37.12,-22.27,4971,-2490,6074,-2,1,-1
64.89,37.07,-22.28,4944,-2531,6061,-1,1,-1
64.93,37.05,-22.26,4871,-2517,6104,-1,1,-2
64.93,36.99,-22.28,4854,-2560,6075,-1,1,-1
64.92,36.95,-22.28,4817,-2576,6099,-1,0,0
64.88,36.91,-22.32,4817,-2593,6063,0,0,1
64.82,36.88,-22.34,4821,-2606,6119,0,0,1
64.77,36.84,-22.39,4830,-2578,6120,0,-1,1
64.71,36.83,-22.43,4854,-2601,6151,0,-1,2
64.65,36.83,-22.44,4863,-2559,6143,1,-2,1
64.60,36.82,-22.43,4872,-2544,6112,2,-1,1
64.55,36.80,-22.40,4921,-2471,6104,1,0,1
64.52,36.77,-22.40,4905,-2427,6091,0,0,1
64.51,36.77,-22.38,4886,-2365,6119,0,-1,0
64.51,36.78,-22.36,4918,-2322,6095,-1,-1,0
64.53,36.79,-22.35,4913,-2339,6100,-1,0,-1
64.55,36.79,-22.35,4880,-2355,6077,-2,0,-1
64.56,36.78,-22.38,4845,-2390,6056,-2,-1,0
64.55,36.79,-22.44,4839,-2440,6051,-2,-1,0
64.53,36.80,-22.52,4852,-2475,6055,-3,-2,0
64.52,36.82,-22.60,4888,-2490,6070,-3,-2,0
64.50,36.84,-22.69,4939,-2482,6109,-4,-1,0
64.48,36.84,-22.84,4956,-2543,6077,-5,-1,0
64.47,36.84,-22.98,4940,-2620,6076,-5,0,0
64.46,36.84,-23.09,4914,-2659,6039,-3,-1,-1
64.45,36.83,-23.16,4917,-2715,6021,-2,0,-1
64.45,36.82,-23.15,4884,-2649,6027,0,0,-1
64.48,36.82,-23.11,4913,-2581,6012,0,0,-2
64.54,36.84,-23.04,4941,-2558,6061,0,0,-2
64.58,36.81,-22.99,4935,-2532,6047,0,1,-2
64.63,36.78,-22.92,4872,-2524,6094,-1,1,-2
64.70,36.78,-22.85,4870,-2500,6085,0,0,-3
64.77,36.78,-22.80,4881,-2532,6086,-1,0,-2
64.80,36.78,-22.79,4884,-2537,6106,-2,0,-2
64.80,36.75,-22.84,4876,-2606,6088,-2,0,0
64.78,36.74,-22.88,4839,-2641,6104,-1,-1,0
64.73,36.73,-22.93,4843,-2648,6083,0,-1,1
64.65,36.72,-22.98,4819,-2663,6072,1,-1,2
64.56,36.71,-23.00,4845,-2638,6017,2,-2,2
64.48,36.68,-23.01,4887,-2616,6027,1,0,2
64.43,36.65,-23.00,4925,-2570,6038,1,0,1
64.40,36.61,-22.97,4938,-2556,6072,1,0,1
64.40,36.60,-22.90,4911,-2485,6147,1,-1,-1
64.44,36.61,-22.82,4926,-2431,6136,1,0,-2
64.50,36.61,-22.73,4881,-2409,6160,-1,1,-2
64.56,36.60,-22.70,4842,-2406,6105,-2,0,-2
64.60,36.60,-22.69,4810,-2460,6107,-2,0,-2
64.62,36.60,-22.72,4798,-2503,6087,-2,-1,-2
64.64,36.61,-22.74,4812,-2566,6121,-2,-1,-1
64.65,36.63,-22.77,4853,-2552,6139,-2,-1,-1
64.62,36.64,-22.81,4917,-2557,6111,-2,-1,0
64.60,36.65,-22.87,4938,-2540,6095,-2,-1,0
64.57,36.64,-22.95,4934,-2556,6031,-2,0,1
64.54,36.62,-23.01,4885,-2594,6042,-2,0,0
64.53,36.59,-23.04,4863,-2614,6017,0,0,-1
64.55,36.58,-23.01,4849,-2607,6065,-1,0,-1
64.56,36.58,-23.01,4863,-2594,6063,-1,0,-1
64.57,36.55,-23.01,4884,-2637,6104,-1,1,-1
64.60,36.52,-22.99,4862,-2604,6104,-1,1,-2
64.63,36.47,-22.96,4827,-2603,6093,0,1,-2
64.68,36.45,-22.90,4806,-2590,6097,0,1,-2
64.70,36.41,-22.87,4825,-2586,6081,0,1,-1
64.71,36.39,-22.85,4842,-2576,6086,0,1,-1
64.71,36.36,-22.84,4842,-2574,6093,-1,1,0
64.69,36.33,-22.84,4850,-2584,6103,0,0,0
64.66,36.29,-22.85,4823,-2601,6138,0,0,1
64.61,36.28,-22.85,4812,-2607,6131,1,-1,1
64.56,36.28,-22.83,4823,-2596,6134,2,-1,2
64.49,36.26,-22.83,4879,-2571,6109,1,0,2
64.43,36.22,-22.83,4889,-2538,6096,1,1,2
64.38,36.18,-22.82,4849,-2476,6100,1,0,1
64.35,36.16,-22.81,4844,-2476,6118,0,0,0
64.36,36.15,-22.77,4830,-2466,6112,0,0,-1
64.37,36.13,-22.73,4839,-2490,6100,0,1,-1
64.40,36.12,-22.70,4824,-2500,6134,-1,0,-1
64.40,36.09,-22.68,4811,-2548,6133,0,0,-1
64.42,36.08,-22.66,4784,-2576,6165,-1,0,-1
64.43,36.08,-22.66,4821,-2592,6156,-1,0,-1
64.44,36.08,-22.64,4832,-2599,6168,0,0,-1
64.44,36.07,-22.63,4827,-2578,6134,0,0,-1
64.45,36.04,-22.62,4798,-2591,6136,0,1,-1
64.45,36.02,-22.58,4783,-2544,6095,1,0,-1
64.48,35.99,-22.50,4776,-2543,6105,1,1,-2
64.54,35.97,-22.39,4745,-2496,6123,2,1,-3
64.60,35.94,-22.28,4758,-2519,6145,1,1,-3
64.69,35.95,-22.16,4749,-2503,6182,1,0,-4
64.77,35.92,-22.07,4757,-2547,6201,0,1,-3
64.86,35.90,-21.97,4730,-2542,6247,0,1,-4
64.93,35.87,-21.90,4730,-2554,6252,0,1,-3
65.01,35.85,-21.80,4736,-2530,6291,1,1,-3
65.05,35.84,-21.72,4790,-2479,6236,1,0,-2
65.09,35.84,-21.63,4819,-2444,6248,1,0,-1
