Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-166.06,8.30,-57.04,1208,-6924,4503,0,0,0
-166.06,8.30,-57.05,1209,-6888,4502,-1,-1,0
-166.06,8.30,-57.06,1211,-6881,4466,-1,-1,0
-166.07,8.30,-57.07,1213,-6900,4461,-1,-1,0
-166.08,8.29,-57.07,1204,-6916,4464,0,0,0
-166.09,8.28,-57.07,1198,-6928,4473,-1,0,0
-166.10,8.28,-57.08,1196,-6926,4465,-1,0,0
-166.10,8.27,-57.08,1189,-6916,4459,0,0,-1
-166.09,8.27,-57.08,1191,-6903,4465,-1,-1,-1
-166.09,8.28,-57.08,1197,-6906,4465,-1,-1,-1
-166.09,8.28,-57.09,1205,-6916,4469,-1,-1,-1
-166.09,8.28,-57.09,1217,-6923,4471,0,0,0
-166.10,8.27,-57.09,1210,-6923,4470,0,0,0
-166.10,8.27,-57.09,1197,-6916,4476,0,0,0
-166.10,8.26,-57.08,1189,-6907,4481,-1,0,0
-166.10,8.27,-57.09,1199,-6919,4475,0,-1,-1
-166.10,8.27,-57.09,1204,-6924,4467,0,0,0
-166.10,8.27,-57.08,1205,-6916,4477,0,0,0
-166.10,8.27,-57.08,1210,-6906,4475,0,0,0
-166.11,8.27,-57.08,1202,-6913,4469,0,0,0
-166.11,8.26,-57.07,1195,-6917,4470,0,0,0
-166.10,8.26,-57.06,1198,-6913,4485,0,0,0
-166.10,8.25,-57.06,1196,-6905,4487,0,0,0
-166.10,8.25,-57.06,1197,-6906,4478,0,-1,-1
-166.11,8.26,-57.07,1209,-6908,4473,-1,-1,0
-166.11,8.26,-57.07,1209,-6916,4464,0,0,0
-166.11,8.25,-57.07,1202,-6923,4478,0,0,0
-166.11,8.25,-57.06,1199,-6918,4488,-1,0,0
-166.12,8.24,-57.07,1190,-6905,4494,-1,0,0
-166.12,8.24,-57.09,1192,-6911,4466,-1,0,0
-166.12,8.24,-57.09,1200,-6916,4449,0,0,0
-166.12,8.24,-57.09,1197,-6917,4459,0,-1,0
-166.13,8.24,-57.09,1197,-6921,4477,0,-1,0
-166.13,8.24,-57.09,1190,-6928,4479,-1,-1,-1
-166.12,8.25,-57.09,1208,-6903,4469,-1,-1,-1
-166.12,8.25,-57.11,1211,-6922,4443,-1,0,0
-166.12,8.25,-57.10,1211,-6928,4447,0,0,0
-166.13,8.24,-57.08,1200,-6919,4494,0,0,0
-166.13,8.24,-57.08,1198,-6896,4509,-1,0,0
-166.13,8.24,-57.09,1197,-6895,4465,-1,0,0
-166.13,8.24,-57.10,1211,-6906,4437,0,0,0
-166.13,8.24,-57.09,1211,-6920,4455,0,0,0
-166.14,8.23,-57.07,1199,-6919,4497,0,0,0
-166.15,8.22,-57.06,1179,-6909,4500,-1,0,0
-166.16,8.21,-57.07,1175,-6898,4482,-1,0,0
-166.16,8.21,-57.08,1175,-6905,4455,-1,0,0
-166.16,8.21,-57.08,1185,-6924,4456,0,0,0
-166.16,8.20,-57.08,1186,-6936,4467,0,0,0
-166.16,8.20,-57.07,1192,-6932,4476,0,0,0
-166.16,8.20,-57.07,1194,-6906,4473,-1,0,0
