RED,IR,EKG,TIME
74077,139472,183834
74074,139484,0
76985,140210,3
76790,139960,5
76556,139603,5
76282,139230,4
75966,138786,5
75576,138236,5
75187,137672,5
74808,137160,5
74448,136647,4
74108,136137,5
73727,135578,5
73297,134952,5
72903,134374,4
72554,133899,5
72244,133475,6
71969,133061,4
71732,132746,5
71594,132573,4
71494,132386,5
71350,132210,5
71281,132095,5
71179,131952,5
71114,131863,4
71077,131816,5
71079,131822,5
71095,131834,5
71158,131917,5
71227,132016,4
71284,132082,5
71281,132057,5
71281,132064,5
71305,132099,4
71344,132143,4
71377,132189,5
71412,132237,5
71403,132241,5
71427,132258,4
71467,132309,5
71527,132394,5
71591,132481,6
71664,132595,4
71744,132709,4
71767,132721,5
71804,132783,5
71737,132782,5
71812,132759,5
71772,132688,4
71721,132606,5
71518,132477,9
71541,132346,1
71441,132197,5
71307,131978,4
71047,131759,5
71016,131520,5
70852,131273,5
70687,131020,4
70573,130787,4
70385,130537,5
70219,130299,5
70059,130057,5
70068,129900,5
69843,129731,4
69738,129570,5
69597,129334,5
69555,129078,6
69294,128842,3
69146,128611,5
68975,128324,5
68794,127944,5
68435,127365,5
68002,126680,4
67590,126004,5
67132,125219,5
66689,124579,5
66404,124204,5
66326,124131,4
66429,124249,5
66663,124679,5
66926,125030,5
67160,125323,5
67352,125419,4
67470,125625,5
67529,125633,5
67427,125434,5
67314,125245,4
67176,125015,6
67046,124785,4
66849,124449,5
66622,124168,5
66337,123589,4
65973,123010,5
65529,122278,5
64958,121443,5
64267,120208,5
63511,119001,4
62635,117555,5
61730,116207,5
60842,114732,5
59983,113361,5
59214,112809,4
58437,111481,5
57644,110094,5
56818,108651,5
55940,107147,4
54981,105562,5
54074,103999,5
53038,102249,5
52045,100517,5
51050,98844,4
50212,97326,5
49361,96299,6
48600,94853,4
48759,93676,5
48176,92580,4
47622,91493,5
47042,90347,5
46357,89140,5
45878,88222,5
45435,87372,4
45035,86629,5
44707,86003,5
44405,85457,5
44103,84891,5
43807,84309,4
43537,83761,5
43190,83056,5
42848,82309,5
42408,81527,4
42079,81471,5
41788,80855,5
41530,80361,5
41335,79903,5
41087,79387,4
40840,78881,5
40554,78288,5
40236,77717,6
39954,77171,4
39713,76693,4
39487,76261,5
39207,75751,5
38951,75266,5
38680,74708,5
38430,74205,4
38171,73633,5
37912,73119,5
37664,72673,5
37484,72330,4
37346,72001,4
37192,71679,5
37078,71402,5
36895,70979,5
36704,70596,4
36597,70353,5
36525,70224,5
36481,70125,5
36439,70009,5
36311,69644,5
36039,69033,4
35774,68527,5
35605,68201,5
35571,68126,5
35618,68275,4
35717,68448,5
35813,68589,5
35876,68720,5
35976,68930,5
36126,69261,4
36316,69631,5
36520,70036,5
36617,70264,5
36732,70500,5
36849,70749,4
36965,70965,5
37000,71015,5
36953,70942,5
36885,70813,4
36801,70644,5
36698,70426,5
36566,70140,5
36447,69935,5
36388,69828,4
36302,69702,6
36272,69591,4
36196,69427,5
36100,69197,5
35923,68911,4
35844,68654,5
35723,68407,5
35617,68161,5
35435,67918,5
35360,67633,4
35217,67359,5
35099,67129,5
35032,66952,5
34903,66728,5
34733,66423,4
34599,66032,5
34519,65743,5
34392,65540,5
34315,65347,4
34320,65978,5
34403,65987,5
34391,66050,5
34461,66182,5
34576,66423,4
34714,66603,5
34707,66661,7
34718,66705,3
34722,66749,5
34724,66731,4
34700,66678,5
34655,66581,5
34592,66442,5
34540,66299,5
34489,66223,4
34441,66127,5
34418,66061,5
34388,65968,5
34389,66043,5
34432,66080,4
34451,66099,5
34436,66064,5
34426,66056,5
34407,65989,4
34343,65853,5
34293,65753,5
34205,65557,5
34143,65414,5
34084,65260,4
34009,65136,5
33908,64868,5
33824,64675,5
33769,64558,5
33727,64496,4
33713,64426,5
33716,64413,5
33690,64391,5
33643,64282,5
33646,64317,4
33707,64435,5
33768,64537,5
33811,64633,5
33860,64696,5
33868,64734,4
33906,64827,5
33971,64946,5
34018,65055,5
34098,65214,4
34195,65439,5
34338,65721,5
34450,65949,5
34542,66110,5
34598,66254,5
34646,66357,4
34700,66440,5
34726,66514,5
34763,66569,5
34778,66609,4
34806,66650,5
34832,66726,5
34887,66817,5
34937,66915,5
34989,67016,4
35051,67139,5
35118,67297,5
35190,67417,5
35238,67523,5
35295,67618,4
35343,67715,5
35393,67817,5
35439,67894,5
35481,67992,4
35524,68072,5
35566,68166,5
35605,68242,5
35661,68357,5
35725,68470,4
35773,68599,6
35858,68763,4
35939,68933,5
36030,69095,5
36106,69252,4
36155,69343,5
36227,69485,5
36320,69698,5
36444,69926,5
36565,70154,4
36645,70295,5
36689,70391,5
36705,70375,5
36654,70254,5
36574,70099,4
36478,69894,5
36362,69682,5
36234,69451,5
36138,69272,4
36032,69088,5
35948,68919,5
35858,68751,6
35789,68605,4
35687,68432,4
35586,68224,5
35451,67987,5
35283,67647,5
35117,67358,5
34968,67096,4
34857,66917,5
34790,66784,5
34715,66638,5
34616,66452,5
34522,66303,4
34479,66237,5
34476,66244,5
34488,66261,5
34523,66318,5
34593,66453,4
34641,66566,5
34697,66640,5
34718,66666,5
34712,66587,5
34645,66423,4
34544,66209,5
34407,66024,5
34362,65900,6
34302,65781,3
34230,65609,5
34106,65437,5
34055,65282,5
33984,65127,5
33891,64943,4
33784,64742,5
33690,64570,5
33626,64459,5
33600,64404,5
33612,64360,4
33545,64264,5
33458,64083,5
33362,63870,5
33303,63664,5
33150,63440,4
33048,63215,5
32942,62993,5
32827,62670,5
32675,62365,4
33269,62005,6
33095,61602,4
32966,61365,5
32870,61148,5
32738,60876,6
32606,60592,3
32475,60287,5
32333,60020,5
32268,59882,5
32210,59745,4
32136,59502,5
31998,59244,5
31895,59059,5
31852,58954,5
31816,58835,4
31761,58768,5
31729,58706,5
31706,58655,5
31704,58661,5
31733,58710,4
31784,58788,5
31838,58899,5
31872,58988,5
31903,59031,4
31941,59103,5
31978,59234,6
32052,59400,4
32146,59561,5
32222,59732,4
32297,59881,5
32378,60092,5
32486,60354,5
32680,60762,5
32931,61286,4
33177,61831,5
33435,62340,5
33646,62759,5
33778,63031,5
33909,63321,4
34052,63642,5
34243,64024,5
34450,64444,5
34654,64830,5
34802,65093,4
34888,65294,5
34972,65402,5
35011,65453,5
35063,65572,4
35129,65729,5
35216,65914,5
35316,66099,6
35402,66277,4
35483,66423,4
35518,66477,5
35532,66498,5
35574,66592,5
35634,66675,5
35663,66734,4
35708,66811,5
35759,66870,5
35777,66949,5
35830,67017,5
35846,67072,4
35817,67018,5
